Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,2365.15771484375,2383.7259794054116,2355.3321338325295,2374.1812076091564,181457,0.5280618334448596,0.5603874975437575,0.05567746066597718,0.04769980243459791,0.038034100766332075,0.05144454707480469,0.05040273692597411,0.4030300489621258,0.37308004221075736,0.7024237306036197,0.3286235127070914,0.35423041426802726,0.3886512312418318,0.03064585412414953,0.08196966872476788,0.05144454707480469,0.39190305156051924,0.12683496926971694,0.03615941049298366,0.09049057894563318,0.027722279055981652,0.4667084979968047,0.5027675333751943,0.5487805936749691,0.5599491146145456,0.5571322186320461,0.5124127771445768,0.05967197276830589,0.008253021903172862,0.059027533093248444,0.057569851140773516,0.022773794920279446,0.10173401968133271,0.05144454707480469,0.04164947622490342,0.10482329669964599
2018-03-16,2334.43798828125,2372.5773283115805,2318.316130014328,2358.139738078447,338593,0.4800669564818895,0.5127138622655918,0.05494111230943088,0.04697648445653053,0.03735770772474139,0.050495177149619784,0.049707674664602824,0.402933848605562,0.3741582686867112,0.6995507836258145,0.27553919388657355,0.1644410575350717,0.2843998709530854,0.028511554776421585,0.0824057764967951,0.050495177149619784,0.31056124202103014,0.10310851666965157,0.03682116126275343,0.08769976261910256,0.07313179309646888,0.4358281058033663,0.5280618334448596,0.5027675333751943,0.5487805936749691,0.5456783970348499,0.5308130266109302,0.059288618735494764,0.017141875904534663,0.09253618299852995,0.05669953450611074,0.01159439859319375,0.10884937818157928,0.050495177149619784,0.03323361883957988,0.10016326210991025
2018-03-19,2285.510498046875,2342.779720931457,2280.056258368961,2336.9244370981432,231927,0.4491622849300849,0.48169854998588263,0.05338835053296518,0.0458537342623074,0.03649015685323439,0.0494586314385893,0.04899940934610288,0.39959832900376246,0.37426226394562156,0.6901238059904279,0.20573109548457932,0.017877532795570167,0.16448225546692538,0.02742893924784147,0.08149111800739622,0.0494586314385893,0.18452039059583786,0.10122585695159897,0.039123672840519326,0.08578812930664996,0.09010233436664937,0.3767899470992691,0.4800669564818895,0.5280618334448596,0.5027675333751943,0.5599491146145456,0.43114833770723787,0.057624629052676,0.041028929051575555,0.1129297400266521,0.05595805000332767,0.02377800819029937,0.0939161393037484,0.0494586314385893,0.03236022924051589,0.10987453225689146
2018-03-20,2304.39990234375,2316.6317500676423,2270.1507678813236,2281.059052292495,227109,0.562473546089971,0.5942068178554492,0.05251818961534516,0.045012647248699335,0.03574066833683818,0.0488166210697893,0.048291415432646735,0.3990103304055663,0.37421173362377974,0.6886285662892535,0.2622300350227395,0.16248944866435502,0.09788854048391918,0.02708091750664227,0.08056507493688844,0.0488166210697893,0.2712186804953164,0.10633320961773819,0.03802171491649934,0.08766005077313639,0.0607144610306468,0.5360402967877993,0.4491622849300849,0.4800669564818895,0.5280618334448596,0.5487805936749691,0.4720080666998768,0.056107375607471574,0.03802197920515553,0.12681847907956528,0.05575160199841887,0.026872939835975294,0.08839670166826714,0.0488166210697893,0.03396877690611163,0.0974357569788635
2018-03-21,2287.395751953125,2318.3963904694283,2274.2014368587534,2317.995346267032,231405,0.5018168046741796,0.5343917804410372,0.05148714461774045,0.0440863521574513,0.034944918448198754,0.04800983152805103,0.047517225663862996,0.3978043292624816,0.3738970326124269,0.686072364908742,0.23782852861794715,0.07624225378635992,0.06725614025482948,0.026422137855270634,0.07964819214832733,0.04800983152805103,0.24566107105232463,0.1084629321750289,0.03654245770990135,0.08575271998944974,0.05728227441949994,0.42026602974127436,0.562473546089971,0.4491622849300849,0.4800669564818895,0.5027675333751943,0.536713438607386,0.05459012216226714,0.03558259477089719,0.12685546377505091,0.0553410708491065,0.033015450743439055,0.09085219652150817,0.04800983152805103,0.03451439512100629,0.0942483436755095
2018-03-22,2273.88037109375,2305.0014388188724,2263.493365931921,2287.4757297154397,325295,0.5075179141476605,0.5400537721797943,0.05039610767733769,0.04311576538695601,0.03412024322550261,0.04728614454289627,0.046719975274637206,0.3963978306564002,0.3733253965907682,0.683586178309987,0.21890727681749997,0.054913547359059844,0.08011914942025458,0.026245178389797705,0.07836429421471307,0.04728614454289627,0.2406058988972973,0.11849946167415651,0.0346328903082655,0.08307151099535129,0.05297197515502589,0.45612225643611104,0.5018168046741796,0.562473546089971,0.4491622849300849,0.5280618334448596,0.5571322186320461,0.0528416338071761,0.023289866513185386,0.12087169639310825,0.05464017032665547,0.040251269788818954,0.08431242652104819,0.04728614454289627,0.03776273202355386,0.09063976523221219
2018-03-23,2237.786376953125,2259.683428307782,2201.7325443978566,2257.798442336096,451122,0.4688813429371525,0.5015172199651245,0.04881236547281102,0.04189024254262725,0.033167322602394377,0.04653516258186724,0.04589966426496931,0.39310322033907663,0.3721188057115508,0.6774421489081673,0.17262835107460298,0.1650769219821688,0.08101780694036319,0.026741656680099053,0.07627382994193521,0.04653516258186724,0.19703893510206055,0.14235145687786754,0.038971652655196955,0.07935318650885233,0.0838499892654332,0.44169507326281887,0.5075179141476605,0.5018168046741796,0.562473546089971,0.4800669564818895,0.5456783970348499,0.050990197185938856,0.024862493992233014,0.12605153475461803,0.05349406202894554,0.05174353194088348,0.09108275442705407,0.04653516258186724,0.045666292871709036,0.09407250522363382
2018-03-26,2284.868896484375,2297.782597229019,2191.345512507534,2236.222316458506,299008,0.6120064600234669,0.6423679999430771,0.04847271598430706,0.041223777815246686,0.03246124601297561,0.045974012943621495,0.04525081297880699,0.39480277759616955,0.37154005755683117,0.6835173590008419,0.30906732988902424,0.4243256890070455,0.2019109556861839,0.026378772112983003,0.07552985146968874,0.045974012943621495,0.33279383998744017,0.1458088683567368,0.04984042833908644,0.08181772773729848,0.16743439594139325,0.5929629013807357,0.4688813429371525,0.5075179141476605,0.5018168046741796,0.4491622849300849,0.5599491146145456,0.05097790681009585,0.02480621478829772,0.1686003425773631,0.052634384868117216,0.048637750838410196,0.12959819246472898,0.045974012943621495,0.04668105755669424,0.11753774906536622
2018-03-27,2244.48388671875,2297.1007654014315,2238.6286025529766,2294.774787496978,304403,0.46189560844329336,0.4945079356266116,0.04740556726227709,0.04023393182271529,0.031603181960619925,0.04511691499066496,0.04453621836256248,0.39362784007254725,0.37080984697290287,0.6820517593487543,0.25288080205076063,0.2362467525273967,0.26488994269564503,0.025941771664317787,0.07426277894925909,0.04511691499066496,0.26078459636308987,0.1534408036591102,0.050364954935955046,0.07930871880254525,0.08447615331096368,0.3772113197843359,0.6120064600234669,0.4688813429371525,0.5075179141476605,0.562473546089971,0.5487805936749691,0.04983016903312134,0.022784161899021764,0.18002194460825122,0.051267648996222284,0.044845633591566916,0.1347023863060971,0.04511691499066496,0.04901255647996843,0.12219293952821947
2018-03-28,2201.49169921875,2239.6711803046496,2194.1526696647807,2225.7950136675877,680019,0.45615859830273686,0.48874196446474105,0.045705067794784976,0.03892531457163221,0.030587491156832063,0.043935550790002664,0.04375732497371009,0.3900124606724717,0.36940344501818795,0.6755087120534806,0.20205697271624548,0.0360258054764876,0.22006909158664514,0.025359527785434887,0.0724939425564751,0.043935550790002664,0.1988976834703647,0.1644502316878171,0.04922808233374295,0.07370373545217764,0.06275761809576964,0.4315401814050444,0.46189560844329336,0.6120064600234669,0.4688813429371525,0.5018168046741796,0.5027675333751943,0.048184610237363944,0.034143025362017916,0.19567805059190205,0.04964560652575724,0.048065575037694486,0.14514999786772487,0.043935550790002664,0.05236000617143882,0.12454087624252361
2018-04-02,2253.026123046875,2258.6407417248433,2204.94096367646,2209.753493971861,396178,0.6211922709268765,0.6512331534268947,0.04535969786203136,0.03822563689018751,0.029840912907145665,0.04307335913055942,0.04311154887735388,0.3918403984645213,0.3686940451531651,0.6822531306231155,0.3267964383512721,0.2760292048054965,0.16856411574171962,0.02409574997511215,0.07213807935095154,0.04307335913055942,0.33039653560110516,0.15581877626846358,0.04953241559939989,0.07696918993768752,0.07551855187537915,0.5822351741052568,0.45615859830273686,0.46189560844329336,0.6120064600234669,0.5075179141476605,0.5280618334448596,0.04778513093213779,0.030836362074172143,0.25839228414093346,0.04854402524151368,0.03543715023854275,0.19293770023687096,0.04307335913055942,0.049212489132080435,0.15436025043783191
2018-04-03,2239.430908203125,2269.829981529226,2233.816289163934,2237.8267313347847,324121,0.5070310363665126,0.5395705622428428,0.044815628551534044,0.03746030690840186,0.029063125834863163,0.04214089713664343,0.04244587708468657,0.3928727052874372,0.3683612993042897,0.6858977572008543,0.3085167987837912,0.2127142876155721,0.16039103568941165,0.022633386481797777,0.07185976448069058,0.04214089713664343,0.30962131084068817,0.14449769757783673,0.04559899046032005,0.07429765751211631,0.044193447795014586,0.48902766159712063,0.6211922709268765,0.45615859830273686,0.46189560844329336,0.4688813429371525,0.4800669564818895,0.04781663320446598,0.030741875992175385,0.2436319949723466,0.04761067524079061,0.02700103901077714,0.18918950709761456,0.04214089713664343,0.04517140089834853,0.15403369699762492
2018-04-04,2218.576171875,2258.680585683297,2202.7349284207226,2251.4617911978034,308672,0.49431984818428304,0.5269334842721834,0.04396961512893447,0.0365662715910453,0.02822305551537354,0.041417615614492885,0.0416715056451839,0.39270817358062515,0.36805768373656433,0.6861796312612529,0.2809564499846291,0.13256334538497289,0.19391956934201957,0.02232114032583336,0.07072750469961878,0.041417615614492885,0.28177720166838066,0.15217177041515034,0.04592249666387868,0.07175346180475421,0.08110409426056187,0.413322273764024,0.5070310363665126,0.6211922709268765,0.45615859830273686,0.6120064600234669,0.4491622849300849,0.046546744618266314,0.02031803465871223,0.20099918305664072,0.04695311210623745,0.028787614988514672,0.1743619477917655,0.041417615614492885,0.04751561881327676,0.1366262136968208
2018-04-05,2252.38427734375,2258.6406055149487,2231.7305027382013,2237.82645240703,341534,0.5895134409102759,0.6205730168648864,0.04395869384135882,0.03607494987946875,0.027566344599574973,0.04104670748187872,0.04096061766212321,0.3958374451769225,0.36852647091914115,0.6936536511091348,0.35930372859258436,0.31108497105055916,0.20609481680927172,0.022100735688784057,0.07021406406804645,0.04104670748187872,0.3754650503056395,0.15491244604429072,0.043054953375448776,0.07456851900695657,0.02748927268088491,0.517626169809043,0.49431984818428304,0.5070310363665126,0.6211922709268765,0.46189560844329336,0.562473546089971,0.046698082731767045,0.022044034725075465,0.20824688935773564,0.046442110362036465,0.02210506466132506,0.1852824870182024,0.04104670748187872,0.048316014011181685,0.14220335616064805
2018-04-06,2234.939208984375,2265.1379570288163,2226.7980894356956,2257.8388737061273,282872,0.5003970587251839,0.5329804715949309,0.04360635616220048,0.03546243112436203,0.026857772288369112,0.04056805282568427,0.040193753076934284,0.39754587673528685,0.3692900434661277,0.6965060900260113,0.3336727645391544,0.23312795586129384,0.21318470498540182,0.021855995725927668,0.06950722745968592,0.04056805282568427,0.34701469619192843,0.15926259524744446,0.040048223013850484,0.07223697702021034,0.048529422299359345,0.4353772456954611,0.5895134409102759,0.49431984818428304,0.5070310363665126,0.45615859830273686,0.5018168046741796,0.04733879573818592,0.012389082140747906,0.17512848117734664,0.04592677703764053,0.01783040679624805,0.1854938536973239,0.04056805282568427,0.049613444717903105,0.14315085078908987
2018-04-09,2223.75,2249.0157852201773,2219.6594665530115,2236.222514090625,270316,0.5110158268946684,0.5435235403250225,0.04310410170218778,0.03479921213650935,0.026127205274003546,0.03995109684667738,0.039285723186399855,0.398605702063838,0.37014193398736006,0.6973606834258653,0.31730257843850995,0.20614979302442923,0.2387420756040674,0.021379733456543277,0.06877541658322454,0.03995109684667738,0.33604781621877094,0.1616446088033368,0.035464245985775904,0.0700089265108305,0.03255551467266958,0.45792999792301914,0.5003970587251839,0.5895134409102759,0.49431984818428304,0.6211922709268765,0.5075179141476605,0.04677798888155921,0.011367389884949472,0.11275514793266936,0.04543429603666539,0.015569281920522173,0.1851741854624108,0.03995109684667738,0.050214024898215706,0.14018875974649417
2018-04-10,2218.937255859375,2245.0452705712164,2215.7289024894985,2237.826475488994,298049,0.5220362271997046,0.5544347359451501,0.04260750561307114,0.03415052760755511,0.025403875591068558,0.039262848816025146,0.038328046541999075,0.3996386712099106,0.3710583710774002,0.6979852569869944,0.3100564935906485,0.2093872026674199,0.20342133868802856,0.02065461358108495,0.068175102589526,0.039262848816025146,0.3394283608081693,0.16038611896779173,0.031199726657643357,0.06755228973657314,0.03259845810853248,0.4437832219916436,0.5110158268946684,0.5003970587251839,0.5895134409102759,0.5070310363665126,0.4688813429371525,0.046385417066865796,0.012487294069127932,0.1104594326841873,0.04524912218254827,0.016738036328321614,0.17373063252693643,0.039262848816025146,0.04959224031818848,0.13846809105552435
2018-04-11,2210.194580078125,2229.8056009653105,2206.545038940852,2225.7951592369554,275482,0.5151508916459167,0.5476212784429526,0.04203803170526263,0.03347769157206838,0.024670014783828634,0.03843915382291406,0.037268180118191836,0.40033474289337806,0.37194982597401977,0.6977435211705489,0.2964543470277782,0.13948390315816603,0.17089774449451797,0.019451825339313125,0.06783004300424675,0.03843915382291406,0.3314078706045946,0.15205274127035676,0.026031820660677253,0.0652816590287165,0.02173902998578034,0.45085756668938853,0.5220362271997046,0.5110158268946684,0.5003970587251839,0.49431984818428304,0.6120064600234669,0.04622486117148278,0.014810096343422896,0.10108499033176208,0.044515521347595184,0.009294575994484078,0.14196558897934075,0.03843915382291406,0.04661566447425673,0.13389135348427217
2018-04-12,2216.330810546875,2229.8059359429485,2211.3579012211185,2227.3996705444492,349414,0.5411926009381954,0.5733275245532957,0.041703312682779346,0.03292436394966732,0.02399223350345356,0.037589592274053486,0.036276139081009316,0.4019102096179948,0.3730212929506039,0.699485376514782,0.3140602477458741,0.21209136151659919,0.17296131561232192,0.017657304704945656,0.06809166526553878,0.037589592274053486,0.3545750214712123,0.13207897632989826,0.020505117405782623,0.0681616662820217,0.01284790291724903,0.4609342808199033,0.5151508916459167,0.5220362271997046,0.5110158268946684,0.5895134409102759,0.46189560844329336,0.045534229035783746,0.006629428503577051,0.03618805013547392,0.04423894539511071,0.008805702954943555,0.12754989878529557,0.037589592274053486,0.039853658619662884,0.13275344028658187
2018-04-13,2234.77880859375,2250.660199127694,2213.1625639497825,2221.3438270059423,400416,0.5627015928805649,0.5944299445045181,0.041798891965496375,0.03259673705684627,0.023423108775143663,0.036920086057799076,0.035231286365829534,0.4051093491673829,0.37460603600047776,0.704452002485119,0.3665610139631797,0.40330812474406624,0.2403121530995334,0.015918429378229862,0.06865977473186605,0.036920086057799076,0.4157659506612107,0.10958219297409955,0.018941083455598962,0.07146205202598002,0.047011654294918784,0.5153672938106146,0.5411926009381954,0.5151508916459167,0.5220362271997046,0.5003970587251839,0.45615859830273686,0.04553115644182303,0.006558253333511167,0.056207772774009186,0.04456595811388576,0.005680726070492204,0.10469353218288369,0.036920086057799076,0.03236088274758752,0.13737976867988913
2018-04-16,2276.56787109375,2279.0943715868266,2226.6780046295066,2232.773759849549,479220,0.6029320675105792,0.6335901555189061,0.04269843895341898,0.03269621272109604,0.023062226168442335,0.0364701535576557,0.034290791917819655,0.41135019074687384,0.3772931638959981,0.7151190362484553,0.4714684306513602,0.802149890450146,0.47046323087114417,0.014059476931423263,0.06981113640939612,0.0364701535576557,0.5806173806142908,0.08021798603734355,0.020464712951212174,0.07541197125053575,0.07224490916894555,0.5823915857573625,0.5627015928805649,0.5411926009381954,0.5151508916459167,0.5110158268946684,0.6211922709268765,0.046542923751803696,0.027168153698849503,0.10103685745804115,0.04479723235722113,0.012226805492571251,0.08923203516571382,0.0364701535576557,0.02272442463301614,0.15404941769564207
2018-04-17,2297.341552734375,2306.2448122902165,2277.9310526474155,2281.9414946415127,562666,0.5658086480705202,0.5974686685747095,0.04382723805283386,0.032984155287125956,0.022807919901852818,0.03628174717510112,0.03343539423663287,0.41827691376438236,0.3810181873596264,0.7251620508195883,0.5172784885917864,0.9239395309389348,0.7176958134151941,0.01319383202065091,0.07039048906814291,0.03628174717510112,0.6912342477346254,0.06609566152225246,0.01734351495255314,0.08004968514061521,0.02901328931582027,0.5188283277979263,0.6029320675105792,0.5627015928805649,0.5411926009381954,0.5220362271997046,0.5070310363665126,0.04804481890390752,0.04049895181246971,0.09150434069059281,0.04536614680097277,0.023646833389971512,0.08844556020833456,0.03628174717510112,0.018107925847530314,0.15296424806672224
2018-04-18,2295.6171875,2309.2125469708712,2282.5029635847477,2309.2125469708712,352687,0.5275174712655074,0.5598500967425805,0.04469631397942225,0.03322952649138652,0.022555914565462826,0.036333077303492015,0.03243901237030225,0.4239212499368335,0.385281878382467,0.7303743730535374,0.5131919252854071,0.8845945678648245,0.884851810139531,0.01336405166659339,0.07030579658122851,0.036333077303492015,0.6773238153937806,0.06859767979015366,0.013853339462127837,0.07714270053740398,0.02622723341447847,0.4563986583503206,0.5658086480705202,0.6029320675105792,0.5627015928805649,0.5151508916459167,0.49431984818428304,0.04968115524107947,0.03871485102778756,0.0794010078570427,0.046122998100161954,0.029081205790559696,0.07579906606410929,0.036333077303492015,0.01892832859298589,0.13653229511827655
2018-04-19,2292.32861328125,2297.983375936248,2278.8534883521233,2297.983375936248,283973,0.5248732967807594,0.5572386617408469,0.045326802476016656,0.03342132441202265,0.022299160612501864,0.03627176931334396,0.03174566827351832,0.4283755110516275,0.3897058487144472,0.7319252876990977,0.5049435624315539,0.8435450379811891,0.8992287934184187,0.013131441553631894,0.0704396161172352,0.03627176931334396,0.671510158139786,0.06500714808545906,0.009100485780372944,0.07480208367676634,0.01293474814109745,0.4733285039896526,0.5275174712655074,0.5658086480705202,0.6029320675105792,0.5411926009381954,0.5895134409102759,0.051136952130365704,0.02643839520538605,0.09028421834683435,0.046515411443941106,0.03319694312577354,0.06138151299952676,0.03627176931334396,0.017753162520238012,0.13394337772735218
2018-04-20,2288.117431640625,2302.033743053476,2246.689646062712,2288.99980716797,466032,0.5233047855873766,0.5556887285762967,0.04574824921624525,0.03355564746358738,0.02203373949525291,0.03627543459970583,0.031143660506977294,0.43177522818526726,0.39401821112904073,0.7308453332460576,0.4938775025606665,0.8033681200590002,0.8573530359559585,0.013143220201846667,0.07043398778144468,0.03627543459970583,0.6525285325779048,0.06517814347650766,0.01191103047819547,0.07096086512149286,0.07694523375517608,0.4835815099461269,0.5248732967807594,0.5275174712655074,0.5658086480705202,0.5627015928805649,0.5003970587251839,0.052158694848136795,0.0054701324921471225,0.09950547202805407,0.04703783455297514,0.035058233666907274,0.052379650695433655,0.03627543459970583,0.017809237874612718,0.13191782338416932
2018-04-23,2287.67626953125,2310.014508997547,2261.8892067267648,2288.1977444659306,235602,0.5296802052592411,0.5619847276586142,0.04607671741420911,0.03367356488717698,0.021776764277178087,0.03634550158270251,0.03063190455153875,0.4346017035498142,0.39811091677639954,0.7287198630332808,0.49265087918284595,0.7931012091390143,0.8255764010848349,0.013335794382791812,0.0703627244585063,0.03634550158270251,0.6439252170324608,0.06777652322299825,0.013080837077379772,0.0690189410174409,0.06421439948979517,0.484360083244224,0.5233047855873766,0.5248732967807594,0.5275174712655074,0.6029320675105792,0.5110158268946684,0.0523714848408526,0.000850623178089389,0.044640096353735274,0.04766584652496875,0.03433384428349423,0.04644380447432027,0.03634550158270251,0.018663988678527095,0.13040213069533743
2018-04-24,2315.468994140625,2323.890922929336,2285.9520997928594,2290.844917703823,261691,0.5775333395716099,0.6089138149455416,0.04688690159111834,0.03404500771511434,0.021653518987930727,0.036740038164881035,0.03018200472331428,0.439131488170899,0.4024152748631464,0.7307678807704265,0.5668956257342689,0.9317188518546612,0.8562001220594734,0.014237321682263302,0.07016525641825515,0.036740038164881035,0.7244975874421133,0.07862930360043673,0.012135115800398397,0.07117590089347532,0.045418972107987614,0.5385918277138759,0.5296802052592411,0.5233047855873766,0.5248732967807594,0.5658086480705202,0.5220362271997046,0.052718730048745964,0.009159580584343107,0.06127800572527387,0.04861417477503723,0.03455816587824401,0.05125558922936084,0.036740038164881035,0.02225847156027093,0.12363340648301169
2018-04-25,2326.33740234375,2335.641511222507,2297.6225955823525,2314.0252658412564,319384,0.5486274118916642,0.5806349725439829,0.047749114709650646,0.03448601668832959,0.021583461426780574,0.03695064953666732,0.02971609860371615,0.44363460759525414,0.40688289052605664,0.7323476140948942,0.5935987402823539,0.9314132306501411,0.9006715764136736,0.01497819120442488,0.06977044142546407,0.03695064953666732,0.7372579163322813,0.0897255725631304,0.011272922670997117,0.07380838910685437,0.04524878788937621,0.5117731492492997,0.5775333395716099,0.5296802052592411,0.5233047855873766,0.5275174712655074,0.5151508916459167,0.05330719960442573,0.016570595126478807,0.06082203222332701,0.049755162406237556,0.03025006487856547,0.04217293977129369,0.03695064953666732,0.025907530189122754,0.10736599618630983
2018-04-26,2313.985107421875,2345.3067015436977,2307.6085432083514,2345.3067015436977,387123,0.5098399528313573,0.5423574786251808,0.04819559257497396,0.0347694918967853,0.021461194688638992,0.03730363422058008,0.029328507427951154,0.4462687799058085,0.4110560639400477,0.7294984952749306,0.5537921868669546,0.7753260903120675,0.8944980850409562,0.015662950245758575,0.06972956803197082,0.03730363422058008,0.6700856839987004,0.09688615026698139,0.010408330998400392,0.07061756948336685,0.04504120134938306,0.41950457319142304,0.5486274118916642,0.5775333395716099,0.5296802052592411,0.5248732967807594,0.5411926009381954,0.05372204655615881,0.01621358529934201,0.07155611486495003,0.05071451867720116,0.01925514651996785,0.05381457389509157,0.03730363422058008,0.028311554366618964,0.09267707104034006
