Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,1148.968017578125,1161.8319173302236,1146.3065210776908,1157.6622827981714,1178352,0.6085534519235136,0.6397418400429672,0.1323357692051698,0.13047735044199538,0.11912588512868032,0.1321469760646917,0.14325995150949933,0.4600206216769958,0.43832588106246034,0.4718134372204938,0.42962508052630394,0.36905987948046215,0.41296776199690943,0.11817512578504846,0.1816169259118059,0.1321469760646917,0.4031443280643529,0.06535189785646013,0.051972028972398415,0.07549222179341226,0.05365720774504798,0.4881350631883355,0.6343776269691241,0.6112048998715345,0.6918295617657256,0.6960249509530964,0.5748750593263745,0.13954525059529493,0.024305361307058848,0.06961892045347333,0.1371491179794435,0.06159813314962743,0.07944151748289426,0.1321469760646917,0.07469477741042023,0.12254879060881858
2018-03-16,1126.0791015625,1156.7750031799849,1118.183307730833,1153.2263415294883,5152611,0.5553735749111592,0.5880048083018543,0.13060819578263616,0.12937345099519165,0.11856060170051955,0.13094694544480556,0.1433821825165784,0.4535402316689114,0.4373245367362611,0.4554948849094516,0.35061146819959127,0.09564895420997661,0.2906153393400075,0.11624929724770856,0.18125526018001564,0.13094694544480556,0.24773896299837206,0.05873749514598934,0.06028958774749267,0.06329691811658504,0.17931984749045146,0.41634806139810426,0.6085534519235136,0.6343776269691241,0.6112048998715345,0.6531914981789504,0.6241766777393188,0.1383540287210765,0.05989663529367931,0.10777976983056213,0.13584112721533223,0.06213791218930602,0.09868593338596568,0.13094694544480556,0.06648271062689125,0.1318410078038005
2018-03-19,1135.172607421875,1146.2177740779164,1123.018375644503,1135.5717885601648,4452882,0.6643059677804722,0.6932231934890012,0.12981710445514677,0.1286482005511556,0.11814340320314597,0.13022367032304033,0.14340875432502323,0.4521604251811559,0.43620415770414084,0.4542989368305427,0.3942581944353014,0.20427200343026583,0.20392744049879105,0.11524205949738235,0.18087536763260972,0.13022367032304033,0.3322221832046503,0.05608065900932312,0.058467973460234225,0.07383608907807966,0.09557476923108096,0.5201935321183566,0.5553735749111592,0.6085534519235136,0.6343776269691241,0.6918295617657256,0.5899888539196176,0.13664024643630115,0.05615124499233868,0.08416650634169229,0.13523842455081703,0.06121091595564234,0.1010854819469378,0.13022367032304033,0.06312566553370386,0.12901806675097935
2018-03-20,1147.548583984375,1153.3151597832916,1131.1360220951512,1131.1360220951512,2831066,0.6753052360757014,0.7036845616712255,0.1299885195230708,0.1283676320711653,0.11791393445932931,0.13019405480175283,0.1432699532527887,0.4559164218092471,0.43617703660453266,0.46528295795299257,0.45070105640852187,0.46496093354067886,0.23702832361367576,0.11522381612778124,0.18083555042233812,0.13019405480175283,0.432763163199245,0.05617392282114349,0.056143791015819955,0.08053671320808686,0.08885841211900093,0.5867466255073399,0.6643059677804722,0.5553735749111592,0.6085534519235136,0.6112048998715345,0.5811341084962669,0.13612047707618463,0.0498254655703614,0.10451446015232012,0.13552624251040402,0.06113959717775899,0.09863161662345596,0.13019405480175283,0.06322683525005389,0.11375832461782516
2018-03-21,1161.6103515625,1165.3808056704106,1148.879545822167,1148.879545822167,2835466,0.6805636374391955,0.7086754785739332,0.13103949564390477,0.12854291128720224,0.11788817651367904,0.13047167306558793,0.1432352534148756,0.46423059555444723,0.438079338047547,0.4846679697896795,0.5098694429796031,0.6851581516766256,0.44050132223411403,0.11552869536322957,0.18106758710692777,0.13047167306558793,0.5390677485434687,0.056476625221352425,0.05129001473597042,0.08724775134687097,0.05785254203462225,0.571391782259982,0.6753052360757014,0.6643059677804722,0.5553735749111592,0.6343776269691241,0.5719478808552725,0.13646325054231134,0.057799531781123126,0.11902665534138858,0.13683851894055302,0.04977787401456646,0.0847038240631974,0.13047167306558793,0.06366736314019185,0.11820972788715134
2018-03-22,1149.98828125,1172.300515270693,1143.556331364513,1166.4452446204602,1834024,0.5939563823094183,0.6256120053851321,0.1311249831582532,0.12834657820963322,0.11770249892703474,0.13067081844887865,0.14297265646621365,0.46722727467758773,0.44029464625993575,0.48781276560047,0.463624718110185,0.5834518047957437,0.5713777386355745,0.11553280953093747,0.18146040158587703,0.13067081844887865,0.4406098242842284,0.05480868454502559,0.053549656036081875,0.08290694633935355,0.12316886210743525,0.4585853767790387,0.6805636374391955,0.6753052360757014,0.6643059677804722,0.6085534519235136,0.6960249509530964,0.13652786993173024,0.05829683952793161,0.12476698799078648,0.13719329994185195,0.046946120686522215,0.0819963511315765,0.13067081844887865,0.06175694262930029,0.12067796491772509
2018-03-23,1124.8372802734375,1138.4996521044216,1119.159398802519,1134.3299088273272,2280525,0.547788731179454,0.5805670190609696,0.12955886364728825,0.12739838106026066,0.11717583917852667,0.13031399389405243,0.14256719443058302,0.4613914635126884,0.4407164169753641,0.46979299811042124,0.376268284144964,0.12808830039674526,0.4551039211726385,0.11583074478608789,0.18043449776689507,0.13031399389405243,0.2561452108552938,0.06048263052385433,0.05694065635839925,0.07750935375617651,0.07594258723342345,0.48429136666063927,0.5939563823094183,0.6805636374391955,0.6753052360757014,0.5553735749111592,0.6531914981789504,0.1364492179756931,0.06029501238662299,0.13159205669748247,0.1365492815746479,0.06306374154289408,0.10871773920908705,0.13031399389405243,0.06834768479467432,0.1351509411215012
2018-03-26,1151.0084228515625,1153.4037261363144,1124.92573817772,1124.92573817772,1697069,0.7234136531826779,0.749099144471986,0.13000677437211067,0.12733731624581743,0.11703222219783388,0.13025032164377248,0.14240244526088633,0.46627446033465725,0.44218381687294656,0.4802984906218179,0.4829577089162163,0.6019216563576594,0.42637429427285756,0.11576268996010072,0.18037930731382734,0.13025032164377248,0.4594869588997801,0.060430319987852844,0.05868646159409874,0.08152601090641151,0.12163473106137923,0.6256016280068238,0.547788731179454,0.5939563823094183,0.6805636374391955,0.6643059677804722,0.6918295617657256,0.13745219470830214,0.05706359344734271,0.16356430970404454,0.13618879550099325,0.05623661940652308,0.12681364585696764,0.13025032164377248,0.06826604866977609,0.15135346907628333
2018-03-27,1160.01318359375,1165.7353572112086,1154.202206797399,1159.5251992960805,2003736,0.6633254438163876,0.6922891966156554,0.13095030300798816,0.1275573813608787,0.11701892536320045,0.12970693580656992,0.14230240718100806,0.4736220871201751,0.4450580646942308,0.4944331672159397,0.5158027948931672,0.7649545078794779,0.48902115273218094,0.11372164098442908,0.18144873006895915,0.12970693580656992,0.55331125681397,0.04712483798214265,0.051725417127778825,0.08626849369973534,0.03204462700427306,0.5236524284869415,0.7234136531826779,0.547788731179454,0.5939563823094183,0.6753052360757014,0.6112048998715345,0.13824165221650558,0.06300155973154471,0.16074542724116808,0.13632556823907716,0.05929319624850027,0.12865536516228637,0.12970693580656992,0.05241851488504348,0.11630705849640763
2018-03-28,1162.9853515625,1175.4943642701346,1146.5727887406151,1154.2910857760598,3989865,0.6428546704391722,0.6727362682967145,0.1318982807279738,0.12784839975674248,0.1170473053141209,0.12930420994403719,0.1421883024828152,0.480751440319608,0.44900727976024296,0.5052334208165729,0.526765595824723,0.7889962774966086,0.7171379123867836,0.11202893491130202,0.18243120473664168,0.12930420994403719,0.6094185775574089,0.03565260550253869,0.05406396224097987,0.09571178668353408,0.12240123551215319,0.555498674567367,0.6633254438163876,0.7234136531826779,0.547788731179454,0.6805636374391955,0.6343776269691241,0.13832873917539695,0.06442430644522053,0.15250820239687282,0.13654357258128028,0.06440522481828641,0.12885669527068472,0.12930420994403719,0.03880567364018833,0.11636731237919816
