Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,1199.68212890625,1236.067429063698,1195.1339114165728,1224.8546492287408,99115,0.4063534412098541,0.4437188665515025,0.0050466852528077595,0.0037182353168754094,0.00017008137277174252,0.008316483422001161,0.0,0.5972171060742274,0.6236224433123074,0.5702997641782409,0.4265853844248841,0.024795239347214112,0.11811054378393211,0.010507789646249509,0.02477777663661579,0.008316483422001161,0.20326137618276427,0.15712581121277228,0.10147158191157572,0.009058386631881644,0.08175030258007827,0.308814939152454,0.36365065140696856,0.5333345069719948,0.5411104093570033,0.5346304138345934,0.5173770085574552,0.006124974558314626,0.04876565663866161,0.25742291858492705,0.006897125077338131,0.03668850307732466,0.2462083401403309,0.008316483422001161,0.03939758867404726,0.31228804885890926
2018-03-16,1191.0364990234375,1226.6564116339027,1184.957254692653,1212.6066245018744,443812,0.4497243954741302,0.4877156584036282,0.003349356700327547,0.0029114144606562694,0.00019093787641030467,0.006973508261436458,0.000567721119733894,0.5900909248092375,0.6174328674441056,0.566116639548631,0.41239518485346577,0.034698801968830184,0.028936309709715502,0.009444201106690623,0.023248223605663743,0.006973508261436458,0.20244008937376784,0.161123314934509,0.09704599439494159,0.0015066768122511762,0.08445426712449905,0.3219091536881465,0.4063534412098541,0.36365065140696856,0.5333345069719948,0.35977746295575425,0.39632227780281565,0.00516588812158177,0.06065621634073478,0.2218331816473198,0.005587850940959062,0.04363329242084848,0.2361212381537514,0.006973508261436458,0.040173257085295365,0.3122206302591438
2018-03-19,1161.990966796875,1205.311290075328,1153.7952685879834,1205.041057521403,88547,0.39343338284013046,0.4304973865175694,0.0009816647575126365,0.0017050894332395277,0.0,0.005518782769164941,0.001109092617322559,0.5811792701783156,0.6105451576947075,0.5585860359852463,0.3661831357219471,0.03943762891608078,0.022738904552808976,0.009237670815283113,0.020517462923880334,0.005518782769164941,0.15433002768973916,0.18324514074093126,0.09539556611007308,0.0,0.11276419590480946,0.23691078175293717,0.4497243954741302,0.4063534412098541,0.36365065140696856,0.5411104093570033,0.4479395620152383,0.002354701154724388,0.07763410566563234,0.1867354339623215,0.0039450091309860035,0.05892925347383392,0.24722985821832102,0.005518782769164941,0.04619440664095125,0.31876289225996896
2018-03-20,1202.6092529296875,1205.941534328606,1145.1491119483364,1152.8495294258373,267396,0.5878698607966316,0.6240434713253896,0.0004996914670905025,0.0012696823908571867,0.000111586754580589,0.004981589675683148,0.0017792618398796626,0.5786997920828109,0.6044963254807678,0.5676348077579925,0.4483292751425357,0.30556232567576147,0.11901970333847832,0.009261039421304131,0.01939590085942406,0.004981589675683148,0.3079130191578941,0.1933608926996934,0.09618668958694802,0.004549892744968384,0.1316390861269968,0.6107405549724445,0.39343338284013046,0.4497243954741302,0.4063534412098541,0.5333345069719948,0.43001363879350835,0.0001521688815428569,0.04248068919188941,0.2523049747522587,0.0032950562703776957,0.05941638364845713,0.29733605727402374,0.004981589675683148,0.04896378619884676,0.31159770497199446
2018-03-21,1220.261474609375,1224.8546575873288,1196.0345479970388,1215.7583324858922,108793,0.5214304113609514,0.5591855035029017,0.000727829498899918,0.0011612300546472087,0.0003470170558861068,0.004363778346040219,0.002585754589073201,0.5787398430184214,0.5996659607398113,0.5807781255958181,0.481104783132838,0.40169399105972353,0.24486988905013699,0.008635698810981519,0.01884678506550755,0.004363778346040219,0.37617427912719775,0.19275700461712872,0.08891249630752766,0.00640106658976541,0.049860836676896766,0.4237559616732984,0.5878698607966316,0.39343338284013046,0.4497243954741302,0.36365065140696856,0.4723847857738184,0.0,0.039630985983722986,0.23395121718680215,0.002957579443440598,0.05809846799987422,0.30552049278288074,0.004363778346040219,0.04857513708888695,0.305739995381004
2018-03-22,1212.201171875,1230.16878065727,1200.538074021619,1228.457564115145,155101,0.45169426902698406,0.48970000474007613,0.0006301065239336649,0.0009314179969203445,0.0005146676067640006,0.0032027922244073194,0.003331696221556905,0.5779005145224716,0.5956193255766419,0.5892320295104948,0.46620589644440424,0.4665137008003601,0.39132304308952304,0.006062310582029336,0.019402974218428647,0.0032027922244073194,0.35838276950504405,0.1651083817606485,0.08236093632124088,0.003761936181541871,0.052368135313098176,0.343494555605753,0.5214304113609514,0.5878698607966316,0.39343338284013046,0.4063534412098541,0.5346304138345934,0.0004272994856664983,0.04247604611229361,0.2138626903976614,0.0020779606474723485,0.05018310298629063,0.29252838107746626,0.0032027922244073194,0.04018345006344345,0.258165080828231
2018-03-23,1215.1728515625,1225.0346884274231,1174.419417037243,1197.835755107004,107805,0.48136918360837255,0.5194484914997107,0.0006552448469695204,0.0007708758929487575,0.0006973288569396395,0.002500370532089376,0.004117895170090112,0.5776058234970058,0.5923179960825156,0.597271463891605,0.47224581322279763,0.4875152169990149,0.4537184254936596,0.00501180257723116,0.01916427672787462,0.002500370532089376,0.3806508107628763,0.15786922006504298,0.08153381008058223,0.005596298652825348,0.10462192568074621,0.47479121138215663,0.45169426902698406,0.5214304113609514,0.5878698607966316,0.4497243954741302,0.35977746295575425,0.0012511205278620933,0.04415334959157276,0.20806660785533757,0.0020092116424429325,0.05008623997041914,0.2588962073632041,0.002500370532089376,0.03788123675112183,0.23216819358826593
2018-03-26,1206.5272216796875,1228.097234384614,1197.8361330123078,1228.097234384614,63644,0.4500254018593852,0.488018954070344,0.0003747719739078464,0.0004841805712557353,0.0008100281217598079,0.0016139669832139704,0.004860072570838802,0.5764522115652664,0.589426311319475,0.6016902038421011,0.4546147734949952,0.42641464253427097,0.46219564446399997,0.0033853193280215126,0.019204719355418075,0.0016139669832139704,0.35870227697591484,0.14292403329447187,0.07566720793628356,0.004513360337140866,0.05430366697127709,0.3229728376037783,0.48136918360837255,0.45169426902698406,0.5214304113609514,0.39343338284013046,0.5411104093570033,0.0027712302401173977,0.009556204255900301,0.16283353835557987,0.001353018112873554,0.04585358203353288,0.24289749959035212,0.0016139669832139704,0.03332775151261989,0.22817665020221134
2018-03-27,1206.391845703125,1218.0099750517597,1199.6822075212388,1213.957146902701,173783,0.4729692674737118,0.5110551095028595,0.00014568704451717356,0.00022134458513712436,0.000917324484331624,0.0008417047144452487,0.005584737754071339,0.5755830510298945,0.5869241391545653,0.6058917832790446,0.45432565649035067,0.4254579106305449,0.44811677103187314,0.001994446877532407,0.01921023108857247,0.0008417047144452487,0.36931747233800205,0.13030576042066339,0.06723044438004672,0.0015563452325811837,0.02427668820382033,0.37667187630862203,0.4500254018593852,0.48136918360837255,0.45169426902698406,0.5878698607966316,0.5333345069719948,0.002900337548927697,0.007335093991126915,0.07819526778854487,0.000299194229896561,0.027106632650643007,0.22536370258455526,0.0008417047144452487,0.029504006341318435,0.22738742953277116
2018-03-28,1207.4727783203125,1230.7090412977714,1202.339239028558,1202.834628758473,203654,0.476272670761296,0.5143585077765429,0.0,0.0,0.0010282646588114606,0.00020074770603863685,0.006291893159772968,0.575081610805166,0.5848134639791045,0.6101147678715501,0.45703008765398234,0.4330970999970864,0.42945568136544887,0.0008892560345998507,0.019158930655993042,0.00020074770603863685,0.3852239693458828,0.12071029461469807,0.061911755957217596,0.00502163213696192,0.049487998247004304,0.4244764359703099,0.4729692674737118,0.4500254018593852,0.48136918360837255,0.5214304113609514,0.36365065140696856,0.002463834266663838,0.0032133458760173084,0.035692851177586124,0.0,0.0240856963777005,0.1879607357996606,0.00020074770603863685,0.026599956371394853,0.22623860835265733
