Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,372.77734375,378.00471897159963,371.26158427063956,376.2169207788318,2590154,0.40280639545907265,0.4265772487652945,0.020721179999302983,0.008528481523508076,0.003236111300528333,0.011805541464019142,0.006697961250623426,0.5185482680264157,0.5190163982559699,0.6126408868330026,0.5429747003284978,0.7134331787357903,0.7597404839078155,0.01100639468201893,0.04783890593597695,0.011805541464019142,0.6136550370249422,0.08648927737595499,0.06625643216858405,0.0,0.05026964529771563,0.4229996706144841,0.4764022162779802,0.37801909507636283,0.566225619659405,0.4396519079464247,0.3825775432895306,0.026352687886896976,0.05003035918618639,0.21624977278777374,0.0189659355006037,0.04644750248335233,0.16490056932135227,0.011805541464019142,0.032288892327747815,0.18406892693861907
2018-03-16,376.0615234375,380.7059425249969,368.07469012720964,373.1077631346385,9482072,0.47841999589626866,0.5028347654601842,0.021428106991248617,0.008961700760701057,0.0035198103892672412,0.012178620598964867,0.007123073252646166,0.5221226848487445,0.5217497585901891,0.6156767940411465,0.5835519937746113,0.811755919140718,0.79615833973415,0.01181451977783798,0.0477518766039913,0.012178620598964867,0.6670740406874092,0.0944311178831604,0.07352745306744922,0.01643073298655312,0.11483036473864977,0.5386930473836963,0.40280639545907265,0.4764022162779802,0.37801909507636283,0.3930111244371295,0.44725302344069306,0.02762670378541529,0.019462282938617292,0.20242521070702496,0.01961723886237404,0.051381660890676764,0.16829325427072986,0.012178620598964867,0.03694704514122472,0.1861536154525596
2018-03-19,360.0877685546875,374.5068159612429,357.95017251901476,374.1570417519701,3318748,0.21857089084484496,0.23587100542699765,0.01983602296991055,0.00834602116144581,0.0033435760224469215,0.012036872955146558,0.00729506170360983,0.512600032282205,0.5218283373298537,0.5893193300547134,0.3845177771811898,0.13005318150107992,0.5597306740549108,0.011906136095112254,0.0473781221330557,0.012036872955146558,0.3184446593749923,0.09868942411803013,0.0924473562186666,0.010679936932941926,0.16644446398605872,0.22998688507130866,0.47841999589626866,0.40280639545907265,0.4764022162779802,0.566225619659405,0.3762825893121479,0.02549558368143311,0.09527077628065524,0.30062219977090926,0.019470164041916312,0.05734008100560564,0.2822055387240995,0.012036872955146558,0.0393343374111053,0.249827309018037
2018-03-20,364.2464599609375,368.34675408830367,355.8515210239094,359.50487737449845,3707786,0.4922978485553916,0.5167081918890358,0.01912408335967985,0.008049134952552427,0.003291097844073503,0.012344428414619614,0.007549730705906559,0.5082238013831928,0.5209223973552682,0.5795447344314657,0.43689093732312556,0.33169726990619297,0.42839857682557336,0.011437490214782445,0.04846446152703038,0.012344428414619614,0.39181367528948013,0.0845387533771045,0.09754557378834448,0.01710486618229585,0.11781309383207297,0.574450948721096,0.21857089084484496,0.47841999589626866,0.40280639545907265,0.37801909507636283,0.43758714242567753,0.02447017033495863,0.10640118707251078,0.3267044061781338,0.0195857192943488,0.05389178883875813,0.28926676445198346,0.012344428414619614,0.03134045591056286,0.23371123824473727
2018-03-21,364.30474853515625,369.18237429022815,360.0684349690172,367.2779605616576,3818980,0.4345936986761215,0.458773823977827,0.01856240489364705,0.00778292214188611,0.0032423153435027804,0.012744248306987583,0.007766722086577123,0.5048135424552256,0.5194426877324669,0.5738481781232643,0.4376305663296554,0.3340992378331055,0.26406597865824516,0.01038939164374021,0.05032454585445934,0.012744248306987583,0.3573013051766039,0.05821021801302605,0.09477166633792909,0.023722474724077288,0.07912925237420758,0.4301021541199366,0.4922978485553916,0.21857089084484496,0.47841999589626866,0.4764022162779802,0.5247621701473878,0.023035620479116527,0.0990499292612912,0.3136153499479128,0.019265327061173714,0.058482008128151165,0.2710748189534525,0.012744248306987583,0.01637208496910527,0.23111826919220071
2018-03-22,361.6618957519531,368.79370932302487,359.5048712686517,365.7233339068122,3095286,0.39702705532320554,0.4207016690082415,0.01775608363309091,0.007373886508098854,0.0031211907378080263,0.01257910827528603,0.007943464162447783,0.5001462991716475,0.5172256932137045,0.5665281936345608,0.40738635484053726,0.22519199990715913,0.29679745678274355,0.010503786718851355,0.04988129493725668,0.01257910827528603,0.29393894252268543,0.06327644948249649,0.09258424762582644,0.018358898305018665,0.08190511346143307,0.4096889780172232,0.4345936986761215,0.4922978485553916,0.21857089084484496,0.40280639545907265,0.4396519079464247,0.021554468319377667,0.09301449996306371,0.31380957052900865,0.018737466576807835,0.06654678475281017,0.27248170337900945,0.01257910827528603,0.019233219874239763,0.18029632097569787
2018-03-23,372.09716796875,373.32141323990885,351.1681460231055,351.73169879310535,5478072,0.5799735092748934,0.6034969208047041,0.01852055186141952,0.007661528125267403,0.003298011655138415,0.012798407055558287,0.008306126419945395,0.5044858139500528,0.5164127724092135,0.5804682565135991,0.5353888503621111,0.7114587627604566,0.42745027762008875,0.010792831097244973,0.05001992531441652,0.012798407055558287,0.5803198970939718,0.0645706632164081,0.11911779185176036,0.02785141621809853,0.2229136077572042,0.8776783489364222,0.39702705532320554,0.4345936986761215,0.4922978485553916,0.47841999589626866,0.3930111244371295,0.021026211278766884,0.06489274947071473,0.3868330731660846,0.019115639529385418,0.06676425146224163,0.31365222729050846,0.012798407055558287,0.02003197300240277,0.2104548158417371
2018-03-26,375.84783935546875,377.383027372821,367.2780235502738,372.01960701131895,3571336,0.4848535242057438,0.5092709193892655,0.019638741495859872,0.008160056822101625,0.003573279485491444,0.012951519626278524,0.008600465346310057,0.5107526608092097,0.5171497802560534,0.595856410737957,0.5746039522424792,0.8415111570679594,0.6020198425232001,0.011262381384104701,0.04984349016578796,0.012951519626278524,0.6694418254238412,0.07033993806496955,0.11700361292030696,0.03403990204917687,0.08691243688155494,0.5547916378762923,0.5799735092748934,0.39702705532320554,0.4345936986761215,0.21857089084484496,0.566225619659405,0.023126267246669902,0.08868256675608056,0.18747956883225167,0.019099886962807407,0.06635697790434016,0.28490244192506275,0.012951519626278524,0.023381623610852564,0.2058327912796419
2018-03-27,377.791015625,380.4533090509042,370.97014448074344,378.93754936482435,2495200,0.45997792117774655,0.4843401699157788,0.020795764170580138,0.008736070300935336,0.0038923491209712606,0.013299190421784082,0.00891674444882058,0.5170845488949155,0.5191411297462074,0.608309888929212,0.5945626023495326,0.9088896875649078,0.8372386131812746,0.01212279934354474,0.049652859869939496,0.013299190421784082,0.6907041001422015,0.07967871356330526,0.11365968877999974,0.03836363687718148,0.0794802485508168,0.46448366677973213,0.4848535242057438,0.5799735092748934,0.39702705532320554,0.4922978485553916,0.37801909507636283,0.024931102092557722,0.10633337362181663,0.1868983723045582,0.019495130179311267,0.0741120645793292,0.2781294924098502,0.013299190421784082,0.02884175231747129,0.20200398725265828
2018-03-28,376.45013427734375,381.5026346582621,371.183879009235,373.71012919969417,4620172,0.41580011957744156,0.43976276269590175,0.02154026522401927,0.009174977402684633,0.004161232031671046,0.013549242963046498,0.009164000516605339,0.5208996012694262,0.5215787795043871,0.6127408911878366,0.575518381479646,0.8393717278529736,0.8812456808420803,0.012688719069421178,0.04956974999867177,0.013549242963046498,0.6408156760760187,0.08542000261720416,0.1124099978855357,0.030357706054894,0.08909840207759523,0.5347273958296354,0.45997792117774655,0.4848535242057438,0.5799735092748934,0.4345936986761215,0.4764022162779802,0.026549495190709343,0.09751674215809215,0.19593586927201986,0.019588356751169465,0.07603257308877667,0.27639399125980096,0.013549242963046498,0.03221704106513021,0.20256686895243758
