Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,168.12521362304688,169.4546377512719,166.93213954430337,167.03927278754173,7391870,0.706953743756931,0.7430906855824558,0.0014588893781927537,0.00026200448766131127,0.0003558055619244001,0.00025425918959691326,0.0022140655070985796,0.5746423185554942,0.5694827184705089,0.6129088264830873,0.6340388091305409,0.9130338856245496,0.915388064422785,0.00012218803161591146,0.004420484440646952,0.00025425918959691326,0.8001017523458613,0.040123538575038295,0.013513915148608566,0.0043093989042285626,0.04318248911134771,0.5186251554976095,0.7304904112588603,0.7064682877826158,0.6988706999765048,0.6968639479870756,0.650125716971892,0.0018962806006877452,0.05318133492533725,0.02332590295819619,0.0,0.04022295731753242,0.0710435085548405,0.00025425918959691326,0.01677030150713545,0.09021881319530302
2018-03-16,164.39016723632812,167.9693744778875,163.72302541695018,166.73734965716463,10176990,0.6143709481873112,0.6565958524224759,0.0018159006336621415,0.0005948396262841967,0.000421136281122062,0.00033900858139512596,0.0020932262222028114,0.5757801639967836,0.5724336624359975,0.6084897480797736,0.5213489933992441,0.6456664026569762,0.8421104563862053,0.0003510513286429083,0.004347237419191381,0.00033900858139512596,0.6281018883016358,0.04140356196463466,0.013475141557865312,0.001959952878612803,0.09566251982468187,0.4491085017635819,0.706953743756931,0.7304904112588603,0.7064682877826158,0.7263070549763264,0.7133885727293782,0.002928683400084173,0.04046966050108883,0.1000481744400683,0.0004398325660248921,0.0417380305870078,0.09694531220713391,0.00033900858139512596,0.017429535980073053,0.1022018984801271
2018-03-19,158.9312744140625,165.4614977918305,158.4589162546239,165.4614977918305,8489840,0.5822298233607772,0.625911895623575,0.00037037905265301395,9.160054859390686e-05,0.00012271588163323193,0.0,0.001818830939040846,0.5720118764137259,0.5739572464785138,0.5935340439948578,0.3928221643897771,0.25490005531821797,0.6078828395776136,0.0,0.004030280447796381,0.0,0.396441296582774,0.04126000138598528,0.019690135538421385,0.0,0.1840217424651612,0.36333826836883576,0.6143709481873112,0.706953743756931,0.7304904112588603,0.6988706999765048,0.6398614018855834,0.0019054815126656386,0.06499349128040006,0.15158969423773985,0.00036126181426852347,0.04249358696715266,0.12987952679759907,0.0,0.01730119767205251,0.1242502014529084
2018-03-20,161.40994262695312,161.97482565771102,157.30969223932092,158.45892626459175,13187580,0.7249435303412194,0.7595823553036188,0.0,0.0,0.0,0.0001140434986193813,0.0015008676347923592,0.5711267470145712,0.5749794714014392,0.5882808639719361,0.45277427038747803,0.4323316619372986,0.4416564751663835,9.908660621992716e-05,0.004157446884159706,0.0001140434986193813,0.5029564610095986,0.04114064380458317,0.019842288496503973,0.0030444667252782884,0.11055007528346694,0.5595756476192764,0.5822298233607772,0.6143709481873112,0.706953743756931,0.7064682877826158,0.6807654746832068,0.001188626317376663,0.07027280501285424,0.15941524507528168,0.0006624436619373943,0.040785093686210104,0.13672735556627652,0.0001140434986193813,0.017259887199945877,0.12205451979830119
2018-03-21,166.01177978515625,166.7373552391293,162.20857195642694,163.0851058624207,11310980,0.7627090310298948,0.7938803279528576,0.001163036831570143,0.0005960286626304927,0.0001865783142450894,0.0006280224745729091,0.0011393373397751414,0.5742984645420551,0.5765018871425418,0.5935218026743975,0.5489015411537459,0.7617470133477838,0.48179703816557246,0.0011259203108848147,0.004103505882961937,0.0006280224745729091,0.6811430830149207,0.04571306257444388,0.02157560405533779,0.005655704135044766,0.10268574795865104,0.5572868033978385,0.7249435303412194,0.5822298233607772,0.6143709481873112,0.7304904112588603,0.6446970762952696,0.0010186086308912247,0.06834473135087513,0.17913209388672743,0.0019904083583581647,0.03677571278115886,0.14828260169390495,0.0006280224745729091,0.01965275827156868,0.1357430289995106
2018-03-22,165.14010620117188,167.51650551767756,164.60931440596693,166.34778868394844,11537160,0.6639821564812771,0.7032872626168365,0.0018170401329799311,0.0010092004839337546,0.0003081653118669322,0.0014025069166498513,0.0006748880784252937,0.5760033516041192,0.5780985812276394,0.5943000821502532,0.5281619095359561,0.6993496163708838,0.6354872668715211,0.0013521002440597843,0.005449870241489325,0.0014025069166498513,0.6320893290669203,0.040971642104513976,0.017367222332025006,0.0029922511190849273,0.055788207214019225,0.47213791614779244,0.7627090310298948,0.7249435303412194,0.5822298233607772,0.706953743756931,0.6968639479870756,7.964524431975154e-05,0.05297244050201896,0.17507484629945144,0.0030310598993839467,0.030451453156245523,0.15102780723447182,0.0014025069166498513,0.01738666606710079,0.12160719399922988
2018-03-23,164.136962890625,165.08167929434913,161.18594644964475,161.18594644964475,10884260,0.6615730485343198,0.7010383977175499,0.0020221247741850066,0.0012367318609671362,0.00035861094169984976,0.0020660722221709405,0.000233620453797646,0.57642887574803,0.5794704718836077,0.5919446190962467,0.503920239995478,0.6275411636163523,0.7029905239060642,0.001197690656715316,0.006979692489059963,0.0020660722221709405,0.5776113668787933,0.03388293324864653,0.015976211987477874,0.0004795257062891405,0.08550180402632163,0.5585112689942734,0.6639821564812771,0.7627090310298948,0.7249435303412194,0.6143709481873112,0.7263070549763264,0.0,0.052455098897218236,0.16025510188633751,0.0035101790480997594,0.027848309558473963,0.1487594396911592,0.0020660722221709405,0.013897513098534897,0.12318591671570849
2018-03-26,169.6201934814453,170.24351007548253,164.20512778430202,165.4614949534721,12889840,0.777026927117739,0.8067711249201155,0.00392504109464858,0.0022529876724770885,0.0007698777563197191,0.0029112470386603783,3.436058551827743e-05,0.5813092381116066,0.5816522165387753,0.600430171036636,0.6097514169064339,0.9659293568026474,0.7735965809555301,0.003050911349621399,0.00671298833877233,0.0029112470386603783,0.7800242154743903,0.04279702373952576,0.019858611250879083,0.003455256581412635,0.14301089469859504,0.5815698924700395,0.6615730485343198,0.6639821564812771,0.7627090310298948,0.5822298233607772,0.6988706999765048,0.0033621917833676733,0.054029000957764285,0.12299485424522744,0.0046864015213101086,0.03485091534801905,0.1719410674353904,0.0029112470386603783,0.018564410481472185,0.13475307349325316
2018-03-27,172.62477111816406,175.11317796778306,170.41881319555907,170.43829601905247,16702390,0.7311363430431761,0.7652363512038929,0.006400189385249995,0.0036203784275457493,0.0013638151578532968,0.003672842416400084,8.383696438102933e-06,0.5875370207943151,0.584781190280823,0.6103551224774086,0.657989877623753,0.8808513405591197,0.8363597017806365,0.005813425551746862,0.00529198197841789,0.003672842416400084,0.8185119501340922,0.060287941283967215,0.021988773555724102,0.007311147547580865,0.10226961946363729,0.5400002606218168,0.777026927117739,0.6615730485343198,0.6639821564812771,0.7249435303412194,0.7064682877826158,0.00688980799669352,0.06571955134270153,0.1236610874127765,0.0060998664883730866,0.04853149347926676,0.1753731782687872,0.003672842416400084,0.02762580863959053,0.12945785718332922
2018-03-28,172.14756774902344,174.626225962974,171.49015986594642,173.06792689649822,9869600,0.6712527608285936,0.7100629841062868,0.008228976717655288,0.004793018380891717,0.0019028866057499837,0.004537939477320382,0.0,0.5918175691296406,0.5882353453895746,0.6137623333820172,0.6451743256588321,0.8389945548012635,0.9094800801085756,0.007989538418523871,0.004717263674097969,0.004537939477320382,0.7513417321242701,0.07169029580783776,0.01830106460112522,0.005032665157953155,0.05875906110386829,0.4786985746320473,0.7311363430431761,0.777026927117739,0.6615730485343198,0.7627090310298948,0.7304904112588603,0.008819815675351329,0.07420494254607662,0.1162966692460338,0.006984923659848545,0.05689580393019324,0.17258756142945564,0.004537939477320382,0.033643689377139824,0.12639989498475324
