Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,526.79345703125,536.2919387685628,525.4009833844716,532.3135120131668,3932830,0.5633591506857554,0.6235879467063737,0.174532703122125,0.1667063823124163,0.1543522470767998,0.16404679979391784,0.19712074662329554,0.6492610832928841,0.6224601637504122,0.6107618544990978,0.5164046792304157,0.5186671142189195,0.5752663402825987,0.1365250905389765,0.2833761002857174,0.16404679979391784,0.4967427777844384,0.04848606479456795,0.1062429256857227,0.06837310710062942,0.04737826323336539,0.5905985238483795,0.6074013559563235,0.6389294458052895,0.6467712919700416,0.6214574228981947,0.551120245602636,0.19912165104204518,0.14639372653434773,0.15401068803903697,0.18369332207210903,0.05887702013549616,0.11393590148276012,0.16404679979391784,0.03760518880700797,0.10892612853822402
2018-03-16,519.7815551757812,530.0260550770043,517.6929049138558,528.03684122527,12146623,0.5608544400110845,0.6212083155167321,0.1736633275781383,0.16555636453776365,0.15314804406974744,0.1628880437719803,0.19624138304901625,0.6512788805109548,0.6262169964430042,0.6075825270962657,0.475664494965195,0.3779512368854653,0.5148453762898534,0.1346402187529365,0.2830728724567441,0.1628880437719803,0.4120319695832187,0.04599506895863286,0.10001563838888453,0.05952669874938405,0.058115231189088914,0.5741205200405348,0.5633591506857554,0.6074013559563235,0.6389294458052895,0.5273266243996848,0.5769686517255804,0.2026263804452805,0.07507124900684184,0.12044487566736244,0.18336429029033757,0.05809379760241127,0.11757276854036273,0.1628880437719803,0.03488975712170115,0.11127669074506351
2018-03-19,516.6484985351562,523.1631607338976,514.2614180060698,519.7814734353551,4656613,0.576221952558126,0.635763539073401,0.17229833038519138,0.16419129809547875,0.15183874457362245,0.16187756719038726,0.19526431094851013,0.6518214073580743,0.6293484690397052,0.6019564603844053,0.4578630260822829,0.33399290546237753,0.40790505651089976,0.13363025198717493,0.28223203538755676,0.16187756719038726,0.38033821586997646,0.04598044027857676,0.08842378989963245,0.05613527875291937,0.035267296502982354,0.6041918028742778,0.5608544400110845,0.5633591506857554,0.6074013559563235,0.6467712919700416,0.5841243072351118,0.2026771746188547,0.07404951634148874,0.09691846299428061,0.18283157033600475,0.057908396366937245,0.1182295843246108,0.16187756719038726,0.034740031561065164,0.11020314481557568
2018-03-20,518.2896118164062,522.1686028629249,506.25489306138815,506.25489306138815,5398111,0.5956433765262732,0.6540065867759196,0.17155701892442426,0.1631177347079399,0.15066057632868532,0.16080942881592866,0.19433966652922202,0.6539135756824216,0.6323395708816284,0.6006936116098155,0.47121994089114,0.49970674671169746,0.401456147866557,0.13194506996025374,0.2819049603626523,0.16080942881592866,0.41483435067196966,0.04385040370128634,0.08953117989079609,0.060066733135865934,0.08264724051503239,0.6974740958046302,0.576221952558126,0.5608544400110845,0.5633591506857554,0.6389294458052895,0.5599778031418852,0.2005641793889874,0.07666989066614599,0.054420643776152695,0.18322329315276015,0.05680637925555083,0.1137119114123803,0.16080942881592866,0.032419981993148515,0.10984170114495306
2018-03-21,523.4615478515625,529.6281221663387,519.6820541444357,520.1793575455308,5518826,0.6099969962074411,0.6673820700886556,0.1720691506714599,0.16266934502105318,0.14978005530531002,0.16051287667536698,0.19345911108436548,0.6592014668737818,0.6359606097478586,0.606360854765092,0.5134274052718651,0.6470788970233327,0.492993386964573,0.13154109169046813,0.28175604283749445,0.16051287667536698,0.4945117986463715,0.04347648766368004,0.08281366507208832,0.06408610448010459,0.04149385240974636,0.6428113098420658,0.5956433765262732,0.576221952558126,0.5608544400110845,0.6074013559563235,0.5697714248974752,0.19856293383456072,0.0394367130726784,0.05725363846289505,0.18464913279613102,0.051578983972737025,0.11236387865462562,0.16051287667536698,0.03199948379047228,0.10788586866208418
2018-03-22,515.4052124023438,523.063696257184,513.9630205228647,519.7814455294123,7194256,0.5564655341014118,0.6170316700160001,0.17075731347304277,0.16143991020462944,0.14854238883036427,0.15954633224642142,0.1923330931845738,0.6594193927521245,0.638908055966771,0.6003008627775499,0.4614647940676373,0.4175169939540207,0.521402077675839,0.13048313796566227,0.2810353506003938,0.15954633224642142,0.388002427026142,0.04314289298977977,0.07346088435966154,0.05884651431916873,0.0367706297581644,0.5967044156170201,0.6099969962074411,0.5956433765262732,0.576221952558126,0.5633591506857554,0.6214574228981947,0.196236613049992,0.02656706484370326,0.06252835171642421,0.1844036570103734,0.05270308835123945,0.11430109277090557,0.15954633224642142,0.03153459260705668,0.11017297756304696
2018-03-23,496.8061218261719,507.4981454690775,493.3249978494119,506.7521903312003,29385110,0.512795568928023,0.5749863865579399,0.16573344035481424,0.15842499271046098,0.14644902439926574,0.15785762862537103,0.19076501195011494,0.6496745004625697,0.6390026793986625,0.5746353759286901,0.36294840212137436,0.0698561124736438,0.37519882133821153,0.13191888010852193,0.27678897519470824,0.15785762862537103,0.1809907861276286,0.05385948583151643,0.08607693622957116,0.03744528349918989,0.07499671118534383,0.5616206096454373,0.5564655341014118,0.6099969962074411,0.5956433765262732,0.5608544400110845,0.5273266243996848,0.19154333240162888,0.11895883858343714,0.11189796172218514,0.1837925860825633,0.0667786750284563,0.12514785023527053,0.15785762862537103,0.04221816962949805,0.12780793115153852
2018-03-26,504.56402587890625,506.5532395119443,492.529307681419,496.3088014429948,9498614,0.6218909118129845,0.6783973911933256,0.16337211323370535,0.15647552416843982,0.1448149195088898,0.1562458045864217,0.18944239097696416,0.6472054440650841,0.6385049189412898,0.5693059804301134,0.4266387212870442,0.26886913584958977,0.24655995411798842,0.1307979534982112,0.2750019722840505,0.1562458045864217,0.3038610742655426,0.055549312698559866,0.08415256747278058,0.04436314192081507,0.07241446426515738,0.6751272814690349,0.512795568928023,0.5564655341014118,0.6099969962074411,0.576221952558126,0.6467712919700416,0.18907479042463005,0.12769627531701566,0.13381369993693865,0.1825495472152819,0.07741774660716595,0.11162560895932494,0.1562458045864217,0.04369482657257398,0.1296311609961604
2018-03-27,509.4375915527344,519.7317471745004,506.30455599516455,509.53702794574536,6423140,0.609322002498613,0.6667550955386502,0.16252447427237904,0.1552004210096816,0.14348183580602994,0.1540436211833736,0.18833305560920868,0.6488267018344692,0.6384832613860781,0.5735892513117515,0.4648539939318139,0.38312150496475084,0.23486116367076687,0.12460235387426291,0.2768028531410687,0.1540436211833736,0.36960574786510214,0.04171530499972953,0.08430208740487265,0.04904112685022452,0.06736065130537999,0.62244891465968,0.6218909118129845,0.512795568928023,0.5564655341014118,0.5956433765262732,0.6389294458052895,0.18726655400226394,0.11926385733336468,0.1391586494872813,0.18053352083550975,0.07420979543875385,0.0966183365238938,0.1540436211833736,0.029386116955234395,0.11557439882159065
2018-03-28,507.74676513671875,510.1338457096656,498.89477079651016,510.1338457096656,10980960,0.5819373993786998,0.6411496896978949,0.1614850537070003,0.15386875909451606,0.14211882681395302,0.15251142164354978,0.1872701922258299,0.6499056615765961,0.6387165328553138,0.5758827262356433,0.4550427088478712,0.343482986327422,0.32792870107203204,0.12179524863425172,0.27668821795932114,0.15251142164354978,0.35551278504250194,0.03724998904042593,0.07778973515316381,0.041043673051856744,0.05251604262751458,0.608411992444624,0.609322002498613,0.6218909118129845,0.512795568928023,0.6099969962074411,0.6074013559563235,0.1840564345461249,0.07530423670546556,0.1306629242610608,0.1778541970240899,0.05897831018121984,0.09171855807812117,0.15251142164354978,0.02469371239213623,0.10730661690358201
