Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,305.2064208984375,314.1614853003332,304.2277246825486,312.15517000473625,9999620,0.47214141089114203,0.6253210789498485,0.8004482462918635,0.8250797169645057,0.8649769406754647,0.8208294574639751,0.888391824775035,0.6504916087095163,0.6212404825065376,0.6226819782625227,0.3842653102211165,0.4336282851220013,0.5048464194520331,0.78326442419711,0.8262143835742103,0.8208294574639751,0.40991971864897564,0.042565797032831865,0.46163098967842225,0.2104376535680727,0.01911436277009773,0.5162047211947867,0.508301954755353,0.49600894977493326,0.5141772838897695,0.48182153613593803,0.478383908187857,0.7883959507647434,0.10359728867306767,0.051943222260630806,0.8003512682586678,0.08489040472881916,0.03901532283521552,0.8208294574639751,0.10605989208645603,0.04307848478189394
2018-03-16,306.2340393066406,310.09990129790003,303.3958262602741,305.7446911997692,17094363,0.49431376294155427,0.6452655701458603,0.8001146208485065,0.8238481378329375,0.8638943486012007,0.8198975566437285,0.8884616088702267,0.6548487558509469,0.6237341235742789,0.6286928481255699,0.39667261776030505,0.4601766536282716,0.505707103524592,0.7820465572317488,0.8256573945276953,0.8198975566437285,0.43777871757853104,0.04201566495858729,0.44929441062241254,0.21110075575799647,0.012856572516569137,0.5413131662892517,0.47214141089114203,0.508301954755353,0.49600894977493326,0.47632422351321996,0.48796939090284563,0.7934610121254261,0.05713831598672288,0.04450170314369634,0.7981859004808921,0.06721909201764378,0.0393718132792859,0.8198975566437285,0.10479922991312995,0.04321022797696144
2018-03-19,298.30657958984375,309.7573366843932,296.05559035396186,309.2679886011635,11267355,0.4686974820524039,0.6221769372781143,0.7955580300507143,0.8207456455132677,0.8619694147914366,0.818952150014493,0.8878447106447326,0.6480829150567469,0.6241711000762256,0.6090922598616693,0.3269204870097714,0.2553719126854297,0.384780857141697,0.7829421323815736,0.822689201509486,0.818952150014493,0.28944255332383234,0.045031194242956936,0.46036916464257976,0.21066368724745013,0.026974468140440196,0.5023330701304805,0.49431376294155427,0.47214141089114203,0.508301954755353,0.5141772838897695,0.46927300464983335,0.7901280307188626,0.09301305981665911,0.04652103204678189,0.7960205244184327,0.07618036709150897,0.03966313021290494,0.818952150014493,0.1109425254342382,0.043495320783618716
2018-03-20,295.9577331542969,299.2852943535422,293.3152712611191,296.54495686414924,9874137,0.48447063027032927,0.6364743272167466,0.7906417545355385,0.8173376870862258,0.8598578101136084,0.8176488457640764,0.8870240411900949,0.6405114386878303,0.6227772352473324,0.5916438301570118,0.30828663144737434,0.24600570097715108,0.3209142430404948,0.784255429837184,0.8185086212619596,0.8176488457640764,0.26857423451129814,0.04933151907095918,0.4457593154801997,0.2102806626288488,0.011846392526421468,0.5375452480551184,0.4686974820524039,0.49431376294155427,0.47214141089114203,0.49600894977493326,0.48912692710362066,0.7846693192867781,0.12301630613725204,0.04473775093531533,0.7934300612355017,0.08833999566589473,0.03991131057820884,0.8176488457640764,0.11968551676040431,0.043760918711716064
2018-03-21,294.3428955078125,302.4660623894814,293.65779618974636,298.50235454657627,13383435,0.48658763055217846,0.6383734717315712,0.7858349165491989,0.813835627911604,0.8576487788766576,0.816575136055121,0.88523196849594,0.6334255308372698,0.620030506790209,0.5787506615795168,0.2954090318420115,0.1932903907326761,0.23006632065975594,0.7857550058377548,0.8145935608576729,0.816575136055121,0.2615553345037772,0.053586761964404525,0.4413312155248537,0.20976150990831735,0.01757424487337653,0.5249661164154206,0.48447063027032927,0.4686974820524039,0.49431376294155427,0.508301954755353,0.490804509423728,0.7751690497729564,0.10290498554841376,0.028146966150881466,0.7904543436913122,0.10006670900999641,0.03989027725682394,0.816575136055121,0.12834285851679503,0.04328377791755351
2018-03-22,291.8961486816406,297.230055047107,289.4494081226998,295.3705083283612,19356591,0.4840865346800161,0.6361292621048961,0.7806654676283041,0.8100399393184944,0.8552532910296633,0.8146708211990139,0.8832584540208177,0.6256328823847255,0.6160387498035115,0.5668851916381101,0.2758937211675889,0.13051404377840148,0.18756477764280596,0.7875698444038495,0.8086024957620402,0.8146708211990139,0.2529987748295206,0.059736092751668066,0.433910819855407,0.2090106543261843,0.01565406537310763,0.5272513550847365,0.48658763055217846,0.48447063027032927,0.4686974820524039,0.47214141089114203,0.48182153613593803,0.7680307297874225,0.10438146143370675,0.024352281689931785,0.7877177469726572,0.11552213580561638,0.03958289911588513,0.8146708211990139,0.14075514054995605,0.042345736003973955
2018-03-23,280.54327392578125,286.80692394864894,278.9284310877087,286.75800108315315,21617995,0.4573081966445217,0.6116879069487587,0.7703866646175377,0.8037496482225978,0.8516846315616151,0.8106933709801125,0.8802046726302505,0.6048719523014698,0.6080648285817322,0.5289340532418907,0.19954174343412173,0.04471528050951519,0.11904564032855686,0.7926282462566282,0.7946595692886872,0.8106933709801125,0.16474124535891882,0.07481734368875667,0.443721076045652,0.2081720773153731,0.01649237058700162,0.5168236543235954,0.4840865346800161,0.48658763055217846,0.48447063027032927,0.49431376294155427,0.47632422351321996,0.7542527317889728,0.1317136672001237,0.03446124686153848,0.7833073127599446,0.16329946147743266,0.048625168652996,0.8106933709801125,0.17109572915668825,0.04889364603763141
2018-03-26,296.8874816894531,298.40444876789405,279.90709759276825,280.3964456654829,24240033,0.5423802961153696,0.6868277310428117,0.7710077657742861,0.8021193360467606,0.8500801224219521,0.8079787075846607,0.8781697491262165,0.6130713988828713,0.6035737371977578,0.5621263952403869,0.39313050082905315,0.49728925094660026,0.22252666837739118,0.7889004164114941,0.7932401692290807,0.8079787075846607,0.3861873377875881,0.07299028400481285,0.47063416065009045,0.2091123649977,0.03658958265419381,0.6015168196349672,0.4573081966445217,0.4840865346800161,0.48658763055217846,0.4686974820524039,0.5141772838897695,0.7534916673465039,0.126215008443488,0.08833094222201092,0.7812349322719794,0.160703770573252,0.0690884245397648,0.8079787075846607,0.1667959886764664,0.06585995472335297
2018-03-27,297.0343017578125,302.66180500363595,294.29396429812596,300.4597385161398,15267419,0.49179850811157266,0.6430285126179502,0.7715840936683981,0.8006739577914297,0.8485549220295523,0.8049196523770167,0.8759561761102469,0.6211275373069925,0.6018359108307298,0.5883657805422504,0.3945900856253466,0.5013547243080524,0.3487606116116951,0.7831490429402027,0.7933892572642203,0.8049196523770167,0.39789698857064865,0.06827239333451042,0.4630112640249281,0.2097045987634966,0.01654423153057191,0.527632347931707,0.5423802961153696,0.4573081966445217,0.4840865346800161,0.48447063027032927,0.49600894977493326,0.7540690327867521,0.1296093974990288,0.08771537171448869,0.7787640253594738,0.15402417045563874,0.06877823937845648,0.8049196523770167,0.15655023233649024,0.06527525932765127
2018-03-28,298.35552978515625,300.94906863076335,292.7280268758005,293.75564589488215,14952643,0.4952604352700132,0.6461058783186943,0.7727600961340682,0.7996904528972254,0.8472369977686305,0.801907865395158,0.8739435837952048,0.630628348607005,0.6026333540816747,0.6125276087500817,0.4084219281098006,0.5379397593757529,0.5166539257379796,0.7757615886558007,0.795481186358259,0.801907865395158,0.4266395763329996,0.06064072044548638,0.45546021675073733,0.21028462215006258,0.016182013622311447,0.5561064538154515,0.49179850811157266,0.5423802961153696,0.4573081966445217,0.48658763055217846,0.508301954755353,0.7562210148792334,0.13985585158079336,0.08722693229852113,0.7750443680733823,0.12639447817696225,0.06596955206666234,0.801907865395158,0.14045508658909567,0.0653716514201512
