Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,611.9362182617188,616.284371270144,607.3492166380457,614.898699340365,1384611,0.5172712471252462,0.5497695858216269,0.1132778741651788,0.10183229305977523,0.07971943049139289,0.09692758929156473,0.08561519318900306,0.5336446352533164,0.4951376946611997,0.6320835701236907,0.6619340285742872,0.887697109416397,0.9008605158692805,0.10328759831780125,0.11094552620602642,0.09692758929156473,0.6500445124125751,0.26413407011186096,0.0999273554066572,0.08623910466020117,0.05278840569711539,0.3015403798460971,0.5269222295721926,0.5257240195621403,0.5782609064650821,0.5470912904955821,0.5342752207411412,0.11903535712313473,0.037557233595216684,0.08444351412899836,0.1125216388904363,0.04263578429822536,0.060156530904572056,0.09692758929156473,0.1613147276291869,0.2976291322093466
2018-03-16,599.3698120117188,616.2366089290263,594.7349818438977,613.3219555895325,1841603,0.4409870449969263,0.4735012769387183,0.11271840759101101,0.10230981859585958,0.0799811282936948,0.0983969146683289,0.08532475375131553,0.5295880587517238,0.5001333450422062,0.6077781862696277,0.5354650896835086,0.6439438592824052,0.8091645089308276,0.10406734018658607,0.11309632213833583,0.0983969146683289,0.5627831421107008,0.25710143810136227,0.10728983180514619,0.08112461837936474,0.1913742956992073,0.22668984750483218,0.5172712471252462,0.5269222295721926,0.5257240195621403,0.5107978606496345,0.5811130988149042,0.11874893141257176,0.04830537088718294,0.16760116097101424,0.11306012453119524,0.03421727588715432,0.11022816030008496,0.0983969146683289,0.15773034467455108,0.278127371727414
2018-03-19,593.349365234375,605.3424832853598,588.8579025995209,603.6701345201297,822733,0.481496971534179,0.5141923217284282,0.11143781226796967,0.10234776567971515,0.08004678087970814,0.09962276249084459,0.08499837028434139,0.5229830028478187,0.5026308638903384,0.5824758416498587,0.4828434151088847,0.49050161342394466,0.6693964435129391,0.10425003562496653,0.11538890796648656,0.09962276249084459,0.5160856912128853,0.24680705928757288,0.10684023335059174,0.07883973035448023,0.13865948412581514,0.2502828982073098,0.4409870449969263,0.5172712471252462,0.5269222295721926,0.5782609064650821,0.5558420274013409,0.11641193211009666,0.08628910004968521,0.12251739313520303,0.11281058803131912,0.03849647461611166,0.11352104460512791,0.09962276249084459,0.1520352455940763,0.2846832917942845
2018-03-20,593.158203125,598.223018936238,586.3732105658489,588.5712012266504,894158,0.5190397497316281,0.5515197820708234,0.11038688577075137,0.10236968387470091,0.08010395985948605,0.10115972076154768,0.08463891529832847,0.5172222286107645,0.5033214851937511,0.5641746658440715,0.48116634519352813,0.48684591232418867,0.5317659267388171,0.10353745188234204,0.11926607548781873,0.10115972076154768,0.5031148371191992,0.2250314045568372,0.09969173649429897,0.0763564813459262,0.08781252573813868,0.3541855366980815,0.481496971534179,0.4409870449969263,0.5172712471252462,0.5257240195621403,0.5088474251108387,0.11393170747916369,0.09547912032564526,0.11835328786479588,0.11266941217771836,0.04096998982411722,0.11285637251996526,0.10115972076154768,0.13945091214386457,0.27097152096273247
2018-03-21,586.13427734375,598.0796246306683,585.0831101132576,591.8680440414707,1031312,0.4745581586434632,0.5072531821968141,0.10857427564596588,0.10192740994095106,0.07994214801202497,0.10304160160774926,0.08416443409233262,0.5089467993382797,0.5019958935852232,0.5437534377168033,0.42036172570442504,0.05643367565500511,0.33004685799396755,0.09953561460316582,0.12734572642925077,0.10304160160774926,0.42705786797288214,0.1689632098719745,0.09471919125341248,0.07349232925925932,0.10211777485464567,0.2812119079303198,0.5190397497316281,0.481496971534179,0.4409870449969263,0.5269222295721926,0.5435329846476272,0.11035134867759677,0.09660919215496848,0.1058555796104878,0.11179931007704264,0.05577660539628099,0.11914543694588695,0.10304160160774926,0.10595102880497538,0.2334680519727184
2018-03-22,587.2810668945312,590.5779945488965,579.1104606741607,586.7554832573179,897519,0.5278388578901765,0.560215905473886,0.10728286364337074,0.10160080560329672,0.07982207004694612,0.10412541473743696,0.08381791917725999,0.5026720709051646,0.49951138586200733,0.5320153468543477,0.4312403111290181,0.19238500464000216,0.22768981572113484,0.09792006468992231,0.1312650555796251,0.10412541473743696,0.4171941593504366,0.1434078614502355,0.0878813114156172,0.07598491241224617,0.0848743203340545,0.3253914233351654,0.4745581586434632,0.5190397497316281,0.481496971534179,0.5172712471252462,0.5470912904955821,0.10699232223596762,0.04650943926392149,0.11589725502749929,0.11072235137804279,0.06533418615499319,0.11217951037395528,0.10412541473743696,0.09064212419191846,0.15885329704464954
2018-03-23,577.4381103515625,579.0626893112691,564.8238114596375,577.868154536028,1327631,0.45556506323164775,0.48819445518872995,0.10488780854379497,0.10065619064572205,0.07940296116542925,0.1049099576030265,0.08318024669693797,0.4928223061460732,0.4952883994025449,0.514407151481208,0.3508673653073427,0.22229955963120868,0.13685897501026464,0.09570326013632333,0.13521745748604252,0.1049099576030265,0.2814321756265656,0.11512068395038845,0.09749206471268713,0.07229782538235256,0.11831004495520571,0.3185455956309198,0.5278388578901765,0.4745581586434632,0.5190397497316281,0.4409870449969263,0.5107978606496345,0.10400433953453382,0.059993902667184,0.09871759743507119,0.10907079521120426,0.0850276432560734,0.13018619349064997,0.1049099576030265,0.07350545070641804,0.17572800101622196
2018-03-26,586.659912109375,589.8134720891662,577.4380807859268,578.1548016143744,1401802,0.581951955361306,0.6132647073316998,0.1042477435759007,0.10040427748079321,0.07928485981567644,0.1057553666174342,0.08295882280757584,0.48932903818034024,0.49111722152200027,0.5149318950748856,0.4384691507336454,0.39095935382877745,0.25171691305623506,0.09373019309383686,0.13903379966556811,0.1057553666174342,0.35442835508196113,0.08866688646172373,0.09177459065414975,0.07619089956688042,0.0950907710752456,0.3830615697069348,0.45556506323164775,0.5278388578901765,0.4745581586434632,0.481496971534179,0.5782609064650821,0.10309296610217202,0.04980076006982838,0.16833512045170002,0.10743237099913774,0.08237926561933646,0.1336962478625563,0.1057553666174342,0.05744266024849136,0.17869455612341614
2018-03-27,595.5472412109375,597.2673595410375,590.5779651141779,591.5335928894436,818027,0.5787810531593327,0.6101764103985478,0.10496539124063688,0.10076008371514796,0.07944564042293162,0.10607831293005254,0.08292072072231663,0.49069705154286014,0.48809074654032447,0.5265260272706014,0.5119142440896046,0.5535018955794424,0.3757048284632251,0.09377140799575817,0.13964513966251582,0.10607831293005254,0.4703600507602751,0.08606040373493151,0.0838979483703017,0.07846271812324343,0.030839201340443583,0.34997645931963106,0.581951955361306,0.45556506323164775,0.5278388578901765,0.5190397497316281,0.5257240195621403,0.10341844948620037,0.05894292826414494,0.20036913012311747,0.10634555599425669,0.07182711491354819,0.16134295225686865,0.10607831293005254,0.05590232039785578,0.10074539123321362
2018-03-28,593.349365234375,598.0319067808815,590.4824816368379,594.0660861337593,1345369,0.5060330683989789,0.5386289564582434,0.10523539918767032,0.10093891578815913,0.0795322925332886,0.10654160062934662,0.0827330864795552,0.49059883718903335,0.48564727704500943,0.5324310028641562,0.49221748382831415,0.5133044027668509,0.4756200769022056,0.09339915714821592,0.1409815118944935,0.10654160062934662,0.4277307415836977,0.07827849389923341,0.07214280200007384,0.07472636925046107,0.04055323148525068,0.3166158498898307,0.5787810531593327,0.581951955361306,0.45556506323164775,0.4745581586434632,0.5269222295721926,0.10440143558279122,0.06638759781643712,0.18115972755087548,0.10503548517573427,0.055037135857516156,0.15971021354357964,0.10654160062934662,0.051198719444906976,0.09389167465566771
