Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,213.21420288085938,216.07407143486336,212.55423321455075,214.79813276542347,3060758,0.5646332445498565,0.6015455400231785,0.14271061561442527,0.13745063987695727,0.13829706343647824,0.14829717039987553,0.15365162521976364,0.4563915249364789,0.4762051846877944,0.5604065199165273,0.36534806104793094,0.312251569332052,0.28551516276826094,0.14244535905950545,0.1678569830250157,0.14829717039987553,0.4186742023095182,0.20942433837748103,0.0839316429252679,0.017758965113876264,0.03655795714071234,0.5600164010364966,0.6591720838540976,0.5580250288578696,0.6652514504531462,0.6019669568751993,0.5996459240374898,0.150029000817986,0.04642557720443925,0.1268813054981931,0.1449057812897122,0.057371764973077256,0.17133224521054632,0.14829717039987553,0.1019532718483101,0.22639555062020061
2018-03-16,206.57049560546875,213.91816290732993,205.95452663200462,213.21419261174952,3348952,0.48132815777860805,0.5194494869303986,0.14019776279648566,0.13546337684558893,0.1368648003246137,0.14678281495856782,0.1525009672172335,0.45327306499305303,0.47476233549988606,0.5549247516877398,0.2874943457235649,0.08033241620423943,0.2506814024533673,0.1424701087944126,0.16489061824150836,0.14678281495856782,0.33495253513178797,0.22214110822775276,0.08778771411038414,0.015261880563388763,0.11273216483431595,0.48439894850940984,0.5646332445498565,0.6591720838540976,0.5580250288578696,0.5746642715854279,0.5975837273161337,0.1498246038183889,0.05012893302321738,0.18984192955096213,0.14195548135274672,0.03788868098857781,0.19204816641263597,0.14678281495856782,0.10813231622090042,0.24534510087888178
2018-03-19,203.40261840820312,208.33039662422635,201.598712304786,207.58242573223723,2932815,0.5349157254066932,0.5724949326650245,0.1370272862292132,0.13311349367871053,0.13524202128110988,0.14467976918499925,0.15107297864382316,0.44858798258129223,0.47254887333111706,0.5468095977109346,0.25556512469828535,0.04827483850578537,0.1431352663753639,0.14194964461145293,0.16132393879519127,0.14467976918499925,0.3140784498180797,0.23556418741030913,0.08851959930641431,0.013075080923997695,0.09387696188872716,0.519445768443092,0.48132815777860805,0.5646332445498565,0.6591720838540976,0.6652514504531462,0.49254014649450295,0.14677437460666118,0.07656018820293084,0.15673962381460033,0.13955835118485233,0.0381369093222095,0.178846193202657,0.14467976918499925,0.11442926243822356,0.2399225233907208
2018-03-20,202.74266052246094,205.86651938809788,201.07074286727754,201.07074286727754,1711628,0.5758610080417077,0.6124545909168955,0.1342492038809001,0.13086405567019957,0.1336314896035869,0.142475225612355,0.14958986900799418,0.4450725571330566,0.4699833516777709,0.5431021375496117,0.24899175400825468,0.05238817176123556,0.05388250139520862,0.14085632461217532,0.15813088038376846,0.142475225612355,0.3279440027125476,0.24542285585926216,0.08472263480438977,0.011798836942303775,0.06125237180134232,0.6098938906066406,0.5349157254066932,0.48132815777860805,0.5646332445498565,0.5580250288578696,0.5118538331621905,0.1441329393941276,0.09176196359347774,0.15774155691168323,0.13791484024334785,0.044482742717865884,0.16816236329153791,0.142475225612355,0.11877519602890495,0.23879823315010898
2018-03-21,202.2587127685547,206.39452006689984,201.07076197683799,203.1386723395693,2202091,0.5787651563453468,0.6152703950329861,0.13184949835662274,0.12873611659467402,0.1320464309407707,0.13972665378034452,0.14807231035097265,0.4426780747037009,0.46738960030259813,0.5428048566251593,0.24393928252830877,0.03202443974672544,0.03729062847376575,0.13731360389617348,0.1563215692384664,0.13972665378034452,0.33746522080917724,0.24038194287786593,0.08241778090329387,0.010156888232717145,0.07046875198017014,0.5696879757102274,0.5758610080417077,0.5349157254066932,0.48132815777860805,0.6591720838540976,0.5101561440810479,0.13971483431413448,0.07510613448982041,0.09397027185535788,0.1370570119890179,0.05092064049167069,0.15309410928226813,0.13972665378034452,0.11522066628623853,0.2172914460735699
2018-03-22,200.85076904296875,204.89858837919422,199.92680882196976,202.65468882165874,3027467,0.5632752913333048,0.6002236665449502,0.12941409264127332,0.12656016885628943,0.1304138946343375,0.13701055910386323,0.14647551404662035,0.44032562776275747,0.4647827683482385,0.5426671079538504,0.22885272593219308,0.024680246002552603,0.029186822246420156,0.13385087032270554,0.1544956484325809,0.13701055910386323,0.3338352946180727,0.23563946261284274,0.07946364808422533,0.007899513067945976,0.0650505021734024,0.5551605994072591,0.5787651563453468,0.5758610080417077,0.5349157254066932,0.5646332445498565,0.6019669568751993,0.13529672923414138,0.03290153240024815,0.0935972821040643,0.13577427058914526,0.05870285701785071,0.15166273852438955,0.13701055910386323,0.11186509489337147,0.21727283950543855
2018-03-23,199.9268035888672,200.80676312352514,196.2309762287271,198.78285350838843,1842220,0.5712701272578133,0.6079984190639767,0.127127377595364,0.12442357754403015,0.12877343001936722,0.13459896064062882,0.14475469505313163,0.43848520581023087,0.46228122828712687,0.5437759134728836,0.21882235619740661,0.14801839646913095,0.0620320095665284,0.1313841115855051,0.1522688506800071,0.13459896064062882,0.3388462460955611,0.23631328139250565,0.07590659442770256,0.0065258955599616615,0.05860120881375625,0.601754404361776,0.5632752913333048,0.5787651563453468,0.5758610080417077,0.48132815777860805,0.5746642715854279,0.13292258869735138,0.020745340716831297,0.03374719077299667,0.13445946294809782,0.06613566023004838,0.15172336155146257,0.13459896064062882,0.11138778889723765,0.21367514870646662
2018-03-26,203.35865783691406,204.89858705290547,199.70681763986408,200.05880951693243,2279430,0.6449785383504679,0.6788212057345036,0.12655487807402113,0.12306977340359943,0.12746453639844987,0.13223608354272778,0.1432044072572055,0.44113747496716865,0.4608796095799071,0.5553589407134059,0.30088331181134054,0.3511192481127879,0.17162841369159426,0.12658575221131577,0.1524598691004773,0.13223608354272778,0.3994629894173138,0.21750853884217253,0.07392624851203751,0.008225510674456501,0.06773387984615409,0.6358968891473038,0.5712701272578133,0.5632752913333048,0.5787651563453468,0.5349157254066932,0.6652514504531462,0.1329068792734261,0.020536787665117528,0.07395111730871277,0.1328961273408964,0.0622907205740151,0.13938325388161776,0.13223608354272778,0.10111625515142493,0.21825432318769367
2018-03-27,203.88662719726562,206.96648565470804,202.83067841156594,204.32660697690025,2987115,0.5956405943151324,0.6315847358135799,0.12629024045021006,0.12192958735747128,0.1262480849990836,0.12969862730175594,0.14182465125623064,0.44456572312766496,0.46053335787480876,0.5664727759808715,0.31308323533429494,0.3784583378909955,0.29313714937970575,0.11925655267327454,0.1548334516164573,0.12969862730175594,0.41264283432894994,0.17914583035237974,0.06964556041423732,0.010452798111550095,0.04960790202270725,0.5766136809025041,0.6449785383504679,0.5712701272578133,0.5632752913333048,0.5758610080417077,0.5580250288578696,0.13331567872538802,0.024965864616109917,0.07274138332302041,0.1317576965380668,0.059155978221175035,0.13988912745735207,0.12969862730175594,0.0811263784061602,0.21317185411158268
2018-03-28,204.98658752441406,208.46242528255712,200.85078006179629,202.56669860800687,17268096,0.6051182427903093,0.6407117364125594,0.1264813766853239,0.12108169412872036,0.12516499166570869,0.12820051607025232,0.14056891913916972,0.4490973951518864,0.46128085698372534,0.5779908226378007,0.3392010222772439,0.4354160259590182,0.3918468303909547,0.11603376643476986,0.15513443919390504,0.12820051607025232,0.4439955306016811,0.16538421411922827,0.07370812576984188,0.023328436740570453,0.1078276680521353,0.6214374551596578,0.5956405943151324,0.6449785383504679,0.5712701272578133,0.5787651563453468,0.6591720838540976,0.13429049182945554,0.0330271900627132,0.0719521876453477,0.13000194680147473,0.040898369241518136,0.11368266630591384,0.12820051607025232,0.07387081450855733,0.174355774874744
