Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,723.68798828125,730.297988625459,707.7173790730465,710.0985769194237,211633,0.4809285791021269,0.5099499994935337,0.049638502540983905,0.041825946382633365,0.019590760213521494,0.05104291030751677,0.02268263304144416,0.4958308137869918,0.5051845436444328,0.5348431874437648,0.5564055287276984,0.5989727979825191,0.45443077797580256,0.04816737511342138,0.06845966323278911,0.05104291030751677,0.550456674562798,0.17223150690749192,0.06462848441999124,0.3534402275558886,0.16206263433140092,0.5202220018329399,0.4880810172766688,0.3718931269930218,0.569466954406257,0.36397969479010656,0.34440230292082585,0.0513207000268169,0.10152668691272089,0.2592541727962603,0.0487699000339053,0.050468440399117645,0.21558223885384392,0.05104291030751677,0.05828572942669577,0.21223866588873644
2018-03-16,719.0897216796875,734.6087776838525,711.289148050276,725.863904042071,310010,0.3798197777475693,0.40764120606004506,0.05072217233575399,0.0424018853011914,0.020200895077443284,0.050985863721200675,0.02366416268396976,0.4984855985751756,0.5042870517975214,0.5453861385772171,0.5307438900243564,0.6081203458568397,0.5617528868902365,0.048049609189091194,0.06847232707308447,0.050985863721200675,0.5124598819715979,0.17106728501979393,0.06328537447396007,0.3488104418073969,0.17003307096732698,0.37224316291051307,0.4809285791021269,0.4880810172766688,0.3718931269930218,0.36557490759534256,0.38283284400530454,0.05457520096364176,0.06131641677218731,0.24704190525864744,0.04945083717784236,0.05919352132863202,0.2163636289088258,0.050985863721200675,0.05784374120974884,0.20709278489727923
2018-03-19,702.5443115234375,721.9226097387218,699.9988810934395,717.3654422957184,113904,0.3093699559761564,0.33488981603784146,0.05027809643034967,0.04231282907216186,0.020506982359157964,0.05086681109807422,0.02460708441320288,0.49577227107792193,0.50296043825208,0.5407159080721954,0.44472670849937085,0.4645787324599556,0.565870773573743,0.04799465647489991,0.06828861660405126,0.05086681109807422,0.37204220347558187,0.17221761794997503,0.06137883938984152,0.34710936404894976,0.16208895247241487,0.3133637588059174,0.3798197777475693,0.4809285791021269,0.4880810172766688,0.569466954406257,0.4240159265728777,0.05449488442746091,0.062491741637721324,0.22622641708731642,0.0493612406313383,0.058883501953554775,0.25139883796201457,0.05086681109807422,0.05822623710312924,0.21441738098114393
2018-03-20,691.212890625,708.209939188885,687.2715583780831,698.6029073817535,157267,0.3384709643022819,0.3650907600538253,0.04902496580118432,0.04181229338256348,0.02060922051553071,0.05057826817884029,0.02548322592116088,0.4903287596461045,0.5006781262523518,0.5303148211774957,0.3922435965849006,0.30689569845765935,0.4657336804898861,0.048063324199506006,0.06762107143592062,0.05057826817884029,0.2844351278254294,0.17880208376467777,0.0591430508763456,0.34476068976325563,0.15615317919955818,0.36576835874437735,0.3093699559761564,0.3798197777475693,0.4809285791021269,0.3718931269930218,0.3475601519782299,0.05398084617778997,0.07596715682796573,0.24352650440440404,0.04921299801579591,0.06012442955246299,0.2550553517460034,0.05057826817884029,0.06053365018064345,0.2235727011822894
2018-03-21,703.61181640625,710.2628122896551,695.770146419929,697.0839574144545,194027,0.4825738183204762,0.5115948199081453,0.049004917285599144,0.041816363577823513,0.02091736833981006,0.05043193181790237,0.026477277049078648,0.4893834029709071,0.49864022593460666,0.5329748099333458,0.4525844901077963,0.5089575433114274,0.4317362366468063,0.0479508046261121,0.0674447863735877,0.05043193181790237,0.39172299791330034,0.1793767676503204,0.05617493740576192,0.34765834932076217,0.09318995572664511,0.46942551397809307,0.3384709643022819,0.3093699559761564,0.3798197777475693,0.4880810172766688,0.38345688579068604,0.0533864961681356,0.07721253483285762,0.2384455152457468,0.04970822502956829,0.058161032391579784,0.2693474773768537,0.05043193181790237,0.06069625692380165,0.23441465946369616
2018-03-22,693.799560546875,711.8230040680586,690.6382448746886,705.2540989207859,133785,0.3477074012490588,0.37463217152685835,0.048211382930982684,0.04145673933091867,0.02104730633364446,0.04974737155300081,0.027377071630532625,0.4858187884604894,0.49621033543774434,0.5287086903256624,0.40664964877481374,0.3490499387251676,0.39212779904281153,0.04709234198468782,0.06698585082199818,0.04974737155300081,0.3218344818857726,0.17581527845316186,0.054427234370378025,0.34566036252562016,0.15772602320137227,0.3363313750964677,0.4825738183204762,0.3384709643022819,0.3093699559761564,0.4809285791021269,0.36397969479010656,0.05104763049047836,0.06291768172603467,0.1924868204158053,0.05009105192126407,0.052184426395633025,0.27516005406842786,0.04974737155300081,0.05918589648046505,0.21587350978316713
2018-03-23,685.8756713867188,705.6645245406759,682.6322650487855,685.5472562603613,692640,0.3583861782388889,0.3856372465519713,0.046948688768434825,0.040836405486565856,0.021037993957088066,0.048574189263724796,0.02823234451324519,0.4807658958379298,0.49313302065730996,0.5216626223939147,0.3711946458793627,0.21991652101093317,0.36230744680530647,0.0447391943252568,0.06717057736129046,0.048574189263724796,0.2625976902139802,0.15298462604226223,0.05367704426419557,0.33531626136489867,0.1775111779889853,0.42324131714014107,0.3477074012490588,0.4825738183204762,0.3384709643022819,0.3798197777475693,0.36557490759534256,0.048448524142811165,0.0419017426867275,0.19258135377077795,0.05042337238044442,0.042876732068987886,0.2773835366818198,0.048574189263724796,0.05056639244298946,0.19172666279176348
2018-03-26,680.4564208984375,690.9666583219303,674.5443966862338,685.8757471915113,176200,0.3732748222927493,0.4009340087958866,0.04550912727973035,0.04007180371171829,0.020937296590884905,0.04728278154095871,0.029058054156537085,0.47529853607532757,0.48944479830696286,0.5150139742865637,0.34736562902392054,0.13160050309890423,0.23293257584458632,0.04186888027564099,0.06768230683260283,0.04728278154095871,0.2101281468514229,0.12231108808098615,0.04985817006976697,0.33268483576932356,0.1161591235865801,0.37968243182045075,0.3583861782388889,0.3477074012490588,0.4825738183204762,0.3093699559761564,0.569466954406257,0.04672007560300243,0.04909274202583338,0.16416784459104516,0.04950623078277771,0.05490496051074243,0.18559067445671523,0.04728278154095871,0.03916328422636092,0.19135516421229043
2018-03-27,666.2510986328125,687.1483840878599,656.0692775330303,679.0604412012717,414234,0.3183910535921071,0.344274570427096,0.04323188832688236,0.03885072199666056,0.020600046084453375,0.046078182023905456,0.029720291092311283,0.4671343315624516,0.48466292703873015,0.5031115406515636,0.2887351589205679,0.12255256735704642,0.15527914667525153,0.04125456811174376,0.06588767686570322,0.046078182023905456,0.10340451562819895,0.13282706162630067,0.053235314475747725,0.32649853639272053,0.26237568390204236,0.3227049541382936,0.3732748222927493,0.3583861782388889,0.3477074012490588,0.3384709643022819,0.3718931269930218,0.044766735030450304,0.08246369917966927,0.17832508824172003,0.048255136439403934,0.07799777242990356,0.20403817797095383,0.046078182023905456,0.04263485085092428,0.18497910369769952
2018-03-28,687.887451171875,693.8405207284205,662.3919012323666,665.9637229195889,372896,0.5440643574255648,0.5726232272153556,0.04312450085408756,0.03854179022480296,0.02064233360000728,0.045502753022926126,0.030479567471575254,0.4668811880554358,0.4807806480033273,0.5129020105863945,0.4047742556423208,0.4047443166235245,0.21864638157264832,0.040326398102526854,0.06572938176004016,0.045502753022926126,0.3414414276943815,0.125741376051339,0.056545775765579266,0.3320674812218214,0.25633533932972064,0.5918619261315874,0.3183910535921071,0.3732748222927493,0.3583861782388889,0.4825738183204762,0.4880810172766688,0.04353625283592094,0.05978765699241996,0.2698017494840039,0.04732984793984405,0.07537985819695953,0.2524906113078195,0.045502753022926126,0.03995270370429287,0.23229083655019256
