Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,298.3215026855469,300.70771328982596,297.81673975363236,298.36740804818186,2053015,0.4838063835318121,0.5119215423069701,0.015936538497870512,0.01523366596342147,0.01525808939892872,0.017065962881080365,0.031961844637282785,0.4120495280485421,0.3603876438883734,0.5275702650137399,0.25961612075237195,0.3263835130178491,0.28565107263178524,0.028010904759633283,0.019182260996967408,0.017065962881080365,0.3699447657322164,0.15536325697625097,0.007765679870164742,0.030299234251767896,0.02944131901731087,0.42165661605327,0.48107158826290236,0.44786387705729225,0.48991297169648385,0.5057975762613008,0.4418051305143232,0.019344561420918158,0.03441466792813756,0.057530725288278906,0.011177886631914654,0.0002661072109679709,0.02425151815592472,0.017065962881080365,0.08868560224216714,0.06952012674255213
2018-03-16,294.8339538574219,299.6063745861561,294.09974821060894,298.32147269200834,2715500,0.43116225904214345,0.4589935635059672,0.0134224973387603,0.012997681307139413,0.01331855609659689,0.014620342535752655,0.03038221671399262,0.41074755735422214,0.36280563664854,0.5200943824337164,0.18675302620773324,0.11561170266893192,0.2393657795878171,0.024889276987213608,0.01777109998943356,0.014620342535752655,0.30280303358281274,0.14872526101940953,0.004679588029682498,0.01901552948176921,0.0883764215638889,0.32475825901585814,0.4838063835318121,0.48107158826290236,0.44786387705729225,0.5132050695147196,0.4851743935359647,0.016265803814432593,0.06740938461577903,0.06542741586564767,0.010155808178296841,0.012322382477485544,0.04713525885825587,0.014620342535752655,0.08366310292839475,0.07517249155215368
2018-03-19,293.4114990234375,299.00988160816274,291.89715395534336,295.1093535404876,1008579,0.46167893321722536,0.48975154978961577,0.010606723808222664,0.010587541292601843,0.011280857330030425,0.011548340255389538,0.028396325066475107,0.4084338829432608,0.3642131583854802,0.5123473649239972,0.1603366241199784,0.08575019061939729,0.15761327953349544,0.01911434276889992,0.01813615344810906,0.011548340255389538,0.2732600095024362,0.12609511112417177,0.006855355729093515,0.014824585761194548,0.12487002156177754,0.37462570338251294,0.43116225904214345,0.4838063835318121,0.48107158826290236,0.48991297169648385,0.48038793467781604,0.012135211721893135,0.0760443437552731,0.05357458474328979,0.008784464593348536,0.027814552072364183,0.04895585674292491,0.011548340255389538,0.06754250714400357,0.06488202841838253
2018-03-20,293.0902099609375,295.3846377389186,288.77667453507235,292.7689844703898,2312806,0.4782555326573133,0.5063704061396532,0.008172383856354676,0.008311255764280929,0.009283716083472919,0.008882815720235878,0.026370650099216575,0.4073427583614972,0.3650907036900883,0.508284173989629,0.15433123414345784,0.22342907038232085,0.12222774449436641,0.014556999347175604,0.017929996307266674,0.008882815720235878,0.2726580194337198,0.10982371798079033,0.007291295915555797,0.0052141935335084585,0.11374937961084619,0.4321644606263863,0.46167893321722536,0.43116225904214345,0.4838063835318121,0.44786387705729225,0.4516677811774648,0.009159100412357889,0.08336813640101591,0.05229203094353622,0.007917668622123631,0.03917412630091887,0.0433835005456736,0.008882815720235878,0.05595506485750413,0.062014456596454874
2018-03-21,295.93536376953125,299.56054356143267,291.5759501404732,293.68681290496477,1446774,0.5262683368844513,0.5541577577289976,0.00783413118732206,0.006996823444269269,0.007713375191876859,0.0064505302876907275,0.024339293689971987,0.4129408563749376,0.36706754494538263,0.5167121890267528,0.2791507504452132,0.38051704306137407,0.21327594955039944,0.006822024623282201,0.021865930856320454,0.0064505302876907275,0.3548569730910293,0.06725635938337249,0.012017230484504435,0.011225966939846177,0.14283597701461787,0.4872555746802049,0.4782555326573133,0.46167893321722536,0.43116225904214345,0.48107158826290236,0.492765791190677,0.007850684308361902,0.06720757642481706,0.0957250482547203,0.007671847710972908,0.040077808771297366,0.05936038593402905,0.0064505302876907275,0.026452309156207447,0.06980698380857359
2018-03-22,290.88763427734375,297.35791095126064,289.3274118129164,294.4210314916886,2546884,0.40731110498355716,0.43480466754920793,0.004708532722047921,0.0044625469539086,0.005586358586333954,0.0041115493595409456,0.021816442479680377,0.4094605723778221,0.3678564838655971,0.5076048519748538,0.17796480920720129,0.10181942391511083,0.21879895956610504,0.004066533586042905,0.02025105962468381,0.0041115493595409456,0.1782680144532928,0.0623746287138386,0.01654969270115707,0.0006429114659248633,0.14694156506172348,0.3221486341858922,0.5262683368844513,0.4782555326573133,0.46167893321722536,0.4838063835318121,0.5057975762613008,0.0036944477038017938,0.0594072776388647,0.13304218621805916,0.005576007411021763,0.057986488195111874,0.08670213913321641,0.0041115493595409456,0.022866266298419254,0.06744800425434838
2018-03-23,292.03485107421875,294.4669395192811,286.2987802093744,287.1247688122803,2284582,0.5006513705131576,0.5287250577318559,0.002856919890429664,0.002463055711653925,0.003683268192146211,0.0029254068732723166,0.01947825986210154,0.4100960230832337,0.3686323405324585,0.5075045537540605,0.2233849915471174,0.26471286987650144,0.23298823878663655,0.004054917218690027,0.017834185845975202,0.0029254068732723166,0.25445076422535784,0.07063932046084118,0.021190511966952603,0.010136024635084551,0.14932181373922165,0.5665824785645337,0.40731110498355716,0.5262683368844513,0.4782555326573133,0.43116225904214345,0.5132050695147196,0.002129484106297575,0.0582828249427323,0.13045941238500716,0.0032343461999198935,0.0565513646390088,0.08110767362372368,0.0029254068732723166,0.028382202689273897,0.03981609560893844
2018-03-26,289.6026916503906,294.69633862748344,288.91436324874195,293.5032192597331,2439303,0.446106204876626,0.474082287092047,0.0,0.0,0.0015569122212374569,0.0009195949075966769,0.017077568156836927,0.4074840569045743,0.3686582260666746,0.5017547208911287,0.178419000339187,0.14622511093095528,0.15246188983503517,0.003006585573881887,0.014933368135395598,0.0009195949075966769,0.19883825633400637,0.07666799589447998,0.018009802210475725,0.0,0.09682462483524244,0.31132722834345267,0.5006513705131576,0.40731110498355716,0.5262683368844513,0.46167893321722536,0.48991297169648385,0.0,0.07768605397230896,0.13607792732077686,7.761542961370558e-05,0.05471556315749553,0.0814428802836407,0.0009195949075966769,0.03226521414441856,0.03027274747286821
2018-03-27,298.13800048828125,300.57008873442476,291.0252731976193,291.0252731976193,2876080,0.6141165160076427,0.640284628433513,0.0025420356613153013,2.5572437922365896e-05,0.0005593673408413401,0.0,0.015085991288522498,0.4221660584533281,0.37202233596895007,0.5273480155391566,0.4502989333489413,0.5620406229412578,0.3106403321344245,0.0,0.01651619871398596,0.0,0.5314365999847832,0.05977874051786244,0.03133291309438046,0.011950962111912287,0.175850064332793,0.6282273429072183,0.446106204876626,0.5006513705131576,0.40731110498355716,0.4782555326573133,0.44786387705729225,0.002822193050760322,0.12119338526041268,0.24785290843935948,0.0,0.053628576443776506,0.17172474571250063,0.0,0.020676010841291347,0.09711720427428361
2018-03-28,301.3960876464844,307.08628087818306,296.1648080703974,297.0825793653064,6429642,0.531693817296309,0.5595255797808103,0.006418438628665646,0.0009133038340603518,0.0,3.998701164430576e-05,0.013395566744177625,0.4406988961324278,0.37893394198736485,0.5545457420406462,0.5273549860420196,0.720765187639872,0.46738592617373276,0.00013907613724136088,0.016437755064590772,3.998701164430576e-05,0.6651140350929254,0.060578807259385484,0.04356022054343471,0.03866802420168724,0.20353636545252762,0.5449015687466253,0.6141165160076427,0.446106204876626,0.5006513705131576,0.5262683368844513,0.48107158826290236,0.005875254958574527,0.1769098254796889,0.24956559062579864,0.0008797619896739143,0.0693279934851464,0.17975536167996473,3.998701164430576e-05,0.021224089035375076,0.09822481413638977
