Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,137.3315887451172,138.35700952230363,135.5631211333767,137.31673125521863,3657142,0.5598970411228807,0.6039167974921081,0.20758690770758836,0.1947310839274564,0.18666666062818818,0.19835300207309958,0.19480511190382868,0.4004139628497358,0.35610596423128515,0.5831586148989224,0.5271675720165359,0.8721016329048558,0.9182187635648471,0.1876846996429341,0.23637774734432393,0.19835300207309958,0.6979212489604789,0.12946985039586323,0.13190592910295013,0.07809179249746415,0.0479723237078793,0.5368207897895102,0.541076800748095,0.6909478227138414,0.6119833308865641,0.5568155192147635,0.5817846347684138,0.21838233302070434,0.16293496860987497,0.20960836156823237,0.20447905510072037,0.10953609553943594,0.2014058409384962,0.19835300207309958,0.08771321566824795,0.19003675754345087
2018-03-16,133.0218963623047,136.27648563433812,131.66953791932778,135.68204076788516,12294654,0.4754122945681556,0.5208769143857991,0.20649509689454845,0.1945698891808121,0.18621334715254864,0.19756519804963285,0.193837974828383,0.3986386419578724,0.3638438497270724,0.5560401736568888,0.3906779786489262,0.5327903724633977,0.7664383983252586,0.18547701430739041,0.23709865483704906,0.19756519804963285,0.546299316848644,0.12013341821604595,0.14392483908674736,0.07201190003195582,0.09300389039633475,0.4579256210521125,0.5598970411228807,0.541076800748095,0.6909478227138414,0.546522231830733,0.6461157139378151,0.22031576129504038,0.12585492758497144,0.2741166740366655,0.2051707874724349,0.10665532290177238,0.2255677788560578,0.19756519804963285,0.08127568381356456,0.18955907132190392
2018-03-19,128.028564453125,132.56120660729832,127.50842518953134,132.56120660729832,9910680,0.45793674904225745,0.5033820362609103,0.2015061124645776,0.19246637657882523,0.18487846028413063,0.1962948198248912,0.19255246889389527,0.3860225863973409,0.367188225533602,0.5071112994815872,0.27024478473499336,0.14504244422505858,0.5110800461128593,0.18444018989015595,0.23569287308929301,0.1962948198248912,0.36132307001550973,0.12167791669404877,0.15416998414768193,0.06711091878758212,0.10823526746944077,0.3995479931081092,0.4754122945681556,0.5598970411228807,0.541076800748095,0.6119833308865641,0.5156750730324389,0.21652010227770163,0.20883471332318573,0.3152560338939545,0.20473617318480566,0.11388945231254997,0.2608886576811189,0.1962948198248912,0.0820357420855652,0.20813776971199657
2018-03-20,126.28978729248047,130.42117655529475,125.57645539545977,127.50840086308223,5625596,0.5259438860588166,0.5708457331991563,0.19608181377408923,0.18987263597571846,0.18328275028483113,0.19519416891272004,0.19119943853317198,0.37237227409865886,0.3667844857260968,0.46536993773564705,0.23459642540327996,0.04611182376864795,0.22751271869044848,0.18466378211121703,0.23333296609066864,0.19519416891272004,0.31135206155419004,0.1304426498870218,0.1595637399283642,0.06432897643000184,0.1047556619764734,0.4981401412421333,0.45793674904225745,0.4754122945681556,0.5598970411228807,0.6909478227138414,0.6357454448514107,0.20661578397753144,0.24746272379047748,0.13933877947094597,0.2022508460759743,0.14227589702557553,0.24150965660073495,0.19519416891272004,0.08764787659243102,0.2052245139457041
2018-03-21,127.99881744384766,129.14312543266897,126.24520719798882,126.82479447312777,5800674,0.6029138052129421,0.6452516231212595,0.1931509682947926,0.18818448803218452,0.18205743104170244,0.19468133603071447,0.19009551488167592,0.36581701278587364,0.36498275659036145,0.4498010534546738,0.28830380144871576,0.17405275656503877,0.10435591232189667,0.1846135333970791,0.23239058872307633,0.19468133603071447,0.3817618663403409,0.1335160416862284,0.15257965032386037,0.06719749750814442,0.055208466959041816,0.5734345037155194,0.5259438860588166,0.45793674904225745,0.4754122945681556,0.541076800748095,0.5530198409824444,0.19898887326661002,0.21580065246266342,0.1976497615691786,0.2006898694158105,0.15357256329121866,0.2505105346795586,0.19468133603071447,0.08958090674525046,0.2084319013174256
2018-03-22,123.25812530517578,128.5486800706312,122.9311788712415,128.5486800706312,9497264,0.45935803725579705,0.5048090712110063,0.18689898343049602,0.1847918499944601,0.18002631616074724,0.1935064599171577,0.18832722350378228,0.35039789622367234,0.36006312557397113,0.4150781463486509,0.1949418266561855,0.013211271319767907,0.05909746850306924,0.1862037500277747,0.22849583523084294,0.1935064599171577,0.23971701403095705,0.151893540673918,0.16284743403248914,0.06250095673224756,0.12748798754987808,0.3716811823783884,0.6029138052129421,0.5259438860588166,0.45793674904225745,0.5598970411228807,0.5568155192147635,0.1877560986680623,0.164882952967698,0.2047634320577246,0.1973230511576019,0.1907260797525138,0.2813744505672363,0.1935064599171577,0.1015391455603575,0.22922891327128078
2018-03-23,122.88658142089844,124.10518577158042,120.74657692171425,121.8314366602635,7327480,0.5559406877175961,0.6000836817603215,0.18159116671685663,0.18156201921258644,0.1780079339719472,0.192633873031747,0.18655406066903413,0.33803063072691947,0.3533376102881039,0.39496668866541423,0.1882961397315359,0.11102720352539952,0.08138331336776952,0.1875786163505422,0.22540591325750675,0.192633873031747,0.25057113903696837,0.16688168771506645,0.15846671319075065,0.058877406981017226,0.06999146275607224,0.5710478997835401,0.45935803725579705,0.6029138052129421,0.5259438860588166,0.4754122945681556,0.546522231830733,0.17966656841788942,0.11231787175092135,0.2086465213884718,0.19414600110497043,0.2196384619323051,0.28160490983002656,0.192633873031747,0.11127631867234261,0.2265982636185682
2018-03-26,124.69965362548828,125.66562642032679,119.63201536076936,122.60423934488784,7459884,0.6063811465695683,0.6485564327661696,0.17883925893814567,0.17933638332499224,0.17639525696229316,0.19198878221287582,0.18498807611437826,0.33310582373935127,0.3468462590152194,0.39757448569739345,0.24748672683528797,0.2569471695051218,0.10984146972232674,0.188099356813168,0.2236261155953745,0.19198878221287582,0.31832015136315167,0.1746950814056026,0.17087728709164698,0.06256643251399815,0.1363438764063701,0.6047855276332142,0.5559406877175961,0.45935803725579705,0.6029138052129421,0.45793674904225745,0.6119833308865641,0.1770095888374839,0.09419956419620495,0.20189208219553395,0.1908159140016312,0.2299981964817937,0.27923715193178117,0.19198878221287582,0.11628624434291598,0.2302039398648208
2018-03-27,125.05632019042969,126.61673773291278,123.39187299767958,125.66562245976772,9496436,0.5726172484023938,0.6162046210745061,0.17693169955657256,0.1774528616814353,0.1749100615020135,0.1912252676882115,0.18350240584846345,0.3307944909483899,0.3411317870372095,0.40622629984070896,0.25912292295793016,0.27554446363156776,0.1999020508762759,0.18840904148394455,0.22183172038502588,0.1912252676882115,0.33910883058214303,0.1819236044624333,0.16509912294683807,0.06726256383136439,0.06512658820347303,0.516983669234369,0.6063811465695683,0.5559406877175961,0.45935803725579705,0.5259438860588166,0.6909478227138414,0.1760250935857509,0.08846729557309596,0.19804190470908384,0.18519639928209702,0.2014380640574946,0.19496876925216053,0.1912252676882115,0.12086188186253777,0.229276593064742
2018-03-28,127.04769134521484,127.80560467496872,123.54046233276102,124.53615897398114,11726684,0.6097018481715182,0.6517177494278622,0.1770469527673336,0.17652102159130736,0.1738417754106636,0.1912564255059678,0.1822576689567194,0.33423149821418796,0.33733553031029506,0.42758874565287663,0.32334401284669817,0.3793784607614747,0.29202867033718183,0.18839942618776803,0.2219018703495663,0.1912564255059678,0.39790954282631263,0.18164836002042997,0.16614193973206368,0.07306158653643581,0.08965758308309371,0.6170965452785654,0.5726172484023938,0.6063811465695683,0.5559406877175961,0.6029138052129421,0.541076800748095,0.17526594960343758,0.07003427498643998,0.2027399975771401,0.18086851199090404,0.15959870321942699,0.21691914334929863,0.1912564255059678,0.12068850269256667,0.23077342346033194
2018-04-02,125.8439712524414,128.84591951900433,125.50216728235196,127.4638370752897,4584294,0.5376016381650583,0.582245609483516,0.17614704161298886,0.175202135806039,0.17259858053254326,0.19087311475243965,0.18097504521612007,0.3349512579502234,0.33446088848843536,0.43785242615362985,0.2938307976367997,0.3166141346046399,0.3125127025147344,0.1885426289447922,0.2210135107225454,0.19087311475243965,0.36652189080719144,0.18520276738949015,0.16143437824843124,0.07079458377651471,0.06759522731593785,0.4855285866771921,0.6097018481715182,0.5726172484023938,0.6063811465695683,0.45935803725579705,0.5598970411228807,0.1773298498506054,0.0639839634526817,0.09526627839648263,0.1761366259930827,0.0923825611097571,0.2155440371014954,0.19087311475243965,0.12293145558146061,0.23162384667806385
2018-04-03,126.69104766845703,127.74618355749267,125.93313417864357,125.93313417864357,7140288,0.5836060327633733,0.626775754588938,0.17612527843565687,0.17433513242059695,0.17155670556241692,0.18989768706983387,0.17996600005165164,0.3381435943777731,0.33288130298489776,0.4522749840016405,0.3220356489318581,0.36078236006980563,0.34177539101373205,0.1879075504256913,0.21977021838706967,0.18989768706983387,0.3988466465186344,0.18759483434288307,0.1481829844405183,0.07432556425085417,0.028958292896594805,0.5604733536139169,0.5376016381650583,0.6097018481715182,0.5726172484023938,0.5559406877175961,0.4754122945681556,0.18036639533274482,0.03778300571940575,0.08746805406867106,0.17352887427190614,0.044756092269034174,0.20009329201857226,0.18989768706983387,0.12422602065103769,0.21700523088420762
2018-04-04,123.33241271972656,127.50838293833927,122.99059977479247,127.50838293833927,4902828,0.4892405882222325,0.5346418845331661,0.17333965970068105,0.17223064121573564,0.16995076376430218,0.18869164353919307,0.17864824419138275,0.33378336946841913,0.3306340540873434,0.44483946649790596,0.2409136329606731,0.19453842259368673,0.2783186812043102,0.18836310640714218,0.21697002228747536,0.18869164353919307,0.31690707436613624,0.19886993753266097,0.15199039947352447,0.07190104160736348,0.09930042880979435,0.40531996509555773,0.5836060327633733,0.5376016381650583,0.6097018481715182,0.6063811465695683,0.45793674904225745,0.1792751281417029,0.06138288790478177,0.15027846606407913,0.17159447363181862,0.04307057629845252,0.17664073013514978,0.18869164353919307,0.13130522607494421,0.22368095896993495
2018-04-05,125.56161499023438,125.90341895922262,123.80799545536632,124.13494193155402,3673050,0.6158079220448986,0.6575212590039898,0.1729484873403507,0.17119112977606968,0.16880930231368152,0.1872736884504988,0.1777742309292921,0.3361156428417187,0.32936236971017513,0.45570396368669547,0.31479998902131917,0.31612404103481134,0.27815042909968857,0.18713869686377727,0.2154692737179088,0.1872736884504988,0.388708336670037,0.2003783676711979,0.14353343934517185,0.07371742041887257,0.036451365133550816,0.5823824807766799,0.4892405882222325,0.5836060327633733,0.5376016381650583,0.5726172484023938,0.5259438860588166,0.17967843061349645,0.05993168237137611,0.17480285839568827,0.17129453081746254,0.04178597303347837,0.18716449991665626,0.1872736884504988,0.13185712908606353,0.21769571807316407
2018-04-06,128.9796600341797,129.3511880224444,125.72507122877784,125.72507122877784,7060242,0.6417750710524,0.6820655195836611,0.17545272382188387,0.17158570951477436,0.16832822909584494,0.1866846929028046,0.17702358044725172,0.34633696862329,0.33065075112793,0.4842144589444079,0.41409654323254674,0.5662808526885035,0.34869931202375004,0.18623564929439126,0.21524738420343414,0.1866846929028046,0.4875060282302088,0.19835709912947758,0.14318708892838605,0.07720881693482702,0.07245877924698713,0.6399858412121264,0.6158079220448986,0.4892405882222325,0.5836060327633733,0.6097018481715182,0.6029138052129421,0.18122043687991443,0.08942595073388267,0.20288152654833855,0.17169855152255808,0.04991408078435731,0.20742289080954257,0.1866846929028046,0.1303447304399178,0.23227114040180996
2018-04-09,133.85411071777344,134.89438912604,129.29174502741705,130.15368818016492,12496028,0.6717819071315968,0.7101573494931491,0.18147366612771268,0.173854798711851,0.16874396015578247,0.187192660525565,0.17691464423072922,0.36589632854763954,0.3360936609788243,0.5304818882526473,0.52854210482575,0.9444014880018956,0.606131865111724,0.18746976751156574,0.21497530887042124,0.187192660525565,0.6179763191944482,0.20315672916617597,0.15595673508674351,0.08338829189085109,0.11576831396909326,0.6501694308585995,0.6417750710524,0.6158079220448986,0.4892405882222325,0.5376016381650583,0.45935803725579705,0.18761375232077795,0.1880510656737576,0.23558972807630887,0.17606316368334402,0.10283501576923128,0.1834787199640672,0.187192660525565,0.13365941874780157,0.255608655744229
2018-04-10,134.09188842773438,135.08758531511572,130.540086071325,134.93897411014862,10069126,0.5695405538431589,0.6132375503580657,0.18648639786663956,0.1760107962120307,0.16918621424603345,0.1879250124328092,0.17651979112605964,0.3821268342862077,0.34410926991633095,0.5591330757548734,0.5336054433284393,0.9482175832406231,0.8231334242855728,0.18909931133942892,0.21473544639594574,0.1879250124328092,0.6165173464099695,0.2090570274247317,0.15939193740877378,0.08836762708008487,0.09073576033647811,0.5112650191080741,0.6717819071315968,0.6417750710524,0.6158079220448986,0.5836060327633733,0.5559406877175961,0.19352075427828994,0.22941431788603764,0.23963612306521861,0.18067876264115598,0.12639362709949567,0.17998963761145198,0.1879250124328092,0.13777722317824934,0.2546605545370634
2018-04-11,124.03087615966797,134.04727242829978,123.37699246817485,132.8435256056493,36976826,0.3515023617167663,0.39435178740682775,0.18220423323564727,0.17402771166777253,0.16779903333513202,0.18608945299245552,0.1752474771102938,0.3724152008752126,0.348331004663983,0.5168821178643751,0.300178859536861,0.28338686782922107,0.7260141979426794,0.1877197064920619,0.21258363124801297,0.18608945299245552,0.359608810962901,0.21243022311814394,0.20057379072778178,0.07008202703019226,0.25497946834135493,0.2709006311772965,0.5695405538431589,0.6717819071315968,0.6417750710524,0.4892405882222325,0.6063811465695683,0.19407823484586081,0.21912021535411003,0.444487841748079,0.18040328526491226,0.1290166366236533,0.35829235183905567,0.18608945299245552,0.13939862792314217,0.3297417881302424
2018-04-12,124.43214416503906,125.79936888969591,119.6171471832131,123.05006194999198,38695926,0.5736818511120082,0.6172305448863482,0.17910922916188735,0.1723821713104936,0.16653852416711729,0.18309772012863854,0.17400698384394317,0.3660057882550546,0.3502625557525572,0.4913771990138857,0.30995113188132284,0.31057931838611147,0.508419190460712,0.18104198865923077,0.21358473068993725,0.18309772012863854,0.37918410291639826,0.18802072342068255,0.21089217851256467,0.08921774804627518,0.14043557691134684,0.5813377518954644,0.3515023617167663,0.5695405538431589,0.6717819071315968,0.6158079220448986,0.5726172484023938,0.19317674451626313,0.23163546240503283,0.4357880645800401,0.1801461797513796,0.1310858483492298,0.3583447296128834,0.18309772012863854,0.1224848514324322,0.2984085746985275
2018-04-13,120.49395751953125,125.41299361544125,119.92923678125514,125.13062871104935,17621388,0.47465258971578544,0.5201186837239831,0.17338734753130683,0.16934278302946243,0.16461813884475812,0.17952011149862276,0.1726941367307343,0.3525026206028124,0.3487617490924176,0.45315231451617677,0.23998292489276962,0.050594430702165946,0.200259700376936,0.17538620694884907,0.21241059847441823,0.17952011149862276,0.2755537656495264,0.17433393437122555,0.2161708977224626,0.08050370500504775,0.12728483860904855,0.38809497631092965,0.5736818511120082,0.3515023617167663,0.5695405538431589,0.6417750710524,0.6097018481715182,0.18640385708424295,0.29873128063919346,0.4194830508937956,0.1774466189988586,0.1557646128213498,0.36991058072827193,0.17952011149862276,0.1125451685266069,0.30775172329950473
2018-04-16,121.32618713378906,122.11382467855522,118.90381732086512,120.37507182695322,11015550,0.5841046697020675,0.6272544752607253,0.16949577114496078,0.16690586775127259,0.16292295585682973,0.17616377057137117,0.17105096890859744,0.34431825043226405,0.34571487173987864,0.43593430346694834,0.2619200995156565,0.14557809414405967,0.1529491098381404,0.16805703210411385,0.21336843307098102,0.17616377057137117,0.3048649041315031,0.14746253368476847,0.20706595216086773,0.08595106118509399,0.06723924467178849,0.5680086626047549,0.47465258971578544,0.5736818511120082,0.3515023617167663,0.6717819071315968,0.5376016381650583,0.1764046594874848,0.2592120846256554,0.34126879912694996,0.17558569009642427,0.16938384691671585,0.3718356348807104,0.17616377057137117,0.0942870046503085,0.30978871570770683
