Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,87.3395767211914,89.15817688448158,87.10642248921562,88.50534788107036,5914770,0.5286427411809654,0.5839740045075152,0.28534699966604976,0.2841506819308961,0.2870683660711186,0.276984633631675,0.3201538801524806,0.5614480416070379,0.5134731246897986,0.7080858433034276,0.4731568082977348,0.539840736648263,0.7171211826429736,0.2634917925249919,0.3277762177295468,0.276984633631675,0.48771377250149844,0.04819216923784999,0.25478585112789404,0.06513452110013727,0.07663016902669306,0.39863379232193974,0.5243047712643897,0.6055573974706272,0.570138283543684,0.642699828325669,0.5181397842150747,0.29210818360117097,0.09252118773473464,0.10494682165914948,0.2793106313808062,0.11272964990819132,0.15102488628641303,0.276984633631675,0.055153537976252026,0.20197425396305826
2018-03-16,87.0131607055664,88.59860660929601,86.50021855802322,87.38620177799523,6435789,0.5504417846334569,0.6050400338993374,0.28454840476894144,0.28350846330474444,0.2859955092101797,0.27661607978405456,0.3185046554303854,0.5627224325040471,0.5202402116006642,0.6910728727669319,0.4598317426741167,0.4958676745343243,0.5836222132561865,0.2630215232095077,0.327541539097759,0.27661607978405456,0.46728495108107826,0.04781755189130079,0.24470504584383607,0.0634781693397807,0.07945148548267095,0.4230631966186798,0.5286427411809654,0.5243047712643897,0.6055573974706272,0.5826669072094384,0.5529482813222977,0.291367593650985,0.10748557492726062,0.09913461246200776,0.27893471569999945,0.1118475784431618,0.15121370454573188,0.27661607978405456,0.054496874785899804,0.20176987871156607
2018-03-19,84.5883560180664,87.71262854818104,84.30857519728934,87.57273458014113,5690125,0.49468847122204335,0.5507569345063218,0.2811181345314247,0.28162325138579625,0.2843615215233538,0.2751145754406013,0.31654403957136984,0.5539836218978664,0.5237211550631549,0.6493342752148372,0.36879769481420316,0.1692107897370206,0.39868513115494825,0.2616468596710496,0.32606093900168626,0.2751145754406013,0.30007408540850833,0.048327701305906225,0.25555873793192735,0.06201372596533214,0.15235893890211366,0.3412649593769788,0.5504417846334569,0.5286427411809654,0.5243047712643897,0.570138283543684,0.529580571108359,0.2874001851998496,0.19845979092155097,0.12544994321302033,0.27780697744383787,0.12948599219916265,0.16918964367748854,0.2751145754406013,0.05493774846005402,0.20793957698207965
2018-03-20,85.1012954711914,85.80075817369435,84.21531222747537,84.30857249808192,4040369,0.5730882077176838,0.6267147162304288,0.27896440560137536,0.2801847136156267,0.28291921255586927,0.27444572251094734,0.3145372906088205,0.5500498769109945,0.5256358999637787,0.6294413726415363,0.39624148928962627,0.23983294794414559,0.29502710920683894,0.26155521165032036,0.3248967853764182,0.27444572251094734,0.3523230429452717,0.05052299645157753,0.23748130582996765,0.06305357862452282,0.054651504084466215,0.4605776814813768,0.49468847122204335,0.5504417846334569,0.5286427411809654,0.6055573974706272,0.5304440646602876,0.28200451282206446,0.16286771207330294,0.08640034352115589,0.27759216660060726,0.13301452697135807,0.16698398792448416,0.27444572251094734,0.05813207883432971,0.19920390565753934
2018-03-21,84.8215103149414,86.313703154602,84.4950957995042,86.17380918647098,5242669,0.5514807249478373,0.6060390519429696,0.2769193384973555,0.278726793144351,0.2814638643039072,0.2742000214347478,0.3120980535891969,0.5465389493226938,0.526391198764446,0.614714792712906,0.38566063501428477,0.20190763075849483,0.1934586905960995,0.26175536662577437,0.32424254090648347,0.2742000214347478,0.33773784685462993,0.05221462319186556,0.22430494696880116,0.06170429510588713,0.06735653541920882,0.3917163879184952,0.5730882077176838,0.49468847122204335,0.5504417846334569,0.5243047712643897,0.5124372954030685,0.27782550971512915,0.1272066906757623,0.08711153888560863,0.2782097307515194,0.115643050660141,0.1539342702902101,0.2742000214347478,0.06065173114958499,0.193020671698978
2018-03-22,84.7282485961914,85.42771130961397,84.448467780004,85.42771130961397,4401877,0.5565366155669034,0.6108942408996878,0.27517592349414616,0.2773513579437265,0.2800423883922618,0.27388606559296147,0.3092493917621029,0.5441961616518991,0.5264772932881826,0.6062149665690537,0.38194751118093123,0.18926585836327792,0.2003880731725022,0.26197557143236566,0.32344100376330465,0.27388606559296147,0.338633076182486,0.05424410048596006,0.1990746424830191,0.060571402663667055,0.022676928139660314,0.41230979441751087,0.5514807249478373,0.5730882077176838,0.49468847122204335,0.5286427411809654,0.642699828325669,0.2748631845339297,0.0950677397910604,0.08721333396897545,0.2770282908828325,0.12987204206437733,0.10427614690233432,0.27388606559296147,0.0636666401367453,0.19296047599291752
2018-03-23,84.5417251586914,84.86813965739012,82.44333709023945,83.93552273807813,8461138,0.5539905492118272,0.6084505755732829,0.27356646885159175,0.27600085639877486,0.2786302563537095,0.27413176443583964,0.3064237979019885,0.5423968506761334,0.5261482228501185,0.6009417934618672,0.374097465502291,0.249156191086129,0.20360941934625912,0.2615135187474317,0.3243490487741463,0.27413176443583964,0.3165618897031815,0.051560467819743605,0.1980267912004551,0.058393795408221004,0.1000937000787222,0.4545946924208815,0.5565366155669034,0.5514807249478373,0.5730882077176838,0.5504417846334569,0.5826669072094384,0.27205955534458015,0.010387658926993507,0.08786023945876344,0.2752292824701041,0.13914345804596953,0.09664915814473647,0.27413176443583964,0.059639127551931514,0.18223696160402814
2018-03-26,85.38109588623047,85.70751043874635,83.7023823085722,84.40184511337921,12901870,0.5820174370999456,0.6352028104915788,0.2732451745831505,0.27522361249693,0.2774823070993655,0.2732581650759953,0.3039326622022989,0.545426652533999,0.5265550550609164,0.6102887818027309,0.4287466418097582,0.35149274958142296,0.25529373593361976,0.26062854085922404,0.32357015632103286,0.2732581650759953,0.3896549255182884,0.051542276926034164,0.19055634512129824,0.0617142950526922,0.07659743369600115,0.4666133748346951,0.5539905492118272,0.5565366155669034,0.5514807249478373,0.49468847122204335,0.570138283543684,0.27295884994150227,0.02200644660659514,0.033745219056830214,0.2736719400999984,0.1327417791011383,0.10155000727556619,0.2732581650759953,0.0594052320644681,0.1194433948448753
2018-03-27,84.7748794555664,86.68673987248657,84.49509153343057,86.03391087457284,19580894,0.5426718237252716,0.5975543143721316,0.27229027302277886,0.27419167474125805,0.27622857075601365,0.2717703063256884,0.30126853090238964,0.5460296076253536,0.5270138738765914,0.6109490840728999,0.40004926796099793,0.27758249612363367,0.28580870361125904,0.25808404522255785,0.3232488014082018,0.2717703063256884,0.356308836889945,0.047571965422331,0.18650722673324582,0.056674843285977126,0.08730341276157629,0.39462106497555505,0.5820174370999456,0.5539905492118272,0.5565366155669034,0.5730882077176838,0.6055573974706272,0.27258855929385234,0.02047088883772918,0.038181665337120176,0.2707451978242377,0.0855800536476582,0.07254797556569122,0.2717703063256884,0.053034878284949,0.11122830622690594
2018-03-28,83.1894302368164,84.72824964851874,83.00290969037486,84.40183513459466,9473639,0.5158652809362372,0.5715323739770323,0.2697012093345928,0.2724026492906558,0.2746295981611824,0.26992754825419246,0.29828724100207743,0.5405408546412227,0.5261670044671602,0.5943650255214841,0.33100942384548404,0.08428362186860226,0.2288423012641289,0.2563149030977243,0.32151121560116397,0.26992754825419246,0.256763550109865,0.04789084980933008,0.17624982572271106,0.05423665293594659,0.06418961710478581,0.39536044696245776,0.5426718237252716,0.5820174370999456,0.5539905492118272,0.5514807249478373,0.5243047712643897,0.2707371060556027,0.07405711361249952,0.06852324021885813,0.2676842015171637,0.0661628308133127,0.07686049413573869,0.26992754825419246,0.053103534849405505,0.11706021363729421
