Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,185.9208221435547,188.96641533766845,185.6757745428174,186.9360050820553,5771710,0.5434035522563601,0.5692160938558607,0.19874305036594808,0.18361634155165357,0.17491420138211736,0.19052091302283958,0.18925857023346485,0.4177350835154502,0.38986007679596746,0.48971667010738146,0.5106456849944786,0.6549402031431641,0.774975438586544,0.16778507931628064,0.2278978489443379,0.19052091302283958,0.550135071472824,0.0817846731148459,0.22272144946278585,0.021715254056782506,0.07620784550331815,0.4655950632511476,0.5635413398316712,0.5771376683570799,0.7928896852276148,0.5691744632998921,0.564165425871539,0.20744866912220458,0.21867817796800554,0.23440550635224738,0.19878279941993365,0.18703033031611643,0.179342960277765,0.19052091302283958,0.08088176878155723,0.1379131324872417
2018-03-16,182.38511657714844,186.51592177057918,181.2298970372832,186.51592177057918,21477001,0.4961636751296662,0.5223419693525091,0.19689065084930782,0.1826480024913274,0.1744160855357439,0.18976022487749497,0.1892481599733717,0.4102620458387551,0.39170945234235255,0.45883405052377546,0.42497681414263294,0.3759924706018481,0.6053429021562371,0.1671520651625987,0.22704275477690375,0.18976022487749497,0.3904867804354479,0.08311534129639216,0.2359538975911461,0.01400478445512476,0.1399603893521989,0.363026951652949,0.5434035522563601,0.5635413398316712,0.5771376683570799,0.5964023585599652,0.5695579435896261,0.20793198035092747,0.1918526417581224,0.2679335694677179,0.19809778525487337,0.18985740663084585,0.19470809337373962,0.18976022487749497,0.08191423145370845,0.1481083073121536
2018-03-19,181.43997192382812,183.57538213845217,180.84485469164665,182.42016240162025,13423983,0.5636075349345077,0.5891238230818137,0.19487874884087028,0.18151850607155884,0.17382416433713502,0.18902957204722617,0.18916489422529245,0.40207822912019264,0.3913006553352532,0.4321931320721886,0.4044401292254411,0.30142575314883807,0.4366587719744546,0.16695557479376572,0.2258219579703952,0.18902957204722617,0.3624057024844812,0.08815211267895712,0.2262539435339438,0.009185433147431922,0.061235619748728966,0.465947173182926,0.4961636751296662,0.5434035522563601,0.5635413398316712,0.7928896852276148,0.5196257141505126,0.20369816387531994,0.22650072780066935,0.06144740533373648,0.19788249387000403,0.1933915090587811,0.18736906548167165,0.18902957204722617,0.0863337740424508,0.1478169043807055
2018-03-20,181.47496032714844,182.00005915485488,180.2847259626711,180.73981753049824,7769207,0.5898096061713953,0.6148185207367225,0.19328884670477817,0.18050091586647168,0.17325965145355576,0.18853913411502318,0.18906705520192715,0.3962121320965524,0.38962010061181035,0.4171894984663312,0.4055781284853614,0.3041861458309025,0.3163053581264428,0.167013336825279,0.22481842642525313,0.18853913411502318,0.3771589721839879,0.09327288472969028,0.20851221976095968,0.011974660302679836,0.02961233317138983,0.5238724674109089,0.5636075349345077,0.4961636751296662,0.5434035522563601,0.5771376683570799,0.5186267521524628,0.19973500337312985,0.20101174706121605,0.06932434452016271,0.19841092666587348,0.17895283566061224,0.176984940633562,0.18853913411502318,0.09088003205753402,0.14579387262598634
2018-03-21,181.3699493408203,183.190304627861,181.1249017270774,182.0700885499868,13418488,0.5860487251689264,0.6111389642682945,0.1919580409151946,0.1795481476269436,0.1727046836837156,0.18811875749806503,0.18890676459907657,0.3918314845363506,0.3872648857128842,0.4092301568784398,0.4030413150695066,0.2959013562809822,0.2888238826411109,0.16710214855199176,0.2239201048370163,0.18811875749806503,0.3833912020675913,0.09802893376699313,0.19504972457538267,0.007157281757872334,0.04054857783611767,0.47532144709159574,0.5898096061713953,0.5636075349345077,0.4961636751296662,0.5635413398316712,0.6534872558927662,0.19625515409966257,0.13286730358371945,0.07742923425161792,0.19824456455954592,0.1821888955302578,0.169038673066834,0.18811875749806503,0.0951041970830465,0.14558919888660957
2018-03-22,180.84483337402344,183.05026168908427,180.5297674313065,182.03505660343143,8319663,0.5747555896010834,0.60007293491084,0.1905989416549966,0.17854354741543066,0.17210850880464526,0.18712786477209845,0.18860283726888755,0.3874724357706951,0.3843749262832908,0.402921478025729,0.38978711701194074,0.2544725931930778,0.2727129554149813,0.16616659047907723,0.22291395989253254,0.18712786477209845,0.37592974539443674,0.0987852468945948,0.1864643939043537,0.004170435100020211,0.05495351340780373,0.45879800736459303,0.5860487251689264,0.5898096061713953,0.5636075349345077,0.5434035522563601,0.5691744632998921,0.19345194054640732,0.027669437222750042,0.07749930056267376,0.19813692099984942,0.18474846839941464,0.16866064896876717,0.18712786477209845,0.09552472568702153,0.13121201867817947
2018-03-23,179.23451232910156,181.19489294540736,178.3593439960582,179.23451232910156,11616470,0.5454619755132777,0.5712481408657706,0.1886086874468323,0.17720571199742857,0.1713426077898319,0.18601686132504053,0.18799706411610595,0.3801004858144669,0.38036198781860353,0.3896730693287882,0.3503861700902067,0.12742711508187599,0.21206204536671328,0.1657089747604289,0.22121184516049253,0.18601686132504053,0.32940470897940705,0.10506334213682118,0.18120299825327982,0.0,0.06559247589296321,0.4989159801230264,0.5747555896010834,0.5860487251689264,0.5898096061713953,0.4961636751296662,0.5964023585599652,0.19171202012300495,0.057559779757282575,0.02727673722977193,0.19750084037880714,0.2017967713829058,0.1718273513998102,0.18601686132504053,0.1009218573327412,0.1328378490792223
2018-03-26,180.704833984375,182.0350830164569,176.7840719664811,177.06413432108363,12981125,0.6288594230892167,0.6528570735941693,0.1878409553289389,0.17637714952262928,0.1707830592862911,0.18492087444483438,0.1875266034750178,0.37919398724189907,0.3769424756009633,0.3966740490502954,0.40775903182016643,0.2847698719277194,0.20824252534924928,0.16397615279394942,0.22077656379261063,0.18492087444483438,0.40384823354682126,0.09949888030274502,0.19709979602580474,0.004660360620545644,0.14038828892388752,0.6250754465048575,0.5454619755132777,0.5747555896010834,0.5860487251689264,0.5636075349345077,0.7928896852276148,0.19130604037621018,0.05345274059263038,0.05720267649841023,0.19515223074332866,0.17432021892631042,0.04396595944008595,0.18492087444483438,0.09557265780905165,0.13348688180432164
2018-03-27,181.26490783691406,182.38512379419765,179.86464066397266,181.19490058032582,9107151,0.603978523883815,0.6286556100845575,0.1875408266213225,0.17577157485165282,0.17031261647192195,0.18415518005008175,0.187072794894701,0.38078032293183983,0.37457288986331017,0.40906061609555544,0.4290334121700129,0.3265773357488311,0.23298365589443704,0.1628903703763985,0.22035129345898416,0.18415518005008175,0.43873932052336734,0.09674713151925546,0.18836793593946308,0.00792992376594043,0.05477067553406538,0.5012866041306479,0.6288594230892167,0.5454619755132777,0.5747555896010834,0.5898096061713953,0.5771376683570799,0.1911900389399867,0.05044085244110393,0.06020848510923983,0.1930874075110111,0.12976457860903318,0.04941742510833591,0.18415518005008175,0.09287527157620974,0.13220315238977973
2018-03-28,178.8844451904297,181.29991736658184,178.07929519481368,180.63478188013167,12743051,0.5248508550538199,0.5508619468012655,0.1859658980383692,0.17459344144378547,0.16957516345981802,0.1830641928751667,0.1865711061954443,0.37595726131956403,0.3715643695037855,0.40152274874750443,0.3662829962869586,0.148884509134573,0.24034628099509278,0.16201163950405975,0.2190966176523387,0.1830641928751667,0.3510202323765008,0.09898024559170844,0.18628370212013975,0.003355034219309857,0.0779298206869173,0.43946133275888366,0.603978523883815,0.6288594230892167,0.5454619755132777,0.5860487251689264,0.5635413398316712,0.18981741988242118,0.06556509840726857,0.08732913090636953,0.1906311457848835,0.08658339370108414,0.057172290532533095,0.1830641928751667,0.09459880373651551,0.13693864491042668
