Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,347.9298400878906,355.2804650584098,343.46695205769913,348.7174022802372,874137,0.48053098624848356,0.5233378723375848,0.0031989749029976574,0.0019721498123797024,0.004215895779931089,0.0013851190701302653,0.00902126994467716,0.41380528223328344,0.3514691394167605,0.5720381148301481,0.5050389458000133,0.8066663390895158,0.8599688980006204,0.006231913484739963,0.0019104484106207552,0.0013851190701302653,0.5792297065290284,0.11351058373205698,0.08686298662023992,0.04517310813520551,0.12654558458698933,0.36944203937852627,0.4845763189711698,0.6382461895431774,0.5434375780584672,0.5117159900170886,0.4920735749254974,0.0038882783617379827,0.11064376778204574,0.232337749216801,0.001038155631329424,0.06297630465109744,0.18812729256459745,0.0013851190701302653,0.03920648589448711,0.20058285407550716
2018-03-16,347.0985412597656,353.53034873748476,344.2545471176943,348.2798980136607,823743,0.4772143790773865,0.5200296769104601,0.003946399490004906,0.0022146970485077268,0.004027925397435762,0.0009991223961775086,0.008453504572173101,0.41981593034542064,0.35757414288748435,0.5744186565774357,0.4957957467988744,0.7836249942044454,0.8087439300913174,0.004715801225998072,0.002812007030525395,0.0009991223961775086,0.5907247092337786,0.09599122992373932,0.08068378320105322,0.041975709735319534,0.09030305214163747,0.3659359257871272,0.48053098624848356,0.4845763189711698,0.6382461895431774,0.40245147912713564,0.4580599103816116,0.006507333571337931,0.07210428501970746,0.1801833403996252,0.0014641284500076116,0.06780686545470352,0.18555985198970504,0.0009991223961775086,0.0307425704643192,0.20037474318146284
2018-03-19,340.2292175292969,353.092833290346,337.82276079683476,350.03007017630335,817041,0.42627837818879194,0.4687454251691753,0.0037385242463864525,0.002059174050519184,0.0036790511507102286,0.0005028431821592787,0.007815654637573785,0.4209235535661841,0.36272992139463306,0.5672966063753759,0.42203890678143047,0.593226004279335,0.7315856780781124,0.003071681471815735,0.003626354709911663,0.0005028431821592787,0.5020301508450363,0.07808197708684289,0.08303874643076259,0.03880432547343053,0.18132623915089513,0.28982033295608517,0.4772143790773865,0.48053098624848356,0.4845763189711698,0.5434375780584672,0.47478495571763746,0.007580138824301235,0.03091352925140121,0.21143458571385873,0.001553405703220808,0.06798996328101045,0.1963863612157993,0.0005028431821592787,0.022092767090374173,0.2048483273529653
2018-03-20,340.7980651855469,349.06751023589766,337.7790449052298,337.7790449052298,655410,0.48910205647307164,0.5318698525906702,0.003638953462237869,0.0019489277062563692,0.0033577930950710326,0.00040831581395004823,0.00713532891859464,0.4223775322809149,0.36721130462214624,0.5622366077218365,0.4288282482582525,0.6089929157572246,0.6639697104698191,0.0028761507338249067,0.0036485589497071433,0.00040831581395004823,0.5156167665386312,0.07647856638946887,0.07984997675382473,0.04134833117092267,0.12238438651144187,0.4040735335943404,0.42627837818879194,0.4772143790773865,0.48053098624848356,0.6382461895431774,0.4422355271033451,0.006713844270346874,0.0362749359840273,0.058025994764918765,0.0019589775282441236,0.06670436708797692,0.1901667878980698,0.00040831581395004823,0.021305705641909617,0.18464929180292233
2018-03-21,345.17340087890625,348.279906954851,340.62299945270286,343.02945609623515,497807,0.5217878263472316,0.5641792147093,0.004072551252734978,0.0020882056228539846,0.003156314355055092,0.0007680529524101101,0.006405572764900584,0.4262358488231067,0.3717431201367306,0.5626150019846391,0.4810504100498502,0.7302653334340751,0.645717559859902,0.0033079384207353063,0.003916956435475885,0.0007680529524101101,0.582054992294772,0.07775459548507316,0.07198605260297963,0.04328059318134587,0.06753938933581762,0.3957597786785734,0.48910205647307164,0.42627837818879194,0.4772143790773865,0.4845763189711698,0.4554359469817593,0.006346164942450766,0.03165895515807422,0.08241687774427857,0.002810924944705197,0.06297051717912594,0.18797017559276538,0.0007680529524101101,0.022016179172399366,0.16871477032029636
2018-03-22,340.57928466796875,349.5050358459323,338.5228525698244,348.27993588486,693589,0.4452493446224764,0.48795171834096657,0.003880510735469058,0.001963344199719215,0.002850196397163501,0.0010765869270023298,0.005631788749130033,0.4268688340210785,0.3755238871096981,0.5569798726708958,0.428676014372652,0.6029289142344246,0.6490365272464619,0.0033383634218640806,0.004531203900346737,0.0010765869270023298,0.4922611314246486,0.07361002424047292,0.06917325323811087,0.040588393843957245,0.11798298730776785,0.3080372712004777,0.5217878263472316,0.48910205647307164,0.42627837818879194,0.48053098624848356,0.5117159900170886,0.005500017345352991,0.027609695292128155,0.0911213202009145,0.0032139455335812046,0.0595128878536448,0.19409177680661008,0.0010765869270023298,0.02013902911302011,0.17090040217726768
2018-03-23,333.75360107421875,336.90387642861117,330.4720698103037,336.90387642861117,459894,0.4255445734772478,0.4679999692511003,0.0029261826711663116,0.001476202150762081,0.0023888768493843015,0.0013627980986686214,0.004758239770957235,0.42370745744880944,0.377772798796465,0.5454863377668838,0.3580959923564892,0.4137395103293456,0.5822483484702626,0.002803051156113812,0.005737740095503801,0.0013627980986686214,0.34674544660498235,0.06110886602602702,0.06538008348862218,0.03880329298153151,0.05294359734423417,0.3475050006256968,0.4452493446224764,0.5217878263472316,0.48910205647307164,0.4772143790773865,0.40245147912713564,0.003963835597670378,0.036909579732674114,0.10514933989328379,0.003762352779864001,0.04170170221588525,0.18343154006721343,0.0013627980986686214,0.014275263144760412,0.17214244908108314
2018-03-26,336.16009521484375,338.6540645974877,330.69087582534945,333.40361398357317,475925,0.5053137037279775,0.5479395791194187,0.0024450171303357694,0.0011650750263626675,0.0020045992503146997,0.0012669557390739856,0.004089475179433272,0.4228227826129824,0.37935485690241216,0.5404829246011217,0.38975102021469316,0.4804409894870952,0.49679369066486684,0.002757497787777525,0.0055877228323770595,0.0012669557390739856,0.39945156758555006,0.061831742288374104,0.058963229901682665,0.04065061894784107,0.07508824333443935,0.40200066599163503,0.4255445734772478,0.4452493446224764,0.5217878263472316,0.42627837818879194,0.5434375780584672,0.0034954249984740548,0.04047549702570369,0.10018721841845107,0.004068440627980189,0.03297831489499155,0.17565201105656916,0.0012669557390739856,0.014594279001663444,0.13141179925832858
2018-03-27,353.0928039550781,355.280491711925,339.48539678956,339.5291398626278,1011803,0.6316497010108502,0.6702232728931303,0.004046398017517275,0.0018091131438761519,0.0020501855879792676,0.0016608277096244915,0.0036816852784857146,0.431934969271678,0.382856345991252,0.5548844462046655,0.571994479048905,0.9497696697670557,0.6154336823035368,0.003875020251400362,0.00515308049435607,0.0016608277096244915,0.7040660263540034,0.07315355231544071,0.06806793861421065,0.044577981357233114,0.18058348625889703,0.4999929398804128,0.5053137037279775,0.4255445734772478,0.4452493446224764,0.48910205647307164,0.6382461895431774,0.004910714466068305,0.07277688021784265,0.21374324751507726,0.004346471994894915,0.0397808933974813,0.16951846940401963,0.0016608277096244915,0.020088798826837735,0.17882842393980303
2018-03-28,356.54937744140625,360.53095865712777,349.15498180629606,350.8613890159904,933515,0.5128628163112925,0.5553924744826197,0.005732980554953777,0.002583812006361528,0.00217865861279605,0.0020993388759017566,0.0033132639208831066,0.4411655591851782,0.38792243228285334,0.5666236442363942,0.6021492880806446,0.9203897624271505,0.7887379457552365,0.005252031958986174,0.004519089418773941,0.0020993388759017566,0.7223611707648486,0.08774295429011444,0.06606666063226507,0.0482014650982416,0.11627938618242742,0.42657175803837155,0.6316497010108502,0.5053137037279775,0.4255445734772478,0.5217878263472316,0.4845763189711698,0.006220242070868295,0.09790397991446118,0.21278472437378254,0.004823458861890907,0.05120815027106164,0.17108246548535383,0.0020993388759017566,0.027177767530564067,0.179622619900522
