Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,1068.9757080078125,1087.9948925937179,1060.7828046818038,1065.0743368107037,186303,0.5093219430017583,0.5473936581307082,0.028370447516997067,0.029264021886368567,0.02838355690635579,0.03398567551102914,0.027943644180293995,0.42548531178213783,0.44008383402123463,0.3743164442737142,0.317537693620023,0.060315250834739424,0.029009809741598138,0.041787775337550716,0.040273006633790506,0.03398567551102914,0.25659538158248374,0.19475881560912986,0.04241899194311735,0.04103449059793456,0.10523690646818225,0.49863603183003485,0.47450678149171593,0.3937106948225101,0.4363335485943608,0.5211819554774982,0.5091251858750828,0.027099489498312927,0.051103318372547765,0.09883320940200203,0.0303436280679862,0.0539383285365621,0.08028150216859657,0.03398567551102914,0.0541457711498699,0.22334734805676554
2018-03-16,1045.226318359375,1069.2197316264335,1038.7402637921566,1067.951738140359,384296,0.4188376018688785,0.4566135265225711,0.026586760161716332,0.028115137902249374,0.027803596788802766,0.03292743317105151,0.02755812773406093,0.4190332099003534,0.4339896467731926,0.37122751001053883,0.26819828000012996,0.02065202309240985,0.028833784332786983,0.04202955227023895,0.03791123612028335,0.03292743317105151,0.22881481832104245,0.2193404990914584,0.04021752082729679,0.03888103011145711,0.12573186216659804,0.4102175797020106,0.5093219430017583,0.47450678149171593,0.3937106948225101,0.45320680901080723,0.43841035517823135,0.024712989322306006,0.04051757867279792,0.10583031816892997,0.028615649552733886,0.05807675228847893,0.0871348120781934,0.03292743317105151,0.06189053396031213,0.22260785024269653
2018-03-19,1030.1571044921875,1053.7604736762237,1011.625589731526,1046.542912536305,357297,0.4444240784453892,0.48254076860010015,0.024682129104534756,0.026851107933044602,0.027149783237392942,0.032262440341689756,0.027172609683504743,0.41240497474014975,0.4275515703710926,0.3684169740522194,0.23963018581648682,0.07909544111355322,0.04646164078000075,0.042981789517324495,0.035602610618855376,0.032262440341689756,0.22624501094973337,0.24960432421388218,0.04213018522149796,0.03687886258580779,0.19068863137039896,0.4301482858585826,0.4188376018688785,0.5093219430017583,0.47450678149171593,0.4363335485943608,0.4484781440608657,0.022448275230391074,0.03310935917380747,0.1050290153310252,0.026889987437734103,0.06488137225197,0.08769304292273951,0.032262440341689756,0.07164885619361405,0.17140743811443127
2018-03-20,1017.0874633789062,1033.570660541653,1015.4293092741017,1029.9619400048089,545440,0.45009965003698826,0.488264119339904,0.022744127829517,0.02551153775540945,0.026437830165384243,0.03114907361146328,0.02679670573995963,0.40597483637093407,0.4208850875555593,0.36655025499321536,0.21596972355807106,0.01951616514075608,0.03260938238959464,0.04352876447538465,0.032816363510342464,0.03114907361146328,0.23537352825055832,0.2814604500688158,0.03576068617090943,0.03382240743731741,0.06308055326398786,0.44133998511688227,0.4444240784453892,0.4188376018688785,0.5093219430017583,0.3937106948225101,0.4717764916182695,0.020811024391689237,0.04360831554491961,0.07576360488275093,0.02506699107355925,0.07070449139435543,0.08701808792456595,0.03114907361146328,0.08158547497691367,0.12420575419154414
2018-03-21,1003.0911254882812,1053.3700879589967,1000.7015835610467,1023.1344650638773,261715,0.44657597459590936,0.4847119618868808,0.02075005488609516,0.024089790749536606,0.025664077224267116,0.02982297047213015,0.026258806068600336,0.39965242527388656,0.414061278266703,0.3652644577959154,0.19170635123296956,0.0,0.025597530155786294,0.04372413309887329,0.02996764507265224,0.02982297047213015,0.24208541486138405,0.3114487062951352,0.04156774599126032,0.03235584803722361,0.2548930210649697,0.4162060202997313,0.45009965003698826,0.4444240784453892,0.4188376018688785,0.47450678149171593,0.46783855494404103,0.018908598719993095,0.051682429916091885,0.07367578865675704,0.023152843005958393,0.0759825034568119,0.08671558435741133,0.02982297047213015,0.09063287775086888,0.11643033769599387
2018-03-22,997.0927734375,1008.0166229605269,988.314689638134,1002.6522384164699,370697,0.47210191215777664,0.5103572005011306,0.018964653908877242,0.022709884928442326,0.02488221678273872,0.028356335289743337,0.025751191806946915,0.39452865641179,0.4073942094365116,0.36654546561486634,0.18145350523060488,0.036579524572873855,0.011162366925810215,0.043330893184782865,0.02744477274461313,0.028356335289743337,0.2602951756100037,0.33372425915598963,0.03576822188218205,0.030278591594388587,0.07371864426278779,0.4659954461185843,0.44657597459590936,0.45009965003698826,0.4444240784453892,0.5093219430017583,0.5211819554774982,0.0166361704932165,0.03881233555645119,0.036266887920242186,0.02098378359821465,0.07058127290616027,0.06104706095386983,0.028356335289743337,0.09691488018455012,0.10712684167367298
2018-03-23,983.4866943359375,990.9968443187736,978.268635198549,986.7053725644304,209179,0.4469546768914598,0.48509391075466063,0.017105032073055738,0.021257156043098042,0.024043799582054742,0.02650770897983595,0.0252256307843866,0.3894110482768937,0.40085398547637846,0.3675821428820047,0.1585663879981127,0.01579136208861504,0.009897707842059228,0.04168514254729065,0.02544967128165974,0.02650770897983595,0.25792235221988946,0.3405592576859479,0.03008494756847467,0.029106425578867046,0.036000536017051936,0.47408743260918723,0.47210191215777664,0.44657597459590936,0.45009965003698826,0.4188376018688785,0.45320680901080723,0.01468440175728379,0.03519312398531965,0.016668570519341643,0.01881008752285361,0.06459599977579644,0.06100762294597958,0.02650770897983595,0.09780357652560508,0.057677153857002186
2018-03-26,980.2682495117188,993.5329470429633,968.9055418384478,984.1208654002471,184658,0.48098323774105595,0.5192329826960794,0.015515312660037,0.01988959394324821,0.023217630549658117,0.024748759587892206,0.02469013559234696,0.38571016443808726,0.3947492558491835,0.3711413492946628,0.1531765780532947,0.04919874761333459,0.026601850908794408,0.039992945366230555,0.02368145240035441,0.024748759587892206,0.2733966280920379,0.3447831245653759,0.02677776772131622,0.02807166667814481,0.10339401472894731,0.4717735592529669,0.4469546768914598,0.47210191215777664,0.44657597459590936,0.4444240784453892,0.4363335485943608,0.013107270231743611,0.028484433418578384,0.02877426139877113,0.01688512507577666,0.05737387837717851,0.06511314352646201,0.024748759587892206,0.09787731252591354,0.05945391160819499
2018-03-27,1004.4566040039062,1016.6483871254286,983.1941461460095,983.3404713555442,384056,0.5726632199241094,0.60947195286741,0.015010287249937615,0.018998830618194667,0.02257891296335663,0.023151690508241975,0.024233314402133006,0.38673271163755996,0.39010655618767326,0.38309022218643124,0.268649240006736,0.19304048446099337,0.0797240620445409,0.03729339583808519,0.02327422275843603,0.023151690508241975,0.33227802082547236,0.32624013269835017,0.027696740409039057,0.03022378228849356,0.14866534559671446,0.5617737746591148,0.48098323774105595,0.4469546768914598,0.47210191215777664,0.45009965003698826,0.3937106948225101,0.012707972101474311,0.020042434670899088,0.1217412618182254,0.01586470919308443,0.05091847716827134,0.10500503843916478,0.023151690508241975,0.09083532862245666,0.0944033162733786
2018-03-28,1038.398681640625,1044.6895947481578,994.8496040812635,1004.6030315722562,677515,0.6025682278281604,0.638375270727764,0.015682201711887823,0.018683652884064705,0.022182819291892385,0.022126445939121508,0.023917017280327475,0.3927152741080828,0.3878028940200053,0.402206698838066,0.4016792028221441,0.3903388814940172,0.2068918387247522,0.035318047557545106,0.023262490268540048,0.022126445939121508,0.41272595609670565,0.3094460168981449,0.033119546568619804,0.034020339581558715,0.22994534615713583,0.6049042844295357,0.5726632199241094,0.48098323774105595,0.4469546768914598,0.44657597459590936,0.47450678149171593,0.013824146443808721,0.046721681319922236,0.16401702027253823,0.015470756797884273,0.0445586489999323,0.1670043554305161,0.022126445939121508,0.08483335502663045,0.12717943352713468
