Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,210.96165466308594,212.64598212965322,205.11330531958612,205.86189689119342,5972448,0.020366467706670832,0.020161844835197004,206.43362963060713,209.54334729475218,218.54340610118768,207.78484191894532,223.59316497802735,-4.488208970615915,-5.705977232881775,1.21776826226586,49.15100980418559,77.53080823111664,60.987644849862,216.37303444616182,199.1966493917288,207.78484191894532,0.6849523478935239,8.266428337988842,7.921640451863001,-39052521,0.03570637906731004,0.02477271340110087,0.004775000921378281,0.010105600465007525,0.030044958262961385,0.013692275554519462,0.017082292034108493,204.99167175292968,4.826140173467259,0.023803745875578368,205.20220794677735,4.040699999312217,0.02006164471848598,207.78484191894532,4.405649808231811,0.018293558984417185
2018-03-16,211.7570343017578,214.93853060955476,210.0727068477844,211.0084427357478,10153974,0.0037702569215345427,0.0037631673170733567,207.49831056483728,209.74459156811633,218.27727387375907,207.55792541503905,223.0766387939453,-3.764180856432688,-5.317617957591958,1.55343710115927,50.07220414426466,81.72836335490838,71.52262831790281,215.44595117812753,199.66989965195057,207.55792541503905,0.7661698258116897,7.600794570783405,7.703367831142098,-28898547,0.022978333531232215,0.0035476853736487886,0.020366467706670832,0.004775000921378281,0.010105600465007525,-0.03228022301089495,-0.008618672827738538,207.78952026367188,3.4500877721678154,0.011210612536288602,205.38935394287108,4.3156935825289295,0.019863654112024787,207.55792541503905,4.046471836809377,0.018321032935250496
2018-03-19,200.57501220703125,212.78635527371748,198.188882612114,211.47633061833437,6851893,-0.052805906219823506,-0.0542512503235081,206.1136508932761,208.91099344438132,217.5830675338874,207.02923583984375,222.25412780761718,-4.04603887303162,-5.06330214067989,1.0172632676482705,39.29440266701703,23.05770584695505,60.772292477660024,215.29217924751572,198.76629243217178,207.02923583984375,0.10944766807794609,7.982392799888532,8.195803890460768,-35750440,0.07277812176591626,-0.051548645559665346,0.0037702569215345427,0.020366467706670832,0.004775000921378281,0.030044958262961385,-0.006241775300015018,207.16257934570314,4.50142972124343,0.02874182658400619,204.58930358886718,4.400155975796314,0.026210865967766585,207.02923583984375,4.238800530388085,0.02115799277396508
2018-03-20,201.55751037597656,203.8968501634331,198.32922432492592,198.4695932790915,6577013,0.004898407623832979,0.004886449459950136,205.20242278981618,208.24249498361723,216.95461431200857,206.65494079589843,221.46623809814454,-4.142383176000607,-4.879118347744034,0.736735171743427,40.50612145052542,28.320738274061277,44.368935825308235,215.1926466955285,198.11723489626834,206.65494079589843,0.20147540335497371,8.262764845348942,8.008076886749798,-29173427,0.027623013541502758,0.015558640726102461,-0.052805906219823506,0.0037702569215345427,0.020366467706670832,0.010105600465007525,-0.028488123486333006,206.32041625976564,5.171511869030084,0.028249330647469817,204.48169555664063,4.465964071498013,0.024773979786146767,206.65494079589843,4.379750714745086,0.021137354573799054
2018-03-21,202.16574096679688,204.8793693241244,201.04286075956466,203.42897584560941,3574529,0.003017652826162287,0.003013108851003872,204.59508642521234,207.6900628002699,216.3746584945493,206.23151931762695,220.64466186523438,-4.122140139161587,-4.727722706027544,0.6055825668659569,41.287434989788295,31.578899381966064,27.65244783432747,214.7778055401775,197.6852330950764,206.23151931762695,0.2621318637736495,8.288050488914847,7.71010772087908,-25598898,0.01897704599311833,-0.006209709671700164,0.004898407623832979,-0.052805906219823506,0.0037702569215345427,0.004775000921378281,-0.005079521182367652,205.40339050292968,5.4737897163318845,0.02812665014804792,204.5378387451172,4.429149503924482,0.02473092545932201,206.23151931762695,4.384152327530231,0.021056757080259007
2018-03-22,199.4989013671875,203.47577914836486,198.3760210846122,202.21254418479168,4863917,-0.01319135273294092,-0.013279131427491184,203.5758494136074,206.94541176089876,215.71286409739787,205.86658172607423,219.76413452148438,-4.272043595291763,-4.636586883880388,0.3645432885886253,38.87666702314342,17.293210375846012,25.73094934395779,214.89474974588887,196.8384137062596,205.86658172607423,0.14734371663712875,8.77089223915663,7.523654173941479,-30462815,0.025562837834210952,-0.01341975508267342,0.003017652826162287,0.004898407623832979,-0.052805906219823506,0.020366467706670832,0.013692275554519462,203.11083984375,4.938097920504835,0.024596012413684344,204.05125579833984,4.708733987227264,0.02460545281270628,205.86658172607423,4.631352473658651,0.02088035891747274
2018-03-23,189.9544219970703,196.41099516155307,187.89580550101778,193.69736627287466,8236891,-0.047842265319296695,-0.04902457022564664,200.8515639303,205.40077632782345,214.7027291130713,205.07822494506837,218.51305603027345,-5.102188035228835,-4.729707114150077,-0.37248092107875763,31.734779235115667,7.612459498035803,18.828189751949296,216.46492557287124,193.6915243172655,205.07822494506837,-0.16409943680570305,11.104738819397207,7.815042866243496,-38699706,0.0448275411070274,-0.019323671497584575,-0.01319135273294092,0.003017652826162287,0.004898407623832979,0.0037702569215345427,-0.03228022301089495,198.7503173828125,5.020037738379599,0.02757037566718676,203.2699188232422,6.259956601952559,0.02709082459528542,205.07822494506837,5.841254172900094,0.023305185466278956
2018-03-26,195.98988342285156,196.83205430846456,186.02430169624094,189.2057980778095,9631888,0.03177320834296937,0.031278883551157266,199.87922782881031,204.54524060918965,213.96889202718035,204.3436721801758,217.39204345703126,-5.21298019739379,-4.82636173079882,-0.3866184665949701,39.32534630576866,34.46601241377694,19.79056076255292,216.07994885227725,192.60739550807432,204.3436721801758,0.14410396113180518,11.486802157253246,8.028807848099218,-29067818,0.05514444125111147,0.035855589067371775,-0.047842265319296695,-0.01319135273294092,0.003017652826162287,-0.052805906219823506,0.030044958262961385,197.83329162597656,5.02217380302827,0.029216499118566087,202.49793548583983,6.662744015677557,0.027334338658586838,204.3436721801758,6.020582899829052,0.02384371754320579
2018-03-27,194.81350708007812,199.09564259572065,193.40181499978772,198.38979655557543,5393376,-0.00600222992242605,-0.006020315710801787,198.86608367906388,203.6605375610886,213.21770046062733,203.40994033813476,216.22598205566408,-5.334217979169978,-4.927932980473052,-0.40628499869692547,38.42843820939478,30.39750916473555,24.158660358849435,215.05868731780583,191.7611933584637,203.40994033813476,0.13101468024591892,11.45346875409038,7.862023544373054,-34461194,0.029227067882888026,-0.018026579680953853,0.03177320834296937,-0.047842265319296695,-0.01319135273294092,0.004898407623832979,0.010105600465007525,196.48449096679687,4.664812325969593,0.02876463133787617,201.40245361328124,6.959275202636283,0.026913996686275265,203.40994033813476,5.975681115029926,0.02352252333701446
2018-03-28,189.4019775390625,195.66047192225173,188.64907239600552,193.58999354919845,5838391,-0.027777999698918254,-0.028171105228466865,196.97326245106362,202.36430483181348,212.28375054213458,202.47231521606446,214.98818420410157,-5.800105002589362,-5.102367384896315,-0.697737617693047,34.52725879889715,11.681708175403836,25.515076584638777,215.39203718639914,189.55259324572978,202.47231521606446,-0.00582890665190451,12.761963981641285,7.801264685935422,-40299585,0.037018618376358656,-0.021633432252125273,-0.00600222992242605,0.03177320834296937,-0.047842265319296695,0.003017652826162287,0.004775000921378281,193.93173828125,4.25278025736621,0.02951800508200411,199.66756439208984,7.60986981084526,0.027544928369133047,202.47231521606446,6.627677528261171,0.023659751574873412
