Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,234.0932159423828,238.7990625032021,233.03209740560544,237.13818376381823,18339890,-0.013032332699159488,-0.013117998645674105,237.03094719311443,245.22407918679374,258.59834667666206,243.4910675048828,265.5200067138672,-9.410747881909288,-9.634526041788652,0.22377815987936422,35.13082101992555,26.330544742019633,30.392096721028313,260.31966838832176,226.66246662144385,243.4910675048828,0.22077739475809804,13.82276652354114,8.29700859390193,-154517640,0.024635336288498306,-0.012840478800614024,0.009226527824110153,0.00731641771853786,-0.0015793062688586046,0.04115148503785626,0.0014946778789033388,234.6560546875,1.54997189232156,0.010883597161978025,235.95708312988282,4.427556572082786,0.02262968640144155,243.4910675048828,8.632890101144739,0.01840195634211992
2018-03-16,232.80140686035156,235.9386377475656,230.77143310512258,231.2789159842761,25728297,-0.005518353348390903,-0.0055336357084692705,236.18503912656186,244.09474533893535,257.58670197798324,242.2730812072754,264.57975799560546,-9.204176865753283,-9.548456206581578,0.3442793408282956,34.24484806034269,22.408961090444333,28.151229275680365,258.4825684615222,226.0635939530286,242.2730812072754,0.2078354731904827,13.381170680187008,8.073451168797721,-180245937,0.02219576209667244,0.0065829211867240636,-0.013032332699159488,0.009226527824110153,0.00731641771853786,-0.01382401381879772,-0.021828404798167944,234.48074340820312,1.727645577130328,0.009204258940293858,235.04821014404297,3.9850551589206664,0.02187635614128973,242.2730812072754,8.31529151062872,0.01814136022436502
2018-03-19,228.78759765625,234.00095533836628,227.08058024846434,233.35504239967744,18167594,-0.01724134427808377,-0.017391707065007693,234.7055508324995,242.70318645869122,256.4573253379153,241.1796646118164,263.56661529541014,-9.257632480593543,-9.490291461383972,0.23265898079042913,31.579915598965314,11.550675740153057,20.09672719087234,257.9213031708859,224.43802605274692,241.1796646118164,0.12990280455991496,13.883126163240583,7.991088591733736,-198413531,0.030248034250089467,-0.019572942141976864,-0.005518353348390903,-0.013032332699159488,0.009226527824110153,-0.0015793062688586046,0.005149846283037052,233.57648010253905,3.1180643496599543,0.011854442233814563,233.61338653564454,3.26810184448315,0.022025820054230746,241.1796646118164,8.588279370019697,0.017747693925529415
2018-03-20,229.8487091064453,232.75526074458233,226.38852188031177,227.7725967707652,20556571,0.004637976276098854,0.0046272540044424,233.73418248728868,241.53459760848705,255.41385019158312,240.2846305847168,262.4704278564453,-9.109366507810734,-9.414106470669324,0.30473996285859073,33.06293418625691,18.6770564089074,17.54556441316826,257.4346734746176,223.13458769481602,240.2846305847168,0.19574649039458256,14.27477308737334,7.875063611200652,-177856960,0.02769969380738204,0.00911484684775117,-0.01724134427808377,-0.005518353348390903,-0.013032332699159488,0.00731641771853786,-0.026375740155577754,232.5430419921875,3.3679993117923903,0.011269807342276119,232.92596282958985,3.2643244753238454,0.020972269380922625,240.2846305847168,8.797786371185065,0.017772691027365693
2018-03-21,228.83372497558594,234.6468425791799,228.00328563773186,232.2939123492087,19533972,-0.004415879187684824,-0.004425657980782927,232.75409098494814,240.37997282367783,254.37149233997542,239.2857894897461,261.3936166381836,-8.970360659142813,-9.325357308364023,0.35499664922121,32.34083451800517,14.396914719503226,14.874882289521224,256.6587464956645,221.91283248382769,239.2857894897461,0.19918579460596508,14.52067591892069,7.7870988490754645,-197390932,0.02903224575904107,-0.014895729890764655,0.004637976276098854,-0.01724134427808377,-0.005518353348390903,0.009226527824110153,-0.03858906946201379,230.87293090820313,2.431319657402819,0.00844873739993903,233.05053253173827,3.0550507239585913,0.01686466501112674,239.2857894897461,8.912138899889204,0.017675983883416978
2018-03-22,222.8822021484375,228.23396135485922,222.0517487435658,227.91100490637498,26828240,-0.026008066895661486,-0.02635225760763853,230.77971321764602,238.78926639865597,253.13661821481708,237.82097778320312,260.2079263305664,-9.233991964384643,-9.307084239568146,0.07309227518350347,28.4211514204478,3.5503297318321114,12.208100286747579,255.5356160541855,220.10633951222073,237.82097778320312,0.07834940216543389,14.897456428028818,7.715304376428655,-224219172,0.02773757864782811,-0.022064764972640517,-0.004415879187684824,0.004637976276098854,-0.01724134427808377,-0.013032332699159488,0.04115148503785626,228.63072814941407,3.6051839571328017,0.011977167522656233,231.64339141845704,4.114479265735787,0.011459905299519773,237.82097778320312,9.087417690523562,0.017819037612800768
2018-03-23,216.6538848876953,221.12905245380537,214.39323177908926,219.42203499934507,27150262,-0.02794443522499923,-0.02834231074919816,227.9545475516559,236.77695898856862,251.70592279022407,236.07704391479493,258.9253515625,-9.832155851520696,-9.412098561958656,-0.42005728956204,25.005575835648003,7.2808274952667675,8.409357315534033,254.882650586782,217.27143724280785,236.07704391479493,-0.016419368060921043,15.931753769989095,7.770566233065769,-251369434,0.031090237215029348,-0.012615643235913031,-0.026008066895661486,-0.004415879187684824,0.004637976276098854,-0.005518353348390903,-0.01382401381879772,225.4012237548828,5.610060737048622,0.01403734242220547,229.94098358154298,6.181732548331335,0.013254480472098262,236.07704391479493,9.647072671643436,0.018453522976335235
2018-03-26,227.44964599609375,228.695319060342,216.14636744253534,216.60772575084385,30373940,0.049829529315823295,0.048627797956202534,227.8535672405435,235.92902144379818,250.75469624927777,234.71373138427734,257.91774475097657,-9.327555095170794,-9.395189868601083,0.06763477343028867,38.746614246227296,47.08818108417328,19.306446103757384,251.79065707701648,217.6368056915382,234.71373138427734,0.2873128477899224,14.551279630743464,8.111879474832977,-220995494,0.05517243855381592,0.05005324813631518,-0.02794443522499923,-0.026008066895661486,-0.004415879187684824,-0.01724134427808377,-0.0015793062688586046,225.13363342285157,5.437407664571002,0.03153672637654692,229.3550567626953,6.104234047312362,0.022518951024146642,234.71373138427734,8.76027804045856,0.022081950389469578
2018-03-27,234.69296264648438,235.754081058573,228.83370685920198,230.67913997903426,31205051,0.03184580313884067,0.031349240332614825,229.2214463217317,235.8166524622242,250.1248243432859,233.78639907836913,257.0347045898437,-8.248101264436173,-9.165772147768102,0.9176708833319296,45.90793358516631,73.21132641448843,42.52677833130949,248.60328370431515,218.9695144524231,233.78639907836913,0.5305922463122832,12.675574528165043,8.12563344537914,-189790443,0.02948692675457472,0.0174000244140624,0.049829529315823295,-0.02794443522499923,-0.026008066895661486,0.004637976276098854,0.00731641771853786,226.10248413085938,6.758644214535357,0.03487587048282996,229.32276306152343,6.071726167194247,0.024895236921008,233.78639907836913,7.600901435781969,0.023599772874213287
2018-03-28,230.5868682861328,236.39999965009773,229.4796112032747,232.52457874078777,36673566,-0.017495600694838576,-0.017650457584459024,229.49453071461193,235.34121753712498,249.35862998810342,232.96979370117188,256.068620300293,-7.635931559536118,-8.859804030121706,1.2238724705855883,42.84959344759488,58.402626906692284,59.56737813511799,246.55019051718995,219.38939688515381,232.96979370117188,0.4122659872416832,11.658504392580191,8.039544516910848,-226464009,0.030012066594510504,-0.008333357553633373,0.03184580313884067,0.049829529315823295,-0.02794443522499923,-0.004415879187684824,0.009226527824110153,226.45311279296874,6.977686021909248,0.03619262691330397,228.66302185058595,5.449104415883191,0.025243013640538214,232.96979370117188,6.96659657298035,0.023300248888627393
