Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,2153.74462890625,2166.02140463719,2129.0361920242003,2142.573869006926,606398,0.00922527018627739,0.009182977291208568,2150.7731230250965,2140.448651936178,2113.4712137489473,2149.63017578125,2101.7007348632815,15.082728515797044,19.820605047224905,-4.737876531427862,54.49463159651321,30.878499098661425,31.28774933139293,2217.4615233833733,2081.7988281791263,2149.63017578125,0.5303285521403336,6.310978359565618,42.299752595899314,926688,0.01717251530965949,0.005213710510014533,-0.009486880127513087,0.000647457696690168,0.005163323059191871,-0.007431357188902421,0.008481100803625852,2147.4888671875,9.080578184645798,0.007080449561996176,2153.4194091796876,16.209828051012856,0.009239983833947836,2149.63017578125,34.7967471162709,0.00995052505948284
2018-03-16,2150.3603515625,2165.5790868238705,2141.2467375337146,2154.496894145572,303842,-0.0015713456917446633,-0.0015725815501963843,2150.690568732577,2141.349715538571,2114.917846604381,2151.949499511719,2103.510627441406,14.016934676016717,18.65987097298327,-4.642936296966553,53.687354205197494,28.20190496011473,27.36826632336118,2216.469122682123,2087.429876341315,2151.949499511719,0.48768477037581487,5.996388222404252,41.01636664548907,622846,0.011315475228361358,-0.0019199575521840113,0.00922527018627739,-0.009486880127513087,0.000647457696690168,-0.00136129264525231,-0.010091533074579995,2149.152392578125,8.581607812324467,0.007097360773334932,2149.736376953125,11.045557089326808,0.008848090622238219,2151.949499511719,33.097868328763134,0.009947682747907393
2018-03-19,2130.429931640625,2154.4970112433793,2124.877818044693,2150.9797941564225,223656,-0.00926840931911399,-0.009311628279394513,2146.638441314187,2140.357007911485,2115.5261636646255,2152.692736816406,2104.7015795898437,11.432282817166652,17.214353341819947,-5.782070524653296,49.07653448038144,12.43911730319226,23.839840453989463,2215.8467300948987,2089.5387435379134,2152.692736816406,0.3237419043511001,5.867441479074286,40.20228282786031,399190,0.013902918260201551,-0.009553721783731024,-0.0015713456917446633,0.00922527018627739,-0.009486880127513087,0.005163323059191871,-0.008373951986290873,2144.617822265625,11.474856082423043,0.007778840036298944,2145.891845703125,10.310067198745353,0.008927649655321494,2152.692736816406,32.39731497573236,0.010152606556425385
2018-03-20,2134.6328125,2139.0348423783676,2126.2050573878873,2132.3987466936364,323252,0.001972785303545832,0.001970841918120611,2144.2373155513496,2139.836626510441,2116.2754440111107,2154.722302246094,2106.459267578125,9.61226079896187,15.693934833248333,-6.081674034286463,50.05073983845092,19.647162834302364,20.09606169920311,2212.5944809900548,2096.850123502133,2154.722302246094,0.3264322323600929,5.371660068087156,38.24710441090458,722442,0.006010300654684713,0.001047677321058063,-0.00926840931911399,-0.0015713456917446633,0.00922527018627739,0.000647457696690168,-0.015757487888228727,2140.64501953125,10.605177773827272,0.007916829095779636,2145.885205078125,10.318095541125004,0.007480154139388937,2154.722302246094,29.687801289653198,0.00984550763341952
2018-03-21,2138.79150390625,2148.3252745139507,2132.398645625462,2132.398645625462,404664,0.0019481998880077622,0.001946304607796518,2143.1481532223297,2139.7416153646054,2117.1584267520966,2156.942102050781,2108.143515625,8.40852365130604,14.236852596859874,-5.828328945553833,51.04865020331955,24.75604508350554,18.947441740333378,2208.443293005008,2105.4409110965544,2156.942102050781,0.32378467557514307,4.775389279597296,36.65278473073202,1127106,0.007446555150139981,0.0029979658324688586,0.001972785303545832,-0.00926840931911399,-0.0015713456917446633,-0.009486880127513087,0.012330895929059116,2141.591845703125,10.067710979018551,0.006710095462591665,2143.662158203125,9.005845940149179,0.006191361109393608,2156.942102050781,26.419553512820258,0.009845582437284528
2018-03-22,2140.45068359375,2154.5191203954046,2132.620004079271,2147.883024542031,177046,0.0007757556940308774,0.0007754549511077728,2142.608659296614,2139.8060761127094,2118.0718485890243,2158.456262207031,2109.421630859375,7.501957329481229,12.889873543384146,-5.387916213902917,51.46526676571585,36.50110986793845,26.96810592858211,2205.9959538078942,2110.916570606168,2158.456262207031,0.3106258369905552,4.404971500534695,35.59895127254642,1304152,0.01023107726049808,-0.0034603099253347693,0.0019481998880077622,0.001972785303545832,-0.00926840931911399,0.00922527018627739,-0.007431357188902421,2138.933056640625,7.47832756055068,0.004720020541143887,2143.2109619140624,9.046385824452393,0.005776563503556356,2158.456262207031,24.387347223645055,0.009728367970020663
2018-03-23,2141.091552734375,2154.5186268053712,2119.126123695632,2128.4166557619387,273344,0.00029940850566534394,0.00029936369188357336,2142.3052379841665,2139.92293762377,2118.9745820849203,2158.0979125976564,2111.1709033203124,6.757315643207221,11.663361963348763,-4.906046320141542,51.63648512717039,38.50859916246426,33.25525137130274,2206.045973655257,2110.149851540056,2158.0979125976564,0.3226585237424776,4.443548254016572,35.58420497520305,1577496,0.016530121313373853,0.005955082590677653,0.0007757556940308774,0.0019481998880077622,0.001972785303545832,-0.0015713456917446633,-0.00136129264525231,2137.079296875,4.488748217029521,0.004760036169400343,2143.1158447265625,9.065015244462163,0.005763180906582564,2158.0979125976564,24.596836334777652,0.008836416985872099
2018-03-26,2149.209716796875,2154.5185921780117,2140.7819635367973,2141.268437631781,192504,0.003791600621716684,0.003784430622214116,2143.6861337467085,2140.7671902758702,2120.160273642252,2155.799597167969,2112.79232421875,6.744503299764801,10.679590230631971,-3.93508693086717,53.857112091471684,56.72725798169118,43.91232233736462,2200.729879374817,2110.869314961121,2155.799597167969,0.4266654909849481,4.168317153957355,34.02366380848957,1770000,0.006391478939378258,0.003708679876623428,0.00029940850566534394,0.0007757556940308774,0.0019481998880077622,-0.00926840931911399,0.005163323059191871,2140.83525390625,5.314894297666432,0.0013518628096195185,2142.7265380859376,8.663148340408709,0.005640879353323724,2155.799597167969,23.048748448651374,0.007254693413140771
2018-03-27,2196.45849609375,2205.7269935758677,2151.7977141066062,2156.7305006633615,485252,0.02198425724935449,0.021746087797269675,2154.240606216117,2145.830036259314,2123.1523607972126,2155.800671386719,2114.9446240234374,10.426738093687618,10.629019803243102,-0.20228170955548386,64.16892533600333,89.29745452333731,61.51110388916424,2200.734840731085,2110.8665020423527,2155.800671386719,0.952415447979442,4.168675698153695,35.6303504492398,2255252,0.024552833374803566,0.01842047275641028,0.003791600621716684,0.00029940850566534394,0.0007757556940308774,0.001972785303545832,0.000647457696690168,2153.200390625,24.515220615292645,0.009169128777424243,2146.922705078125,18.99694919359229,0.009011401638119601,2155.800671386719,23.050742508124046,0.008897813891880673
2018-03-28,2199.02490234375,2213.8012302612556,2169.649165833394,2196.4588160707494,526032,0.0011684292029938703,0.0011677471208507615,2163.1974654416435,2150.6659331760807,2126.1277545833514,2156.206591796875,2117.26548828125,13.397584221761463,11.182732686946775,2.214851534814688,64.63127354977718,84.39259436453506,76.80576895652116,2202.527251974276,2109.8859316194735,2156.206591796875,0.9621945194961311,4.296495554148179,36.239044304855646,2781284,0.02007801929882822,0.001168283354199667,0.02198425724935449,0.003791600621716684,0.00029940850566534394,0.0019481998880077622,-0.009486880127513087,2165.2470703125,29.87742277869627,0.00925638349054797,2153.4194580078124,24.438132573939377,0.0080893596106808,2156.206591796875,23.761997298153243,0.008880245160047059
