Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,114.1447982788086,114.84118336452491,113.16351828613081,114.65126630664946,5145739,-0.001660808339688069,-0.0016621890107571006,114.93258529921837,116.41566788660805,118.93752237663907,116.24960899353027,120.31310516357422,-1.7001572093440132,-1.7191376231223239,0.018980413778310723,41.67755440623182,24.012201222635348,31.824768621495313,120.22539610791182,112.27382187914873,116.24960899353027,0.23529635086496659,6.84008685930774,2.8494165903848208,-28404037,0.014697691911428645,-0.004417465625597661,-0.016340312231929333,0.011013361151923196,0.02195696553572546,-0.007438000640475617,-0.0010614106891738695,114.43579406738282,1.3571711519068614,0.014475870472594752,114.89252090454102,1.8764912981658326,0.014207059919383699,116.24960899353027,2.039535755927284,0.013636176329496421
2018-03-16,112.15055847167969,114.23973260639148,111.48582958978822,114.14477409757045,8194541,-0.017471140491727044,-0.0176255621247989,114.37617993371065,116.02793066706911,118.67136692938575,115.9696117401123,120.09417358398437,-1.8247178224237786,-1.740253662982615,-0.08446415944116348,37.46719212753629,6.61553356857814,18.86423941894402,120.25950631683382,111.67971716339078,115.9696117401123,0.05487795793909034,7.398308078042322,2.842594192257567,-36598578,0.02455541063844704,-0.017470932345848032,-0.001660808339688069,-0.016340312231929333,0.011013361151923196,-0.0013880053716044394,0.007435048051049442,114.36636657714844,1.4840510916326897,0.017154848895687264,114.24497833251954,1.530340280541606,0.014354048320359912,115.9696117401123,2.2006694842218932,0.01367310929201397
2018-03-19,111.96066284179688,112.94193315397258,111.5174972891155,112.49877726136518,5782668,-0.0016932205462959482,-0.0016946556644149265,113.89307651532789,115.65817904658981,118.4082020632058,115.72389144897461,119.9139665222168,-1.916661910583187,-1.7755353125027296,-0.14112659808045747,37.083029845643736,4.7256489129853385,11.784461234732943,120.32954508759484,111.11823781035439,115.72389144897461,0.09145553460408111,7.9597282479062965,2.741297168871818,-42381246,0.012722645871343674,-0.004783291273629724,-0.017471140491727044,-0.001660808339688069,-0.016340312231929333,0.02195696553572546,-0.021876387790626062,113.76493835449219,1.7625786917171216,0.011857268625761593,113.83795700073242,1.5437859284196265,0.013166089665587216,115.72389144897461,2.362650465213289,0.013620785575470033
2018-03-20,110.21967315673828,112.5304205443943,109.90313188938414,111.675755258509,3020586,-0.01555001230672115,-0.015672181895409146,113.15839584360997,115.16376942023966,118.08708328256002,115.44114837646484,119.62327453613281,-2.1057379441533897,-1.8415758388328616,-0.2641621053205281,33.67404711379274,3.503298981430928,4.948160487664802,120.63219990657284,110.25009684635684,115.44114837646484,-0.002930397573796153,8.99341630452163,2.7331537035959856,-45401832,0.023836839465800414,-0.013038480003113962,-0.0016932205462959482,-0.017471140491727044,-0.001660808339688069,0.011013361151923196,-0.0008085663717791736,112.56207580566407,1.7077069828575149,0.00812234659824624,113.26621856689454,1.7277596816554315,0.013649332439944973,115.44114837646484,2.6629532472246615,0.01388354831590989
2018-03-21,111.13764190673828,112.24553635251308,109.9347792838533,111.23260042377552,4055822,0.008328538124900753,0.00829404722477647,112.75424505623563,114.79775782810316,117.81455616978269,115.15115165710449,119.36407379150391,-2.1566491477294534,-1.9045905006121802,-0.2520586471172732,36.96446758383133,13.662855786586826,7.297267893667698,120.6162040707443,109.68609924346468,115.15115165710449,0.13280226367553255,9.491963102398781,2.702982515386257,-41346010,0.020791848999269447,-0.0008536932219103686,-0.01555001230672115,-0.0016932205462959482,-0.017471140491727044,-0.016340312231929333,-0.021035526084255074,111.92266693115235,1.4583979270380671,0.010778573853799765,113.03015670776367,1.8495081864278464,0.012947396599363193,115.15115165710449,2.8035127347025806,0.01384766814010982
2018-03-22,113.25846099853516,115.03109401839309,111.77072284585314,112.05560805295626,8348549,0.019082815285720756,0.018903022072439556,112.85508824469554,114.65782175268788,117.63588577091025,114.86870536804199,119.16042114257813,-2.002777494801208,-1.9242278994499857,-0.0785495953512223,43.890218787868854,39.31130630531924,18.825820357778998,120.10724422782386,109.63016650826012,114.86870536804199,0.34630787204145314,9.120915645383953,2.7880160579768676,-32997461,0.02878699872658623,0.010734428793697159,0.008328538124900753,-0.01555001230672115,-0.0016932205462959482,-0.001660808339688069,-0.007438000640475617,111.74539947509766,1.1398527715996674,0.015594567925518703,113.09059677124023,1.8457238616585268,0.0143549471388278,114.86870536804199,2.687313733346523,0.014019745738888575
2018-03-23,112.30885314941406,113.66998658119083,111.51749987282554,111.54915593590391,6884971,-0.008384431862740738,-0.008419778926940128,112.74584122563925,114.44427915239027,117.42698253085157,114.66540908813477,118.94277938842774,-1.9351512989063906,-1.926412579341267,-0.00873871956512362,41.68193594882689,34.50582617431573,29.1599960887406,119.96954795764916,109.36127021862038,114.66540908813477,0.2778568777426775,9.25150646859419,2.742621104433183,-39882432,0.019165779437722963,0.006810425476878306,0.019082815285720756,0.008328538124900753,-0.01555001230672115,-0.017471140491727044,-0.0013880053716044394,111.77705841064453,1.1560030442524005,0.01367342910239917,113.07171249389648,1.8534141072445773,0.01463193870620434,114.66540908813477,2.720965828287596,0.0133834010565826
2018-03-26,113.25846099853516,113.60665832280466,111.42252552158362,113.60665832280466,4169998,0.008455324958734467,0.008419778926940017,112.84836518021844,114.3364775020398,117.26351109821172,114.39390563964844,118.73287384033203,-1.784362612746591,-1.898002586022332,0.11363997327574094,44.679429682290134,49.9997048619375,41.27227911385749,119.39368892685964,109.39412235243724,114.39390563964844,0.38645061436786654,8.741345545034521,2.7027290827751727,-35712434,0.019284500089130546,-0.003064937648989992,-0.008384431862740738,0.019082815285720756,0.008328538124900753,-0.0016932205462959482,0.02195696553572546,112.03661804199218,1.3387829531356905,0.014041339363505873,112.9007781982422,1.7340966754067124,0.012892969352442139,114.39390563964844,2.5648347088979246,0.012637061620183047
2018-03-27,113.7016372680664,114.65126115507117,112.21388931439613,114.30306379782135,3823981,0.003912963902422906,0.0039053281715831977,113.01901959778803,114.27876475349676,117.12382977153936,114.1273639678955,118.53183181762695,-1.6105356193226328,-1.8405091926823922,0.22997357335975943,46.0725291403185,56.60373145889439,47.03642083171587,118.65574612910834,109.59898180668267,114.1273639678955,0.4529935101905051,7.935664162867521,2.6837749940537345,-31888453,0.021436558867913395,-0.005261683368511852,0.008455324958734467,-0.008384431862740738,0.019082815285720756,-0.01555001230672115,0.011013361151923196,112.7330108642578,1.0265895814611046,0.009918279128983421,112.64754333496094,1.331400441385844,0.012314581053826493,114.1273639678955,2.323011033686478,0.012660896231805358
2018-03-28,112.56208038330078,113.32177751844893,111.48584197016814,113.00523624046444,6229049,-0.01002234367196464,-0.010072905473814254,112.92763175489058,114.1227025380244,116.94493763866726,113.8616870880127,118.27235427856445,-1.5468975199054142,-1.7817868581269969,0.23488933822158264,43.069177084552976,39.6225334726,48.74198993114396,118.0930047422107,109.6303694338147,113.8616870880127,0.3464300235858506,7.43238180008219,2.6503478728997725,-38117502,0.016310426584414464,-0.0039215515307685946,0.003912963902422906,0.008455324958734467,-0.008384431862740738,0.008328538124900753,-0.016340312231929333,113.01789855957031,0.5687167131047894,0.012120981957331701,112.47028274536133,1.19258280183687,0.01164870155438738,113.8616870880127,2.170620157001437,0.012670546757690785
