Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,437.3960266113281,441.19509135237445,433.0679915474675,436.77087186126596,871214,0.0036412350914813985,0.0036346218437170947,430.3285598387755,428.68189598003545,428.3325394098464,428.77367095947267,429.11317565917966,1.0840957797050237,-0.043572391515195985,1.1276681712202197,59.16996947738761,86.63276044928881,85.95083763098792,438.56732086980855,418.9800210491368,428.77367095947267,0.9402013412157869,4.568214222865179,8.833290351304344,13551570,0.01858064387980534,0.0014313105345100416,0.007112400211513048,0.010783358524965037,0.013144438897902067,0.001090397531510634,0.017103099672189037,431.3223937988281,6.04283399809254,0.003657302703558095,427.7325408935547,6.442648375639524,0.008844350419678617,428.77367095947267,5.024036397952666,0.01028648205811713
2018-03-16,440.64215087890625,444.3450320159807,437.13163863909784,437.58849275657496,1465060,0.007421476351138878,0.007394072695721732,432.3912780468017,429.7691918799328,428.81526927137816,429.4469253540039,429.3738201904297,1.8857684006906084,0.34229576692596486,1.5434726337646434,61.72519831105381,88.2711292000191,88.7720341180265,440.48163533497143,418.41221537303636,429.4469253540039,1.0072732108144062,5.139033174761396,8.717583424559951,15016630,0.016370184655496476,0.006978378483160884,0.0036412350914813985,0.007112400211513048,0.010783358524965037,0.007394637080163857,-0.007270157986030701,434.9387145996094,4.763465145203297,0.0036554495434920303,428.78569946289065,7.626569518233968,0.008535416777894392,429.4469253540039,5.6606867810053325,0.010196870302906558
2018-03-19,436.48236083984375,443.7919079050061,433.95767364459084,443.3831607663215,471440,-0.009440290790986183,-0.009485132773471617,433.20949460541016,430.3794799671974,429.1159395289651,429.8316390991211,429.3132275390625,2.160534144492658,0.7059434424393035,1.4545907020533546,56.81806884566068,75.09500009484366,83.33296324805052,441.2765271423075,418.3867510559347,429.8316390991211,0.7905542507548642,5.3252887885003455,8.797344198549615,14545190,0.022530656774979466,-0.015563964843749948,0.007421476351138878,0.0036412350914813985,0.007112400211513048,0.013144438897902067,-0.0049753570046764395,436.6122131347656,2.8538297759975015,0.007876090193771421,429.6368743896484,7.991733952241763,0.009067478608330163,429.8316390991211,5.871103687173729,0.010473160699937135
2018-03-20,434.1019592285156,437.51628654728296,432.3226499047961,435.5446377042824,481170,-0.005453603226366233,-0.0054685284091915394,433.38798753003124,430.71788717277184,429.3114697132612,429.99033508300784,429.28533630371095,2.161295391929741,0.997013832337391,1.1642815595923501,54.164424805713374,67.55508133488247,76.97373687658174,441.57875312307203,418.40191704294364,429.99033508300784,0.6774023050986264,5.390083029576514,8.539936515973704,14064020,0.011964093992381368,-0.0033123550398210136,-0.009440290790986183,0.007421476351138878,0.0036412350914813985,0.010783358524965037,-0.008876946600767988,436.886328125,2.4208585499450797,0.007675134225596746,430.6299163818359,7.85292638403013,0.00866661470402691,429.99033508300784,5.9447330220094825,0.010520924548824532
2018-03-21,433.9336242675781,439.96885263801954,431.9860142173854,434.1019543653531,1071454,-0.00038777747337670476,-0.0003878526785036651,433.49711487754064,431.0102269086633,429.4927306761756,430.1862991333008,429.2098358154297,2.1238332340129773,1.2223777126725084,0.9014555213404689,53.97245314329361,67.02188058258511,69.89065400410375,441.9015718862228,418.47102638037876,430.1862991333008,0.6599333286262017,5.44660430912136,8.500143794878023,12992566,0.01839645045738992,-0.0003877662749089997,-0.005453603226366233,-0.009440290790986183,0.007421476351138878,0.007112400211513048,-0.012187561446647566,436.5112243652344,2.7521283918811696,0.006778425871511587,432.1230865478516,6.736507092507837,0.00713526316901316,430.1862991333008,6.0098081166355355,0.010506033657381042
2018-03-22,436.69879150390625,437.90102364586323,433.6451336038838,435.06377340166716,1071152,0.006372327659547761,0.006352110222282685,434.13745020281374,431.52736914459445,429.7753212968709,430.30531921386716,429.17088317871094,2.290862454109913,1.4360746609599895,0.8547877931499235,56.688033484993944,75.78054391922598,70.11916861223119,442.23254140195036,418.378097025784,430.30531921386716,0.7680201722253055,5.543608993666757,8.196982812528125,14063718,0.009745596106009344,0.0037581113441260416,-0.00038777747337670476,-0.005453603226366233,-0.009440290790986183,0.0036412350914813985,0.001090397531510634,436.37177734375,2.7134812418462766,0.007318698156799926,433.8470855712891,5.155967181310051,0.0071300497605373304,430.30531921386716,6.118535882741527,0.010363405612338098
2018-03-23,433.86151123046875,435.6888980894887,429.07662176638667,434.24621961899373,983630,-0.006497110430890962,-0.006518308520303835,434.0822624083448,431.73956387967394,429.935564039365,430.7068634033203,429.04921875,2.1692833602465953,1.5827164008173107,0.5865669594292846,53.21848580198908,66.79346263884352,69.86529571355153,442.54487021273087,418.86885659390975,430.7068634033203,0.6332423556574012,5.497013312427888,8.1559247357418,13080088,0.015240522959386394,-0.0008859222513497674,0.006372327659547761,-0.00038777747337670476,-0.005453603226366233,0.007421476351138878,0.007394637080163857,435.0156494140625,1.4423810887504105,0.00621205454949957,434.97718200683596,3.3182835421204593,0.007735491218550496,430.7068634033203,6.072769359145945,0.009414229004502804
2018-03-26,436.3381042480469,439.41583014776916,433.5489316615689,433.8615237464078,1061506,0.005708257020896612,0.005692026657221612,434.53343077628523,432.15761300407144,430.1866440475486,430.86676025390625,429.0068994140625,2.246870882294502,1.715547297112749,0.5313235851817528,55.76355046308377,74.63806754297462,72.40402470034805,442.9164124642341,418.8171080435784,430.86676025390625,0.727033274431402,5.59321503623398,7.992422860774549,14141594,0.013445762423868223,0.005708228008452424,-0.006497110430890962,0.006372327659547761,-0.00038777747337670476,-0.009440290790986183,0.013144438897902067,434.98679809570314,1.406710276611295,0.006026650361944969,435.79950561523435,2.2875908699321577,0.0069323925836980325,430.86676025390625,6.1813411589757035,0.008698686119209193
2018-03-27,445.4510498046875,448.6730378330338,437.61250206651744,439.0551806447587,1782012,0.02088505557483966,0.020669952604779742,436.7169545819657,433.36610725867286,430.7852481948874,431.7035171508789,429.2641778564453,3.00901208064181,1.9742402538185613,1.0347718268232486,63.60884422046924,91.024767757418,77.48543264641205,445.2684919224488,418.138542379309,431.7035171508789,1.006729016651816,6.284393910475824,8.30260219821829,15923606,0.02482996901986415,0.014567346980250567,0.005708257020896612,-0.006497110430890962,0.006372327659547761,-0.005453603226366233,0.010783358524965037,437.2566162109375,4.766355731482942,0.010194336553479531,437.07147216796875,3.5692762334799752,0.008840001325444253,431.7035171508789,6.958685231105991,0.009448074783893685
2018-03-28,441.36346435546875,449.58674993410597,437.7327291054506,444.53737486614966,2169278,-0.009176284242704114,-0.009218645685189918,437.64625653666633,434.09313972201795,431.20008020118473,432.4729431152344,429.33823669433593,3.2457653246441396,2.228545267983677,1.0172200566604626,58.58955843310917,73.13429701352337,79.59904410463866,446.39199781277034,418.55388841769843,432.4729431152344,0.8193651233301147,6.4369597770777345,8.556274957535226,13754328,0.026857730161163294,-0.007139805762421163,0.02088505557483966,0.005708257020896612,-0.006497110430890962,-0.00038777747337670476,0.007112400211513048,438.7425842285156,4.627526588698443,0.011999881138827979,437.626904296875,3.7771280853264884,0.009463673325646944,432.4729431152344,7.140324400580539,0.009596871396832525
