Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,493.48577880859375,500.0719183894215,491.2588377961933,493.7226898881946,1590047,0.007058703077666317,0.007033907049915297,484.5182853758131,485.5473409485819,495.8818210605065,481.32273254394534,501.952939453125,-3.4411184587753496,-6.385499834979825,2.9443813762044755,54.75300297776616,81.56495689827264,79.63945428972757,493.07561328660927,469.5698518012814,481.32273254394534,1.0174495738944898,4.883576007534978,12.933705903572429,2500912,0.017858833975936142,-0.0004798464491362997,0.005444246875738301,0.018012739300119263,0.0038746730444658706,0.00269355150751438,-0.008689633765347815,485.3075805664063,7.195128516566702,0.0064185004351735055,481.69231872558595,6.782642900161551,0.008574059721258982,481.32273254394534,6.029100608305836,0.011894972134616662
2018-03-16,489.55303955078125,497.51327508803786,488.17900153890076,495.5232451235337,1499134,-0.007969306161784817,-0.008001230806770017,485.5252362108068,485.91149536696366,495.63363355032124,481.3393188476563,501.33412963867187,-2.737623793968737,-5.655924626777607,2.91830083280887,51.398153862332144,70.55695792772597,78.08101115908157,493.1375890541285,469.54104864118403,481.3393188476563,0.8480900402933277,4.902267379576522,12.676603592541335,1001778,0.019066930026013763,-0.012048285588023353,0.007058703077666317,0.005444246875738301,0.018012739300119263,0.0013929163440216108,0.007091458037216336,487.83778686523436,5.532631622419398,0.009257866664464008,482.1993133544922,7.191586722172439,0.00900620561140037,481.3393188476563,6.052384911945892,0.012026190776705355
2018-03-19,479.9817810058594,493.5330813202349,475.71738216177965,490.4058670691653,951135,-0.019551014439016745,-0.019744663703898265,484.4165451698173,485.3724304250451,495.01983541132273,481.44592742919923,500.4025958251953,-2.9187739684990106,-5.108494495121888,2.189720526622877,44.28615607160361,43.76636813715327,65.29609432105063,493.15432978238005,469.7375250760184,481.44592742919923,0.437474542675667,4.863849369627345,13.043681847249472,50643,0.037117448752159506,-0.021256038647343007,-0.007969306161784817,0.007058703077666317,0.005444246875738301,0.0038746730444658706,-0.008019442737766003,488.08417358398435,5.031468552037436,0.014559201986187832,482.13771057128906,7.209445657640909,0.010849992505115421,481.44592742919923,6.006283675933182,0.011671943609224612
2018-03-20,472.8744201660156,476.61762604186447,468.79956198100354,475.7173525517832,1365921,-0.014807563789086764,-0.014918290180051896,482.10812016905703,484.23624767422416,494.151387754644,481.20664367675784,499.19245361328126,-3.594407317893456,-4.805677059676202,1.211269741782746,39.873935679165,23.872392035665737,46.06523936684834,493.4003019075248,469.01298544599086,481.20664367675784,0.1583378280310338,5.067950906745106,12.910720217078497,-1315278,0.01653306613226443,-0.005976095617529813,-0.019551014439016745,-0.007969306161784817,0.007058703077666317,0.018012739300119263,-0.013506915603017977,485.1843688964844,8.515424665901975,0.011901425566054133,482.01451110839844,7.370662690111899,0.01103511352345616,481.20664367675784,6.2552146887459354,0.012151359703080358
2018-03-21,472.6849365234375,481.4032751211128,470.41059612572434,475.7174096669264,878704,-0.0004007060532299489,-0.0004007863573534452,480.22348343993315,483.1861284786981,493.30956613773395,480.73992919921875,497.91787109375,-4.097903283147275,-4.664122304370417,0.5662190212231417,39.76020284913813,23.342014706863207,30.326924959894075,493.475935322232,468.0039230762055,480.73992919921875,0.18377085414452085,5.2985014763503955,12.773717272672068,-2193982,0.023255826759022213,-0.006374526308827126,-0.014807563789086764,-0.019551014439016745,-0.007969306161784817,0.005444246875738301,0.0017989743374522416,481.7159912109375,9.52218513684493,0.01073002368601441,481.7870727539063,7.64262880672633,0.011012625015497967,480.73992919921875,6.533433287117768,0.011941831776939759
2018-03-22,469.936767578125,475.71740316145866,467.5202863610642,473.2535223810435,644334,-0.005813954989818515,-0.005830921821020011,478.1661402675715,481.9816411241005,492.39298580206304,480.24478302001955,496.64423706054686,-4.664907578819509,-4.664279359260235,-0.0006282195592737239,38.06441212655633,15.649706893475331,20.954704545334764,493.82435398187,466.6652120581691,480.24478302001955,0.12045872175000144,5.655270579497104,12.446817238937951,-2838316,0.017443020776261572,-0.007008410177765175,-0.0004007060532299489,-0.014807563789086764,-0.019551014439016745,0.007058703077666317,0.00269355150751438,477.0061889648438,7.937239167883236,0.007544912958506548,481.156884765625,8.375634743564081,0.011073370951887549,480.24478302001955,6.966172918731347,0.01196587647428588
2018-03-23,466.8569030761719,470.4579683396933,461.1710379525328,464.2508815611707,814892,-0.006553784922651573,-0.006575355267644719,475.9042928292916,480.6066649379252,491.3915707932046,480.12395629882815,495.5146453857422,-5.301667570412917,-4.7917570014907716,-0.5099105689221455,36.20096662249156,14.616289039687942,17.86933688000883,494.1282175251821,466.1196950724742,480.12395629882815,0.026320845911898504,5.833602361485885,12.221111035239563,-3653208,0.019892455966631094,0.005613390557790094,-0.005813954989818515,-0.0004007060532299489,-0.014807563789086764,-0.007969306161784817,0.0013929163440216108,472.4669616699219,4.8621159149606505,0.007652280115543198,480.1523742675781,9.47309877331917,0.011145472207721677,480.12395629882815,7.184034427592321,0.010994472357470307
2018-03-26,465.4354553222656,468.1362471474623,462.2608413845715,467.18860292246745,1211997,-0.003044718294921145,-0.0030493628796996234,473.81052532788647,479.2274640637743,490.37368391199135,479.33977661132815,494.40495361328124,-5.853527583278776,-5.004111117848373,-0.8494164654304033,35.341041014017534,10.96226440594642,13.742753446369903,494.7219725413297,463.9575806813266,479.33977661132815,0.04803848058054496,6.418076145795923,11.767846372928938,-4865205,0.012623459806736683,-0.003752547877313635,-0.006553784922651573,-0.005813954989818515,-0.0004007060532299489,-0.019551014439016745,0.0038746730444658706,469.5576965332031,3.3619614203902155,0.0054296222792559945,478.82093505859376,10.564877457941718,0.010948408499415953,479.33977661132815,7.890900015856978,0.009226416492565778
2018-03-27,468.4205017089844,471.54774482217385,466.2409316856928,468.2309902268488,1454063,0.006413448637366814,0.006392969988194214,472.73252060410607,478.24501294061156,489.5127748059911,478.45135803222655,493.3720233154297,-5.98106631369717,-5.199502157018133,-0.7815641566790372,38.63750684229527,18.63573182672003,14.738095090784801,494.19679829775214,462.70591776670096,478.45135803222655,0.1814678994653268,6.581835332345337,11.363878024856032,-3411142,0.01132916496421424,0.0004047392976781765,-0.003044718294921145,-0.006553784922651573,-0.005813954989818515,-0.014807563789086764,0.018012739300119263,468.6669128417969,2.8078558036411425,0.0052356097289872686,476.92564086914064,10.560155365623066,0.008931474404295082,478.45135803222655,8.077240428239591,0.008983398480522068
2018-03-28,462.3082580566406,469.699871717224,460.74465081149503,466.3831168069967,1083438,-0.013048625391168467,-0.013134506609439009,470.64766809461304,476.79621704206875,488.44593101189895,477.3023422241211,492.21115966796873,-6.500415908785158,-5.459684907371538,-1.0407310014136195,34.73275563349284,3.9758857948809245,11.191294009182462,494.1963757914558,460.4083086567864,477.3023422241211,0.05623137281814839,7.078965290055909,11.191831087775528,-4494580,0.019370670433993903,-0.00873714893080574,0.006413448637366814,-0.003044718294921145,-0.006553784922651573,-0.0004007060532299489,0.005444246875738301,466.5915771484375,2.9278448569755864,0.007074669347012329,474.1537841796875,10.375435160791588,0.008687756357493255,477.3023422241211,8.666456359742655,0.009327685434958826
2018-04-02,481.024169921875,482.72991780125096,458.3280812635219,463.44535382145375,1443591,0.04048362005019901,0.03968562434436122,472.72296846006543,477.1805763947784,488.15488155738825,477.29997100830076,491.2464587402344,-5.340227711598573,-5.435793468216945,0.09556575661837208,51.04676441061051,54.36991474909601,25.660510790232326,494.19190091037757,460.40804110622395,477.29997100830076,0.610236039788336,7.078118972600164,12.135402905629352,-3050989,0.05072891979979359,0.0379307203221928,-0.013048625391168467,0.006413448637366814,-0.003044718294921145,-0.005813954989818515,0.007058703077666317,468.8090576171875,7.19048744927357,0.0211242332874743,472.9076232910156,8.345284145964301,0.016807770586640743,477.29997100830076,8.66537720223535,0.013238320192172557
2018-04-03,481.4033203125,483.0143272436744,473.8221656619094,480.31353511543955,1223705,0.0007882148431057612,0.0007879043649246105,474.4590388305524,477.56446220548037,487.8901144497456,477.14598236083987,490.3234521484375,-4.3401454437632765,-5.216663863326211,0.8765184195629345,51.31226785542809,55.27819347172872,37.87466467190189,493.8280233583747,460.463941363305,477.14598236083987,0.6276024304307025,6.992426475014982,11.925171382496185,-1827284,0.019094512218565417,0.0022689037834391435,0.04048362005019901,-0.013048625391168467,0.006413448637366814,-0.006553784922651573,-0.007969306161784817,471.7183410644531,8.934446452306188,0.020375253985519086,472.0926513671875,6.792635721014778,0.01671493342191767,477.14598236083987,8.557706466033899,0.013137193485656827
2018-04-04,477.9444274902344,486.14154522715916,476.6651018504114,483.20384199640534,1906614,-0.007185020701602762,-0.007210957274057225,475.1561165624888,477.59900450409435,487.50008751015696,477.01331329345703,489.28104431152343,-3.7830679326341397,-4.929944677187796,1.1468767445536567,48.71644740647973,46.99219711774337,52.21343511285604,493.6254946444136,460.40113194250046,477.01331329345703,0.5280250431025943,6.965080800894468,11.750262239228437,-3733898,0.019827500503583895,-0.0108844633445818,0.0007882148431057612,0.04048362005019901,-0.013048625391168467,-0.003044718294921145,-0.019551014439016745,474.2201354980469,8.474844476871208,0.020927552209402258,471.888916015625,6.556158569953569,0.01565961870411083,477.01331329345703,8.52186922349709,0.013112481421590175
2018-04-05,485.8098449707031,489.17397047000685,482.2087794905198,483.29856458749094,1957447,0.016456761556508548,0.016322816591797476,477.2868622441317,478.3454445465133,487.43380348900195,477.5984848022461,488.5333532714844,-2.6760585971806563,-4.4791674611863685,1.8031088640057122,54.36944207541266,65.83430177799923,56.034897455823774,494.58025881416484,460.6167107903274,477.5984848022461,0.7417697986881064,7.111318210714251,11.713068006410154,-1776451,0.014337278364350708,0.005196126302083331,-0.007185020701602762,0.0007882148431057612,0.04048362005019901,0.006413448637366814,-0.014807563789086764,477.6980041503906,9.048476631278657,0.021512128338228423,473.1824584960938,7.908767707097872,0.015565788944702008,477.5984848022461,8.711466258115426,0.013222888195751114
2018-04-06,505.23663330078125,506.98975229904994,485.80992316595785,488.03686436263683,2912803,0.039988461599105074,0.03920961847549047,482.87681645546166,480.7900980696286,488.1319536776992,479.1123504638672,488.25948608398437,-0.22853188811899372,-3.6290403465728938,3.4005084584539,64.71501088458714,96.39733087466576,69.74127659013612,499.863107173275,458.36159375445936,479.1123504638672,1.129477835501537,8.662167313915974,12.389270815119914,1136352,0.041920612515211564,0.03524276585254857,0.016456761556508548,-0.007185020701602762,0.0007882148431057612,-0.013048625391168467,-0.0004007060532299489,486.28367919921874,10.959726819354193,0.021919519852348246,476.4376281738281,12.841766743245309,0.019406423476711968,479.1123504638672,10.644913586619086,0.015803917077859855
2018-04-09,506.27899169921875,511.15938321550874,502.2515032299222,505.1891775657961,1150835,0.0020631093031153735,0.002060984015748489,487.5572515042131,483.10727021777313,488.8436022275627,480.61436767578124,487.91075439453124,1.7748014671535657,-2.548271983827602,4.323073450981168,65.1712963653662,90.76231072116055,84.33131445794184,504.4371157667496,456.79161958481285,480.61436767578124,1.0386579232050774,9.913456481200758,12.140600041581816,2287187,0.017594804705779142,0.002157239667472285,0.039988461599105074,0.016456761556508548,-0.007185020701602762,0.04048362005019901,-0.005813954989818515,491.3346435546875,13.463388571906766,0.018596249932362,480.0718505859375,15.636029692683316,0.018990763177195828,480.61436767578124,12.220811914255762,0.015805633454938198
