Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,372.77734375,378.00471897159963,371.26158427063956,376.2169207788318,2590154,-0.006113841401383824,-0.006132607457281553,370.8278636165235,369.2066118626186,365.96424421587994,366.7716812133789,367.9469354248047,1.3222163575301238,0.40132523535954057,0.9208911221705832,54.00670516030515,71.04783018884186,74.18197904374854,378.0776367290547,355.4657256977031,366.7716812133789,0.7655973008338045,6.165119116215668,9.356669716639155,42409504,0.01808890699506217,-0.009142536762332013,0.008411780710330774,-0.011006115915377701,0.026140244090298692,0.0011583648862623086,-0.010106414065143232,372.47421875,3.7352781162272377,0.015489714899911387,369.2114624023437,4.827345154095123,0.01245113353406376,366.7716812133789,5.799832804360569,0.014618645308734126
2018-03-16,376.0615234375,380.7059425249969,368.07469012720964,373.1077631346385,9482072,0.008810030283660453,0.008771448406277246,371.8745955807188,369.8297856421533,366.36021595006116,367.3138595581055,368.54210998535154,1.697436111350612,0.6605474105577549,1.036888700792857,56.80736401928825,80.64772652951487,77.6270472280698,379.28992829254435,355.33779082366664,367.3138595581055,0.8652143317380678,6.520891288363899,9.590568479578305,51891576,0.03358826045889408,0.007916641235351653,-0.006113841401383824,0.008411780710330774,-0.011006115915377701,-0.008047136033652147,0.0026585985961209424,374.38641357421875,1.917732620344067,0.014598554334196972,370.1753326416016,5.159518800933352,0.01263480964895182,367.3138595581055,6.143593632309045,0.014716546347521087
2018-03-19,360.0877685546875,374.5068159612429,357.95017251901476,374.1570417519701,3318748,-0.04247644038879528,-0.043404952891969543,369.5172301755125,368.9441477251109,366.1142376208308,367.1078643798828,368.78290100097655,0.6978080519103855,0.6679995388282811,0.029808513082104415,43.069953398656594,14.088601046011227,55.26138592145599,379.427364549733,354.7883642100326,367.1078643798828,0.21508195428351207,6.711651460074405,10.199195796643087,48572828,0.04597946636366701,-0.03760258829128001,0.008810030283660453,-0.006113841401383824,0.008411780710330774,0.026140244090298692,-0.011348850410966338,371.1877746582031,6.42522548667934,0.020928540326844308,369.9576751708984,5.560647012794599,0.01880189152027528,367.1078643798828,6.319770241387826,0.017706787192509326
2018-03-20,364.2464599609375,368.34675408830367,355.8515210239094,359.50487737449845,3707786,0.011549104883351369,0.011482923044795522,368.4630761325975,368.51708520109514,366.0409914380899,367.55482025146483,369.1394482421875,0.23841890895107554,0.58208341285284,-0.3436645039017645,46.68476706579392,33.77644068947965,42.83758942166858,378.7243354643509,356.3853050385788,367.55482025146483,0.3519022434066545,6.077741113689843,10.363198458625314,52280614,0.03430433631595011,0.013189202385979636,-0.04247644038879528,0.008810030283660453,-0.006113841401383824,-0.011006115915377701,0.0007508416958155184,369.6487121582031,7.087027944845979,0.022609854619563184,370.1286865234375,5.328503719071981,0.019184178271741337,367.55482025146483,5.729840405853438,0.016949945074696795
2018-03-21,364.30474853515625,369.18237429022815,360.0684349690172,367.2779605616576,3818980,0.00016002509461587877,0.0001600122919662373,367.63141061310927,368.13414550419157,365.97290348111216,368.13585968017577,369.4432452392578,-0.11956858356029443,0.4417530135702132,-0.5613215971305077,46.73581651620267,34.010960628783806,27.29200078809156,377.15205282895977,359.1196665313918,368.13585968017577,0.2875427532552241,4.898296599856894,10.27396566309572,56099594,0.0250173497816251,-0.00809526393022492,0.011549104883351369,-0.04247644038879528,0.008810030283660453,0.008411780710330774,0.017956594633603107,367.4955688476563,6.649929927435719,0.021766106319496978,369.6545349121094,5.637522959086951,0.018199286977299597,368.13585968017577,4.625209494435425,0.016828174190419255
2018-03-22,361.6618957519531,368.79370932302487,359.5048712686517,365.7233339068122,3095286,-0.007254510938520142,-0.007280952862761861,366.43750764087804,367.54575916307897,365.8038443544785,367.89586944580077,369.6906915283203,-0.6095063728367904,0.23150113628881247,-0.8410075091256028,44.648350555653984,23.377630124239612,30.388343814167687,377.3236601521075,358.46807873949405,367.89586944580077,0.16938310957213834,5.1252495552661514,10.203599405329824,53004308,0.025683761998371954,-0.011105220198758,0.00016002509461587877,0.011549104883351369,-0.04247644038879528,-0.006113841401383824,0.0011583648862623086,365.27247924804686,6.291069682261243,0.02177862618970421,368.87334899902345,6.180453696448773,0.01827545410429152,367.89586944580077,4.836354586330164,0.01444147637427028
2018-03-23,372.09716796875,373.32141323990885,351.1681460231055,351.73169879310535,5478072,0.02885366785765542,0.028445238632146166,367.56943970645244,367.9595235999582,366.05064135895975,368.2145660400391,370.1984338378906,-0.15397145685216174,0.15440661766061764,-0.3083780745127794,53.48312716613727,70.85505496086803,42.74788190463048,377.75726388897147,358.6718681911067,368.2145660400391,0.7034331375767755,5.183226699345041,11.05714710614936,58482380,0.05953624247595412,0.057900579463052514,-0.007254510938520142,0.00016002509461587877,0.011549104883351369,0.008810030283660453,-0.008047136033652147,364.4796081542969,4.618980129429671,0.026485875905130993,369.4330108642578,6.195093824303308,0.020504379569757276,368.2145660400391,4.895300706747111,0.01585777811714095
2018-03-26,375.84783935546875,377.383027372821,367.2780235502738,372.01960701131895,3571336,0.010079817073570752,0.010029354536230188,369.2251196362557,368.67664321409546,366.4348452019601,368.437077331543,370.6105206298828,0.5038826358866686,0.22430182130582782,0.2795808145808408,56.18976709107531,83.55292626781737,59.261870450975,378.4616497004494,358.41250496263655,368.437077331543,0.8696298331344282,5.441674025595252,10.989136871606348,62053716,0.026885890417451878,0.010290404785125532,0.02885366785765542,-0.007254510938520142,0.00016002509461587877,-0.04247644038879528,0.026140244090298692,367.6316223144531,6.033497513667706,0.013635126589412553,369.4096984863281,6.167675664645505,0.018947898800518906,368.437077331543,5.142497119704491,0.01564071882847406
2018-03-27,377.791015625,380.4533090509042,370.97014448074344,378.93754936482435,2495200,0.005170114248530977,0.005156795095829009,370.9382988340046,369.5052225241777,366.88018521854997,368.9423309326172,371.05332458496093,1.1685643467313298,0.41315432639092825,0.7554100203404015,57.567320039743386,90.13153570947571,81.51317231272037,379.7523872839011,358.1322745813333,368.9423309326172,0.909280229669286,5.860024965938764,10.88156742150309,64548916,0.025101614855695363,-0.0030256535456730815,0.010079817073570752,0.02885366785765542,-0.007254510938520142,0.011549104883351369,-0.011006115915377701,370.3405334472656,7.082995828762807,0.013597661429692822,369.9946228027344,6.689757691552812,0.01858121899621953,368.9423309326172,5.545441900618945,0.01546091072330786
2018-03-28,376.45013427734375,381.5026346582621,371.183879009235,373.71012919969417,4620172,-0.0035492674314606676,-0.003555581024624694,372.0406659226725,370.13657813810187,367.2554773385027,369.3057205200195,371.3994934082031,1.5690445044549506,0.6443323620037327,0.9247121424512179,56.25288131399374,83.34403971108098,85.67616722945802,380.60133964640266,358.0101013936364,369.3057205200195,0.8162471077232519,6.117218607108375,10.841366580611947,59928744,0.027410683937822426,0.007331899414975309,0.005170114248530977,0.010079817073570752,0.02885366785765542,0.00016002509461587877,0.008411780710330774,372.7696105957031,6.558768243226455,0.01418023763450301,370.13258972167966,6.819048699806627,0.01848726093250858,369.3057205200195,5.794530348534064,0.01548734474582684
2018-04-02,380.68646240234375,382.78520277097647,374.9732458179987,375.5562266180023,1295646,0.011253357986263701,0.011190510014236483,373.76982521860674,371.0956585257602,367.78218263512395,370.0674819946289,371.9595538330078,2.20287086586859,0.9560400627767042,1.246830803091886,59.406470194028834,93.36199955179559,88.94585832411742,382.2413364164222,357.8936275728356,370.0674819946289,0.9361387954789833,6.579261899033854,10.624980178638078,61224390,0.020520711200708225,0.0136603667326748,-0.0035492674314606676,0.005170114248530977,0.010079817073570752,-0.007254510938520142,-0.006113841401383824,376.57452392578125,3.1216241647833467,0.011866917929268226,370.9235015869141,7.576490798931729,0.018609868428448875,370.0674819946289,6.245055549098037,0.01541091292959915
2018-04-03,376.7028503417969,384.3787660438866,374.29319104796906,377.9659757104952,2036000,-0.010464286109382659,-0.010519421725141172,374.3564302432448,371.605403236309,368.132012741268,370.5814834594727,372.12963500976565,2.356573510398391,1.2361467523010417,1.1204267580973495,55.36479465844737,76.88716531854374,84.53106819380677,382.9627133415331,358.20025357741224,370.5814834594727,0.7472035064623767,6.68205532908903,10.586451237015185,59188390,0.026773290902276266,-0.0033419023136246374,0.011253357986263701,-0.0035492674314606676,0.005170114248530977,0.02885366785765542,0.008810030283660453,377.49566040039065,1.9173835677455477,0.009298800227946864,370.9876342773438,7.627358570816882,0.018852596783353787,370.5814834594727,6.351436915591927,0.015665726519948867
2018-04-04,372.81622314453125,381.36660824662107,369.02684792883235,381.2694447795519,1804780,-0.010317488157414068,-0.010371082395673453,374.04838882350214,371.7154777734201,368.3157072668862,371.1090774536133,372.1940551757813,2.1400959368390318,1.4169365892086396,0.7231593476303921,51.6711401385191,65.18420043913584,78.47778843649172,382.91353761831334,359.3046172889132,371.1090774536133,0.5723093503260318,6.361719980388007,10.711687599927581,57383610,0.03309877508470147,-0.022171253822630025,-0.010464286109382659,0.011253357986263701,-0.0035492674314606676,0.010079817073570752,-0.04247644038879528,376.88933715820315,2.83059704165023,0.009610038518437327,372.26047973632814,6.5990293710431835,0.01236573527960212,371.1090774536133,6.055560293516907,0.01562283785477017
2018-04-05,373.90447998046875,382.5131733593797,371.7668835291551,376.99428323167785,2805104,0.002919016846312461,0.0029147647891792,374.01960705489546,371.9144779740609,368.5348748242816,371.6774841308594,372.2693823242187,2.0329149537338367,1.540132262113679,0.49278269162015764,52.624204641347475,68.46103428101092,70.17746667956351,382.8541315178376,360.5008367438812,371.6774841308594,0.5996271857070488,6.0141643570979,10.714159187805942,60188714,0.028740735684113637,-0.008195888873228082,-0.010317488157414068,-0.010464286109382659,0.011253357986263701,0.005170114248530977,0.011549104883351369,376.1120300292969,3.0464912152975687,0.00926104972149363,373.2262817382813,5.972856998600966,0.012042211416126353,371.6774841308594,5.7334991339643455,0.015624499372022376
2018-04-06,370.25115966796875,377.77160339508333,369.45440016916325,377.77160339508333,2515810,-0.009770731585486359,-0.009818778407911686,373.26591757751015,371.7632672189616,368.6021801122693,371.73772888183595,372.2402215576172,1.634341167640173,1.558974043218978,0.07536712442119486,49.12206550863866,57.46057626422598,63.70193699479091,382.8698960650271,360.6055616986448,371.73772888183595,0.4332309158942644,5.989258726401548,10.542948047671237,57672904,0.022463679069577323,-0.019907382290059287,0.002919016846312461,-0.010317488157414068,-0.010464286109382659,-0.0035492674314606676,0.00016002509461587877,374.8722351074219,3.9898140485413927,0.009911054790542318,373.8209228515625,5.236589248678552,0.01266685239822781,371.73772888183595,5.710681270873433,0.015329896175661073
2018-04-09,370.484375,374.1377315906412,368.44394177812745,370.8924569000636,1708072,0.0006298841365963703,0.0006296858428472911,372.70960906200816,371.6470042899651,368.67599167649405,371.7882598876953,372.1532757568359,1.3220473598070157,1.5115887065365856,-0.1895413467295699,49.35377772833165,58.16280745378317,61.36147266634003,382.88798944301675,360.68853033237383,371.7882598876953,0.4412650154584092,5.970995188860624,10.196579602302844,59380976,0.015368501876803112,-0.0011002701523627322,-0.009770731585486359,0.002919016846312461,-0.010317488157414068,0.011253357986263701,-0.007254510938520142,372.8318176269531,2.6601703131581007,0.006604875463613082,374.7031707763672,3.3715113686905953,0.012287819171096578,371.7882598876953,5.694041118879795,0.015328749330241977
2018-04-10,368.6187744140625,373.86560175397676,366.7143609279921,370.42600070932514,2431772,-0.005035571570157327,-0.005048292784368424,371.89144213241906,371.37171066488304,368.67374786228106,371.8941711425781,371.8040447998047,0.9134838184976388,1.3919677289287964,-0.47848391043115757,47.49052118105872,52.54532550141334,56.05623640647416,382.8292650352707,360.9590772498855,371.8941711425781,0.3502346316978403,5.880755731716076,9.9790554039944,56949204,0.019400099295951188,-0.004878778195380447,0.0006298841365963703,-0.009770731585486359,0.002919016846312461,-0.010464286109382659,0.02885366785765542,371.2150024414062,2.121344296268813,0.005981157359892361,374.35533142089844,3.8198677474354605,0.008198967355639974,371.8941711425781,5.60958480596059,0.01525759301524427
2018-04-11,375.9448547363281,379.9868641614702,369.74582124321654,371.1644172480192,3716964,0.01987440909354321,0.01967949137559989,372.70212465320094,371.7874510350144,368.9588893083221,371.8873657226562,371.42213317871096,1.1673907697494315,1.3470523370929235,-0.17966156734349203,54.719847461190994,74.60477611594997,61.77096969038215,382.8121931933858,360.9625382519267,371.8873657226562,0.6857003703052961,5.875342094238825,10.078272142809634,60666168,0.02724081148932408,0.01287956836960081,-0.005035571570157327,0.0006298841365963703,-0.009770731585486359,-0.010317488157414068,0.010079817073570752,371.8407287597656,2.9937574366284494,0.011290296334588062,374.3650329589844,3.8242002752675255,0.01003660350396713,371.8873657226562,5.604318242616876,0.014757355227463331
2018-04-12,392.5599670410156,393.70650108265573,375.94500857972884,376.19764316776326,8182766,0.044195610327851576,0.0432468381240073,376.67369313076387,373.6758615810145,369.8844217684277,372.9182754516602,371.4415679931641,2.6784391829872334,1.6133297062717855,1.0651094767154479,66.11428831322854,97.30470527119571,74.81826896285301,387.08060057230057,358.7559503310198,372.9182754516602,1.1934486894644631,7.595404169177647,10.62708458591806,68848934,0.045245297519273364,0.043493956356222246,0.01987440909354321,-0.005035571570157327,0.0006298841365963703,0.002919016846312461,0.005170114248530977,375.571826171875,9.890306627179061,0.02220129932924153,375.84192810058596,6.905124072720391,0.01724105699197672,372.9182754516602,7.265119494484395,0.017483911373060244
2018-04-13,385.2531433105469,396.4269419185451,384.0871817166688,394.2893456631019,6361110,-0.01861326763792326,-0.018788674510771857,378.38958316672046,374.7283417382447,370.48711673086376,373.42740936279296,371.2798864746094,3.2489049734582522,1.940444759709079,1.3084602137491732,59.07398401005274,75.31132150794998,82.40693429836523,388.5614105666399,358.293408158946,373.42740936279296,0.8907008394035252,8.105458155667367,10.749418558486505,62487824,0.03203026481715008,-0.02291769344504677,0.044195610327851576,0.01987440909354321,-0.005035571570157327,-0.009770731585486359,-0.0035492674314606676,378.5722229003906,10.14493922566572,0.02441010855896276,376.72222900390625,7.524614470063867,0.018577656376064688,373.42740936279296,7.763578807788798,0.018065776342321548
2018-04-16,388.614990234375,391.2772595917487,379.3650097192336,380.492115361631,3824528,0.00872633223687469,0.00868847786023047,380.43466458025136,375.99076432880196,371.1980137310015,374.2192916870117,371.27599853515625,3.9270080684806885,2.337757421463401,1.5892506470172876,61.12514107486545,73.70826961597892,82.10809879837488,390.72921862393,357.7093647500934,374.2192916870117,0.9359709949767452,8.823664254448337,10.832477938059975,66312352,0.030653088974593488,0.021348339544496883,-0.01861326763792326,0.044195610327851576,0.01987440909354321,0.0006298841365963703,0.011253357986263701,382.19834594726564,9.7644664201264,0.024047391233603575,377.51508178710935,8.360056314251944,0.018461686714289362,374.2192916870117,8.469413815892883,0.01804156010313249
2018-04-17,392.9290466308594,394.8723159020308,387.5073206199814,387.5073206199814,3729906,0.011101106506165692,0.011039941473400728,382.933540990373,377.5306081744435,372.05021109962337,375.0626678466797,371.46605102539064,4.757674444431757,2.821740826057072,1.9359336183746847,63.643263860485014,88.22756162179968,79.08238424857619,393.47637949107286,356.6489562022865,375.0626678466797,0.985137899659134,9.819005314557428,10.584800605487791,70042258,0.018743830076193124,0.0139912866735102,0.00872633223687469,-0.01861326763792326,0.044195610327851576,-0.005035571570157327,-0.010464286109382659,387.060400390625,6.962839308853281,0.022592455458952145,379.1377014160156,9.658712370357431,0.01807153421772152,375.0626678466797,9.446034764342874,0.01809269288103762
2018-04-18,387.4296569824219,394.79465363085677,385.9333488546379,394.44487933008355,2008262,-0.013995884742020515,-0.014094750698577086,383.8327641887828,378.4305217024415,372.65332662443905,376.4297622680664,371.5589404296875,4.915565172216816,3.240505695289021,1.6750594769277947,58.44598393908097,69.71893845578789,77.21825656452216,394.24346346098434,358.6160610751484,376.4297622680664,0.8087481538852977,9.464555132722111,10.46169376054001,68033996,0.022872035262444794,-0.01778505113205215,0.011101106506165692,0.00872633223687469,-0.01861326763792326,0.01987440909354321,-0.010317488157414068,389.35736083984375,3.321347003668143,0.024988033901408812,380.5990447998047,9.701412936066038,0.01843746287873405,376.4297622680664,9.138235897223662,0.015281048308346569
