Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,1148.968017578125,1161.8319173302236,1146.3065210776908,1157.6622827981714,1178352,-0.006253552074802382,-0.006273187434879111,1152.6621224874984,1162.149939517966,1166.9028987959148,1157.3029907226562,1186.0728637695313,-10.42698858289259,-10.928668433093288,0.5016798502006967,44.75265231570139,37.1308867229563,42.58582446357911,1195.969286123475,1118.6366953218374,1157.3029907226562,0.39221913997539715,6.682138681189169,25.17886074460915,17289307,0.01351247033425553,-0.007510191313335021,0.00038350451090440885,-0.005572104941099609,0.015149193696712304,0.01622744829289835,-0.014909216659946822,1153.607958984375,6.768743154696795,0.008819048695852217,1148.7063232421874,13.486767603106323,0.011105392135540784,1157.3029907226562,19.835391018284945,0.013446534764953458
2018-03-16,1126.0791015625,1156.7750031799849,1118.183307730833,1153.2263415294883,5152611,-0.019921282111813543,-0.020122386167648908,1147.345518302499,1158.8707724311055,1165.301965571075,1153.7077514648438,1186.4197412109374,-11.93681534094867,-11.130297814664363,-0.8065175262843063,39.09436477646565,10.409002667434175,31.0373045136366,1189.8654423450405,1117.550060584647,1153.7077514648438,0.117942279639934,6.268084934731152,26.136920366362208,12136696,0.034270856634852534,-0.023540253105026866,-0.006253552074802382,0.00038350451090440885,-0.005572104941099609,0.005218846882742989,-0.0022382356665285874,1149.8463623046875,14.09166273807934,0.012689341705273218,1144.6342407226562,13.563964578266207,0.012517409892819723,1153.7077514648438,18.548504052234343,0.013962707997230636
2018-03-19,1135.172607421875,1146.2177740779164,1123.018375644503,1135.5717885601648,4452882,0.008075370412928606,0.008042939088920866,1144.9109361263743,1156.7163937939026,1164.1204221142436,1151.5408508300782,1186.4951489257812,-12.258288084649848,-11.35589586866146,-0.9023922159883888,42.219974654505094,21.025303110257685,22.855064166882727,1186.673038786505,1116.4086628736513,1151.5408508300782,0.2670477650224332,6.101770151028877,25.92709737115157,16589578,0.020436890638245903,-0.0003515243530274225,-0.019921282111813543,-0.006253552074802382,0.00038350451090440885,0.015149193696712304,-0.011024828881327164,1144.4346435546875,13.321047109220176,0.010294472353506157,1142.7578857421875,13.431389394787333,0.012693471623901153,1151.5408508300782,18.022432152340407,0.013805896487427622
2018-03-20,1147.548583984375,1153.3151597832916,1131.1360220951512,1131.1360220951512,2831066,0.010902286120705096,0.010843284645992478,1145.4384656979744,1155.8829565384908,1163.4705461091507,1151.4521240234376,1186.1012475585937,-11.383201214077872,-11.361356937744743,-0.021844276333128576,46.2619356935893,46.5037998384956,25.979368538729158,1186.6152170874916,1116.2890309593836,1151.4521240234376,0.44449379023694247,6.107608354776594,25.659385965222203,19420644,0.019327406262079763,0.014509803921568618,0.008075370412928606,-0.019921282111813543,-0.006253552074802382,-0.005572104941099609,-0.013300581981784743,1142.7933349609375,12.01951533413481,0.01235817231497966,1143.6539306640625,13.42118967690282,0.012513424516824528,1151.4521240234376,18.03828613803753,0.012958233302709978
2018-03-21,1161.6103515625,1165.3808056704106,1148.879545822167,1148.879545822167,2835466,0.012253744873529815,0.012179275477283515,1148.6728428708795,1156.4036288134007,1163.3975973033998,1152.2838562011718,1186.0027734375,-9.446132306809886,-10.978312011557772,1.532179704747886,50.49907578367283,68.02482913370812,45.18464402748714,1187.5815207788035,1116.9861916235402,1152.2838562011718,0.6321120741687601,6.12655716517635,25.100302802423162,22256110,0.014205503442740016,0.011081062228523219,0.010902286120705096,0.008075370412928606,-0.019921282111813543,0.00038350451090440885,-0.015661529139042618,1143.875732421875,13.660182808862674,0.013830006629687712,1147.73935546875,11.79628282367507,0.01149150259859973,1152.2838562011718,18.10731986790653,0.013205504235522237
2018-03-22,1149.98828125,1172.300515270693,1143.556331364513,1166.4452446204602,1834024,-0.010005136659523517,-0.010055524411935237,1148.9359305467037,1155.8204153985462,1162.871741771894,1152.8804870605468,1185.2575537109376,-8.747954215710251,-10.532240452388269,1.7842862366780174,47.187419187059405,58.08453429591796,57.537721089373896,1187.5945604843018,1118.1664136367917,1152.8804870605468,0.4583424599118404,6.022146061690078,25.360580024120082,20422086,0.02499519723360665,-0.014108646287820424,0.012253744873529815,0.010902286120705096,0.008075370412928606,-0.006253552074802382,0.01622744829289835,1144.07978515625,13.762504086809642,0.014412194125180263,1148.8438720703125,11.391297125352821,0.011292847577005095,1152.8804870605468,17.807943922733614,0.01334261229696375
2018-03-23,1124.8372802734375,1138.4996521044216,1119.159398802519,1134.3299088273272,2280525,-0.02187065849855807,-0.022113366667746173,1144.1162004920504,1153.003766750809,1161.3801942621508,1151.811456298828,1184.1068994140626,-10.107604459096137,-10.447313253729842,0.3397087946337045,40.931689228357435,13.579470148871538,46.56294452616587,1188.5388554816323,1115.0840571160238,1151.811456298828,0.13277857096372003,6.377328334764471,25.751173054360144,18141561,0.01719382317876332,-0.008368490048634302,-0.010005136659523517,0.012253744873529815,0.010902286120705096,-0.019921282111813543,0.005218846882742989,1143.8314208984375,14.173628992408561,0.015104396110605742,1146.8388916015624,13.696372879362492,0.013253472137117864,1151.811456298828,18.840758244973596,0.014146571432982237
2018-03-26,1151.0084228515625,1153.4037261363144,1124.92573817772,1124.92573817772,1697069,0.02326660312304285,0.023000062130267084,1145.4946449639529,1152.8223718508775,1160.9734581284022,1151.6206970214844,1183.6393603515626,-8.969944649715217,-10.151839532926918,1.1818948832117009,48.5718846956303,59.88968978292693,43.85123140923881,1188.323158176218,1114.9182358667508,1151.6206970214844,0.4916589494183974,6.374053757397665,25.952263969254197,19838630,0.024741771991591277,0.02318613912780962,-0.02187065849855807,-0.010005136659523517,0.012253744873529815,0.008075370412928606,0.015149193696712304,1146.998583984375,13.508763187338912,0.01834703848693161,1145.7166137695312,12.71998598911063,0.014581220490176027,1151.6206970214844,18.827965306501504,0.01504660541303144
2018-03-27,1160.01318359375,1165.7353572112086,1154.202206797399,1159.5251992960805,2003736,0.00782336650489368,0.007792922652348347,1148.3983526899124,1153.4760820093204,1160.935800303514,1149.9927368164062,1183.3554638671876,-7.258065655527389,-9.573084757447013,2.3150191019196242,50.923972332632026,75.82374564151142,49.764301857769965,1181.8541273928015,1118.131346240011,1149.9927368164062,0.6572506189476782,5.541146401428421,25.150454711425045,21842366,0.00994225805096423,0.00042084837653012683,0.02326660312304285,-0.02187065849855807,-0.010005136659523517,0.010902286120705096,-0.005572104941099609,1149.49150390625,14.730502246311469,0.01806114597487971,1146.1424194335937,13.157125020453687,0.014716352695597675,1149.9927368164062,16.344548499355785,0.013099812882342783
2018-03-28,1162.9853515625,1175.4943642701346,1146.5727887406151,1154.2910857760598,3989865,0.0025621846465073705,0.0025589078474087456,1151.3157524644298,1154.3405610596094,1161.01617486269,1148.7861877441405,1183.0316479492187,-5.597040900117918,-8.777875985981193,3.1808350858632757,51.70903553983808,78.17347391064688,71.29563644502842,1176.4891568189173,1121.0832186693638,1148.7861877441405,0.7562751266846635,4.82299828642209,25.419820484146076,25832231,0.02486839192829267,0.007532125902709172,0.00782336650489368,0.02326660312304285,-0.02187065849855807,0.012253744873529815,0.00038350451090440885,1149.76650390625,15.023232980695589,0.01722572238624634,1146.8211181640625,13.888226292473018,0.014731124860654032,1148.7861877441405,14.211323279602759,0.013103159924365653
