Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,1088.25537109375,1091.0209638506578,1061.3958417699473,1061.3958417699473,1146702,0.020932406281943594,0.020716333545286892,1062.868838244283,1058.9246838549832,1064.9265247805613,1053.1011291503905,1073.4979272460937,0.45222675007607904,-5.075849476313534,5.528076226389613,63.172702798962604,95.69350689835741,91.63232290251051,1081.797743251811,1024.40451504897,1053.1011291503905,1.1125155012907844,5.449925616274285,18.88741699652349,2832946,0.027222582922734235,0.02530585505122449,-0.002894075247326655,0.007777480244157697,0.0021254611354628583,0.018378777949088487,0.006664533965763608,1068.51142578125,11.78852906818302,0.009245974523886794,1055.6300170898437,17.054457115101435,0.009894942800514412,1053.1011291503905,14.721052423099504,0.009947594215000063
2018-03-16,1052.5831298828125,1087.4114433746645,1048.5050083801093,1087.4114433746645,1946844,-0.032779292580090935,-0.03332857025409047,1060.8116965719892,1058.3481789484222,1064.4424700786888,1052.505810546875,1073.1229248046875,-0.19426905699560848,-4.099533392449949,3.9052643354543406,47.389606416717356,40.1458271789487,73.56571264961349,1080.7226973623353,1024.2889237314146,1052.505810546875,0.5013700897700589,5.3618491285666305,20.377627404889008,886102,0.03696281451792483,-0.03202864353143651,0.020932406281943594,-0.002894075247326655,0.007777480244157697,0.001330368132411941,0.0010287313206809312,1067.3207763671876,13.257058981296082,0.019883088432775798,1055.9909790039062,16.935702187586013,0.0152726774764489,1052.505810546875,14.4749575179497,0.012479176523845047
2018-03-19,1033.6455078125,1053.7549311399687,1029.2860895240306,1051.083066524924,855444,-0.01799156905775312,-0.018155385183623057,1055.3784588200915,1056.1024815724293,1063.23474606825,1050.569842529297,1072.3851025390625,-2.209262472053979,-3.7214792083707553,1.5122167363167764,41.4666154267941,10.656764263373109,48.8320327802264,1078.3811097218224,1022.7585753367714,1050.569842529297,0.1957288102042064,5.294510858139344,20.669856991392518,30658,0.023672372618076223,-0.016590086233694085,-0.032779292580090935,0.020932406281943594,-0.002894075247326655,0.0021254611354628583,-0.011573814663260684,1061.892626953125,20.291612566697875,0.0210989228087844,1055.6722412109375,17.360983346490357,0.01595369664280707,1050.569842529297,14.266879041793615,0.012918426719924367
2018-03-20,1037.3486328125,1047.1924291473679,1023.895467376472,1033.1298629546995,720303,0.003582587039764551,0.0035761848611674703,1051.7724936185732,1054.3975862306174,1062.2196043719462,1049.9206115722657,1071.15603515625,-3.467378253400966,-3.6706590173767975,0.2032807639758314,42.967704394261474,20.041811446715556,23.614800963012456,1078.3235948973802,1021.5176282471513,1049.9206115722657,0.27868559411769006,5.410501139239611,20.857507332785616,750961,0.022458179472153228,0.0040834845735026794,-0.01799156905775312,-0.032779292580090935,0.020932406281943594,0.007777480244157697,-0.003933251979252983,1055.5550537109375,22.34696136751859,0.020540271246063935,1056.1316284179688,16.736742788308426,0.015934911251730008,1049.9206115722657,14.570423013101495,0.012176899695782008
2018-03-21,1034.5831298828125,1046.255015053734,1031.254943153322,1037.3487223628645,612237,-0.0026659339417930417,-0.0026694938721177207,1048.334620871421,1052.5962720171806,1061.1358210586468,1048.8495178222656,1069.624150390625,-4.63417713912213,-3.8633626417258644,-0.7708144973962656,42.09940560709845,15.921912041947628,15.5401625840121,1077.8630352754276,1019.8360003691035,1048.8495178222656,0.2541423930675759,5.532446163183259,20.43911908761607,138724,0.014498662762953644,-0.0026660200378446704,0.003582587039764551,-0.01799156905775312,-0.032779292580090935,-0.002894075247326655,0.00512911616773204,1049.283154296875,23.091031967712876,0.02054867523998567,1055.7847534179687,17.18308047607958,0.015877071134817653,1048.8495178222656,14.883620412394528,0.012102781389249253
2018-03-22,1037.911376953125,1040.6301633312064,1031.255116814709,1033.5988784438334,478426,0.0032169933707399956,0.003211829918463836,1046.2499720877618,1051.2612815568118,1060.2250585447048,1047.9073364257813,1068.219775390625,-5.2300234839883615,-4.136694810178364,-1.0933286738099977,43.57717938080849,20.880157783329114,18.947960423997433,1077.0563091670485,1018.7583636845139,1047.9073364257813,0.3285366767230088,5.5632729589791925,19.648828189679023,617150,0.009032607913036473,0.004172313456632603,-0.0026659339417930417,0.003582587039764551,-0.01799156905775312,0.020932406281943594,0.018378777949088487,1039.21435546875,7.6870527190642575,0.015759630321581067,1053.862890625,18.067886215379918,0.014574069090473223,1047.9073364257813,14.95310750903026,0.012133865656388855
2018-03-23,1043.1141357421875,1050.0047691514565,1024.7390751703244,1026.4265141701696,828523,0.005012719683578082,0.00500019783251773,1045.622804818647,1050.5206319373005,1059.5540419642139,1047.6518493652343,1066.7122607421875,-5.222218369482789,-4.35379952203925,-0.8684188474435395,45.90158691764722,28.63095153881858,21.811007121365108,1076.8747245197476,1018.4289742107211,1047.6518493652343,0.4223602469118097,5.578737854988603,20.05003288906852,1445673,0.024221408871192403,0.016257979837464766,0.0032169933707399956,-0.0026659339417930417,0.003582587039764551,-0.032779292580090935,0.001330368132411941,1037.320556640625,3.7052295766475387,0.009532412770714788,1052.3206665039063,18.28158246038292,0.014706091507256961,1047.6518493652343,14.991018647108834,0.01207535097344078
2018-03-26,1047.7080078125,1049.067343311884,1032.192265403382,1042.5048130141333,479675,0.004403997523285241,0.004394328304608474,1046.0398454174176,1050.264938835046,1059.0894916053232,1048.3901245117188,1065.5900634765626,-4.790128061973519,-4.441065230026104,-0.34906283194741494,47.940900546798034,35.47465819516956,28.32858917243908,1076.8246791813867,1019.9555698420509,1048.3901245117188,0.4880054970590689,5.424422455888956,19.82325039045664,1925348,0.016106661190588258,0.0049910511044289315,0.005012719683578082,0.0032169933707399956,-0.0026659339417930417,-0.01799156905775312,0.0021254611354628583,1040.133056640625,5.238255472283668,0.0030859059322201135,1051.012841796875,18.075313718688705,0.014783685179774476,1048.3901245117188,14.58661877113057,0.011621090170246103
2018-03-27,1060.4112548828125,1066.8800584417975,1046.629985317486,1049.0674739862666,672158,0.012124797153011624,0.012051880607188219,1048.9141273104967,1051.1873312030248,1059.1413254593424,1049.6229431152344,1064.5053735351562,-3.383642977125419,-4.229580779445968,0.8459378023205488,53.19515214822074,54.39928108447322,39.50163027282046,1077.8968919187864,1021.3489943116824,1049.6229431152344,0.690781836710102,5.387448700318264,19.853737728589127,2597506,0.01909643360636468,0.01081320427697716,0.004403997523285241,0.005012719683578082,0.0032169933707399956,0.003582587039764551,0.007777480244157697,1044.7455810546876,10.085046877863908,0.0052766738012547856,1050.1503173828125,17.309249805060595,0.015134815182686992,1049.6229431152344,14.504229700204156,0.011891079108867256
2018-03-28,1050.3798828125,1060.176757364561,1045.3173365007985,1060.176757364561,699839,-0.009459888344377387,-0.00950491729233881,1049.2072784108975,1051.1139268038862,1058.7977394731918,1050.0940368652343,1063.2059912109376,-3.043359352416246,-3.9923364940400234,0.9489771416237773,48.990265574281146,39.455075682327376,43.109671653990056,1078.0873724014236,1022.1007013290451,1050.0940368652343,0.5051056071345281,5.331586420537273,19.513750632405188,1897667,0.014146711210780928,-0.009240793560136564,0.012124797153011624,0.004403997523285241,0.005012719683578082,-0.0026659339417930417,-0.002894075247326655,1047.904931640625,8.446821058360902,0.007819242956057076,1048.59404296875,16.407745181702662,0.015380720352787189,1050.0940368652343,14.36027813139309,0.012088222166495568
