Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,269.41180419921875,274.70603909586924,268.45337929140703,273.6563011366186,3721114,-0.017640350151942652,-0.01779779547018024,271.9903787233983,272.6746287955539,267.46548112742147,275.48875885009767,268.20783660888674,0.33156036841006653,1.5032980342360909,-1.1717376658260243,47.78835094845928,30.206752852140877,42.75851725018353,291.05181405787,259.92570364232535,275.48875885009767,0.30476344233990654,11.298504717748346,9.258811576277427,20878227,0.02320855919081642,-0.015510320499730963,-0.010049307990591116,0.018969352252660387,0.02020894208354851,-0.000863485455518842,-0.018547729189889894,271.8124633789063,4.101454679536522,0.01718152137279997,270.0325103759766,5.266046333055286,0.020323016899852386,275.48875885009767,7.983678867740262,0.02056990189518037
2018-03-16,264.9390869140625,269.27486869818586,263.61552133216725,269.27486869818586,7106321,-0.016601786616034286,-0.016741140780439222,270.58012036153116,271.9713977154183,267.3664068445446,274.6877777099609,268.6770138549805,-0.2925022145533376,1.1441379844782054,-1.436640199031543,44.364770351259125,16.689472845484215,30.57459320930405,290.685197731562,258.6903576883598,274.6877777099609,0.1953042808548222,11.647711561810048,9.011488097047003,13771906,0.021360937836455644,-0.016101694915254327,-0.017640350151942652,-0.010049307990591116,0.018969352252660387,0.009334326596826203,-0.021460665120949574,271.5021118164062,4.6295196953337365,0.01904467554850064,268.64049377441404,4.4501644426494495,0.019951379702349076,274.6877777099609,8.20650331568817,0.02081155510920288
2018-03-19,258.8690185546875,264.93910796346285,255.62857519740845,264.93910796346285,3716523,-0.022911184718259148,-0.02317772494850575,268.2379000001624,270.78027233717,267.0331759312169,273.37335205078125,268.9490267944336,-1.262328754494149,0.6628446366837345,-1.9251733911778834,40.15985317581529,8.78715770400119,18.561127800542092,290.0205760371787,256.7261280643838,273.37335205078125,0.0643617966591515,12.179112456656071,9.032848430547531,10055383,0.03596619177542674,-0.022911262347922064,-0.016601786616034286,-0.017640350151942652,-0.010049307990591116,0.02020894208354851,-0.04533567674875183,268.90064697265626,7.268884204636897,0.016637748999941932,267.90569763183595,5.40004863402383,0.015715425696366504,273.37335205078125,8.539845716178267,0.020841454469062045
2018-03-20,260.60333251953125,263.56992036782714,255.2634688213324,255.67423828132124,5586853,0.006699581025673584,0.00667723856727295,266.7109865040362,269.8550959901119,266.78102520919003,272.58834686279295,269.1014645385742,-1.8694290178848405,0.15638990577001954,-2.0258189236548603,41.85554275588253,15.334227732734892,13.603619427406764,290.0686996887823,255.10799403680355,272.58834686279295,0.15718614313543378,12.82545862812551,8.980962938829474,15642236,0.03187392680741028,0.019278806779064205,-0.022911184718259148,-0.016601786616034286,-0.017640350151942652,0.018969352252660387,0.006343399670633021,265.6145812988281,6.3256439204648345,0.011461597403443229,267.1754608154297,5.873072311655855,0.01573854543988681,272.58834686279295,8.967231793137833,0.020014584106490665
2018-03-21,263.25042724609375,265.897530742686,260.37512469192745,263.5699114979634,3943743,0.010157562840698242,0.010106321498567227,266.0188746524477,269.2546715588376,266.64257038710787,271.80334014892577,269.16170806884764,-2.1126090863097033,-0.2974098926459251,-1.8151991936637781,44.443260456643586,22.935761341340378,15.685715592692153,289.4793574105651,254.12732288728643,271.80334014892577,0.2580644786596348,13.006475381762673,8.733923161110123,19585979,0.02097776671638998,-0.0012121423498376897,0.006699581025673584,-0.022911184718259148,-0.016601786616034286,-0.010049307990591116,-0.01362861660918302,263.41473388671875,4.08910157260985,0.015289111649713662,267.07505187988284,5.936796360907503,0.01569203128328242,271.80334014892577,9.067605530762739,0.020033671367815805
2018-03-22,261.0597229003906,265.53241887532005,260.0100128026516,262.8853153682255,3731255,-0.008321750390380966,-0.008356569460123102,265.0270443020363,268.5096762262515,266.4236351915504,271.2419708251953,269.16170806884764,-2.4538165055441254,-0.7286912152255651,-1.7251252903185603,42.74767364088409,25.450884641853854,21.240291238643042,289.5236365027821,252.96030514760852,271.2419708251953,0.22151749998119538,13.479968178942775,8.50452908336429,15854724,0.02115380347191881,-0.006944444444444427,0.010157562840698242,0.006699581025673584,-0.022911184718259148,-0.017640350151942652,-0.000863485455518842,261.74431762695315,2.3723816457671725,0.014369513182317564,266.7783905029297,6.175393805276942,0.015899266035728957,271.2419708251953,9.378296612631111,0.01946145075432317
2018-03-23,261.0597229003906,262.97660056288333,252.2512448143533,255.4916603022281,6571245,0.0,0.0,264.2335800217072,267.8324077420823,266.2132856899363,270.7079833984375,269.1982205200195,-2.693180534795715,-1.1215890791395953,-1.57159145565612,42.74767364088409,34.15926525200585,27.5153037450667,289.5166213833712,251.89934541350377,270.7079833984375,0.2435151735661187,13.895887183534231,8.663159559447557,22425969,0.04108391608391609,0.021793519959030807,-0.008321750390380966,0.010157562840698242,0.006699581025673584,-0.016601786616034286,0.009334326596826203,260.96844482421875,1.56245038356081,0.013237274160189117,266.2352783203125,6.436788070648858,0.015492937556815786,270.7079833984375,9.648627702374261,0.019466163920604136
2018-03-26,268.2707824707031,270.1876599538031,260.14690232038475,261.05969846887734,3302313,0.027622260110434338,0.027247648251777497,265.0410205115064,267.87225999013873,266.2939718382017,270.11238250732424,269.4008609008789,-2.2747837197992453,-1.3522280072715254,-0.92255571252772,50.02616656230492,62.12374381508236,40.57796456964736,288.43121052108546,251.79355449356302,270.11238250732424,0.4497347746472183,13.563856527950543,8.761559421874043,25728282,0.03742769727267963,0.027622356281413782,0.0,-0.008321750390380966,0.010157562840698242,-0.022911184718259148,0.02020894208354851,262.8487976074219,3.2016759790742246,0.01340546595027018,265.8747222900391,6.181619964506869,0.01679374141631836,270.11238250732424,9.397360488845043,0.019172475605959107
2018-03-27,272.7891540527344,273.8388641272897,269.3661682511432,273.3368373522549,4209223,0.01684257801173228,0.01670231453619366,266.590647219752,268.3192503594656,266.5486848662226,269.32509460449216,269.6984329223633,-1.5606165878901948,-1.3939057233952592,-0.16671086449493555,53.97450471211096,79.64598226197003,58.642997109686085,285.6546773494234,252.9955118595609,269.32509460449216,0.6060669921072375,12.126298716360976,8.533453867210651,29937505,0.016396164619073648,-0.0020036937019752366,0.027622260110434338,0.0,-0.008321750390380966,0.006699581025673584,0.018969352252660387,265.2859619140625,5.125247306497467,0.014056486504682365,265.4502716064453,5.4303437643914885,0.016521081226699787,269.32509460449216,8.376899197441363,0.018236787713009284
2018-03-28,263.022216796875,272.195835227833,261.4248234630411,271.00918346604465,5122171,-0.03580397941324043,-0.0364606641849071,265.8769611351766,267.83770185377557,266.410392000758,267.9581787109375,269.7230770874023,-1.7624280281679603,-1.4676101843497995,-0.2948178438181608,45.589592451201476,41.76981373843688,61.1798466051631,281.32338512094384,254.59297230093114,267.9581787109375,0.31534284759092834,9.975591321229421,8.735659347387982,24815334,0.040950958044392444,-0.02947120303091261,0.01684257801173228,0.027622260110434338,0.0,0.010157562840698242,-0.010049307990591116,265.2403198242188,5.148867943060379,0.0244837454251948,264.32752685546876,4.48773985558633,0.019714533687562298,267.9581787109375,6.85620622390812,0.019533347546681273
2018-04-02,270.689697265625,271.51123611641844,263.11350007975426,264.71089340200774,2582307,0.029151455577121066,0.028734633170724316,266.8395083612663,268.0969741639437,266.5782078934979,267.243913269043,269.9339321899414,-1.28880689095638,-1.4318495256711157,0.14304263471473577,51.90612310557282,71.5042918841881,64.30669596153167,278.20592940282495,256.28189713526103,267.243913269043,0.6571692631414324,8.203753641899523,8.718042202541943,27397641,0.03102347862328714,0.022586164803340546,-0.03580397941324043,0.01684257801173228,0.027622260110434338,-0.008321750390380966,-0.017640350151942652,267.16631469726565,4.992855069613752,0.02689070364198855,264.4553161621094,4.663359736088509,0.021580794784960864,267.243913269043,5.623395624234249,0.020640517330307008
2018-04-03,276.6228942871094,277.9920886713511,266.8103345333768,269.22926689726876,5214588,0.02191881361359016,0.02168204989183313,268.79618554643497,268.8720578115042,266.9721171638356,267.13209533691406,270.3328231811523,-0.42974547529087204,-1.2314287155950672,0.8016832403041951,56.14843417105087,94.51322133484564,69.26244231915688,277.65471946868536,256.60947120514277,267.13209533691406,0.9509711090762731,7.878217792212413,8.894021626501395,32612229,0.04042237417402132,0.02746219783253298,0.029151455577121066,-0.03580397941324043,0.01684257801173228,0.0,-0.016601786616034286,270.27894897460936,5.084495560711578,0.027135156411807936,265.6236968994141,6.054264833505852,0.021590512600604257,267.13209533691406,5.397992283163089,0.02080675937678178
2018-04-04,270.05078125,280.4566531258777,268.0426183194221,277.94646339082107,5561514,-0.023758384330575755,-0.02404516616788747,269.047104687148,268.97921448773104,267.0928490887833,267.32378540039065,270.529987487793,-0.2760654007321932,-1.0403560526224924,0.7642906518902992,50.80277689223251,63.106820646074475,76.37477795503607,277.912217605657,256.7353531951243,267.32378540039065,0.6287724092077118,7.921803283914517,9.145451139355268,27050715,0.04596926085158518,-0.028407204914562743,0.02191881361359016,0.029151455577121066,-0.03580397941324043,0.027622260110434338,-0.022911184718259148,270.63494873046875,4.969759277366101,0.029352827119367854,266.7418731689453,5.689730697367438,0.021711501765001653,267.32378540039065,5.431751112562272,0.018806205385795874
2018-04-05,281.50634765625,282.3735152046384,274.38654830859184,274.7972898923049,4210195,0.04242004541969835,0.041544976708547676,271.5389532809684,270.11804477577823,267.65808432672316,268.0038177490234,271.0521063232422,0.7613196177338182,-0.6800209185512304,1.4413405362850487,58.26196686358689,97.12117467523935,84.9137388853865,280.2686622214851,255.73897327656175,268.0038177490234,1.0504566298229008,9.152738625497708,9.372399911875492,31260910,0.02837224440068231,0.024414570342285547,-0.023758384330575755,0.02191881361359016,0.029151455577121066,0.01684257801173228,0.006699581025673584,272.3783874511719,7.020378377776926,0.03444512521287786,268.83217468261716,6.895825952288189,0.024836161416034352,268.0038177490234,6.291732460218465,0.020963870941541906
2018-04-06,281.3237609863281,282.32781438208593,277.94640437195477,278.8592004454259,2787944,-0.0006486058713845999,-0.0006488163071709748,273.4959148220404,271.1367462494646,268.1939932153351,268.8572799682617,271.52858459472657,1.5508443324044947,-0.23384786836008536,1.78469220076458,58.11073453925956,96.51502292254555,85.58100608128645,282.28060089287413,255.43395904364928,268.8572799682617,0.9643590467694328,9.985462120420943,9.015900633179468,28472966,0.01557426217668152,0.00883801049764727,0.04242004541969835,-0.023758384330575755,0.02191881361359016,-0.03580397941324043,0.010157562840698242,276.0386962890625,5.537041734899555,0.026172898097137503,270.63950805664064,7.602565537498182,0.02496769972045462,268.8572799682617,6.886018340872016,0.020630443547285104
2018-04-09,282.4191589355469,285.7052310621607,279.95462573283504,281.1412497352891,3191991,0.003893727090019894,0.00388616615515014,275.28056364474173,272.1624201300175,268.7518428514219,269.776921081543,272.0899548339844,2.239126559706392,0.26074701725321014,1.9783795424531818,58.801653028966875,90.17733760553217,94.60451173443903,284.2309826259841,255.32285953710183,269.776921081543,0.9373247552299918,10.715565650682354,8.782665254332766,31664957,0.020361951898022763,0.004545434728845453,-0.0006486058713845999,0.04242004541969835,-0.023758384330575755,0.029151455577121066,-0.008321750390380966,278.38458862304685,5.177301022571794,0.024878709262598504,272.77545166015625,7.612536189898362,0.024430983114205135,269.776921081543,7.41477712215156,0.02060688407257839
2018-04-10,284.1990966796875,287.30259812550423,280.27405638546236,285.613919618473,3478934,0.00630246811459001,0.00628269061695699,277.06427025173093,273.25666345271475,269.35761751135385,270.6623336791992,272.40578186035157,2.8948512409175464,0.7875678619860774,2.107283378931469,59.957402967636426,91.1458441610886,92.61273489638877,286.32197107898367,255.00269627941472,270.6623336791992,0.9322182773106424,11.571345880986126,8.657370717597702,35143891,0.0247310488392,-0.004953620400138219,0.003893727090019894,-0.0006486058713845999,0.04242004541969835,0.02191881361359016,0.0,279.8998291015625,5.622342749737316,0.023770105290542184,275.0893890380859,7.158946760310731,0.024277793584618974,270.6623336791992,8.033224486840965,0.020573404291808806
2018-04-11,284.9750061035156,290.6343262531316,283.4688699757675,288.39799210961326,6847386,0.0027301614709305255,0.0027264413495848997,278.6464174220879,274.32196733006026,269.97006412281115,271.3172668457031,272.8357092285156,3.4375017999961415,1.3175546495880903,2.119947150408051,60.477896144505465,85.25569095164319,88.85962423942134,288.17503207278344,254.45950161862274,271.3172668457031,0.9050874796818477,12.426606992666843,8.550805400438156,41991277,0.02514415693971858,-0.011868966150071651,0.00630246811459001,0.003893727090019894,-0.0006486058713845999,-0.023758384330575755,0.027622260110434338,282.8846740722656,1.6317270379281055,0.01777531404280065,276.7598114013672,7.337753130055319,0.023392801212088275,271.3172668457031,8.647851093759162,0.020190482562807064
2018-04-12,281.36944580078125,285.56831414798773,280.00025141732243,284.7924317594282,2993563,-0.0126521983525274,-0.012732918999276992,279.1910230978266,274.9626471910349,270.4170986984178,271.53405609130857,273.15427551269534,3.5358585181444937,1.761215423299371,1.7746430948451226,56.78415552101213,75.86207228534275,84.08786913269152,288.78717425358303,254.28093792903414,271.53405609130857,0.785032236404045,12.707885272757649,8.337752352597239,38997714,0.019789151998428692,-0.012019230769230727,0.0027301614709305255,0.00630246811459001,0.003893727090019894,0.04242004541969835,0.01684257801173228,282.8572937011719,1.66151415034867,0.007463356603752913,277.6178405761719,7.323509009018522,0.023772857596203574,271.53405609130857,8.850662870230389,0.020074709480304112
2018-04-13,281.59765625,285.0662710191365,278.8592673723663,282.51045254254456,4046812,0.0008110704720238893,0.0008107417321107434,279.6723497282613,275.56582983275894,270.85555193573475,271.9014556884766,273.42902770996096,3.590828763148295,2.127138091269156,1.4636906718791387,56.963321650158306,76.45663228590641,79.19146517429745,289.6753258494847,254.12758552746848,271.9014556884766,0.7727655956099732,13.073758738071644,8.185556016466736,43044526,0.022042099815133685,-0.0032310177705976864,-0.0126521983525274,0.0027301614709305255,0.00630246811459001,-0.0006486058713845999,-0.03580397941324043,282.9120727539063,1.601755075303478,0.0074638530732977345,279.4753845214844,5.28105694439811,0.01950866727812355,271.9014556884766,9.117803008983293,0.019907207203188
2018-04-16,281.9627380371094,282.9668194192176,279.315634652518,280.593543749597,2741849,0.0012964660003607076,0.0012956263139871965,280.13042739003095,276.14736694224536,271.2911278612789,272.5290023803711,273.7904949951172,3.622098826859201,2.4261302383871652,1.1959685884720357,57.268532550169176,71.55683525393574,74.62517994172829,290.7866421153021,254.27136264544006,272.5290023803711,0.7583503616485934,13.398676526506826,7.861672355769083,45786375,0.01294917474598741,0.004879635750757803,0.0008110704720238893,-0.0126521983525274,0.0027301614709305255,0.003893727090019894,0.029151455577121066,282.82078857421874,1.6491729480198447,0.007230740283905237,280.6026885986328,4.311438844388862,0.017921077508930135,272.5290023803711,9.365971564104473,0.019392074971975735
2018-04-17,282.19097900390625,284.1534855362677,280.41104287953186,282.510463289717,2788017,0.000809472089772445,0.0008091446439339815,280.54253771280605,276.6967862205782,271.718573004127,273.39159698486327,274.14100952148436,3.6235279416266053,2.6656097790350533,0.957918162591552,57.471594480112216,71.09383439388846,73.03576731124355,291.7631653986199,255.02002857110665,273.39159698486327,0.7394836908005635,13.439746222173602,7.567441662980992,48574392,0.013262091757667467,-0.0011308759402766295,0.0012964660003607076,0.0008110704720238893,-0.0126521983525274,0.00630246811459001,0.02191881361359016,282.4191650390625,1.4636858603557303,0.006338606410770079,281.1594970703125,4.094441911342916,0.01681529690406559,273.39159698486327,9.424415743182848,0.018875358226882508
2018-04-18,282.9211730957031,284.7923940293264,280.2284133557795,280.2284133557795,3234140,0.0025875883572690217,0.0025842463144948773,281.0182647893855,277.26263957286227,272.157890654777,274.5942047119141,274.27427673339844,3.64160295406208,2.860808414040459,0.780794540021621,58.15666672912229,73.59368554522199,72.08145173101539,292.1358971023029,257.0525123215252,274.5942047119141,0.7373479194160144,12.776447637554783,7.352908735164271,51808532,0.01613163349921162,0.009609160283489536,0.000809472089772445,0.0012964660003607076,0.0008110704720238893,0.0027301614709305255,-0.023758384330575755,282.0083984375,0.6011546657500706,0.0063156551495842286,282.4465362548828,1.2479016923546091,0.014165225331734513,274.5942047119141,8.998698325737926,0.01784265876470554
2018-04-19,294.6962585449219,299.2145830181139,284.10781706071066,284.10781706071066,8395329,0.04161966854716681,0.04077687530767891,283.7538635404928,278.8475140248677,273.0417482190964,276.2988510131836,274.7096807861328,4.553587595605222,3.1993642503534114,1.3542233452518109,67.30347061374934,87.48424117662404,77.39058703857816,294.6770258025801,257.9206762237871,276.2988510131836,1.0005232495218426,13.303113438223876,7.991515962824735,60203861,0.05126215728694244,0.0372690959149096,0.0025875883572690217,0.000809472089772445,0.0012964660003607076,-0.0126521983525274,0.04242004541969835,284.67376098632815,5.623573014078146,0.018012128197372454,283.76552734375,4.024780109397331,0.013929052730738502,276.2988510131836,9.427804742378958,0.019673281723983
2018-04-20,294.6962585449219,297.7541313841504,290.1779062154005,291.0450737473545,5243673,0.0,0.0,285.9423425413786,280.28830898123624,273.8909447024621,277.871142578125,275.2865673828125,5.216212741023867,3.6027339484875025,1.6134787925363643,67.30347061374934,86.05638246688477,82.37810306291027,296.8845471587235,258.8577379975265,277.871142578125,0.9424540564388305,13.685051570443497,7.961852334676531,65447534,0.025708589603946425,0.012545083655107165,0.04161966854716681,0.0025875883572690217,0.000809472089772445,0.0008110704720238893,-0.0006486058713845999,287.2934814453125,6.767046148906522,0.018112468678481684,285.1027770996094,5.179296251139173,0.013902994841118966,277.871142578125,9.753670749565387,0.019700876954072275
2018-04-23,293.7378234863281,298.89514460810227,291.6384032440054,293.87476520953567,3113729,-0.0032522810548260006,-0.0032575812157176393,287.5014387303685,281.5109921180628,274.6692536743784,279.5050476074219,275.9912457275391,5.599463118190215,4.002079782428045,1.5973833357621698,65.94272183312414,82.43049616947751,85.32370660432878,298.06997468669806,260.9401205281457,279.5050476074219,0.8833243141254816,13.284144410408999,7.911487265349412,62333805,0.024704824451845287,-0.00046598666989968064,0.0,0.04161966854716681,0.0025875883572690217,0.0012964660003607076,0.003893727090019894,289.64849853515625,6.491414443631333,0.01871677842385094,286.2346435546875,5.734660600657156,0.01413306199671814,279.5050476074219,9.523606645688403,0.01954103018613935
