Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,363.5954284667969,366.9247978431593,360.828133032855,365.45467946445524,3636202,-0.005087423043154571,-0.0051004080385963135,361.8989568991058,366.14565747572016,384.7783692900911,362.56847991943357,390.38037353515625,-7.010170471446202,-9.49409725824662,2.483926786800419,45.052467262417494,64.38815047021033,70.26826425667564,377.26073484326054,347.8762249956066,362.56847991943357,0.5349486362946869,8.104540652343378,11.701148226321152,-143258068,0.016767715798882813,-0.005087500864356009,-0.008679340715468054,0.011267874461144967,0.048240805368609196,-0.004712449305197763,-0.004529521527072422,362.00420532226565,8.181374497654614,0.022922272395114362,359.8033477783203,8.85730029132775,0.020445192474490156,362.56847991943357,7.5369677475814765,0.0171524045578152
2018-03-16,360.395751953125,369.04352093814583,357.7149271696748,359.0985748924478,8030364,-0.008800101055077114,-0.008839050619466533,361.5983159099097,365.62293879184784,383.8221882180532,362.0409683227539,388.71186584472656,-6.640877158251726,-8.923453238247642,2.2825760799959163,42.9145763506116,56.22937684019715,63.24882054843639,376.2415639309293,347.84037271457845,362.0409683227539,0.44207227587405856,7.844745125924988,11.67453719361757,-151288432,0.031433760545392,0.0036123146995660233,-0.005087423043154571,-0.008679340715468054,0.011267874461144967,0.002118164320904059,-0.0018668747285143228,364.52936401367185,2.992940115166264,0.024289171276532115,358.8520965576172,8.13264160193919,0.020567865258129897,362.0409683227539,7.284751840351759,0.017013228965168874
2018-03-19,345.6080627441406,364.5899100979882,343.0569586349666,361.4767027705349,6000592,-0.041031807752572313,-0.041897372273962424,358.4002652767559,363.8034046056926,382.3235950622135,361.17403106689454,386.71925048828126,-7.455510001813252,-8.629864590960764,1.1743545891475122,34.715433111625444,18.522624844621856,46.380050718343114,377.064108565187,345.2839535686021,361.17403106689454,0.010198476866250436,8.799125148258167,12.378709641432147,-157289024,0.06230454027041267,-0.04389948205449827,-0.008800101055077114,-0.005087423043154571,-0.008679340715468054,0.048240805368609196,-0.014728218121805914,360.74164428710935,8.97373948015152,0.01898371909892153,356.9668853759766,8.842274817929198,0.023752908454012046,361.17403106689454,8.15143776310174,0.018705967787320907
2018-03-20,346.2566223144531,348.93744694511076,339.5978546310099,345.045945267184,8280683,0.001876575347122822,0.0018748167793190614,355.97153668429536,362.2082425792163,380.90920397406603,360.5708480834961,384.65712280273436,-7.95705508444405,-8.495302689657422,0.5382476052133711,35.299290697186166,20.176370370817555,31.64279068521219,377.71483490296004,343.4268612640322,360.5708480834961,0.08252925880718252,9.509358236023532,12.161629832337056,-149008341,0.026973035928303777,0.003508741557103835,-0.041031807752572313,-0.008800101055077114,-0.005087423043154571,0.011267874461144967,-0.01791431050662118,356.26210327148436,9.604502461058958,0.016612208857540823,355.7994354248047,9.450590837686622,0.023383108930239056,360.5708480834961,8.7946796726016,0.018560499270684094
2018-03-21,361.64971923828125,363.3360291069746,347.8132990372801,348.50509369324806,9266412,0.044455747361414666,0.04349593382296204,357.1071731950925,362.15746773004037,380.15393006285876,360.57517395019534,382.6107293701172,-7.031385464838593,-8.202519244693656,1.1711337798550634,47.33742773505837,59.42683607562822,32.70861043035588,377.7202038010313,343.4301440993594,360.57517395019534,0.5313369325523082,9.509822688571521,12.51289961520737,-139741929,0.04292200226890535,0.03771716908276528,0.001876575347122822,-0.041031807752572313,-0.008800101055077114,-0.008679340715468054,-0.025851657564056385,355.50111694335936,8.81212011139986,0.030626869585941706,357.0966064453125,9.252672796519535,0.02617406734385916,360.57517395019534,8.795214736405722,0.021134520384706378
2018-03-22,359.4012756347656,363.42246899278416,356.37453884060415,358.0176278754131,5382163,-0.0062171860889354,-0.006236593270889352,357.56599368302716,361.9069048122881,379.34010047744334,360.40005950927736,380.9257696533203,-6.4053790079940995,-7.843091197353745,1.4377121893596456,45.991359225738705,63.164834193088964,47.58934687984492,377.5179073675962,343.2822116509585,360.40005950927736,0.47082624279703633,9.499359063162526,12.122544653562558,-145124092,0.019610197931913667,0.0038647475755970995,0.044455747361414666,0.001876575347122822,-0.041031807752572313,-0.005087423043154571,-0.004712449305197763,354.66228637695315,8.012318931104819,0.030662095105490377,358.3332458496094,8.558868096226533,0.026233752617061633,360.40005950927736,8.781270668461177,0.02116487838142248
2018-03-23,356.89337158203125,362.2982119450809,350.40754557698756,356.850121614721,5696201,-0.0069780054294603655,-0.007002465564398936,357.431469262828,361.4511290640829,378.4598365991919,360.25304412841797,379.30320617675784,-6.04198305874155,-7.482869569631307,1.4408865108897562,44.47233045704992,55.64197956284387,59.41121661052036,377.4381969041255,343.06789135271043,360.25304412841797,0.40225072217176155,9.540601005765055,12.105981918886185,-150820293,0.03331713983755026,0.00012119925058328911,-0.0062171860889354,0.044455747361414666,0.001876575347122822,-0.008800101055077114,0.002118164320904059,353.96181030273436,7.523974990677616,0.030570921784321293,359.24558715820314,7.756391911458619,0.026455857360016734,360.25304412841797,8.81579736257602,0.021137301995138125
2018-03-26,364.5034484863281,365.8005962765707,351.61826555292674,356.2880620188831,4884776,0.021323110795145928,0.021098954147559093,358.845865107528,361.7286126479234,377.9125272614325,360.0779281616211,377.8912713623047,-5.081344963015795,-7.002564648308205,1.9212196852924102,49.88172524763018,78.46960816115157,65.75880730569482,377.0130707953169,343.14278552792535,360.0779281616211,0.6306608518283624,9.40637640310706,12.254292547797451,-145935517,0.03890863250413359,0.02305827038069434,-0.0069780054294603655,-0.0062171860889354,0.044455747361414666,-0.041031807752572313,0.048240805368609196,357.7408874511719,7.0066881529943785,0.021958326630780844,359.24126586914065,7.753121740412919,0.02238707817112989,360.0779281616211,8.687544865823098,0.02106027898570888
2018-03-27,357.3258056640625,365.2817510351744,353.00192103705336,364.9358390937212,6746611,-0.019691563556043734,-0.019888025769690162,358.54185321883494,361.32835746757235,377.10520484584936,359.64770355224607,376.1922955322266,-4.8433767090180595,-6.570727060450176,1.7273503514321167,45.390341505344374,55.256165035562795,63.12258425318608,376.40250801593163,342.8928990885605,359.64770355224607,0.43070949012815807,9.317342665168212,12.256116651391993,-152682128,0.03436591985093247,-0.020853072278561067,0.021323110795145928,-0.0069780054294603655,-0.0062171860889354,0.001876575347122822,0.011267874461144967,359.95472412109376,3.1683315265029193,0.025931226717660114,358.10841369628906,7.0176586044131275,0.02282484197024977,359.64770355224607,8.595033336580544,0.021479100268004134
2018-03-28,344.7864990234375,357.1960483870058,341.93273311974633,355.4232681703424,11413279,-0.03509208246888762,-0.03572260444369537,355.7907823797555,359.8245521544692,375.8378046175195,358.2727081298828,374.33189208984373,-5.602025738226189,-6.376986796005379,0.7749610577791906,38.81504742842406,16.172460670964437,49.96607795589295,375.16604218897226,341.37937407079335,358.2727081298828,0.10084228905693576,9.430433117425846,12.480184929458005,-164095407,0.044268889038552334,-0.02992704783133965,-0.019691563556043734,0.021323110795145928,-0.0069780054294603655,0.044455747361414666,-0.008679340715468054,356.582080078125,7.253993789808923,0.020771865444783887,356.0415985107422,7.630470717154993,0.024995165898802286,358.2727081298828,8.666097519584305,0.02230866104927148
