Date,close,high,low,open,volume,returns,log_returns,ema_9,ema_21,ema_50,sma_20,sma_50,macd,macd_signal,macd_hist,rsi,stoch_k,stoch_d,bb_upper,bb_lower,bb_mid,bb_pct,bb_width,atr,obv,price_range,close_open,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,roll_mean5,roll_std5,roll_vol5,roll_mean10,roll_std10,roll_vol10,roll_mean20,roll_std20,roll_vol20
2018-03-15,1025.3587646484375,1045.685363189244,998.3668864693807,1000.2577328452697,1000506,0.028155883312187102,0.02776679300039238,979.4771937522387,976.0938584324698,988.9311457643435,970.1199127197266,997.2956188964844,-1.688789557598966,-9.321842872626853,7.633053315027887,63.48946846637812,82.87537404298416,79.86748166869789,1011.7789820102527,928.4608434292005,970.1199127197266,1.1629871102434002,8.588437108508591,28.471488006563042,3656407,0.046148214996813694,0.025094564109758945,0.01873579432536787,0.021355205045068715,0.015119578773364228,0.012010446654285856,-0.009318739002429743,980.8481323242188,32.01222184711041,0.012085005155250409,966.7045776367188,26.935798078888507,0.015879701670564524,970.1199127197266,21.370651630047615,0.01576150271152969
2018-03-16,1027.8167724609375,1039.0200134000559,1005.930204056105,1025.3586954198631,629875,0.0023972173421102916,0.0023943486003679035,989.1451094939785,980.7959415259668,990.4560723014648,971.9658508300781,997.413798828125,2.5392647310023904,-6.949621351901005,9.488886082903395,63.99925932395341,84.94618113370241,85.98088051039458,1019.9375900261431,923.9941116340132,971.9658508300781,1.0821231684199677,9.871075029044722,28.80136810209074,4286282,0.03219426869705847,0.002397285020407267,0.028155883312187102,0.01873579432536787,0.021355205045068715,-0.00398908447108659,-0.007261910170777153,997.57265625,29.845937040547025,0.009527527613204837,973.1996398925781,33.0453282208381,0.015287180401718987,971.9658508300781,24.608982963518784,0.015731137780443744
2018-03-19,1028.620361328125,1051.215997126419,1013.068197065033,1030.5112075805664,614731,0.0007818405855193333,0.0007815351073818517,997.0401598608078,985.1436160534357,991.952711086824,973.9677856445312,997.1982421875,5.887009342747774,-4.38229521297125,10.269304555719025,64.17537211951073,81.81125845383632,83.21093787684096,1027.558703205991,920.3768680830715,973.9677856445312,1.0099052056807623,11.004659158412613,29.46897038489755,4901013,0.03708637461942785,-0.001834862385321101,0.0023972173421102916,0.028155883312187102,0.01873579432536787,0.015119578773364228,-0.006235008889361349,1011.602734375,22.43793854159519,0.012102205004497185,980.3754089355468,36.693303430745736,0.01478254379534432,973.9677856445312,27.49156064321886,0.01570184810012889
2018-03-20,1034.6710205078125,1044.69248186764,1011.6026747496605,1021.1514245792312,545426,0.005882305471646587,0.0058650722604666715,1004.5663319902087,989.64610736747,993.627938907255,977.6360260009766,996.968505859375,8.92547141650914,-1.7207418870751718,10.646213303584311,65.54222014489747,86.68183952469812,84.47975970407894,1036.9915308674535,918.2805211344997,977.6360260009766,0.980452441901883,12.142659085359364,29.72760158011769,5446439,0.03198099343860925,0.01323956036603693,0.0007818405855193333,0.0023972173421102916,0.028155883312187102,0.021355205045068715,0.0015808907155712149,1022.7492797851562,14.644086653868818,0.011817303385146348,988.0049743652344,39.43982127468226,0.014657892825134813,977.6360260009766,30.448731535045134,0.014069213149579216
2018-03-21,1026.68212890625,1049.3722824139322,1022.1441674495667,1044.6924844162083,498066,-0.00772119006255878,-0.007751152782099964,1008.989491373417,993.01301841645,994.9241816523138,981.0419097900391,996.5581884765625,10.567027598203026,0.7368120099804678,9.830215588222558,62.169469571840324,80.25104528291325,82.91471442048255,1043.3719574722136,918.7118621078645,981.0419097900391,0.8661173127039287,12.706908249315124,29.54906682184968,4948373,0.02652049178392959,-0.01723986319287329,0.005882305471646587,0.0007818405855193333,0.0023972173421102916,0.01873579432536787,-0.022590466374330598,1028.6298095703125,3.59341561233725,0.01341013155092839,997.0006652832031,36.600819687665336,0.011687229020791366,981.0419097900391,31.974639803173286,0.014231165204273158
2018-03-22,1010.4683837890625,1037.0347531918023,1007.9156718499709,1023.8933473510127,422829,-0.015792371037431474,-0.015918399145056033,1009.2852698565462,994.5998698139601,995.5337582066961,983.97509765625,995.66193359375,10.439320977951638,2.6773138035747017,7.7620071743769365,55.884073782582654,67.1995152412509,78.04413334962075,1046.0463487068266,921.9038466056735,983.97509765625,0.7134102799960108,12.616427224311941,29.518353573276954,4525544,0.028817409637934943,-0.013111681599145945,-0.00772119006255878,0.005882305471646587,0.0007818405855193333,0.028155883312187102,0.012010446654285856,1025.6517333984375,9.033873838938586,0.008777841400911162,1003.2499328613281,32.39337992990763,0.014034838817173106,983.97509765625,31.841879932367213,0.014699840985154677
2018-03-23,981.0654907226562,1003.9920005708618,968.7277886883738,1002.0539524883427,710829,-0.029098281092329703,-0.02953003218050617,1003.6413140297683,993.3694717147507,994.9663751681063,984.8472473144532,994.6862536621094,7.8747693815405455,3.7168049191678705,4.157964462372675,46.66941546784234,43.53115611790519,63.66057221402311,1046.2365389151312,923.4579557137753,984.8472473144532,0.4691985646585046,12.466764113537069,30.391370825234933,3814715,0.03594480920586886,-0.02094544082538372,-0.015792371037431474,-0.00772119006255878,0.005882305471646587,0.0023972173421102916,-0.00398908447108659,1016.3014770507813,21.636500867275842,0.01386272301742638,1006.9370666503906,26.483945518204504,0.017846830145540095,984.8472473144532,31.492042116069264,0.016172001833492315
2018-03-26,997.6104736328125,1003.4721664776877,970.051480807611,970.051480807611,341662,0.016864300157952927,0.016723676657209863,1002.4351459503772,993.7550173436654,995.0700653039771,985.0883331298828,994.2305578613282,7.0955920452017835,4.392562344374653,2.7030297008271305,51.514121086698204,56.84932165769701,55.85999767228437,1046.6381430947815,923.5385231649841,985.0883331298828,0.6017236325349417,12.496302695888986,30.607750457009338,4156377,0.033500736563415116,0.028409825014913005,-0.029098281092329703,-0.015792371037431474,-0.00772119006255878,0.0007818405855193333,0.015119578773364228,1010.0994995117187,21.666960741387257,0.018002398367885166,1010.8511169433593,20.809512735755764,0.017975876146708765,985.0883331298828,31.574386299470614,0.015141141735261193
2018-03-27,1028.2894287109375,1039.5871882731374,990.8033807746305,1006.8755730200204,855115,0.03075243884159229,0.030289058686567262,1007.6060025024893,996.8945092861446,996.3727854375834,987.5606140136719,993.9677258300782,8.851588075155064,5.284367490530736,3.5672205846243283,58.95914900325539,81.54486861214515,60.64178212924912,1051.8210103420804,923.3002176852634,987.5606140136719,0.8169044779082699,13.013964999523333,31.906040245687738,5011492,0.04744170866335001,0.021267628557805243,0.016864300157952927,-0.029098281092329703,-0.015792371037431474,0.005882305471646587,0.021355205045068715,1008.8231811523438,19.9799755287262,0.024396990720355276,1015.78623046875,18.072186555419684,0.019180183322394826,987.5606140136719,32.964887764679695,0.016177364414356066
2018-03-28,1030.7001953125,1063.4119261961737,1022.9477722222956,1023.4204837621396,1588702,0.0023444436306077066,0.002341699710446427,1012.2248410644916,999.9677534703587,997.7189583738547,990.1439788818359,993.8996520996094,10.31880750757739,6.291255493940067,4.027552013637322,59.48560215797579,72.96866171301596,70.45428399428603,1056.9299335937985,923.3580241698733,990.1439788818359,0.80362833477171,13.490150147129842,32.51733408341562,6600194,0.03925889813342828,0.0071131188654734,0.03075243884159229,0.016864300157952927,-0.029098281092329703,-0.00772119006255878,0.01873579432536787,1009.6267944335938,20.93579739747156,0.024117319606776162,1019.1283020019531,17.34508401196682,0.018575873138376584,990.1439788818359,34.26047187890657,0.01616773045663461
