Date,close,high,low,open,volume
2018-05-18,554.6403198242188,571.727506138805,548.3223248844067,568.7600028975505,1775045
2018-05-21,541.3342895507812,556.5548526277513,538.4146379591892,550.4283227085751,1032294
2018-05-22,555.2147216796875,559.0437887257543,536.5001681774212,539.1326517715921,1637549
2018-05-23,549.3754272460938,562.8728654446589,547.1736669152275,555.1190279138964,1093393
2018-05-24,559.666015625,561.6284007310651,548.0830531656535,552.3429017885759,907023
2018-05-25,568.7601318359375,571.8712491506085,551.0027847291152,560.9583835068355,1830924
2018-05-28,579.3856201171875,588.3360396181193,570.9616855703839,571.488170524512,2124675
2018-05-29,554.0658569335938,567.9940732862315,543.6795384340825,557.7034580691375,6524564
2018-05-30,541.4779052734375,558.0864583209694,537.9838586215864,551.3855917545085,3459945
2018-05-31,532.5274658203125,545.6420315985034,528.3633789499356,543.6317948528575,4280622
2018-06-01,512.4247436523438,540.80771863111,507.8298761566664,532.4316367906372,3286212
2018-06-04,510.55816650390625,520.5137634655565,504.47954638408885,515.0094799898288,2613575
2018-06-05,513.95654296875,519.795846790283,506.3941122505704,511.7547826956851,2178940
2018-06-06,517.7376098632812,520.2743896879076,507.35129077201657,507.35129077201657,1449260
2018-06-07,524.3429565429688,528.028410822017,517.9292564799679,520.7532055853492,1168484
2018-06-08,547.8916015625,553.1087170408201,519.7958457915013,521.7103792934957,3973856
2018-06-11,551.8163452148438,559.4266263972506,541.9086008135122,550.4282969545316,2705361
2018-06-12,570.1000366210938,573.8812508768904,552.9170917359786,555.2145546431967,3827008
2018-06-13,559.9052734375,580.5822092075114,557.7035134541234,570.1001279577052,3225344
2018-06-14,583.4061889648438,587.4745723489403,555.6454552851254,556.1719402729772,4975616
2018-06-15,587.6182250976562,600.7806441193079,583.7413060893923,587.666135181098,5963140
2018-06-18,587.6182250976562,592.1173909213525,577.423368329772,587.7618384941194,2309757
2018-06-19,582.5446166992188,598.7702983396091,580.1993016870049,585.6078817094418,3328100
2018-06-20,592.356689453125,594.9413215216298,582.7361697124571,586.7088503387635,2544123
2018-06-21,582.5446166992188,595.1326967017469,580.1993016870049,595.1326967017469,2093121
2018-06-22,584.9856567382812,588.2403868875984,570.8181212699856,583.3583500905453,2536137
2018-06-25,581.5874633789062,595.2763676566824,576.1310306452663,584.9857490130463,2568910
2018-06-26,581.68310546875,594.9412252512069,579.7685721614251,586.8044586950762,3218627
2018-06-27,590.0592041015625,593.026707434664,575.4129771764091,585.7515040475577,3270243
2018-06-28,574.9823608398438,595.4199848593391,573.4028471555373,589.3892153475972,3371989
2018-06-29,581.1566162109375,583.4540797645376,571.0096121075417,576.5617475306625,2300166
2018-07-02,576.8010864257812,586.8045359590826,575.4130379098236,583.645567271442,1693046
2018-07-03,600.0147705078125,602.8387190270677,576.2745674542196,578.1891009009113,4526156
2018-07-04,598.722412109375,606.3326933340833,593.7924657036996,602.120696884948,2634480
2018-07-05,589.67626953125,608.8216029575893,587.6181228171502,599.7275695800781,2599084
2018-07-06,591.2078247070312,600.4454707040132,589.2932915202508,591.5907547151538,1886711
2018-07-09,596.760009765625,599.2488795046226,593.0744983738643,593.4574283769018,984450
2018-07-10,590.872802734375,601.45058686951,587.7616863165755,601.1634185778655,1746786
2018-07-11,582.9274291992188,595.4675965985206,580.1034814243948,591.590679076363,1295743
2018-07-12,580.2951049804688,590.6335740070385,578.380571515292,586.8523587279294,1382108
2018-07-13,576.4181518554688,585.129255229217,567.850603426851,583.3583352508255,1379012
2018-07-16,547.2214965820312,585.7993303797472,543.2009650199969,585.7993303797472,3421686
2018-07-17,558.6128540039062,561.0060202522538,541.4299086553887,547.5564376219226,1827372
2018-07-18,551.6728515625,562.8250332828082,547.2215959469543,560.9104996605702,1821900
2018-07-19,543.5839233398438,555.9805399559373,540.9035880131844,553.0608879317739,1085478
2018-07-20,558.852294921875,564.2608752168153,542.5309091635224,543.7274925538258,1676065
2018-07-23,565.0745849609375,572.158382709454,552.5344131494852,559.1874291491043,2173137
2018-07-24,568.9036865234375,571.4404670879736,562.872916955727,565.0746190611536,1123293
2018-07-25,560.8148193359375,573.6900714999549,558.0387802368566,572.4456361502332,1304329
2018-07-26,557.4641723632812,565.7445516936929,553.3000860896015,562.8727519389025,1380522
2018-07-27,565.7924194335938,572.7326023717759,557.2727816414929,558.0385832458398,1334280
2018-07-30,578.09326171875,581.8265660061328,561.915434526027,565.74450051939,1739240
2018-07-31,566.27099609375,581.3479437271222,564.7872446787052,581.0129238171452,1430789
2018-08-01,574.0728759765625,576.035261109248,566.558297007308,567.6591771296786,1516868
2018-08-02,588.5275268554688,593.4574734915024,574.6471603804486,576.2745253766969,3191427
2018-08-03,596.5206298828125,599.2488159777623,589.6761511857852,589.6761511857852,1970658
2018-08-06,597.86083984375,609.4916523364105,592.8351902231785,600.2061546854,2412292
2018-08-07,592.835205078125,599.9668530704488,585.8471704493254,599.2489031066629,1444736
2018-08-08,584.7462768554688,599.1531858682711,581.7787737783326,592.8351912778769,1753661
2018-08-09,574.0728759765625,588.2404120509065,567.4677120961892,586.8045119401231,3462964
2018-08-10,584.7942504882812,588.1446839387827,569.430073209444,575.3172867860941,3260599
2018-08-13,592.356689453125,595.3721032708688,576.2746187546599,577.2318855632225,1786426
2018-08-14,604.3701782226562,606.9069578050661,582.544513822935,592.2607921175498,2373433
2018-08-16,608.1514892578125,612.6028025378922,597.8130211538268,604.4660360369994,3221672
2018-08-17,627.8712768554688,634.5721440217942,613.4165140548116,614.5652458258525,6687761
2018-08-20,631.3651733398438,639.4540877823541,622.8933873140926,632.7053699484775,3211608
2018-08-21,634.3326416015625,640.9855967414277,621.4095444218813,636.5821944065217,3773460
2018-08-23,653.71728515625,659.0301022934038,634.9069759543479,635.6249257952311,4849717
2018-08-24,663.8643798828125,666.2575463567953,640.7942784443852,654.7703472816781,3330426
2018-08-27,659.2695922851562,668.6507943210985,651.180676931893,665.3003608491961,4057754
2018-08-28,656.5413818359375,662.3328924566073,650.1755929588358,659.3653304541211,2827752
2018-08-29,660.8968505859375,667.4541030935382,650.4626218028816,654.7703212850199,2891847
2018-08-30,657.6422729492188,668.890157530228,655.5841260168164,661.4713400406262,4000452
2018-08-31,682.2918090820312,689.1841406907973,659.5567260014304,660.035359329443,5812880
2018-09-03,669.990966796875,694.4969702180888,666.8319400391844,684.4456701666899,3789268
2018-09-04,648.356689453125,678.9892222102965,645.2934244920239,672.0011873604507,3825064
2018-09-05,667.1669921875,668.7464470772969,650.0318960697809,650.9413110573772,2708059
2018-09-06,726.8524780273438,731.734572477058,668.1720503351547,669.1293168829129,16222470
2018-09-07,766.6268920898438,792.0902173392267,730.3943765954233,730.3943765954233,29682657
2018-09-10,761.9364624023438,781.8954502727935,748.9175998699022,769.1638144997505,10941248
2018-09-11,756.5755615234375,776.5824549192399,753.655910358276,766.2918399542084,5800282
2018-09-12,740.78076171875,760.0697077742157,733.5055586674972,758.1551745052631,6260650
2018-09-14,765.6219482421875,775.3860809469043,745.4236428376746,746.9552462934657,7347637
2018-09-17,755.714111328125,780.6987456312781,750.2098285072424,766.7705286133844,7263810
2018-09-18,742.9825439453125,765.8133304897707,739.4406456064132,759.7825621975478,3690107
2018-09-19,742.7910766601562,756.240661550448,733.3619650011283,751.4543282494957,2621869
2018-09-21,730.1072998046875,753.1774031464867,668.5550647009394,745.710734817015,4395912
2018-09-24,700.0971069335938,736.6168616520278,694.209950697798,733.2664275834351,3646386
