Date,close,high,low,open,volume
2018-08-24,8584.88671875,8693.652776444113,8564.55740967482,8656.27304960042,401110
2018-08-27,8661.1923828125,8688.126135929599,8618.800997471675,8627.23243323007,326945
2018-08-28,8832.349609375,8849.727550156558,8632.852312993457,8691.450601227181,684054
2018-08-29,8776.28125,8870.151419194977,8749.62927622691,8825.83972244571,433440
2018-08-30,8624.234375,8778.061418694206,8602.547397577651,8778.061418694206,674292
2018-08-31,8521.74609375,8670.326361067016,8506.662643217041,8626.295530276077,634522
2018-09-03,8339.767578125,8542.871311800489,8314.332381286913,8525.118272643482,992161
2018-09-04,8308.2431640625,8430.49898330027,8277.281241091478,8348.995103808424,530967
2018-09-05,8334.099609375,8384.594910032332,8235.264440323781,8310.585636524786,491163
2018-09-06,8206.4560546875,8401.175915815213,8188.797247986251,8401.175915815213,687535
2018-09-07,8168.37548828125,8233.765776487124,8088.791916672425,8220.650209201787,636918
2018-09-10,8093.61669921875,8197.229311771809,8080.126035889354,8150.388001418827,577299
2018-09-11,7978.994140625,8150.293333099158,7943.90982201514,8120.408216102374,552622
2018-09-12,7957.3544921875,7999.5583263823455,7870.276320404975,7999.5583263823455,634678
2018-09-14,8081.71826171875,8150.3874349497,8038.295821117882,8050.147037761239,754169
2018-09-17,7998.43505859375,8112.634545620369,7978.949255362212,8044.527093553519,422191
2018-09-18,7868.54296875,8053.42522576572,7850.789931937009,7998.340036404886,507455
2018-09-19,7691.67041015625,7914.682612726097,7673.589847975666,7893.228927398228,959340
2018-09-21,7532.22265625,7799.077675778429,7119.550738390493,7738.183976207786,1646047
2018-09-24,7300.73291015625,7560.1870976780565,7111.166502967022,7560.1870976780565,1801469
2018-09-25,7494.0947265625,7511.706876613957,7194.825406091752,7260.403241824359,1159438
2018-09-26,7347.10546875,7578.829499893529,7328.368946440996,7564.870882260247,754963
2018-09-27,7075.89404296875,7380.315860741786,7035.751411374829,7354.084730492895,1594739
2018-09-28,6883.75146484375,7165.033498932366,6831.944707501714,7138.614820167349,1413254
2018-10-01,6992.423828125,7012.143835898724,6750.769336203902,6889.41960844345,1034603
2018-10-03,6788.2421875,6942.537635210434,6755.453272710806,6932.513412572454,1148091
2018-10-04,6743.9765625,6827.588287897204,6577.455731246744,6698.306292325056,1104174
2018-10-05,6468.17626953125,6763.885377404093,6372.151581001622,6609.121501307344,1481376
2018-10-08,6454.49853515625,6547.47853872884,6346.295105306031,6478.153397526103,1393849
2018-10-09,6276.220703125,6501.574070983262,6240.199551414915,6388.920716223069,1079041
2018-10-10,6544.52734375,6604.624652469581,6298.516694285973,6321.703142534005,1162309
2018-10-11,6441.14794921875,6510.941494737883,6281.606644918664,6370.417577585266,869569
2018-10-12,6826.83935546875,6863.188025263154,6510.941410807933,6510.941410807933,1053651
2018-10-15,6728.28515625,6876.303682383042,6675.869552154987,6857.5671600877195,682234
2018-10-16,6699.150390625,6818.22109228358,6673.762309085732,6758.26421540722,637012
2018-10-17,6450.6103515625,6787.305584734447,6420.491481758994,6780.419820915176,1021019
2018-10-19,6329.619140625,6524.994048655762,6291.255927314827,6398.522520074494,903940
2018-10-22,6381.84716796875,6468.784450161439,6297.391926107638,6387.280576567805,774016
2018-10-23,6343.53125,6423.817440654209,6244.883631238291,6350.744994924148,734440
2018-10-24,6340.71923828125,6450.047015549136,6267.365945391971,6417.258105520927,681526
2018-10-25,6298.4697265625,6420.725538592236,6201.976633542862,6276.735177005579,2101936
2018-10-26,6292.9423828125,6365.733960745888,6089.37023470909,6323.576782197902,874526
2018-10-29,6369.19970703125,6379.785658851093,6268.350012717139,6297.344963112635,505428
2018-10-30,6273.9248046875,6435.012246160093,6253.502177337007,6368.544247015921,771389
2018-10-31,6198.4169921875,6332.945330638896,6089.370510229708,6332.945330638896,1315746
2018-11-01,6287.7431640625,6314.161845524324,6183.0528376075545,6228.910662460342,842039
2018-11-02,6684.67626953125,6706.738342173849,6323.623108909171,6342.125425190486,1834118
2018-11-05,6723.83642578125,6796.393804223699,6614.040202666427,6687.0659942494085,1040315
2018-11-06,6628.04541015625,6780.748081796599,6604.624754996687,6740.4645549221505,667413
2018-11-07,6677.603515625,6691.749683020323,6642.097893408104,6688.939204363027,127507
2018-11-09,6823.373046875,6852.883069663023,6596.052280282126,6679.5702374159055,986090
2018-11-12,6640.037109375,6888.015208103383,6606.498911600824,6838.83182851475,687443
2018-11-13,6698.728515625,6715.872250654563,6577.456191364699,6604.577490524281,572295
2018-11-14,6903.51904296875,6940.945433266008,6726.506003943848,6726.506003943848,1112945
2018-11-15,7005.8671875,7040.342666115948,6870.261595069088,6912.746754720041,1048278
2018-11-16,6877.427734375,7067.462536901369,6841.219040788557,7026.195531453806,806420
2018-11-19,6943.4267578125,6978.417302548201,6829.461959400777,6895.039783427946,577408
2018-11-20,6870.63623046875,6974.202176940905,6849.744733152735,6943.427346853331,637243
2018-11-21,6955.4658203125,6994.344105926746,6868.340987490214,6876.304009844939,701156
2018-11-22,6942.91259765625,7007.45983000452,6896.1650627371355,6926.846120147917,668352
2018-11-26,7077.44091796875,7099.034578422374,6920.615849645265,6955.9343795699415,899481
2018-11-27,7164.47119140625,7174.0265429221545,7026.898190637573,7091.773396410549,783389
2018-11-28,7095.708984375,7195.293423617206,7072.662969026213,7174.214834719168,686734
2018-11-29,7069.99267578125,7159.225365663406,7055.237664068452,7132.057407589049,725583
2018-11-30,7177.587890625,7238.8562341991,7091.821175340984,7095.521821900347,869715
2018-12-03,7288.4609375,7307.244119217204,7148.077444568878,7202.788001359163,772869
2018-12-04,7233.84375,7293.145121398123,7214.498380953663,7288.507648853331,551195
2018-12-05,7076.8310546875,7250.94027776865,7044.932308789767,7210.469664498078,704296
2018-12-06,6754.236328125,7013.362100261887,6726.412405812319,6979.4021490486975,1339030
2018-12-07,6851.89990234375,6885.62564423388,6746.085204189607,6786.36872922504,688881
2018-12-10,6886.14111328125,6927.829879969368,6717.043980984499,6745.148767515815,785024
2018-12-11,6843.8427734375,6881.924663651834,6759.715513570252,6783.089508191002,843166
2018-12-12,6999.8251953125,7033.035410881684,6834.147384169581,6876.304564743622,643037
2018-12-13,7185.92578125,7213.56215574278,7005.118314229434,7005.118314229434,881204
2018-12-14,7178.1025390625,7204.193239355158,7069.243612689343,7198.572282341356,676653
2018-12-17,7245.45947265625,7307.243334852336,7166.719424566715,7205.972345352911,712296
2018-12-18,7281.34130859375,7293.192068702073,7171.404661003772,7222.930102722284,658919
2018-12-19,7434.65234375,7447.53370334256,7289.444290161133,7289.444290161133,856358
2018-12-20,7313.84814453125,7418.726011171043,7273.189982591629,7354.085009179529,824303
2018-12-21,7060.203125,7340.0332945842465,7040.248909866064,7335.349163573025,1257227
2018-12-24,7053.50390625,7115.802839841375,6998.090735753013,7082.405081966905,611297
2018-12-26,7090.931640625,7119.879480182488,6934.387883198786,7014.954940474535,594156
2018-12-27,7026.14990234375,7184.379757403335,7006.804075198939,7165.783665685801,704523
2018-12-28,7031.3955078125,7101.142399445826,7016.828043779584,7071.163961875607,616845
2018-12-31,6993.87548828125,7094.350090935884,6972.890674411871,7073.037296433386,547975
2019-01-01,7004.4619140625,7020.575507595567,6927.829714260637,6979.120948453438,625360
2019-01-02,6808.71142578125,6988.72246315426,6786.368032585719,6974.670072142557,891844
2019-01-03,6748.84912109375,6885.67240127724,6731.658269258051,6820.094568884123,715168
2019-01-04,6777.46875,6847.262297843666,6708.799576504854,6781.684467654986,774445
2019-01-07,6896.9609375,6939.071456910764,6838.8310564936655,6848.19931821489,687845
2019-01-08,6969.51806640625,6983.851323370027,6859.534769090692,6913.776911093236,516841
2019-01-09,7019.54443359375,7053.363948448854,6945.628943259371,6989.191358401205,740580
2019-01-10,6924.64453125,7036.501486425185,6895.181164712286,7026.196398374237,452699
2019-01-11,6858.03564453125,6932.5133214304005,6821.9678387373215,6916.306412450098,488399
2019-01-14,6940.66357421875,6963.756245644915,6798.546874656051,6866.9351786177285,424152
2019-01-15,6890.4970703125,6998.091649883654,6854.757242596881,6960.618602226981,491196
2019-01-16,6848.43408203125,6917.525017847372,6830.493950862206,6885.204512279152,424769
2019-01-17,6872.791015625,6931.530199679753,6845.857263135756,6875.367287602232,462725
2019-01-18,6893.1201171875,6913.730292379327,6855.693729717576,6880.9880356348185,334555
2019-01-21,6753.017578125,6913.777038141063,6708.612109773462,6893.166862688609,654537
2019-01-22,6622.2841796875,6726.41232354344,6608.840631815766,6726.41232354344,896521
2019-01-23,6600.314453125,6681.677890653247,6581.203292346603,6604.623944632534,702474
2019-01-24,6595.818359375,6649.592089519291,6571.273330987587,6613.898921305018,520703
2019-01-25,6101.92333984375,6682.3809125313555,6005.055607644187,6608.371646852122,3062762
2019-01-28,6099.72119140625,6192.420313874475,5918.58623697759,6101.079772179655,2398091
2019-01-29,6114.61767578125,6200.992773100058,6040.09288044121,6070.633504683182,1101399
2019-01-30,6134.572265625,6171.811107690986,6096.865010451265,6144.643147441588,583773
2019-01-31,6221.6025390625,6239.308460798796,6051.943241505468,6159.631584268155,926270
2019-02-01,6522.46484375,6748.895918377366,6232.282929436093,6257.062165302947,2545419
2019-02-04,6546.72900390625,6594.319591674973,6418.805112419847,6534.362715148875,658776
2019-02-05,6645.4697265625,6674.885974669206,6544.104959383852,6553.0985814471715,681498
2019-02-06,6729.5966796875,6763.884607272233,6620.550210469926,6670.201994983144,567827
2019-02-07,6841.21923828125,6857.567036663538,6731.189287543096,6746.084731012859,690174
2019-02-08,6683.55224609375,6838.8311870882535,6651.465949085836,6810.726401387891,576159
2019-02-11,6724.4443359375,6754.4698885296275,6605.654962997035,6698.3069778186755,502244
2019-02-12,6710.0166015625,6773.252360111257,6677.649444419901,6738.589796166012,494592
2019-02-14,6574.17822265625,6661.959025432463,6548.415500729204,6592.165469666465,622311
2019-02-15,6492.2509765625,6612.774009976394,6464.099537636913,6583.451081091293,768798
2019-02-18,6410.4208984375,6555.722277848817,6386.34428183547,6524.713696205423,509963
2019-02-19,6374.6806640625,6478.9963550111925,6343.25032739612,6421.943729774095,493861
2019-02-20,6417.16552734375,6452.858696113189,6374.539936363327,6409.764692045069,534284
2019-02-21,6371.86962890625,6445.03584169021,6290.78750972571,6435.012076485458,722938
2019-02-22,6475.716796875,6500.63646321732,6388.263986863598,6395.711937510398,764535
2019-02-25,6487.427734375,6543.637307011676,6436.042725236038,6509.068511327055,495728
2019-02-26,6468.12890625,6534.36270111908,6382.222218747699,6450.0483436852855,673415
2019-02-27,6528.27294921875,6602.750627264655,6420.25707837257,6504.383882675724,961829
2019-02-28,6398.24169921875,6595.256054345587,6371.354605909706,6567.151270023091,1031563
2019-03-01,6497.02978515625,6510.941744975969,6395.946335019739,6442.365887796034,768822
2019-03-05,6668.09423828125,6705.941922738485,6458.901144811256,6510.941653760625,838538
2019-03-06,6611.0888671875,6693.529574631753,6567.1518089115325,6686.925132747875,557197
2019-03-07,6584.99755859375,6644.439359809396,6559.656594626069,6630.8553808573715,396771
2019-03-08,6527.52392578125,6581.203882661696,6511.878745677074,6534.362573888303,486432
2019-03-11,6634.50927734375,6671.701459914132,6534.362649514115,6539.046780445667,720905
2019-03-12,6705.052734375,6775.127151921558,6647.718787338962,6648.655613549128,828847
2019-03-13,6643.08056640625,6747.911773464309,6604.624037784206,6723.600953074787,534982
2019-03-14,6638.63134765625,6696.433707427584,6602.048467357168,6654.276528239805,584482
2019-03-15,6636.47705078125,6704.865365957285,6613.993221134335,6659.897706663453,861945
2019-03-18,6458.4794921875,6630.340432753727,6348.496193424528,6630.340432753727,1336134
2019-03-19,6394.0263671875,6465.927778082184,6379.0838063143465,6464.1007840171815,816763
2019-03-20,6251.95654296875,6426.62797760808,6229.894468089466,6426.62797760808,1017560
2019-03-22,6138.74072265625,6292.005110518737,6119.676219555403,6152.137153248937,1715983
2019-03-25,6110.5419921875,6202.725588651537,6081.125744226658,6103.422022362901,1093184
2019-03-26,6169.65625,6183.052681168672,6070.63354151106,6143.705982288508,909087
2019-03-27,6106.232421875,6220.525204242099,6089.369552345428,6209.283291222384,887601
2019-03-28,6179.54052734375,6206.474283669107,6090.495369840242,6122.159916041904,949713
2019-04-01,6408.546875,6435.99569842554,6276.735251739609,6305.589314400613,1142386
2019-04-02,6454.45166015625,6464.756748367494,6356.834187035874,6426.112667575329,866805
2019-04-03,6626.07763671875,6649.5920647547555,6460.353180973344,6460.353180973344,1491021
2019-04-04,6663.73779296875,6717.043106328421,6615.537907369994,6670.20180154231,1388375
2019-04-05,6658.6796875,6692.639636856202,6604.624633412954,6646.7818119241,729603
2019-04-08,6679.0556640625,6698.307259295421,6599.659644450572,6658.023733120637,498374
2019-04-09,6760.65283203125,6777.937458143018,6632.729399260895,6683.318013323054,741669
2019-04-10,6732.36083984375,6762.901464479836,6693.248347237086,6762.901464479836,590107
2019-04-11,6733.765625,6763.884492854526,6698.306665361477,6732.922572990586,609539
2019-04-12,6878.97412109375,6892.230119887696,6708.6588492433175,6734.749549516285,929935
2019-04-15,6888.01416015625,6923.098481898938,6834.146657373662,6886.655579286139,585205
2019-04-16,6987.36474609375,7002.775719782051,6885.672446875997,6904.3151964357085,707823
2019-04-18,6976.966796875,7063.061037248969,6964.412959252209,7057.205873221432,713163
2019-04-22,6858.73876953125,6955.840713005822,6838.831212918303,6953.1240085314585,479609
2019-04-23,6603.59375,6922.114640650393,6563.403999696041,6864.125193515971,952628
2019-04-24,6573.427734375,6653.292157644763,6473.4682087280335,6618.676251036694,1063510
2019-04-25,6469.01904296875,6693.576463493698,6431.311788853477,6571.601510686078,3075510
2019-04-26,6410.56103515625,6451.78138654806,6323.576633970919,6375.102073210683,1999920
2019-04-30,6245.2578125,6323.5765708496,6211.157431812274,6276.735262917381,1640025
2019-05-02,6261.04345703125,6286.05689856984,6112.79071666164,6136.211370748466,1337101
2019-05-03,6286.103515625,6351.6813466374815,6253.31460011876,6253.31460011876,795679
2019-05-06,6285.775390625,6306.713546247196,6219.869580484108,6238.325238333345,480317
2019-05-07,6278.60888671875,6356.599664071679,6257.99871132218,6318.798637255132,586684
2019-05-08,6230.03466796875,6270.177762161288,6198.042144697309,6257.062195349656,552749
2019-05-09,6206.4267578125,6256.1252034766185,6183.052761746882,6217.715330259706,570000
2019-05-10,6212.65576171875,6243.851886395963,6159.631315485597,6204.598966153781,608669
2019-05-13,6130.35693359375,6238.607026635418,6089.370784085482,6207.410894669293,555672
