Date,close,high,low,open,volume
2018-04-09,2284.099365234375,2303.6095256032963,2272.4419164228684,2292.549368480177,125078
2018-04-10,2271.4248046875,2290.558879343532,2238.5761331681842,2284.5863936127475,148514
2018-04-11,2271.911376953125,2283.413941467225,2258.926708038273,2273.9242393356067,87602
2018-04-12,2284.077392578125,2301.8399621904423,2260.696176589114,2270.871521415249,223378
2018-04-13,2304.449951171875,2316.5055218963535,2282.1970024438897,2309.3607039184267,293690
2018-04-16,2350.217041015625,2361.564718875799,2294.252646684829,2306.219650132278,191334
2018-04-17,2363.379150390625,2398.0417332413454,2351.0580895842204,2361.12283466359,392794
2018-04-18,2372.02783203125,2383.8622012389633,2354.0440581025236,2374.8371554020573,129790
2018-04-19,2387.135986328125,2397.510501162471,2365.1705552720136,2374.3947704459074,129052
2018-04-20,2354.641357421875,2389.4145379235306,2344.5323296474285,2387.2245401976647,88072
2018-04-23,2350.52685546875,2373.4213829514756,2346.7223338614717,2366.873855702066,181690
2018-04-24,2343.51513671875,2363.821546133232,2323.1201596217475,2358.0259794153494,116198
2018-04-25,2378.06640625,2412.2202577000157,2334.6885566157557,2344.753299552514,190562
2018-04-26,2377.225830078125,2394.3247893685893,2364.705818928397,2380.1457546909633,184850
2018-04-27,2415.8701171875,2431.3986209714303,2379.415882561957,2384.569872570732,176864
2018-04-30,2439.074462890625,2449.360409210953,2415.538361677062,2416.865580557104,129498
2018-05-02,2400.076416015625,2462.2124725552458,2392.8873130277493,2453.143142632079,144158
2018-05-03,2361.166748046875,2415.5384400598664,2353.601556981408,2415.5384400598664,152102
2018-05-04,2382.136962890625,2401.0498341253865,2345.196033110447,2366.8739439994138,225300
2018-05-07,2421.15673828125,2433.256376241385,2382.136421147582,2382.136421147582,151632
2018-05-08,2408.769775390625,2433.234758463694,2381.5838206363055,2428.810695266487,107506
2018-05-09,2389.657470703125,2412.2422244103213,2384.171676151291,2397.3995804388105,125672
2018-05-10,2382.99951171875,2400.5629122962164,2364.8828872451036,2389.1931999464987,200292
2018-05-11,2423.369140625,2429.8723837974253,2388.994083789655,2388.994083789655,124232
2018-05-14,2417.352294921875,2437.658700786392,2394.833857568441,2437.658700786392,80048
2018-05-15,2413.238037109375,2436.6415055051334,2396.205392877616,2433.2348902512927,277736
2018-05-16,2451.904541015625,2470.839446246335,2360.5253804962113,2402.266462509865,478002
2018-05-17,2422.94873046875,2464.203118402508,2407.1547389756365,2455.354992304115,266524
2018-05-18,2476.170166015625,2495.1716035530017,2424.4971951013013,2437.2163765910436,306418
2018-05-21,2442.790771484375,2508.886232265914,2423.8999352765463,2480.5722278813223,222480
2018-05-22,2479.421630859375,2490.7472744585184,2442.2152207316662,2455.111536184352,223362
2018-05-23,2528.66162109375,2537.199975755513,2477.475128898147,2486.3232543584977,389010
2018-05-24,2529.767822265625,2562.3730373665053,2513.7526276006383,2523.1980454258637,263790
2018-05-25,2578.12255859375,2588.0766997466217,2524.392230274441,2530.5638841966966,234922
2018-05-28,2584.958251953125,2600.7963127703306,2562.8599685100617,2600.7963127703306,136482
2018-05-29,2568.212890625,2596.0402040736503,2556.3342381030284,2590.1562866102768,169824
2018-05-30,2561.466552734375,2574.605892251533,2537.6429266160058,2545.340754214755,220698
2018-05-31,2620.792724609375,2661.4275679270463,2548.2601298192835,2565.956380720806,620770
2018-06-01,2571.465087890625,2642.9357532297404,2563.3911713361485,2642.9357532297404,244766
2018-06-04,2551.003173828125,2594.2924554379424,2526.405341497997,2582.502371299625,234986
2018-06-05,2571.1767578125,2583.6527014426974,2546.2914043097344,2546.2914043097344,146208
2018-06-06,2599.999267578125,2605.330176012052,2568.168054296139,2568.168054296139,137324
2018-06-07,2651.4736328125,2661.958748693813,2604.9326189365047,2614.6212738541526,244240
2018-06-08,2618.005859375,2661.516566527883,2604.9105883838174,2661.516566527883,176896
2018-06-11,2614.820556640625,2638.621930578552,2610.639730451278,2622.142294930474,138474
2018-06-12,2630.8134765625,2634.5296464620797,2592.7442829583156,2614.820531232304,90798
2018-06-13,2662.025146484375,2689.8304269136975,2625.725794318131,2625.725794318131,198276
2018-06-14,2655.212646484375,2675.2315363504003,2641.6086495035956,2675.2315363504003,153536
2018-06-15,2714.870361328125,2733.8275132128306,2652.358225728096,2661.073715659843,358540
2018-06-18,2687.176025390625,2713.58776947276,2680.938052987342,2713.58776947276,234716
2018-06-19,2644.0634765625,2691.1356830925774,2619.952331473466,2680.9823713677824,190784
2018-06-20,2652.468994140625,2678.9913381189467,2641.165599631758,2653.7298952939377,259288
2018-06-21,2637.936279296875,2667.6881046397248,2632.31763256442,2654.4379488044574,151972
2018-06-22,2636.498779296875,2653.5534587840316,2608.007635700674,2640.679389963309,184020
2018-06-25,2644.439208984375,2676.5136637278483,2636.741383049679,2642.9350708622114,129686
2018-06-26,2676.6025390625,2690.626689896013,2638.0689051099603,2657.092377006611,225122
2018-06-27,2693.19287109375,2711.5084503150415,2675.6735368747545,2692.4849777479753,273890
2018-06-28,2711.751708984375,2719.914192407139,2679.013639654816,2709.2964401921467,256268
2018-06-29,2749.002197265625,2768.5566424933268,2704.119990896349,2720.798795121077,315222
2018-07-02,2757.496337890625,2772.9805578509827,2729.7130936076815,2754.8639340898867,160600
2018-07-03,2750.24072265625,2769.2864429616934,2736.747330875207,2769.2864429616934,187682
2018-07-04,2787.04931640625,2795.6099222152498,2747.365381642615,2747.365381642615,197908
2018-07-05,2790.388916015625,2817.685468652626,2784.593566827218,2808.837343456669,144032
2018-07-06,2791.5400390625,2813.483439226012,2778.754537586065,2782.736195098925,234676
2018-07-09,2823.81298828125,2834.563374556882,2787.1595845097913,2792.0260536256023,123170
2018-07-10,2826.84375,2842.4826406008406,2818.23886066642,2835.824511890703,183948
2018-07-11,2812.70849609375,2835.35978379099,2790.698783903012,2834.939411422083,294276
2018-07-12,2833.89990234375,2845.2035130394424,2797.0032597375166,2831.378316018319,287710
2018-07-13,2864.625,2875.6408733727194,2826.9761816694886,2826.9761816694886,220690
2018-07-16,2890.107421875,2905.2818699795275,2875.618617056692,2875.64065096192,172274
2018-07-17,2843.301025390625,2908.4676034301633,2837.837264345135,2895.5492529757926,217354
2018-07-18,2816.270263671875,2864.603157533789,2791.58407568582,2853.963371196391,214518
2018-07-19,2819.1455078125,2829.8075425766965,2779.7493142009444,2815.916028311624,197248
2018-07-20,2812.8857421875,2846.7520760989887,2792.02632709265,2820.7827383208264,193864
2018-07-23,2847.3046875,2863.430266247279,2815.915876592256,2831.400095866526,169912
2018-07-24,2860.798583984375,2873.4291986734415,2830.515783389173,2860.1570083793376,158028
2018-07-25,2850.8662109375,2886.2587151080465,2844.6725227076545,2875.1985575547506,108572
2018-07-26,2853.653564453125,2873.230045244806,2837.837537598829,2870.774776434356,215952
2018-07-27,2835.843994140625,2886.829762275281,2829.0931670297755,2861.9586135541404,139908
2018-07-30,2811.972412109375,2853.5204716888734,2756.1010173497198,2853.5204716888734,387246
2018-07-31,2905.57177734375,2913.477162168153,2794.2067775855694,2833.489735121547,344678
2018-08-01,2882.321533203125,2942.345334658319,2853.4976954852514,2922.3595927625265,307076
2018-08-02,2867.909912109375,2908.5920491910815,2859.760126165743,2877.9472406105065,232300
2018-08-03,2839.1748046875,2896.600420859669,2828.293677684884,2895.712165594149,344500
2018-08-06,2809.862548828125,2881.5002535293056,2782.393209728665,2860.1821258829727,1199318
2018-08-07,2753.76904296875,2827.5608087859114,2740.267605754701,2813.104540494372,699322
2018-08-08,2798.6259765625,2805.5544113887763,2760.7196376370675,2767.6259528241603,383192
2018-08-09,2813.72607421875,2824.0075852274126,2789.3656309432213,2806.886552257555,261426
2018-08-10,2817.434814453125,2825.9842718211207,2789.610260209126,2825.9842718211207,218272
2018-08-13,2856.02978515625,2865.0678273323456,2803.7782039914896,2817.102035152545,324370
2018-08-14,2868.84228515625,2884.3422953105305,2853.3199385060498,2864.623072878367,336188
2018-08-16,2884.231689453125,2895.7124331927644,2854.008887994546,2873.0619218288334,295894
2018-08-17,2944.52197265625,2949.2076496531927,2877.592063432506,2895.40140937118,403128
2018-08-20,3007.36572265625,3014.2052446323214,2953.4486729608034,2961.8870977406914,289424
2018-08-21,3045.58349609375,3070.787742348643,2980.1189014967467,3017.847635277496,440782
2018-08-23,3064.547607421875,3079.7368610180442,3034.1471974481587,3072.4753299842682,325100
2018-08-24,3008.276611328125,3060.039603804087,3004.5236458250583,3060.039603804087,275836
2018-08-27,3022.266357421875,3046.7154963449316,3011.8514779100806,3014.1165721611255,130788
2018-08-28,3040.3427734375,3046.027738164092,3028.5068134980506,3039.56554995552,155306
2018-08-29,2991.554931640625,3042.718523553384,2987.2914796972314,3042.718523553384,189950
2018-08-30,2971.214111328125,3009.4090909356314,2915.7870648739404,2991.555071863786,300922
2018-08-31,2991.97705078125,3011.1855723155636,2953.4710954358306,2971.4806023887318,219378
2018-09-03,2916.075927734375,3026.708182136736,2901.0421615870055,3015.627109181838,170104
2018-09-04,2817.56787109375,2935.0840881470367,2797.8709837240717,2902.9958661195064,408846
2018-09-05,2746.9296875,2806.7758920902384,2686.972450990299,2783.7922847615196,746628
2018-09-06,2751.126953125,2806.42085248079,2718.572262183924,2753.5696555061795,365564
2018-09-07,2766.515625,2786.6345210704885,2742.8434908227687,2771.7562445964327,173558
2018-09-10,2706.51416015625,2773.577441774825,2702.517010920706,2771.3568033106335,171172
2018-09-11,2638.140380859375,2713.864145764775,2629.3022839284745,2710.333461035736,424094
2018-09-12,2671.64990234375,2691.4135829445804,2624.949922902617,2655.8833706284804,439116
2018-09-14,2714.641357421875,2731.3850566265032,2664.7659089039057,2695.4107168563005,522686
2018-09-17,2674.425537109375,2712.731544926983,2654.3508816311364,2712.731544926983,295048
2018-09-18,2694.255859375,2733.783219150892,2665.854027044808,2674.758699441653,475678
2018-09-19,2646.95654296875,2721.6144500906325,2633.6771685766075,2721.6144500906325,266474
2018-09-21,2571.832275390625,2666.964507951116,2384.9876800328857,2653.707253782674,741492
2018-09-24,2488.003173828125,2592.595238704334,2470.460131099419,2592.595238704334,391462
2018-09-25,2564.326416015625,2580.958866007921,2434.7298406274617,2498.2179734702654,468202
2018-09-26,2523.48876953125,2609.24985934382,2509.321141326397,2607.029221165655,381034
2018-09-27,2531.4384765625,2560.839811225552,2498.21781792295,2524.8654746474613,464964
2018-09-28,2586.377685546875,2615.912177877753,2457.891627458643,2573.2759182722752,886018
2018-10-01,2595.281982421875,2611.470521633846,2531.971674121523,2602.587968839173,345992
2018-10-03,2549.0263671875,2591.3295287733413,2532.4160353014913,2586.5996123458235,267012
2018-10-04,2498.373291015625,2530.6391184680606,2465.0858399460158,2530.6391184680606,637498
2018-10-05,2419.474365234375,2493.7768367797835,2389.4734113745076,2493.7768367797835,518324
2018-10-08,2462.021484375,2473.746410280243,2374.8169820048697,2393.4037664466264,459540
2018-10-09,2447.698486328125,2522.156442726375,2418.785733233452,2508.432941851894,638166
2018-10-10,2535.302490234375,2553.733786256925,2426.7354080036557,2431.598692131594,274440
2018-10-11,2473.880126953125,2514.850906047111,2438.5275197234887,2453.8054687726,274782
2018-10-12,2557.06494140625,2571.054962362272,2496.5746688146255,2517.9595886204793,435472
2018-10-15,2518.91455078125,2569.2564658321353,2495.9975195078755,2568.8344577995645,388950
2018-10-16,2531.74951171875,2562.6163814783245,2495.9972381123366,2536.6127959281434,196318
2018-10-17,2460.93359375,2566.014246176952,2444.967333774529,2557.7313083193885,378956
2018-10-19,2470.904052734375,2484.449945357436,2431.5987577461497,2464.0200745160982,341554
2018-10-22,2478.299072265625,2497.1079232048733,2465.3527935456204,2494.665220923392,190686
2018-10-23,2435.84033203125,2487.603542218657,2421.495094996972,2473.3470006030793,384402
2018-10-24,2380.591064453125,2480.0090941661406,2358.3181035140055,2454.0276235342067,484590
2018-10-25,2358.006591796875,2402.5527204164455,2334.3346773414796,2358.317567862111,496216
2018-10-26,2362.981201171875,2393.4039457034555,2334.8680072024335,2371.3975070232,267434
2018-10-29,2397.512451171875,2420.051932836669,2355.0537980038844,2361.78228955266,188156
2018-10-30,2419.563232421875,2428.0461147899687,2387.3639744518237,2407.1721130714523,269272
2018-10-31,2506.700927734375,2516.4493995946773,2415.6324224414916,2428.045877076943,424200
2018-11-01,2479.5869140625,2539.455454403385,2471.5704963212625,2522.645178635179,251860
2018-11-02,2487.558837890625,2542.6306636178947,2478.232157727136,2496.4413904272815,253576
2018-11-05,2537.967529296875,2545.4955799256904,2492.0003161929767,2493.3326991814956,183000
2018-11-06,2540.96533203125,2575.4962570153757,2509.8542767152794,2542.408746901969,230172
2018-11-07,2540.96533203125,2540.96533203125,2540.96533203125,2540.96533203125,0
2018-11-09,2552.157470703125,2615.46778169777,2531.97178187451,2591.0407604728803,442248
2018-11-12,2557.08740234375,2585.8891276232343,2479.742605249673,2561.506559788769,697690
2018-11-13,2581.51416015625,2593.7055512461166,2511.9860612753487,2567.0578914730404,361806
2018-11-14,2562.94970703125,2603.920483875444,2545.562152425312,2602.588100888641,309186
2018-11-15,2584.001220703125,2588.375921388912,2545.7617870032846,2573.27558142199,122506
2018-11-16,2641.515380859375,2660.3242274082945,2571.4987106333933,2590.596196739997,451886
2018-11-19,2660.124755859375,2675.425040585825,2638.1183169123174,2660.32470005131,368136
2018-11-20,2615.33447265625,2667.3861009982793,2594.0829220984588,2651.4419623852555,216502
2018-11-21,2666.8310546875,2675.869095752047,2624.7944159161157,2624.7944159161157,395944
2018-11-22,2668.62939453125,2691.5906595948454,2655.882846634007,2669.2066736238094,349046
2018-11-26,2668.341064453125,2690.9249990273292,2643.0036685400755,2681.6427744320245,348208
2018-11-27,2680.332763671875,2700.2963903408654,2649.6658330219743,2673.6042724526574,430868
2018-11-28,2647.7783203125,2695.8551439253365,2642.7818836783717,2695.8551439253365,248828
2018-11-29,2693.501220703125,2704.7375642345005,2651.442242771752,2678.9781588608384,414182
2018-11-30,2815.54736328125,2839.7523212903716,2701.0068805879087,2701.095576006359,954568
2018-12-03,2748.706298828125,2832.5575207318334,2737.0258272168016,2820.2108575793495,311813
2018-12-04,2747.462646484375,2779.1288622381057,2714.5971992921063,2753.7691292084455,329006
2018-12-05,2747.373291015625,2761.9405893261596,2722.5466019322753,2744.708525456929,205221
2018-12-06,2652.641357421875,2734.849213670228,2647.0008494051303,2734.849213670228,302116
2018-12-07,2669.51806640625,2677.0682362124726,2620.3530503949905,2652.6412162511638,155500
2018-12-10,2647.577880859375,2664.765706409391,2602.5878399265052,2651.397421743733,197626
2018-12-11,2662.27880859375,2673.5596078149824,2611.470647530642,2638.118307199322,198219
2018-12-12,2714.95263671875,2730.4971062566456,2664.9882703469425,2666.365109592145,261560
2018-12-13,2791.9638671875,2805.0656321661045,2738.6240958858166,2742.9322206055094,401085
2018-12-14,2785.3466796875,2816.7465926695504,2751.3264568268487,2788.855244905234,187229
2018-12-17,2809.72900390625,2815.7691830651056,2766.0268883484982,2806.664566621441,228526
2018-12-18,2814.61474609375,2827.316841250035,2780.239306664345,2804.2222016419605,230834
2018-12-19,2868.04345703125,2882.38869460741,2815.769541419257,2824.563182896404,425672
2018-12-20,2816.5244140625,2873.2838411765133,2807.0199088337067,2849.2564918602175,205790
2018-12-21,2771.17919921875,2842.417237871048,2759.898399177794,2841.5289824842134,359201
2018-12-24,2754.079833984375,2804.221799023973,2737.7358074158865,2771.8004826906263,245822
2018-12-26,2743.776611328125,2766.027453579927,2701.18480614533,2741.5115165732877,159442
2018-12-27,2731.739990234375,2775.7530793284795,2719.8374571459917,2762.473707290671,240314
2018-12-28,2752.259033203125,2766.337966380974,2736.6701093947136,2738.4910761223928,169577
2018-12-31,2767.2705078125,2771.3565689848137,2738.4911224936477,2758.1658908791364,184698
2019-01-01,2756.30078125,2779.2620517158834,2735.826452253339,2771.356665918967,140863
2019-01-02,2768.558837890625,2781.127564637714,2736.8924038212963,2753.591648156152,152324
2019-01-03,2785.479736328125,2821.9871162661857,2751.281906936797,2768.558646181599,311498
2019-01-04,2773.7548828125,2806.1762024415802,2758.5213906071785,2787.3007766301293,170818
2019-01-07,2792.496826171875,2802.4452413429985,2775.797584531496,2786.5455595224767,152966
2019-01-08,2744.309326171875,2802.445594741662,2735.826444311987,2802.445594741662,217274
2019-01-09,2747.0625,2771.2232161803277,2736.7144131270165,2766.0268362471693,257227
2019-01-10,2743.776611328125,2753.5918773595936,2729.608980363236,2753.5918773595936,229690
2019-01-11,2750.793701171875,2768.469896110258,2735.471296196211,2744.7090652059674,353709
2019-01-14,2765.71630859375,2774.909838624818,2720.726259829647,2755.368220042953,154975
2019-01-15,2828.115966796875,2842.328051616326,2749.1501572624843,2771.4896913443763,278642
2019-01-16,2820.876708984375,2846.769263685045,2793.5628590902493,2828.2048150535306,182044
2019-01-17,2848.723876953125,2853.076241511868,2820.255249041911,2825.540325108733,154540
2019-01-18,2816.96875,2857.8284969562774,2784.0143890807053,2855.6078585347404,161433
2019-01-21,2796.5830078125,2841.129142943906,2786.0128560778408,2815.769409777381,174710
2019-01-22,2801.24609375,2820.16597402337,2780.3720952905637,2798.0040488180625,156085
2019-01-23,2845.83642578125,2868.1759566622495,2807.8190609646513,2821.9866876172086,286992
2019-01-24,2857.38427734375,2864.623471621371,2834.0231185289176,2857.51742890107,148520
2019-01-25,2848.323486328125,2904.5945407028453,2836.2433455709865,2861.070035352864,325166
2019-01-28,2845.4814453125,2861.958624776709,2781.1273911160383,2851.743688654756,216799
2019-01-29,2824.6962890625,2839.752172913331,2800.2248123582344,2839.752172913331,179979
2019-01-30,2850.233642578125,2861.9585691357042,2824.740758906454,2839.752186693621,116521
2019-01-31,2840.373779296875,2870.7965217137385,2832.8236096459746,2870.7965217137385,255273
2019-02-01,2887.718017578125,2918.8069534794586,2843.305252004792,2843.305252004792,387188
2019-02-04,2901.041748046875,2913.832537350922,2867.465655049753,2888.028894922555,140277
2019-02-05,2813.14892578125,2945.4545062659586,2798.093042168407,2911.7008056513305,503959
2019-02-06,2825.8955078125,2842.372688067168,2758.0773413779693,2832.202207594896,313476
2019-02-07,2854.941650390625,2869.064823925705,2819.4114358528454,2851.299716656815,374133
2019-02-08,2762.47412109375,2851.2996555340633,2749.150290927703,2787.7893984092393,640983
2019-02-11,2760.298095703125,2782.2824167261815,2713.8867513211167,2771.356831997423,265355
2019-02-12,2672.4052734375,2759.809517735048,2665.654445678429,2758.0330069415268,515301
2019-02-14,2597.79150390625,2619.4648462054356,2575.940337061975,2589.2641663916056,288540
2019-02-15,2538.94482421875,2615.9120653048285,2527.9747836528154,2615.9120653048285,374811
2019-02-18,2586.3330078125,2610.582421757318,2450.696461935502,2540.4102505021874,700981
2019-02-19,2552.446044921875,2643.4033003364034,2532.415844658749,2585.000514722123,484180
2019-02-20,2595.748779296875,2602.588302453662,2561.728554360533,2561.728554360533,271061
2019-02-21,2666.187255859375,2680.7545563669896,2607.0293647902968,2614.979206534255,724297
2019-02-22,2676.135498046875,2715.662857225393,2640.5163752794087,2671.871829415331,313430
2019-02-25,2707.57958984375,2733.1613842281886,2648.7771360963466,2676.490656321492,336072
2019-02-26,2730.052978515625,2747.329502715645,2680.9768675467008,2714.508508977957,568492
2019-02-27,2716.818115234375,2761.5416455303,2685.5071116692484,2735.8266944848297,393442
2019-02-28,2715.30712890625,2752.3475427981152,2693.9890049324213,2727.831613484543,447041
2019-03-01,2733.3837890625,2745.0200209476993,2720.1044148873507,2738.491257349805,217420
2019-03-05,2725.92236328125,2753.813492948693,2718.06121713507,2722.680101321759,246280
2019-03-06,2688.61572265625,2741.9997376811652,2672.760278329257,2741.9997376811652,383038
2019-03-07,2703.716064453125,2726.0555991886176,2690.2588661304603,2704.737471335725,254411
2019-03-08,2728.00927734375,2735.381838741744,2683.4189104850816,2701.184014162573,190651
2019-03-11,2783.3037109375,2788.6776992306195,2723.835058031755,2741.156037530082,336189
2019-03-12,2784.8134765625,2823.5859499593034,2772.1558387215314,2812.12732664038,413123
2019-03-13,2777.530517578125,2798.0048504109195,2748.173629664661,2785.569273297982,298030
2019-03-14,2797.470947265625,2815.7690918300254,2767.8033091931734,2784.680158639473,293230
2019-03-15,2723.879638671875,2814.8813609775784,2713.3537254442504,2806.887062382186,403251
2019-03-18,2774.332763671875,2784.5919406954777,2718.150606111657,2744.709357487336,238905
2019-03-19,2776.15283203125,2788.1000384607914,2739.3791519491488,2778.4623823920033,184380
2019-03-20,2743.021240234375,2784.680326476904,2735.293245745308,2777.3966764908146,257001
2019-03-22,2752.347900390625,2769.491053826194,2742.932307668549,2748.2618393544335,197654
2019-03-25,2745.375,2752.7031060422228,2719.03831775557,2731.162915554477,224948
2019-03-26,2752.83642578125,2782.01570018492,2718.061316272623,2753.5915295572327,340645
2019-03-27,2750.837890625,2768.6919097995396,2734.0499513516147,2768.6919097995396,360838
2019-03-28,2750.52685546875,2770.0240149599454,2689.636914317369,2746.4852506833895,3470524
2019-04-01,2709.045654296875,2761.5858712798545,2703.8492737780243,2757.9883937559744,497409
2019-04-02,2659.6142578125,2717.706290705892,2647.3562900012903,2714.5084845432366,378147
2019-04-03,2655.972412109375,2676.7575005817534,2624.9721702399697,2655.883499830577,439719
2019-04-04,2701.894775390625,2713.6197009393773,2650.6867317696624,2666.4977180798696,464430
2019-04-05,2659.480712890625,2710.111262868939,2652.1081508377333,2707.402040945629,387504
2019-04-08,2639.45068359375,2677.157078558962,2633.232896353247,2664.7659602158,293053
2019-04-09,2631.811767578125,2654.7732557981444,2613.691444646103,2640.8721459033586,350181
2019-04-10,2628.169677734375,2660.3244744206427,2621.5077633576957,2638.029180896345,377556
2019-04-11,2616.844970703125,2641.7161229121084,2611.470981943265,2632.789112408108,276801
2019-04-12,2650.820556640625,2655.883568901804,2615.02382168793,2622.129864681647,261483
2019-04-15,2663.38916015625,2671.8720419591796,2639.894849967647,2662.989488628198,221766
2019-04-16,2682.97509765625,2691.413522893043,2662.9893536743707,2664.765864250538,258557
2019-04-18,2662.767333984375,2691.2804159481047,2654.239996333763,2691.2804159481047,155314
2019-04-22,2664.89892578125,2677.201347849318,2639.0063717519324,2654.99496639735,150447
