Date,close,high,low,open,volume
2018-02-08,367.02532958984375,374.2737348785534,364.3630596559126,367.5694545808846,2896536
2018-02-09,374.6623229980469,377.2274289988329,358.5526156725451,363.391360999143,3456506
2018-02-12,365.0043029785156,378.06306393259416,364.30470701327357,375.24532328647615,2975588
2018-02-14,364.4796447753906,373.03003109383104,361.5647403486496,365.25695262252157,2889532
2018-02-15,365.21795654296875,369.0850663425044,362.22531773582114,366.88916302855705,2281842
2018-02-16,364.2076721191406,377.3636249097782,361.8368920892417,367.2780483612604,5698140
2018-02-19,355.3073425292969,365.2180153727853,349.8273091946746,364.4989915414076,2925546
2018-02-20,352.6839599609375,359.58256617075085,351.7317532327378,356.0069458134672,2462802
2018-02-21,366.4617004394531,368.3660899456904,354.45228777936256,356.7842107252794,5569512
2018-02-22,365.7232360839844,374.2736199244176,362.05045282639816,366.50054370584195,8186574
2018-02-23,371.3976135253906,376.1780749085236,366.4617285550805,368.7936516799069,5675166
2018-02-26,367.6859436035156,375.08979416920687,366.5199821373738,371.51419798360934,2112112
2018-02-27,369.1823425292969,372.5636124218885,366.8892750714797,370.3871601092374,2879428
2018-02-28,365.45123291015625,372.46643059024603,363.7022904774804,371.1255937024345,5119548
2018-03-01,366.4228210449219,370.17333994048386,364.5572874313735,366.81147486947555,2772230
2018-03-05,362.26434326171875,367.14196939164674,356.70659642966467,366.42294533939383,3747704
2018-03-06,362.5363464355469,370.38715981389777,360.0878316553791,364.55735142228343,2929756
2018-03-07,369.0462646484375,370.30938968190225,362.9249664093392,364.55731735074187,5695220
2018-03-08,369.4737548828125,374.66227377058124,367.49160621396163,370.38708184996256,4238350
2018-03-09,366.50054931640625,371.49474137467615,365.33458786577086,369.22112603455565,1464728
2018-03-12,376.0809631347656,379.32621377423385,368.8325582702335,369.2212121777891,4946236
2018-03-13,371.9417724609375,376.6056191375637,367.51110862952225,376.0809458750636,2513508
2018-03-14,375.0704650878906,376.2753064867515,373.1077675135104,373.8850753624969,2354082
2018-03-15,372.77734375,378.00471897159963,371.26158427063956,376.2169207788318,2590154
2018-03-16,376.0615234375,380.7059425249969,368.07469012720964,373.1077631346385,9482072
2018-03-19,360.0877685546875,374.5068159612429,357.95017251901476,374.1570417519701,3318748
2018-03-20,364.2464599609375,368.34675408830367,355.8515210239094,359.50487737449845,3707786
2018-03-21,364.30474853515625,369.18237429022815,360.0684349690172,367.2779605616576,3818980
2018-03-22,361.6618957519531,368.79370932302487,359.5048712686517,365.7233339068122,3095286
2018-03-23,372.09716796875,373.32141323990885,351.1681460231055,351.73169879310535,5478072
2018-03-26,375.84783935546875,377.383027372821,367.2780235502738,372.01960701131895,3571336
2018-03-27,377.791015625,380.4533090509042,370.97014448074344,378.93754936482435,2495200
2018-03-28,376.45013427734375,381.5026346582621,371.183879009235,373.71012919969417,4620172
2018-04-02,380.68646240234375,382.78520277097647,374.9732458179987,375.5562266180023,1295646
2018-04-03,376.7028503417969,384.3787660438866,374.29319104796906,377.9659757104952,2036000
2018-04-04,372.81622314453125,381.36660824662107,369.02684792883235,381.2694447795519,1804780
2018-04-05,373.90447998046875,382.5131733593797,371.7668835291551,376.99428323167785,2805104
2018-04-06,370.25115966796875,377.77160339508333,369.45440016916325,377.77160339508333,2515810
2018-04-09,370.484375,374.1377315906412,368.44394177812745,370.8924569000636,1708072
2018-04-10,368.6187744140625,373.86560175397676,366.7143609279921,370.42600070932514,2431772
2018-04-11,375.9448547363281,379.9868641614702,369.74582124321654,371.1644172480192,3716964
2018-04-12,392.5599670410156,393.70650108265573,375.94500857972884,376.19764316776326,8182766
2018-04-13,385.2531433105469,396.4269419185451,384.0871817166688,394.2893456631019,6361110
2018-04-16,388.614990234375,391.2772595917487,379.3650097192336,380.492115361631,3824528
2018-04-17,392.9290466308594,394.8723159020308,387.5073206199814,387.5073206199814,3729906
2018-04-18,387.4296569824219,394.79465363085677,385.9333488546379,394.44487933008355,2008262
2018-04-19,395.8633728027344,397.00990640057483,388.2651948058485,390.59711789777555,2301628
2018-04-20,412.88629150390625,417.4918288376752,396.3879592060113,396.4268150914232,9490598
2018-04-23,422.8554382324219,430.6285161411061,410.0298596830929,412.75043695113243,9086924
2018-04-24,412.73095703125,427.42209225042285,411.23464912485815,421.6505917868547,3993618
2018-04-25,415.393310546875,420.3291961382473,406.53198258031136,412.6921374548818,3002280
2018-04-26,418.6968994140625,422.99149689160026,408.72791658170735,410.41855169523967,6052212
2018-04-27,404.8413391113281,423.8853799614339,402.2567812216219,418.5802448074268,4764608
2018-04-30,409.1554870605469,419.3576542753076,406.16287032146266,407.65917869100474,3147666
2018-05-02,388.84814453125,408.8443644706873,386.9048754431378,408.0865085035607,15014958
2018-05-03,359.77691650390625,387.4879345622958,357.561584550965,387.4879345622958,15276024
2018-05-04,361.3898010253906,366.8892629189935,352.7811318116516,358.7081034848663,8365006
2018-05-07,360.7485046386719,365.58724976618,357.9696201508663,364.0909182259969,2576842
2018-05-08,357.6004943847656,362.61413989117557,352.54799297149094,361.52591356185815,4080268
2018-05-09,361.26177978515625,364.8257195208995,358.65212120349116,359.898527785967,2757280
2018-05-10,362.31341552734375,365.31257451005814,360.71644901209817,363.36507176455876,3741482
2018-05-11,363.3455505371094,365.44886285419335,362.6639246271762,362.70288894310744,2117402
2018-05-14,360.4049072265625,365.1178788394391,358.5158387902058,365.1178788394391,3132296
2018-05-15,360.2879638671875,363.28712248321324,355.04917736766305,358.45730675559594,4239330
2018-05-16,358.4378967285156,362.58608727574074,356.9772696024826,359.3142730041355,1963972
2018-05-17,354.3481140136719,361.0280577415218,352.3811410538142,361.0280577415218,2899904
2018-05-18,346.9281311035156,357.5614909489874,345.5259149142899,352.4979839965507,3517726
2018-05-21,348.9730224609375,350.76471548130684,345.4869877844535,347.43449053408403,2942476
2018-05-22,352.4590148925781,355.1076135599759,346.48016790388573,346.79176355183415,2485094
2018-05-23,348.34979248046875,357.7172993257993,347.3760411471268,352.49798266979593,3734828
2018-05-24,355.10760498046875,357.52251279686635,350.628349301411,352.8679771409399,6309330
2018-05-25,356.7824401855469,359.84000944859025,355.2244382633392,357.5225006078846,2089082
2018-05-28,348.408203125,357.17196452277807,347.0449513520123,356.78246401621016,2651764
2018-05-29,352.536865234375,354.2506768084877,348.60292000395435,350.160921881067,1985832
2018-05-30,353.413330078125,355.1466123565089,349.6156995485859,353.2770143889199,2374048
2018-05-31,354.5818176269531,356.31509983615587,350.95946725184945,353.666500840017,5618644
2018-06-01,352.43963623046875,359.85964226496014,350.5505676805939,354.445573988156,1939062
2018-06-04,350.82318115234375,357.13309537478426,350.2194600011203,353.2770300796181,1505886
2018-06-05,344.7274475097656,354.5233955812277,342.77994481350885,352.86801828940946,2547736
2018-06-06,354.0365905761719,357.4836615273234,346.6555491293887,347.4150800871836,2337712
2018-06-07,358.8662414550781,360.67742811418424,352.49791840533123,352.49791840533123,2137298
2018-06-08,361.7291259765625,364.5335343844838,357.5030312073433,358.72996731494146,2268428
2018-06-11,355.06866455078125,367.1042401290228,353.5690970579527,363.4039851887303,4105194
2018-06-12,356.31512451171875,359.89853458911324,355.0882119531931,355.59455795067487,2961048
2018-06-13,359.78173828125,360.59968009858477,356.0230476757878,358.34058118921223,2113706
2018-06-14,364.9424133300781,366.13038482406574,358.74934731153263,361.4563799114181,3755080
2018-06-15,369.36334228515625,371.5835000273863,362.64445824378055,364.9425208454832,6186584
2018-06-18,363.48187255859375,372.88829540081605,362.72234182643325,371.77822848142876,2653666
2018-06-19,358.5157775878906,366.3447289498568,356.5488046112003,363.36506407622477,2812474
2018-06-20,354.81549072265625,361.74859497534504,353.0432681748647,358.7299660536127,2820262
2018-06-21,351.543701171875,357.17198862624673,350.1999195788868,355.26342650597644,3208902
2018-06-22,352.4200744628906,359.0415834667568,351.27104314580987,353.2964506545788,4036700
2018-06-25,354.0169982910156,357.36669293347353,352.10843641619624,352.4589963599705,4255720
2018-06-26,354.60125732421875,356.58770032355875,353.1211364364653,354.05594712628607,3249236
2018-06-27,358.74951171875,360.2880437955498,354.56238039896385,355.302441025241,5751028
2018-06-28,354.2896728515625,362.2160229071023,352.4590393777332,360.8527710510524,13566568
2018-06-29,360.77490234375,361.74865376707993,355.75033549007617,356.0424609170751,6059554
2018-07-02,360.7164611816406,363.18980401580444,358.67158322987797,361.06702119694813,1776396
2018-07-03,365.15673828125,366.09154904054003,357.2304121915817,362.235484375,2054476
2018-07-04,360.54119873046875,365.54627135966666,359.8985133045626,364.94255025324924,1547894
2018-07-05,362.6445007324219,364.37778302255697,358.7300247608498,361.49546929694617,3416140
2018-07-06,367.6495361328125,369.85019972185273,359.50896607004086,364.18297212945635,5055508
2018-07-09,374.5242004394531,375.86798191701365,368.4285318878421,369.63597392667975,3711984
2018-07-10,381.53521728515625,387.5530048793856,379.78246500178216,387.5530048793856,11042854
2018-07-11,386.9493103027344,389.9289751242514,381.37945742052045,383.15168009578497,10209714
2018-07-12,391.8569641113281,397.2125958611488,390.2794918778438,391.8180235715278,10093442
2018-07-13,383.0152893066406,388.6435760238521,380.1524702744165,388.33198039302584,11524056
2018-07-16,378.6334533691406,385.9560823065715,377.89341663063897,383.65801968445055,3404444
2018-07-17,381.827392578125,383.26854939859857,377.4260410236199,380.6199503565871,3241946
2018-07-18,385.5665588378906,388.25409805447674,383.28796662307997,384.0085568201975,3784400
2018-07-19,382.5284729003906,387.3582891318888,380.34727937384554,385.60553669237794,1501536
2018-07-20,389.1889343261719,391.253282380503,381.92473993246506,383.1127117943063,4379550
2018-07-23,391.38958740234375,393.7655548345735,386.03395526069573,390.6690209507575,3296730
2018-07-24,386.22869873046875,393.006017158044,385.2744414933129,390.0847633139555,2925630
2018-07-25,375.5953369140625,386.9687565569437,373.9204894762616,386.7740063020081,5643672
2018-07-26,371.0381164550781,377.0169625829125,368.0973928336662,375.5952764414912,7970088
2018-07-27,375.2643737792969,377.69875263279636,370.22033604019975,373.53109128095906,4929768
2018-07-30,368.9154357910156,382.1584537856085,367.3379396289615,378.9840149629085,6447110
2018-07-31,375.906982421875,376.45229271730597,368.9933474547439,370.1618491393295,4771570
2018-08-01,381.18463134765625,381.7104474547595,375.8679406059622,377.03644197572163,3568096
2018-08-02,374.88140869140625,384.0534160878123,374.1203224622159,380.93103059116345,3200706
2018-08-03,376.11083984375,378.55020339843134,373.6909864331242,377.04754115560183,2289018
2018-08-06,373.3202819824219,378.0233712043307,371.95423808598855,377.80871192784565,2165794
2018-08-07,378.12078857421875,378.9599390047954,374.3348922993253,375.0374479258105,2235882
2018-08-08,376.4620666503906,378.5111318879911,373.6128949891563,378.19889813997645,1517966
2018-08-09,373.3786926269531,377.7890564602927,372.7737115051393,377.7890564602927,2005458
2018-08-10,377.0280456542969,377.7305776209476,373.2421485060155,375.19363942555117,2417448
2018-08-13,383.6630859375,384.1509586307064,376.8328682326106,377.0085071665467,2885640
2018-08-14,390.18109130859375,391.07877234900485,382.1019143010736,385.67315214021033,4962034
2018-08-16,389.2248840332031,396.07461275067857,387.2929031585532,389.4395432810727,5908118
2018-08-17,391.4884948730469,393.3424108027391,388.36611014935477,390.29809046152025,2960410
2018-08-20,385.7121887207031,392.8351307335064,385.22431598010013,392.2496834447828,2829604
2018-08-21,392.0935363769531,395.762348744174,389.65417278755365,391.00070625328414,9839198
2018-08-23,400.309326171875,401.26553762746147,394.2011503042385,394.2011503042385,5537558
2018-08-24,399.41162109375,405.53933092377395,398.16268601242786,402.1827285605593,4540390
2018-08-27,405.51971435546875,406.0271209285481,400.0555411110255,400.4458391999143,2488450
2018-08-28,406.20281982421875,408.5446088407408,404.70018140071437,405.9100961971535,2626156
2018-08-29,403.1194152832031,406.3589088297055,400.8361807444345,405.24656868454286,4063384
2018-08-30,396.757568359375,403.1389572239362,395.5866739426013,401.61678495336724,4883942
2018-08-31,408.4275207519531,411.76458932486344,397.9090036177235,398.4944509011238,6558672
2018-09-03,409.4813537597656,414.10637776208586,407.70547794557575,410.98399225586843,4454306
2018-09-04,420.0973815917969,421.13168116233936,410.2033335510831,410.26188779919204,5584742
2018-09-05,421.1121826171875,424.25410187720945,416.8384368029988,419.88278152257055,5701112
2018-09-06,424.9565734863281,425.34687157085125,415.8235887797246,419.570440862385,5991810
2018-09-07,419.1606140136719,424.2344891753885,415.80405997391364,424.2344891753885,4379878
2018-09-10,424.91754150390625,428.11801465398923,420.35107258626044,420.35107258626044,8205078
2018-09-11,423.51251220703125,428.9376660101727,422.30259747316364,425.42498266705024,8472420
2018-09-12,424.1760559082031,428.93767436408984,422.34162598477747,426.20558726622943,4139134
2018-09-14,417.8921203613281,424.81991103535876,415.745480997544,423.0831036985471,7290574
2018-09-17,420.8974914550781,423.2392801156474,417.63851176454835,417.63851176454835,3018112
2018-09-18,423.0441589355469,425.81526617105004,420.8975191885801,421.52198667711644,2745526
2018-09-19,424.37115478515625,428.7229406040373,421.9512779127368,422.69285385176556,4439812
2018-09-21,423.4344482421875,426.2055554199094,420.95606466022105,425.81525729223546,6595630
2018-09-24,427.8837890625,431.66966124738195,421.73659451942024,423.8246796449748,4432578
2018-09-25,435.7093200683594,439.10494248050554,427.10327464773667,430.1085512751638,5664544
2018-09-26,425.4834899902344,437.46562279269887,423.5319994592915,437.1728992130574,2870394
2018-09-27,426.28369140625,431.0648445404574,424.8396070681419,426.96671328256537,5731064
2018-09-28,424.5664367675781,429.2304815927785,423.6687317744588,426.24469058259933,4445086
2018-10-01,428.70343017578125,429.71819567768415,421.9122339033393,423.55146681842785,3406600
2018-10-03,425.93243408203125,429.99149714561815,419.10221575258123,429.2889889894537,4730720
2018-10-04,420.39013671875,426.53733271113543,414.1063458997419,423.4149474451619,3891118
2018-10-05,423.083251953125,428.54742679384805,417.65809740392814,418.3996735182196,2895914
2018-10-08,418.4386291503906,423.2978696120236,409.0324534425457,417.6190125796984,2311830
2018-10-09,416.9945983886719,421.15128366749065,407.2566298996691,416.25302229417,2694524
2018-10-10,410.5155944824219,414.9064484694252,405.34414423106244,413.32572197657805,4523678
2018-10-11,393.8108215332031,400.2507408149651,389.51754201202846,400.2507408149651,6266576
2018-10-12,384.50225830078125,393.03026393282374,380.3455731902053,391.5861559146667,4651748
2018-10-15,391.4494934082031,392.6984521220935,382.49214703718576,382.49214703718576,3614908
2018-10-16,391.6251525878906,395.1768560368415,386.0243601375821,390.29812941910274,3003220
2018-10-17,399.7628479003906,404.3488507930727,393.03020535581487,393.03020535581487,3253970
2018-10-19,374.1007385253906,397.8699029588962,372.07118358851903,396.5428798558131,6869592
2018-10-22,382.51165771484375,385.575512169675,373.5738452942746,376.2473778174306,3774108
2018-10-23,371.3882141113281,383.89726553418444,369.8465315953209,378.5892200193776,2948962
2018-10-24,382.7654113769531,386.6098387352434,369.14399602502357,380.54070709417454,8442982
2018-10-25,392.1910095214844,394.766991099029,377.8085350456666,382.02374947394406,6176258
2018-10-26,377.2622375488281,390.27869705202886,375.4668753244821,390.27869705202886,3615756
2018-10-29,384.6973571777344,387.15623060560023,372.2468374374338,376.7157557416932,2786080
2018-10-30,392.98846435546875,397.7206879967101,381.9792479065274,386.1248101585382,6121068
2018-10-31,412.83636474609375,416.78638113616455,391.8738604043377,393.1644581645352,6582228
2018-11-01,394.5723876953125,413.55985925810495,392.4604831704741,412.6017037816145,3946070
2018-11-02,392.89068603515625,402.62887826299016,389.194888813231,397.3491406655639,5575206
2018-11-05,399.2069091796875,400.53663069570354,392.57789915399377,393.24275991200176,1938928
2018-11-06,402.3942565917969,407.5175482743643,396.4105345314172,399.98903310710756,2921884
2018-11-07,403.43072509765625,404.72129926435406,401.55346554884954,402.43342201097266,139254
2018-11-09,402.0032653808594,409.4731091126157,396.37153398819106,407.90874193357996,7343566
2018-11-12,405.4839782714844,414.1661967269899,403.6262923088279,403.78269082891586,4782454
2018-11-13,404.075927734375,412.54307263760666,402.57023422860397,406.6766971028992,2737474
2018-11-14,389.95758056640625,403.37204690060224,376.6213612278675,403.2156006499807,3033632
2018-11-15,386.69195556640625,402.4333980053927,383.9738632159159,391.05263798894686,3582306
2018-11-16,399.77398681640625,405.87503236524304,388.6474218886446,389.918470060859,6698234
2018-11-19,406.7744140625,407.8303901578729,396.6647044967672,399.77388787645435,4180070
2018-11-20,394.59197998046875,404.7799141073632,392.38230230218016,404.7799141073632,2628564
2018-11-21,385.2840576171875,396.56704536569606,383.09392943497164,392.28458581179007,2503064
2018-11-22,382.8983154296875,391.8738745152582,381.4708450792576,386.39859083939626,3129880
2018-11-26,391.2872009277344,393.39910541341146,376.6212638614775,385.02973444613144,4758562
2018-11-27,400.1454772949219,402.43335416257787,388.35405314231275,390.5832805779233,4103018
2018-11-28,407.94769287109375,409.7662786020017,395.9216245656663,400.16498331433826,2460574
2018-11-29,396.3519592285156,408.8277723739641,394.4160501922235,408.02606288958157,3260512
2018-11-30,396.9580383300781,401.3773932225378,392.75380294874975,398.1313133202163,4219388
2018-12-03,398.2095642089844,401.1427280186281,392.9298263850094,399.3437157897069,2908898
2018-12-04,405.2687683105469,407.9086372476723,397.75980300421054,398.1704445092504,2836286
2018-12-05,411.05694580078125,413.7750139892188,399.6957129461074,405.34696885185986,3873412
2018-12-06,395.9804382324219,416.7083031473042,394.61161696445794,410.3921611769884,4051262
2018-12-07,376.21063232421875,391.09166541935707,365.4556115251864,391.09166541935707,21093670
2018-12-10,368.40838623046875,379.63272294170775,366.49202732720477,375.42848711158297,6182964
2018-12-11,374.2160949707031,377.4621752756382,363.98906102707076,368.0173008854356,5605848
2018-12-12,379.8478698730469,380.92337220730775,368.9168504653079,377.40354638609034,3653708
2018-12-13,382.50726318359375,384.26717597517853,376.79733345236787,379.37852933188753,2756644
2018-12-14,375.9173583984375,378.8896458618951,371.5371264493865,377.79459384221826,4611032
2018-12-17,380.00421142578125,380.9232672555205,373.0623346354471,377.4425420209634,2792580
2018-12-18,385.30352783203125,386.71144833160935,375.2133672641432,379.33937971323917,3874502
2018-12-19,374.33349609375,384.67785428330143,373.1015474737638,383.2699334636148,6117266
2018-12-20,375.2524719238281,377.28615346079795,370.7549175443346,370.87224027581817,4527954
2018-12-21,373.27752685546875,377.01244830684595,369.58170503108863,374.294355860855,10439250
2018-12-24,366.7853698730469,373.84459470430426,365.72944129705405,373.4926025987434,2941564
2018-12-26,368.72119140625,370.6375499799304,364.10631485349586,366.8439563185597,2434064
2018-12-27,371.0678405761719,375.4480728670229,368.6626406815749,371.146063698755,5096808
2018-12-28,374.8027648925781,376.62135105797455,371.53715836456473,372.3584414822849,1556666
2018-12-31,377.1492919921875,378.0292483653567,373.7272394298628,376.40623204371786,1437004
2019-01-01,375.38934326171875,377.4034749820395,372.65170147428427,376.23019993028186,717468
2019-01-02,370.109619140625,376.2302137671995,367.2937780091199,375.0569386722913,2270096
2019-01-03,370.891845703125,375.44807406676097,369.5816979094678,371.5371566285655,2809224
2019-01-04,364.6343078613281,371.7521810076302,361.75979364375473,369.97271868864,3077278
2019-01-07,368.2324523925781,371.53718263322736,366.0227982075468,367.58716529231833,2344752
2019-01-08,369.6402893066406,370.75489098139155,364.92761574167025,370.75489098139155,3031576
2019-01-09,367.00048828125,370.97005501098374,364.6148144105862,370.3638676047071,2471720
2019-01-10,366.0032043457031,368.799519903716,364.49751065775536,368.799519903716,1832096
2019-01-11,367.6457824707031,368.0173243947988,359.8043979205259,365.670773973578,4331368
2019-01-14,366.5311584472656,369.19057732340787,362.9331099111467,368.0173021836089,1956808
2019-01-15,370.6375732421875,373.8445296480363,363.32415438100963,363.32415438100963,3693892
2019-01-16,366.9417419433594,373.17965855755165,366.3551044662317,370.7548855446893,1701242
2019-01-17,373.3752746582031,374.2747808516984,364.9276790753938,365.70986252544964,3690234
2019-01-18,377.911865234375,378.87004457278204,370.10958186497584,370.989538097532,4685056
2019-01-21,377.6968078613281,383.85650211327317,376.24976380267566,378.987405692429,3265418
2019-01-22,367.9195251464844,377.22750304420555,366.45293123811416,376.2302239605825,4791592
2019-01-23,369.3665771484375,371.517581593415,367.1177997741428,370.559402112038,5641586
2019-01-24,370.14874267578125,372.9841574888062,367.3328776736052,369.54255531741006,2954782
2019-01-25,379.124267578125,381.5881402804226,370.0118127359284,371.14598810651876,4310008
2019-01-28,382.4094543457031,383.2698608482064,376.9732941109801,380.53221898500493,3029930
2019-01-29,386.5745849609375,389.0775574495935,375.87821293919154,382.4876720347594,4733138
2019-01-30,398.287841796875,404.7799552017307,391.6783817724959,398.1313955510742,14053348
2019-01-31,393.1253967285156,400.1454977874852,385.9097498120279,398.75710310283137,9058428
2019-02-01,408.24114990234375,410.64637392633733,395.1982484310132,395.2373480613431,6460222
2019-02-04,408.61260986328125,413.69680174686766,406.8526972881936,408.6908091036782,4133944
2019-02-05,410.5522766113281,413.3931298734919,408.1032651784283,410.0624743247481,2368564
2019-02-06,413.47149658203125,417.29195457882867,409.51390350564634,411.8257799624673,2331000
2019-02-07,416.4886779785156,422.3271306340054,413.78495986747635,413.78495986747635,3251088
2019-02-08,418.6632995605469,421.62172391234657,414.58818361752463,415.3522558987801,3733802
2019-02-11,422.9344787597656,424.75655287498864,416.52787426763183,418.5262580772531,3157886
2019-02-12,414.8821105957031,422.56220019120144,412.51144860924245,421.6217703192067,2788882
2019-02-14,415.8617248535156,419.27072940832767,414.19639718997786,419.27072940832767,1970720
2019-02-15,414.27471923828125,418.2323116243562,408.1032112430077,417.7816840138072,2492120
2019-02-18,409.98406982421875,420.05438434588024,404.5766341764192,415.6657755826285,2550698
2019-02-19,407.1432800292969,411.9041200849315,406.0852783696238,410.65024533893614,1837440
2019-02-20,414.5489807128906,415.94003812685435,402.0296553162059,408.43625867804104,2558354
2019-02-21,412.76629638671875,415.9402064360279,408.53438443279555,415.35244354422,2603154
2019-02-22,417.76220703125,419.4667095493755,409.08290029850355,409.16124953730497,2844492
2019-02-25,424.07086181640625,425.14842695384687,416.50829462801016,419.5058944858877,2340940
2019-02-26,414.901611328125,429.4389301228122,413.37341899595054,423.42416906005775,3726370
2019-02-27,415.4894104003906,417.7033259627967,406.73175642531237,415.3522753476215,3325110
2019-02-28,412.96197509765625,419.2510056513503,410.5325278706601,419.2510056513503,6661660
2019-03-01,412.4526062011719,415.9008326481061,408.9848163665723,413.39303594417606,2295910
2019-03-05,412.43304443359375,415.27389706143094,409.5529693657844,414.4509911379175,2117558
2019-03-06,408.7889404296875,416.13597386659774,406.96686657088395,415.58738580352536,2807252
2019-03-07,405.3798522949219,411.6297083144445,404.380636821044,410.4933578111934,2073614
2019-03-08,395.38800048828125,403.57748052458595,394.1928876697248,403.3619962137818,3176094
2019-03-11,393.56591796875,400.36436370972694,392.23364626712663,394.5846970939026,4547588
2019-03-12,397.07293701171875,399.482774003498,391.86144508651245,394.6239254006135,4902188
2019-03-13,402.9505310058594,408.69102330618904,397.3667850019158,399.1692717458474,6803340
2019-03-14,394.4866638183594,407.73093349713236,393.4482736617756,405.5561927509332,3793832
2019-03-15,403.3227844238281,405.1056359169129,395.29000359673006,396.54390214166796,5207688
2019-03-18,397.0337219238281,407.49587932718765,396.5047450361982,404.41993062361405,1690728
2019-03-19,406.02642822265625,408.2991296511183,396.97489278436416,399.7177852100435,3242552
2019-03-20,406.7121276855469,413.19712781930747,404.184767515994,408.29910591533275,4408802
2019-03-22,401.57904052734375,410.65018734282637,398.89493388835615,406.73176952466963,5237090
2019-03-25,398.7577819824219,403.2051764516639,396.4850806110201,403.2051764516639,3055910
2019-03-26,405.3994445800781,409.0044171979893,396.34791017708454,397.072807811652,3311446
2019-03-27,408.7497863769531,413.92207904379245,399.6786390708076,399.6786390708076,2911690
2019-03-28,424.3254699707031,426.4609885229116,411.4338659381902,411.9824539925574,8627614
2019-04-01,435.23834228515625,438.86287945926176,423.99250013191585,427.1076237594601,4617730
2019-04-02,432.04473876953125,438.8627953349344,428.0871463423356,434.94437751944395,2787844
2019-04-03,439.0979309082031,444.07435068735873,427.7149548147755,432.0447781966702,5296628
2019-04-04,430.2618408203125,438.0986756035631,423.7768409042753,438.07906438370753,8444208
2019-04-05,428.20489501953125,432.84821248387595,425.34442969887465,427.2448535585283,3409044
2019-04-08,429.595703125,431.4177768716975,423.56133046697573,429.0667263165384,4027848
2019-04-09,438.13787841796875,442.330566164032,429.536922990283,429.5957088213907,6500982
2019-04-10,430.5165710449219,440.9396013001015,429.536966534642,438.8628206054075,4826866
2019-04-11,426.6568908691406,431.45695242981105,425.14830965937915,428.0087736406771,3035580
2019-04-12,424.5409851074219,431.35904209071805,421.85687830574614,426.6373770330005,2839484
2019-04-15,432.2994384765625,434.16068690870725,425.1483260793749,426.7156931801283,3868302
2019-04-16,433.78851318359375,437.3934388546904,431.9468278995899,434.7485065256699,2401182
2019-04-18,432.0644226074219,440.39106186477517,427.30353459500145,434.16076692458654,4055238
2019-04-22,431.4570617675781,436.62940301039794,429.066835991974,432.39749179647794,2230516
2019-04-23,431.80975341796875,435.70856100603424,429.6937976913922,432.04484898041926,2135528
2019-04-24,446.2881774902344,447.5224886672578,429.79164807092184,432.20148459134873,5681646
2019-04-25,444.2310791015625,451.1667084349024,442.4090527940322,447.0915436936796,5361098
2019-04-26,446.6017150878906,458.39614432305916,444.7404664397946,446.6996755430536,3465934
2019-04-30,463.6860046386719,465.3513323611308,446.69967143604146,446.7192826597951,8310400
2019-05-02,454.5560607910156,462.56920579061847,453.1650033857266,458.4548672384783,4226194
2019-05-03,447.8948059082031,450.2850314139973,441.3118442812509,448.26703649966794,5710316
