Date,close,high,low,open,volume
2018-03-14,285.80731201171875,286.7044956368129,277.79128716778786,282.8037541995773,637820
2018-03-15,288.4989013671875,290.98564247780706,284.75419227291695,284.75419227291695,823635
2018-03-16,285.4953308105469,290.2054639170576,283.97404373513336,287.09461963533744,654530
2018-03-19,280.1610107421875,287.02629425738155,278.5421994714169,283.49612801160885,622260
2018-03-20,281.7992858886719,284.36402788517495,277.34268210616625,280.1609817936673,549645
2018-03-21,282.2967224121094,286.11943308452555,281.4385543704605,281.87737000973476,704510
2018-03-22,277.7718505859375,283.6814726826884,276.20181612353963,283.6814726826884,275750
2018-03-23,270.9065856933594,275.12915659814166,266.8303164572964,275.00237769074863,625830
2018-03-26,280.3462829589844,284.7541098358889,266.34260646567486,270.9064665630398,552370
2018-03-27,286.4411926269531,294.8082695157951,280.73635259532296,283.5838770427803,2395395
2018-03-28,282.89154052734375,286.7045191664048,279.0102917650573,285.53428473507586,1862030
2018-04-02,287.38714599609375,288.95718018718844,283.9447427638905,285.92436791282955,1387835
2018-04-03,295.7445068359375,298.79684232574994,287.2019017762266,288.05030843103305,1556295
2018-04-04,290.6247863769531,300.16209984846535,288.53790477904613,298.4067777657286,1596110
2018-04-05,297.3828125,299.3819307523706,292.7701746447334,295.2861399910529,1065625
2018-04-06,297.24627685546875,301.1372573067568,293.6380787593797,295.48119355859933,707760
2018-04-09,300.0450439453125,301.7223640640623,295.4909446835571,295.4909446835571,1045945
2018-04-10,305.0672912597656,307.3297289431133,299.2551935479882,299.6062758314121,1289830
2018-04-11,303.5849914550781,306.59831103746063,298.4067589020142,306.1692270425292,1857900
2018-04-12,301.0105285644531,305.4183564159572,297.4315845994943,302.3075122158794,794510
2018-04-13,305.99371337890625,307.1834409118977,298.13372041449253,298.13372041449253,859830
2018-04-16,307.1346435546875,307.9440343155947,302.13193785521696,302.41472018452316,504725
2018-04-17,309.58233642578125,311.0841302148737,305.66210198756346,307.76850593893727,613215
2018-04-18,307.9538269042969,312.8394858561306,307.1834220526146,311.66928115210936,1162790
2018-04-19,308.1976318359375,312.18613693489357,306.2082450954273,306.2082450954273,471000
2018-04-20,304.7162170410156,308.12936632087326,303.92631915992973,306.7641125609902,343730
2018-04-23,325.0780944824219,333.64022203746237,302.45377883177605,304.64794622098657,6842595
2018-04-24,321.7429504394531,337.12164508713323,318.4370870126096,332.928329508399,4632725
2018-04-25,328.7740173339844,331.15344231092047,318.339521735778,319.0806721569707,1990920
2018-04-26,329.4176330566406,332.14817017241137,322.02574044127675,328.07190213449223,1730550
2018-04-27,338.6038818359375,341.58794683249783,328.0523684767028,329.778465712172,2265980
2018-04-30,339.6473388671875,343.2750298264346,335.65883406354794,337.4141559185428,1184675
2018-05-02,333.6011657714844,342.95319007009795,330.0417450577512,339.1207186381679,869990
2018-05-03,325.00006103515625,336.82906591776833,323.147214536282,333.9132707945941,1475955
2018-05-04,320.3776550292969,329.3883585108117,318.31026676386676,325.90696928586954,1327780
2018-05-07,325.3804016113281,328.2474493983676,317.5204087628674,320.37769517148774,1447515
2018-05-08,324.1614685058594,328.62780572990954,319.8706575579704,326.0045539261613,1014465
2018-05-09,312.45916748046875,324.3564118810632,309.43608669267184,324.3564118810632,2912600
2018-05-10,307.7685546875,316.32092094593963,306.9103866720903,315.3164810552442,1623125
2018-05-11,309.9041748046875,311.3864458903991,305.42807741583755,308.37312659308037,887985
2018-05-14,307.0079345703125,315.95036976437825,304.2091566888064,310.49908588779795,764380
2018-05-15,307.6222839355469,314.00973718218233,302.84385108323,306.59832128420743,1394100
2018-05-16,299.6355285644531,308.5096934669925,297.4315996470505,306.0132207819266,1680350
2018-05-17,313.5221252441406,317.42286708232587,296.06631147032124,300.7764441453986,1740140
2018-05-18,303.92626953125,313.9901894784033,302.60000198086084,313.9901894784033,840315
2018-05-21,299.9183044433594,305.2038232267339,293.530850985503,304.25789205141837,1705115
2018-05-22,299.48919677734375,306.81284921385543,296.5734017319955,299.7915316539022,1003760
2018-05-23,290.7417907714844,301.4395460885565,287.87474330154,300.35710457454525,2094730
2018-05-24,291.4049377441406,294.09642948244175,285.73911237984817,292.16558124240174,787555
2018-05-25,293.99896240234375,296.33940186640615,290.4102568131255,293.1407943214503,1992210
2018-05-28,301.6541748046875,307.36877839335386,294.6036013497106,296.49546395917264,1345310
2018-05-29,300.961669921875,305.51579817670444,297.63628461688705,305.2329861186647,1116670
2018-05-30,300.95196533203125,305.40856994979384,295.87125750599427,299.9670482714312,726995
2018-05-31,298.1531982421875,303.28268337497633,296.45638503534667,303.28268337497633,1033530
2018-06-01,308.470703125,309.5238904340496,296.65145891311437,300.55220114860407,954425
2018-06-04,307.6222839355469,315.765059212621,305.2623218845524,311.08418062458435,2053070
2018-06-05,300.4351806640625,310.96720349490363,294.5060650321218,310.1090353649495,1300035
2018-06-06,304.16033935546875,306.773829248663,297.74363211616384,303.0876293962328,517325
2018-06-07,307.8856201171875,312.87856597287396,305.44765594856676,306.64714503323785,699685
2018-06-08,305.4476013183594,307.75878617520084,302.7853342086702,306.2082448125135,378145
2018-06-11,307.02740478515625,310.68435047609916,302.84385058183346,306.2569998933802,920730
2018-06-12,315.5699768066406,316.52563937759703,306.51049681356335,307.18337706796433,1993125
2018-06-13,312.2738952636719,321.80144667942443,308.7632215873483,316.8962649106568,2768165
2018-06-14,312.4299011230469,315.9600674857776,308.35363332079413,312.3518696258029,747250
2018-06-15,314.22418212890625,319.02210649591086,309.7285627986531,313.3269986338338,1904335
2018-06-18,314.36077880859375,317.8909752646176,313.03454083330905,317.5008772621934,679745
2018-06-19,316.213623046875,318.2225025628581,308.6461749220167,315.1799289176913,1136100
2018-06-20,318.97344970703125,321.4114136716761,313.25887645884893,315.96012981796656,1521375
2018-06-21,313.7853698730469,321.7916627820053,312.6444197137922,321.5966138137817,1323490
2018-06-22,312.6639099121094,316.15508999416755,310.7330620413061,315.950279651275,1330675
2018-06-25,315.17999267578125,319.1294823871468,312.3031832986517,313.99026507280286,1136265
2018-06-26,311.4547424316406,317.6764305370625,310.75260769773064,315.57002633533256,970570
2018-06-27,307.602783203125,314.0097596654802,305.80844529055855,313.00531969919837,1436960
2018-06-28,286.3437194824219,308.7339699445828,284.0325346384837,308.7339699445828,3254765
2018-06-29,295.01312255859375,300.92274462451746,287.46519590733106,288.0698061880894,2074085
2018-07-02,294.5937805175781,295.9882886230357,286.51924586683225,295.481202882951,773425
2018-07-03,294.9838562011719,297.71439349279945,289.8836550165531,291.8437576599953,832125
2018-07-04,292.9360046386719,296.4564102251508,289.3765535366089,296.4564102251508,941460
2018-07-05,290.99530029296875,295.481158821191,290.60523210797004,294.5157348552676,914825
2018-07-06,289.73736572265625,293.5406131922673,285.9634023895604,289.4935693341069,1154250
2018-07-09,292.61419677734375,294.13548397422636,288.6451841340586,291.50250063822347,713585
2018-07-10,310.3917236328125,313.60006169937543,293.01391521903395,294.5059474711083,2523185
2018-07-11,306.8616027832031,309.32882065375145,301.75161105235503,309.32882065375145,875430
2018-07-12,305.6426696777344,315.76507073783193,300.85450503246494,309.1143278719731,2534795
2018-07-13,307.6222839355469,309.5141462236176,302.8048650898782,306.20825302858776,1268215
2018-07-16,299.9573059082031,307.563770703294,295.7542587625263,306.20824856641593,2446400
2018-07-17,307.934326171875,309.3776114797204,298.0264375489952,299.38195972978457,1929915
2018-07-18,298.87310791015625,311.66424641400243,293.0829306351735,310.48278373619337,3254550
2018-07-19,290.85662841796875,299.722528233999,287.06810579153716,298.0040455504302,1568590
2018-07-20,296.9105224609375,299.62497565236987,287.5564085963469,291.9503095765967,1097935
2018-07-23,300.5232849121094,304.5461404301734,293.209890675572,296.91051011490987,2555015
2018-07-24,294.7819519042969,306.0401023326824,293.48332306791013,300.9334316398433,1276825
2018-07-25,292.3994445800781,298.76573772102597,290.9738762145606,296.98864179529835,1650830
2018-07-26,301.5972595214844,307.91471162721405,290.4855713845345,292.30170216643535,3992440
2018-07-27,285.7695617675781,309.9164690585106,282.50828467396525,306.22559351581214,6031540
2018-07-30,281.121826171875,287.6540955598801,279.5497703365741,286.67767298825663,1719655
2018-07-31,279.3836975097656,284.69543682618126,275.9662197038827,280.2331800823984,1568895
2018-08-01,285.4570617675781,286.7947555340349,279.4520706578555,279.4520706578555,2444085
2018-08-02,277.2551574707031,288.0446132688425,275.7416848441909,284.5587780855492,1782980
2018-08-03,279.21771240234375,283.16246683550446,276.8352396078843,279.32513435026414,1908215
2018-08-06,279.4715576171875,282.5765729987874,277.69446209764027,281.20958790607426,1118905
2018-08-07,280.8190612792969,283.12340361933195,279.2762973482855,280.223428177412,1985700
2018-08-08,283.5726013183594,285.984365794049,279.6571380307948,281.4049424381928,1110725
2018-08-09,281.90289306640625,286.970527531983,281.21941528873793,285.8769392492771,701945
2018-08-10,282.1177673339844,284.04132099791167,279.647419412113,281.73697802486896,592505
2018-08-13,281.7369079589844,284.7247579104272,278.8271586829453,281.7954909150484,698365
2018-08-14,287.4392395019531,289.17727023416666,281.2194333950662,282.7133585199573,1117780
2018-08-16,286.0819396972656,294.1374230965942,282.77188383179595,287.0681356851628,2082030
2018-08-17,290.4661560058594,292.3408703897299,285.1837070692054,288.0446176454748,1553700
2018-08-20,286.8045349121094,294.8795366622874,285.81833884683823,292.3213149860831,1369735
2018-08-21,288.64013671875,290.48558888057954,287.11692055249665,288.22028234685536,852485
2018-08-23,285.759765625,290.3684802621223,284.62711213473614,290.3684802621223,1615470
2018-08-24,284.80279541015625,289.58725781503114,283.16241340814855,287.43914704041293,878985
2018-08-27,283.943603515625,289.02101158429684,283.0160201748402,289.02101158429684,1487865
2018-08-28,284.0901184082031,286.0917724738694,282.7719421658641,284.33422401611597,641055
2018-08-29,282.72308349609375,287.45873791974805,282.20558083524367,283.35778187094877,937015
2018-08-30,285.6523132324219,287.2634337603109,280.5065787758197,282.8206947075327,1257470
2018-08-31,288.2691955566406,289.02103007650226,283.75809904333045,283.9241039622853,669655
2018-09-03,294.8209228515625,299.18553129820594,286.5213341121586,292.3408021083362,1716910
2018-09-04,287.5466003417969,295.0162549505825,284.1486697287784,294.1960339770492,1433620
2018-09-05,281.6978759765625,290.37828583398147,278.86625683970067,286.6776364161738,1243830
2018-09-06,273.7204284667969,285.72066592234074,268.5942117997111,282.95740414436415,1842715
2018-09-07,281.1900939941406,284.7247378181129,269.88310750297927,270.59590648218375,2494710
2018-09-10,271.3477478027344,280.01838248553327,269.88311437112765,273.3982405665925,1733790
2018-09-11,256.0081481933594,273.0955373068516,253.9674292978559,271.5039642960225,2289165
2018-09-12,255.71527099609375,259.07413656376923,246.08773084956405,258.3613672982482,2371025
2018-09-14,258.6640319824219,265.8602594798705,255.84215726603105,258.55661003572084,1678665
2018-09-17,257.1994323730469,258.93746308294783,247.23992670195653,255.0708386560536,1266900
2018-09-18,257.7168273925781,261.47605808615356,255.82256631161877,259.54273178139147,953340
2018-09-19,257.6485900878906,263.0482051067973,254.08465406386125,260.50950074788295,725400
2018-09-21,249.1048583984375,260.7047603690627,232.0467592153265,258.75191572210343,2964495
2018-09-24,230.5919189453125,251.37018655024002,225.09465603259383,250.15943230234,5149505
2018-09-25,240.2779998779297,241.4692362684448,223.41518269004985,231.4120836611718,6064390
2018-09-26,237.37803649902344,242.1527411622702,235.03462883448145,241.56688179662342,2000050
2018-09-27,230.26971435546875,242.59216123771063,228.25828643829405,237.49523471990645,4241055
2018-09-28,227.84815979003906,232.74003036678286,213.55333727874694,230.43567304041778,2895180
2018-10-01,241.24465942382812,241.98673499160444,218.91387179029792,229.16630571128843,2348265
2018-10-03,233.96054077148438,246.74190471334202,231.41207805016097,241.7621600744603,3214985
2018-10-04,232.95484924316406,234.92722658891876,222.62429885071734,228.15085300321553,1493655
2018-10-05,216.9903106689453,230.82621205026726,211.91291799032584,228.87336756625817,1735200
2018-10-08,206.09347534179688,219.68527284897502,202.70528854974134,213.64121603722714,2735845
2018-10-09,207.89007568359375,214.22704688176822,203.0274818972731,206.09346222550244,3903800
2018-10-10,227.5161590576172,232.6228585103894,209.58904469497492,209.68669288642846,2500455
2018-10-11,216.70716857910156,221.68691339113388,206.41566914932852,214.40281134521686,3101670
2018-10-12,232.23228454589844,235.3177826998023,217.7324218127307,218.71860300728514,2773570
2018-10-15,233.1305389404297,238.0126495180825,228.34607653393758,233.1696041685016,1268765
2018-10-16,236.0696258544922,238.04198819167573,228.67810182270955,232.77907254132768,1272445
2018-10-17,220.84716796875,240.57090849982268,218.2694139342504,240.57090849982268,2023980
2018-10-19,217.48831176757812,228.28754018568964,212.6452505304806,220.86672463341728,1805665
2018-10-22,224.05963134765625,228.87338624200422,218.13274070353262,218.13274070353262,1640405
2018-10-23,217.10752868652344,229.7912462490688,210.34091364198815,219.89032361385858,1630280
2018-10-24,230.91409301757812,232.7497566347722,218.60140839558633,223.01482604241212,3240355
2018-10-25,230.43569946289062,233.77506247230895,223.81555640753123,223.81555640753123,1440795
2018-10-26,235.46420288085938,241.4692082306752,224.35252859749463,231.5682879158239,1595200
2018-10-29,247.71835327148438,248.95841385802808,233.16966586040297,234.04844003727843,1567835
2018-10-30,242.8850555419922,251.91696212998585,240.54164790039198,247.03485046080007,1725770
2018-10-31,248.10891723632812,249.73954072129916,237.8564828860505,244.68166536100398,1780635
2018-11-01,261.49560546875,264.53229375571516,246.60516814470668,246.60516814470668,3357315
2018-11-02,258.4003601074219,271.4258274091899,251.53608410482474,263.3800890032806,2636600
2018-11-05,256.6330871582031,263.0481894996655,249.62238145376708,256.8381573174979,841500
2018-11-06,251.9853057861328,261.68117190713156,251.10653169082946,258.36134210373933,585745
2018-11-07,252.60047912597656,255.2368016470649,251.37995116305254,255.2368016470649,72535
2018-11-09,255.82266235351562,261.2906336153374,250.95032423566883,250.95032423566883,932105
2018-11-12,258.5078125,261.398014260419,254.54354021434406,257.7754957507082,926995
2018-11-13,259.55255126953125,260.1188630232963,252.19031968234466,259.1326968832882,1955055
2018-11-14,250.15940856933594,261.983868479518,247.49376492691582,259.3377723541108,1918775
2018-11-15,252.84451293945312,255.22698523057315,248.40177453681488,252.1610055550357,2087730
2018-11-16,245.17965698242188,254.36779483188172,240.2389473976474,254.26037287886354,1570785
2018-11-19,243.7833709716797,245.68739161057638,239.6238170452421,243.51973276044077,1456690
2018-11-20,246.09747314453125,255.45160068835332,237.85648134028096,237.85648134028096,2094325
2018-11-21,250.67689514160156,252.48325246690575,246.27322125570987,246.27322125570987,1064535
2018-11-22,255.65667724609375,257.4044817769187,249.98366518936345,251.3409066993799,1923025
2018-11-26,251.69239807128906,257.5802241092833,250.0129503063231,254.28968530071595,971420
2018-11-27,255.78363037109375,258.5566667019903,248.01131559587392,250.9405831029118,1123920
2018-11-28,252.74691772460938,259.6599744813326,251.53613381276597,257.3751498804315,1983010
2018-11-29,260.548583984375,262.46236379718624,253.28399798695182,254.2604205156587,2551600
2018-11-30,256.60382080078125,262.1694409639282,254.9243729106918,262.13037572051684,933715
2018-12-03,256.6623840332031,259.28896273723467,254.45568961794822,258.3613793133947,1216215
2018-12-04,253.67453002929688,261.2613512206782,252.13179573366838,255.82267124908054,904320
2018-12-05,249.5833282470703,253.23515335726677,244.1055980312873,252.89339956041363,1609930
2018-12-06,239.81907653808594,250.2472742251639,236.12820151543485,249.37824409380428,1810375
2018-12-07,239.2820281982422,245.08197860158108,232.41778114486857,238.26655563928685,2099185
2018-12-10,233.87269592285156,236.85078720359533,231.812444076077,236.2942192876263,707905
2018-12-11,232.31036376953125,236.61638916821215,226.93028290998856,227.70164987825274,2181870
2018-12-12,242.07461547851562,243.01198744460376,232.4373321193095,232.4373321193095,2446815
2018-12-13,241.78167724609375,251.21391993119224,239.6335512361948,242.88503917667364,2526430
2018-12-14,240.10226440429688,243.72479809711854,238.44234928886513,240.19991260480256,1193420
2018-12-17,240.6197509765625,242.0453341537573,237.43661950014413,240.1998965203545,1263340
2018-12-18,238.2177276611328,239.916707669435,236.18676767734118,239.0281598829598,1556655
2018-12-19,250.2765655517578,254.36777728210936,239.79954377719932,240.9810212896363,6157525
2018-12-20,245.94125366210938,252.8933756695863,245.4530425121681,249.53448057414673,2627905
2018-12-21,238.84268188476562,248.92912698123496,237.9736665519132,246.60523692076572,1395550
2018-12-24,239.3015594482422,244.6132987085028,234.53661424729884,238.8426398129536,1191130
2018-12-26,238.79383850097656,240.0143663923162,226.31516253184174,238.24704438949993,3546410
2018-12-27,239.9557647705078,246.80047928902206,237.20224691031922,242.9338555735065,2268935
2018-12-28,243.50021362304688,244.81837487352303,240.78576064615845,240.9419769009621,820975
2018-12-31,245.9998321533203,249.37824490617044,242.78739450153455,245.94124920023367,1220320
2019-01-01,245.11129760742188,247.61093640163,243.1779855554988,246.4489914389264,486055
2019-01-02,241.55712890625,247.39613049232793,239.81909828397588,244.59380306521618,1422540
2019-01-03,234.42922973632812,243.51971909364661,233.5602144730372,240.51235147838662,1129580
2019-01-04,235.8255157470703,239.50661705455042,232.77906806971416,234.3413496939492,1286350
2019-01-07,233.88243103027344,239.6628492263402,232.6033202082092,237.43660758660576,1202330
2019-01-08,234.27301025390625,237.2803929179143,233.28682903155234,234.3413669708037,923845
2019-01-09,234.1363067626953,238.42280024683444,231.41209498489872,237.07534754661214,2229410
2019-01-10,233.2477569580078,236.29418967706658,231.76359093376468,235.31776740567375,1160885
2019-01-11,230.85549926757812,233.9995800207633,229.4592226387954,232.78882599838292,825200
2019-01-14,232.26156616210938,233.31610402685828,224.96769043852925,230.82622419889742,1294815
2019-01-15,232.56427001953125,234.5952303115529,230.08416378639316,232.38852114666554,825110
2019-01-16,232.77906799316406,236.46994305770826,231.22656012771742,233.16964584860526,808765
2019-01-17,233.5992889404297,235.9036462879422,230.63095664582576,234.3218319457959,1034350
2019-01-18,229.68380737304688,235.4642254480434,229.01984737816542,235.10295397430036,555390
2019-01-21,228.58045959472656,231.2753796989683,227.70167061143667,230.60164594815248,725420
2019-01-22,222.46803283691406,229.13699832168294,219.72428880959325,228.7757268715294,2249580
2019-01-23,223.59095764160156,227.4673555344425,222.214198562487,223.01485713609193,1426085
2019-01-24,226.42257690429688,227.89696928106613,222.6047619609606,223.92293808584344,1264820
2019-01-25,224.15728759765625,228.47307262674383,223.03439294794487,227.31112763833124,1012730
2019-01-28,220.3492431640625,225.7683905116755,217.6250311995995,225.03607370521493,658120
2019-01-29,216.5900115966797,221.56975661394387,213.719327520163,220.28088686676608,1410605
2019-01-30,220.93508911132812,223.4835520385409,213.05535360224837,219.49974706617252,1535120
2019-01-31,228.93197631835938,230.66023304171688,220.66167834280364,225.51449830859326,3736130
2019-02-01,237.53427124023438,243.71502655524193,229.45925416656135,229.45925416656135,3317100
2019-02-04,238.5985565185547,242.71905986301104,232.38851002446117,237.5342597753004,1370490
2019-02-05,241.63523864746094,243.01199772818578,236.99723251373234,240.0827306963572,1730475
2019-02-06,243.6369171142578,246.25372194848327,238.67668962203047,241.56689153150268,1064840
2019-02-07,244.40826416015625,248.39206894232404,242.64094217643697,243.71501266881873,1696290
2019-02-08,240.7138671875,247.73028216415483,238.7147844885841,243.0657309453758,1591300
2019-02-11,236.75486755371094,241.40960924439736,234.58918115629317,240.87063616334012,992500
2019-02-12,234.24620056152344,240.46886139263597,231.85514574642926,236.36288674483689,1772410
2019-02-14,235.0105743408203,237.14684869303278,233.001682755963,235.20656048141475,751760
2019-02-15,232.7273406982422,236.7353155568315,228.9741463726123,234.0208614192187,1269755
2019-02-18,226.0636749267578,234.12862381534936,222.09489186873387,233.2270755696663,1607160
2019-02-19,227.35723876953125,230.24809108454767,224.70159380205794,224.70159380205794,1171640
2019-02-20,231.90414428710938,234.1090221155628,227.34740275608618,227.34740275608618,1420540
2019-02-21,229.29750061035156,235.18696890706343,228.58212948058753,232.58030974634178,1557705
2019-02-22,232.8939208984375,236.1669362604321,229.4347134432109,230.248070246243,1787630
2019-02-25,234.5206298828125,237.02928867257475,232.3157518906375,234.2070400576993,1314390
2019-02-26,235.23599243164062,237.53885609144794,227.906002029713,229.875687705975,1127480
2019-02-27,238.50897216796875,242.7031383715522,236.16690265263696,236.53928678610876,2103500
2019-02-28,241.28221130371094,242.3405543656759,236.04930529131494,239.91029341937684,939995
2019-03-01,248.73963928222656,249.88617405118592,240.19451087923372,241.28225129380326,2563530
2019-03-05,252.07142639160156,254.16849449906195,248.7102050889768,249.29816349815388,2139820
2019-03-06,256.29498291015625,260.6361347799913,253.80591269013829,253.80591269013829,1447605
2019-03-07,254.23707580566406,259.0975973585997,253.1003353793485,256.7457340204415,840570
2019-03-08,252.66917419433594,257.30432772683713,252.2478047565359,255.46202518274671,805800
2019-03-11,266.38848876953125,268.50517549347734,253.2474107160172,253.2474107160172,1867800
2019-03-12,268.4659118652344,272.9344618026505,263.21341734094733,268.5149270928944,3033925
2019-03-13,265.43792724609375,269.48510838601925,262.6254874452842,268.465956329835,1683305
2019-03-14,266.8882141113281,273.2088458556675,265.16350013064397,266.74122823924006,2568360
2019-03-15,272.44451904296875,274.9727959401042,267.1920239386977,268.30914659362065,2649550
2019-03-18,272.43475341796875,276.2565362250555,271.11182054863036,274.1398496152289,1141265
2019-03-19,269.3674621582031,274.7767513219888,268.7206944474949,273.9928067726521,641035
2019-03-20,269.05389404296875,271.3665814892162,266.4570438704047,271.3665814892162,910475
2019-03-22,264.1443176269531,269.0440454991323,263.21338727457845,269.0440454991323,1024110
2019-03-25,260.54803466796875,263.5858731022117,257.83356523963704,262.42951414987937,1266180
2019-03-26,270.8962097167969,273.5322662175572,260.185409680796,260.185409680796,2199740
2019-03-27,279.94110107421875,286.6145288939284,271.1607660765831,272.5816993027793,4612185
2019-03-28,284.2136535644531,285.12499589898556,277.91260981564034,281.0190209745701,2266685
2019-04-01,295.9338073730469,299.54003046006625,283.0181295697339,285.36021426611916,3230520
2019-04-02,291.563232421875,295.46342693338437,289.2799721815748,295.46342693338437,1803010
2019-04-03,286.8105163574219,295.20865865397747,284.48804970327615,292.0238349506566,1299375
2019-04-04,284.8211975097656,291.455448707245,281.587388823378,286.73210349162883,1888895
2019-04-05,290.91650390625,293.0919847713324,285.36022798560765,285.36022798560765,1243165
2019-04-08,288.3784484863281,293.78773852991725,286.1441732611965,292.72941022562225,922780
2019-04-09,290.5440979003906,291.82782440533083,284.38026083350275,288.49601492758086,1047775
2019-04-10,288.5940246582031,294.9636720615251,287.5748727001117,290.0443551406574,1256145
2019-04-11,292.78814697265625,295.66918944682226,286.7026931327845,288.6919815167975,1289805
2019-04-12,290.3284912109375,293.59172702034095,288.5058066299195,292.0433961235498,1397650
2019-04-15,290.34808349609375,293.6309071614369,289.12315152436616,290.2598919827973,642205
2019-04-16,291.8670349121094,292.8077744466907,289.3191700131131,289.3191700131131,754835
2019-04-18,290.142333984375,292.77839053047586,286.5361406838495,292.06304924916157,759190
2019-04-22,279.6275329589844,290.2599506019522,277.55983182223355,290.2599506019522,1473070
2019-04-23,277.9714050292969,287.7414650013889,275.36474583944374,277.74600674890354,2494480
2019-04-24,279.1278381347656,281.69529208219745,269.48517228600167,278.30468701536176,2575350
2019-04-25,278.686767578125,283.3023033787014,277.42262927152217,280.2350686012319,910665
2019-04-26,275.8939514160156,280.74466522681047,272.5425235910679,277.53044416978605,842005
2019-04-30,272.1897277832031,280.58783972190946,269.68106917829,279.5687177237425,2906250
2019-05-02,262.3706970214844,272.3955540130409,261.155573715444,271.83697769117094,1863200
2019-05-03,258.1667175292969,265.12430836865195,256.7457842420648,263.48781572766376,2244130
2019-05-06,253.54136657714844,257.5297229242113,249.55298032451554,255.4620518123309,2270380
2019-05-07,255.67764282226562,261.0575352853391,254.00194400526362,254.58010839462526,1687760
