Date,close,high,low,open,volume
2018-01-01,168.06675720214844,171.41221481233896,167.55543344020427,171.3635151881959,5353190
2018-01-02,167.96937561035156,169.43514974321548,166.54256712531364,169.43514974321548,5762080
2018-01-03,167.05874633789062,169.30366989988323,166.63996223096063,168.19824630123594,4161360
2018-01-04,170.827880859375,171.24180545012157,166.93214797901487,168.00348046553052,7301470
2018-01-05,176.72015380859375,177.35321922512105,171.32457110211826,171.9965873028592,9843270
2018-01-08,178.8968963623047,179.49587055962706,177.2558214916456,177.2558214916456,8250220
2018-01-09,177.20712280273438,179.49587150928878,176.28188933918415,179.49587150928878,5127210
2018-01-10,175.52218627929688,177.3483104444535,174.72355417777086,177.25578563120263,4067910
2018-01-11,173.39419555664062,175.11318700793345,172.68321364230815,175.11318700793345,8184710
2018-01-12,172.39588928222656,174.42167187361287,170.55029679406118,173.65227127863915,6063160
2018-01-15,169.28419494628906,174.811268613353,168.78261996225478,172.4835689504016,8470370
2018-01-16,164.3366241455078,170.02926506329138,164.06879845169564,170.02926506329138,10765810
2018-01-17,165.6855010986328,166.52795861510072,162.22805033885066,165.0914012885138,11995010
2018-01-18,161.74107360839844,167.24866398281202,161.0885253675699,166.7373401995693,9616920
2018-01-19,165.75367736816406,166.66430244275108,159.00431322886303,161.76054569685095,9745970
2018-01-22,166.1870880126953,168.10087806559267,163.42599568329373,166.93214632423687,9244980
2018-01-23,166.4159393310547,167.3217048161576,164.828438528496,166.54255538600353,12454930
2018-01-24,169.38157653808594,170.13150922155455,165.2813263158421,167.02953452948768,14413130
2018-01-25,166.57177734375,169.64940951452235,165.89976112521,169.56175910194054,8808910
2018-01-29,167.05874633789062,169.0017381503979,166.54256297486344,166.63996223096063,6431370
2018-01-30,163.46490478515625,167.4142106740408,162.74420390429745,167.02950299293735,6801040
2018-01-31,163.411376953125,164.5947021623764,160.21200299237228,161.42454500720712,13322250
2018-02-01,168.43685913085938,171.41221747706308,160.1876449758926,163.7960538626812,19398120
2018-02-02,158.64398193359375,166.83476389708073,157.796664786006,166.3526568466932,16450450
2018-02-05,156.3114013671875,158.5514506591082,150.61876072668704,155.82930919739118,14721640
2018-02-06,161.8822784423828,163.98597739837433,147.18075785437,149.01175674507067,21094160
2018-02-07,159.88572692871094,164.3025172725386,157.83560183600736,163.62076704871035,14669830
2018-02-08,161.8822784423828,163.5233532549136,159.53509622373593,161.08852062836016,7507460
2018-02-09,159.66659545898438,161.18592872356703,157.5141967601324,158.6585711296225,7037200
2018-02-12,160.0951385498047,161.28333820096444,159.26728941445805,160.2120057741677,4721150
2018-02-14,162.64195251464844,165.27158376112254,160.84991918571944,161.0885280385654,10660360
2018-02-15,163.33348083496094,166.72276445359952,156.0046240613035,163.50392212942597,11771160
2018-02-16,163.1581573486328,165.95335580603518,162.79780681141324,164.59471479794274,9476850
2018-02-19,159.98800659179688,163.13380658150095,158.12291624212997,163.13380658150095,6953100
2018-02-20,159.60330200195312,161.44890956376898,158.36154312530175,161.1713350371157,5839550
2018-02-21,155.48355102539062,161.4781079557706,154.59239393324498,161.4781079557706,16897440
2018-02-22,155.86338806152344,157.53367977033682,153.53568853447445,154.6605800821275,10506250
2018-02-23,159.08224487304688,159.5302606826425,156.05818645666042,156.49157900169763,7114740
2018-02-26,163.12892150878906,163.60127966159476,159.38414751184405,159.72503004477016,10366590
2018-02-27,161.36122131347656,163.61587871209196,160.7963532196607,163.23118585556688,6052440
2018-02-28,159.74937438964844,161.63394746396867,158.65369962741207,160.1145993103939,17563490
2018-03-01,161.6095733642578,162.2572471450132,158.55629869524083,159.23804883732137,12383900
2018-03-05,159.42799377441406,161.67290254696252,157.87456921467296,161.67290254696252,7437790
2018-03-06,159.50588989257812,162.82700537987586,158.51734837574176,161.18593045960935,9441760
2018-03-07,157.61647033691406,160.56748645150734,156.41366235970236,159.82242822180388,6445770
2018-03-08,158.56117248535156,159.52049719099594,155.2644142653549,159.23318870751382,6631960
2018-03-09,161.10800170898438,162.37411763331403,157.43141042704596,159.238052055329,8397180
2018-03-12,162.18418884277344,163.80579562957388,161.19078787070225,161.96506283174526,4861870
2018-03-13,163.68893432617188,165.4566103230269,162.0235022771118,162.20855193378947,8208020
2018-03-14,166.5522918701172,167.6041413874791,162.47638427848943,162.84160918614123,8486590
2018-03-15,168.12521362304688,169.4546377512719,166.93213954430337,167.03927278754173,7391870
2018-03-16,164.39016723632812,167.9693744778875,163.72302541695018,166.73734965716463,10176990
2018-03-19,158.9312744140625,165.4614977918305,158.4589162546239,165.4614977918305,8489840
2018-03-20,161.40994262695312,161.97482565771102,157.30969223932092,158.45892626459175,13187580
2018-03-21,166.01177978515625,166.7373552391293,162.20857195642694,163.0851058624207,11310980
2018-03-22,165.14010620117188,167.51650551767756,164.60931440596693,166.34778868394844,11537160
2018-03-23,164.136962890625,165.08167929434913,161.18594644964475,161.18594644964475,10884260
2018-03-26,169.6201934814453,170.24351007548253,164.20512778430202,165.4614949534721,12889840
2018-03-27,172.62477111816406,175.11317796778306,170.41881319555907,170.43829601905247,16702390
2018-03-28,172.14756774902344,174.626225962974,171.49015986594642,173.06792689649822,9869600
2018-04-02,177.1194610595703,177.7427776030243,172.2887467020229,172.2887467020229,6332030
2018-04-03,178.64369201660156,179.20370060879594,175.46380085839255,177.25583429783077,10494570
2018-04-04,180.19711303710938,182.08654569927467,178.88229735870436,179.20369707700428,17934410
2018-04-05,186.56663513183594,187.199700607143,181.73593494468682,181.73593494468682,13859590
2018-04-06,188.70925903320312,189.28389081678574,185.90920156467695,186.8977429982542,16120010
2018-04-09,189.35696411132812,191.6456981993424,187.99344872385467,189.1962568122236,11317920
2018-04-10,187.5843963623047,190.1555793684018,186.37672872766333,189.91697049433947,10138110
2018-04-11,187.4480438232422,190.40393455809567,184.20971900820908,187.57953431213613,11889760
2018-04-12,187.90577697753906,189.14755057489987,186.12347765245048,187.360376828864,5353540
2018-04-13,186.44488525390625,189.80495156019626,185.78747742286166,188.0664922278856,5928860
2018-04-16,189.264404296875,189.91693763259573,184.80866373231794,186.40591328001722,7727230
2018-04-17,188.4609375,190.8811619536184,186.80037970866857,190.8811619536184,6962030
2018-04-18,187.66232299804688,189.97054000933852,187.1217971859512,189.5274134651543,4629050
2018-04-19,186.34262084960938,188.5047535093918,185.84104590012615,188.45605388243388,6325890
2018-04-20,183.13836669921875,185.80694864285553,180.19222512690828,185.80694864285553,12261960
2018-04-23,184.98397827148438,186.9708100886752,181.22947038686053,183.09942012824985,7621250
2018-04-24,186.78089904785156,188.2856239871555,184.9109491758707,185.82644871821395,7848950
2018-04-25,185.03268432617188,188.84076639055058,183.94188398772602,187.57465036283162,6776750
2018-04-26,184.27789306640625,186.50819338314867,182.76829375088815,185.9238275639029,10983390
2018-04-27,185.1593017578125,186.55201899588428,184.31684425312758,186.21601087824374,6415910
2018-04-30,185.7972412109375,187.47240750820123,184.54085905746905,187.47240750820123,6472100
2018-05-02,185.5439910888672,188.6264976984304,185.04729055367116,185.9238244066147,6870830
2018-05-03,182.5443115234375,185.7047351915626,181.4048113442786,185.53916831367212,4717500
2018-05-04,180.8983612060547,184.38990346933522,180.33833771704246,183.0994449280876,5621770
2018-05-07,184.60414123535156,185.24206620478034,180.76684257705253,181.63851683232542,4855190
2018-05-08,181.9696502685547,184.90119830479622,181.15155006073627,184.90119830479622,6697570
2018-05-09,180.08998107910156,182.62219833484428,179.69066492373247,182.62219833484428,6455530
2018-05-10,178.95046997070312,181.29277784578454,177.06103741244146,180.37240394930618,5887920
2018-05-11,181.29763793945312,183.17246210143514,178.04470500020886,179.690654292634,4832490
2018-05-14,181.58982849121094,183.48413555583952,179.49100379216887,181.4534784479219,6429710
2018-05-15,185.23721313476562,188.30997087716153,180.61589046858688,181.66286557914438,15703020
2018-05-16,186.99029541015625,187.8717037457395,182.40793803278166,184.31685359700361,9528360
2018-05-17,201.26329040527344,203.33777288267862,185.64140837191275,187.96910813205983,55812030
2018-05-18,209.36154174804688,211.5139406072616,201.18050900875448,201.59443358103127,83167340
2018-05-21,205.05674743652344,209.2982220227425,202.6316486121971,206.96078847380727,23768230
2018-05-22,209.32742309570312,212.11287221038359,205.49987334629594,205.59727259561498,19633730
2018-05-23,202.42222595214844,209.20080599683087,201.23402653379594,209.20080599683087,14438270
2018-05-24,204.01466369628906,205.48042306167997,201.40938940537328,204.08770571432495,8409320
