Date,close,high,low,open,volume
2018-03-09,197.76779174804688,206.37655932788542,196.50454254895337,206.1426253486605,5137684
2018-03-12,203.709716796875,204.22437443344648,196.64490740298794,201.1832325461214,6107809
2018-03-13,205.76832580566406,208.9966261947223,201.08964614406918,202.6804086515692,6433609
2018-03-14,206.75086975097656,207.639816109984,203.522583353424,204.92618737655107,4388182
2018-03-15,210.96165466308594,212.64598212965322,205.11330531958612,205.86189689119342,5972448
2018-03-16,211.7570343017578,214.93853060955476,210.0727068477844,211.0084427357478,10153974
2018-03-19,200.57501220703125,212.78635527371748,198.188882612114,211.47633061833437,6851893
2018-03-20,201.55751037597656,203.8968501634331,198.32922432492592,198.4695932790915,6577013
2018-03-21,202.16574096679688,204.8793693241244,201.04286075956466,203.42897584560941,3574529
2018-03-22,199.4989013671875,203.47577914836486,198.3760210846122,202.21254418479168,4863917
2018-03-23,189.9544219970703,196.41099516155307,187.89580550101778,193.69736627287466,8236891
2018-03-26,195.98988342285156,196.83205430846456,186.02430169624094,189.2057980778095,9631888
2018-03-27,194.81350708007812,199.09564259572065,193.40181499978772,198.38979655557543,5393376
2018-03-28,189.4019775390625,195.66047192225173,188.64907239600552,193.58999354919845,5838391
2018-04-02,189.16673278808594,191.99011685954991,185.96690325128304,191.70777558030872,7539616
2018-04-03,191.33132934570312,193.16652611268134,187.28447598744742,188.22560400748486,7657672
2018-04-04,186.90802001953125,195.84873570742525,186.10805550326728,192.55478782241167,8885029
2018-04-05,194.1076202392578,194.67230269686968,190.10782685250948,190.95483617845585,5141982
2018-04-06,192.3195037841797,193.68413644992697,190.10784734072953,193.68413644992697,5927283
2018-04-09,193.91943359375,195.6605118342239,191.75483625109072,191.75483625109072,6881655
2018-04-10,200.36614990234375,201.07199591800793,193.9664908487012,195.04878232853,9694025
2018-04-11,200.97787475585938,203.33069460933356,198.76621834940454,200.4602515160005,9160118
2018-04-12,196.6016387939453,202.53074822702743,194.53116000982234,200.9308334556812,6198129
2018-04-13,197.8721466064453,200.0367437101442,195.18992627092044,197.49570117992053,5489580
2018-04-16,201.87193298339844,202.53071963619158,195.42520117423865,195.70754241414198,5851193
2018-04-17,204.13064575195312,205.1658922367866,198.7191600622214,202.81307237168582,8211004
2018-04-18,199.9896697998047,206.5775648049747,198.8132599774529,206.20111940601075,6246878
2018-04-19,202.67190551757812,203.66007835593356,200.2249671548109,202.1542822838613,4261649
2018-04-20,198.3427276611328,202.10723969266084,196.41341237287995,201.82489841820149,4589352
2018-04-23,199.56617736816406,201.91899715708257,196.695734353589,198.20154476268578,4855224
2018-04-24,203.14248657226562,204.55417858635928,199.14269253233363,199.42501944677332,4293336
2018-04-25,205.96588134765625,211.0950263944048,200.93084049047332,202.0131320135624,13247848
2018-04-26,206.20114135742188,209.63625266018977,204.78944942031623,206.76580951598035,8340355
2018-04-27,209.25982666015625,212.8361017446604,206.24820542619057,206.43644252366917,5441340
2018-04-30,209.96566772460938,212.69493324775826,207.75401112585237,212.69493324775826,3575963
2018-05-02,203.14248657226562,210.9067926497807,200.60142945851803,209.68332336547144,4308135
2018-05-03,201.02493286132812,202.5307289425512,196.17811537494498,201.40137829151573,4723527
2018-05-04,198.8603515625,203.42481379878774,197.21337754353073,201.3543350470354,3922824
2018-05-07,203.00128173828125,204.13063232716254,199.519111439034,199.519111439034,2696751
2018-05-08,209.35391235351562,211.09500482805942,201.7307844747334,203.51892185901647,6606949
2018-05-09,208.36572265625,210.67149762512096,207.2363719868788,208.74218245302234,3481254
2018-05-10,201.02493286132812,210.10681169897612,199.84852294140106,208.93040177904905,4928049
2018-05-11,201.63665771484375,204.83648691222055,198.10742799988148,202.3425036578362,5124007
2018-05-14,194.29586791992188,202.20135154057948,192.7430125025378,200.46025903947455,5027276
2018-05-15,191.33132934570312,200.78966881917404,188.6491087444069,192.93124410767197,5844684
2018-05-16,193.77825927734375,196.2251979455548,189.63730161165128,189.87258362357642,4788429
2018-05-17,193.35475158691406,195.94285367872362,189.8255214617192,194.7193843632279,5595602
2018-05-18,185.68455505371094,195.00171639820883,183.2846758102877,193.87236568379598,5207776
2018-05-21,182.15533447265625,187.5197614126162,179.7554551056948,186.15512863076728,5394290
2018-05-22,186.76683044433594,188.3667450156173,172.4616891168348,183.51994203428535,22283610
2018-05-23,184.31991577148438,190.9548563673155,183.19055073685757,185.82571188353182,9524497
2018-05-24,184.83750915527344,186.2492009696787,181.402398151076,184.79046424983733,5491106
2018-05-25,190.7666473388672,193.30769012819124,184.97871574315835,185.35516120806784,6195224
2018-05-28,194.90760803222656,197.26042795361764,190.86075489533926,191.80188286389568,5447905
2018-05-29,193.1194610595703,197.91921956229524,191.61366488886287,194.34293032109562,6282591
2018-05-30,195.6134490966797,196.88396320604366,188.7902714959794,191.00191355026755,4635458
2018-05-31,197.54275512695312,199.5191296078237,193.07239727017406,196.17812244276783,7797171
2018-06-01,194.76644897460938,198.53096121131784,193.44887543595124,198.0603971817293,5138637
2018-06-04,187.42562866210938,196.2251808873375,186.43745578630703,195.7075576340053,4693026
2018-06-05,187.80206298828125,189.49609596916594,183.61404698031018,186.9550393176033,5729316
2018-06-06,188.6961669921875,191.37838757890938,184.931654932493,186.76685168949928,6151093
2018-06-07,191.09603881835938,193.68414075804037,189.16672359122978,189.26084213322568,4271438
2018-06-08,193.68411254882812,195.23696774228108,188.5549686875006,189.16669603995874,4442610
2018-06-11,190.5313720703125,195.18995307554493,189.63730328918297,194.53116630842183,4066622
2018-06-12,193.02536010742188,194.10765157199745,188.97850680255337,190.20197608455646,4808717
2018-06-13,192.9312286376953,194.48408400205352,190.67252731490655,193.16651062383886,4609134
2018-06-14,193.77825927734375,196.1781386710749,192.08424027986234,192.22540374282767,3560475
2018-06-15,188.0843963623047,195.04873633027088,185.87274029060796,193.82526731955505,5339537
2018-06-18,187.80206298828125,189.63725940071,185.63746608828808,187.37855833317786,3919736
2018-06-19,184.03758239746094,188.69616310322644,181.68476240864265,187.66091656395696,4876624
2018-06-20,188.88436889648438,190.39017929851946,185.11985725186895,185.7786439175822,4323867
2018-06-21,187.14328002929688,190.01370850355275,185.63746971454668,189.16669917680042,3660058
2018-06-22,188.88436889648438,189.44905138736559,185.21397578717324,187.1432908771331,2899353
2018-06-25,184.97869873046875,191.23719376195095,184.08463006318166,188.69615120632935,4148205
2018-06-26,184.1316680908203,187.7079569867994,183.19054018979804,184.46106860036696,4145494
2018-06-27,180.55538940429688,185.63747420878985,178.53195584733498,184.46106435955798,4939785
2018-06-28,174.24981689453125,179.09663397200455,172.97930290448267,179.09663397200455,6246529
2018-06-29,177.6849365234375,179.80247413315954,175.2850576936583,175.80268087035122,4202492
2018-07-02,173.35574340820312,178.67312426381082,168.60304499476527,177.87315986414873,5622150
2018-07-03,174.861572265625,176.64970958843116,171.56762451063383,173.16753911953504,4388316
2018-07-04,174.39102172851562,175.94387718839033,172.74404772420513,174.29690318407984,3718019
2018-07-05,170.53236389160156,175.42622584937052,169.68535456908302,174.3909938285669,3362590
2018-07-06,175.66151428222656,178.57901647475117,170.34414746735158,170.81471141063156,4767759
2018-07-09,176.27328491210938,177.7790811610892,174.34396955639448,176.46150764817256,2311937
2018-07-10,182.90821838378906,184.64929643271398,177.96729676630565,178.8143061565424,6749798
2018-07-11,180.74362182617188,183.33172363363718,179.09664794869394,182.20237298974683,3447721
2018-07-12,178.2967071533203,183.2846887170737,176.22622830434943,181.54359607107858,3713490
2018-07-13,176.6497039794922,180.36715631285205,173.73221610541893,179.28486497190863,3214697
2018-07-16,167.5678253173828,177.49672752560636,166.57963815117128,176.93204504192204,4266013
2018-07-17,169.35595703125,171.28527203339075,166.34435072473525,166.62669195732417,5742276
2018-07-18,160.6505584716797,171.00296722845485,159.9917716956162,171.00296722845485,5559072
2018-07-19,159.85060119628906,165.16796880684987,158.10950860142896,161.7799021640582,7272656
2018-07-20,160.3682098388672,162.20342097740462,158.1095083213236,160.74466966544045,3249890
2018-07-23,167.19137573242188,168.4619042179194,160.46231658745955,160.46231658745955,9216233
2018-07-24,177.96726989746094,179.70834768352435,167.19134527024292,168.88537815543,9610781
2018-07-25,172.69700622558594,178.5790568463484,171.52059610143345,178.5790568463484,4839118
2018-07-26,179.00253295898438,181.54357554821428,170.90884121697533,173.0263791014124,6391773
2018-07-27,179.28488159179688,183.04939354123093,177.16734362024022,179.80250485693875,4558851
2018-07-30,177.77906799316406,179.94366519874686,175.09686189186482,178.9084330468408,3271250
2018-07-31,184.74342346191406,187.1433026585326,177.96730494711773,178.34375039108906,10925285
2018-08-01,181.9670867919922,185.6374798897295,178.20257515924735,184.36695146948924,5890923
2018-08-02,176.69677734375,180.69657123834887,175.42624883304106,180.69657123834887,4912319
2018-08-03,177.77906799316406,182.10826240432965,177.12028128550145,178.4378690612999,5986116
2018-08-06,178.20257568359375,180.64949963579443,176.50854257177957,178.81430308152585,3743820
2018-08-07,175.80271911621094,179.6613354281967,173.21461703017604,178.43788047590493,4195521
2018-08-08,177.82611083984375,180.27304908284722,174.86156374893008,175.80269163308958,5579043
2018-08-09,188.79026794433594,191.51953318908227,177.9202375128611,178.4378607449261,12195178
2018-08-10,184.97869873046875,190.86074833166356,182.20237419079933,190.4842885409035,8356670
2018-08-13,182.72000122070312,185.87278586436426,179.99073567878312,183.5199657901318,4981483
2018-08-14,190.86073303222656,192.64887022346326,182.8140869507184,182.8140869507184,11487982
2018-08-16,194.53114318847656,196.5545768847323,186.86095618765523,189.49611730343437,9989854
2018-08-17,197.77806091308594,199.37799014268577,195.89580474694483,196.64871008549625,7728061
2018-08-20,202.20135498046875,203.70715115253952,199.80147572693343,200.27203972329434,8027156
2018-08-21,195.94284057617188,202.71895909133718,195.0487718763364,202.2013501959667,6488641
2018-08-23,199.42501831054688,201.73079340880832,193.82530955864124,196.6957528430387,7578138
2018-08-24,200.41319274902344,203.14247240217605,198.1074321589356,198.57799613080957,6562786
2018-08-27,201.07199096679688,205.44824477243787,199.42501697080237,201.35433223820493,7327329
2018-08-28,200.7896728515625,203.80127970406852,198.15451147044192,201.87196435215125,5328214
2018-08-29,204.69532775878906,208.45983953366334,199.75440605426658,201.07197943128347,8597454
2018-08-30,208.08340454101562,210.34210597508212,202.15429532599913,205.02473857046073,11203811
2018-08-31,207.80105590820312,209.21274784458973,204.41298951668608,208.08339716757504,6129569
2018-09-03,199.942626953125,203.80125723147927,197.9192076367152,200.55436872726403,9075098
2018-09-04,189.9666748046875,199.84851788189945,186.71977201951145,198.107425500297,9686643
2018-09-05,190.437255859375,191.89599276575046,184.79048787968085,190.1078553163701,7278094
2018-09-06,192.46067810058594,194.81349812626547,189.40201206720255,192.46067810058594,4795832
2018-09-07,196.08401489257812,196.9780835764757,189.82550538434916,193.4959130199692,4237143
2018-09-10,192.55477905273438,197.11924086922923,191.04896862969068,195.23698502066082,3767850
2018-09-11,187.19033813476562,194.7664207867776,185.96688332328114,193.30766963407785,3593534
2018-09-12,191.30078125,192.38745772895646,182.70194013265933,187.99353133906928,5717235
2018-09-14,197.72630310058594,198.90746381205895,192.19846520350583,193.2378923969884,5547982
2018-09-17,201.4587860107422,202.45096398045413,194.79703612092416,195.60023124365932,7225702
2018-09-18,191.63150024414062,202.214696425719,190.49758894226875,201.26976793774836,5891263
2018-09-19,190.16688537597656,194.46631349425715,187.61558097760707,190.59210037262704,5211308
2018-09-21,188.5604705810547,194.04105834394912,174.339294864261,190.97004095474125,12303546
2018-09-24,174.90628051757812,188.84397664164797,172.0242455539926,188.84397664164797,10192254
2018-09-25,167.8193359375,177.0323903809606,156.90540702078403,173.96137223314042,16192061
2018-09-26,172.54397583007812,174.7173001723265,166.6381718164318,169.80367411666612,15397405
2018-09-27,162.43319702148438,171.88248165143608,161.0158043269916,171.88248165143608,9691018
2018-09-28,153.59811401367188,165.07898828460867,150.81057812262787,163.9450770904423,13888498
2018-10-01,149.7239227294922,153.64538478097973,139.518691719435,150.24363630480562,21910391
2018-10-03,146.2749481201172,152.8421989146743,143.34566373365513,148.82625242078024,19784307
2018-10-04,149.67669677734375,151.99178357243704,139.42422927558118,141.7393016522071,13713891
2018-10-05,141.0305938720703,154.82655723096252,137.29812877723975,148.40103985259537,11093634
2018-10-08,143.48741149902344,148.11755580134414,138.10130702601998,141.03059140893532,15115736
2018-10-09,145.04653930664062,147.21987795844638,144.0071120849395,144.52682569579005,9331488
2018-10-10,154.68479919433594,156.291174829474,145.09378027575997,146.46392377577578,13311026
2018-10-11,144.9993133544922,151.85004677076358,144.05438460742027,147.3143859011247,8930073
2018-10-12,148.9679718017578,152.18073734300523,147.1253641160893,147.1253641160893,7037376
2018-10-15,148.164794921875,150.43261760405304,145.70797500079468,148.49551125302412,4457305
2018-10-16,149.44044494628906,152.46422785180923,148.4010321886738,149.34596074203247,5218314
2018-10-17,136.40045166015625,153.4564016658368,135.12479225955013,152.13350736914387,11909786
2018-10-19,144.7158203125,145.99147978676154,134.17987138977435,135.0303014269705,19254568
2018-10-22,144.38507080078125,147.21985616564555,141.26680401573773,145.51898206303417,8007346
2018-10-23,144.9993133544922,146.46395579614733,141.50307987401976,142.02279356860302,5919153
2018-10-24,148.02305603027344,150.00741181218314,144.2433417168956,147.40885822173587,5771458
2018-10-25,146.41668701171875,148.63727503953916,142.54248831480777,145.0465433942933,4732368
2018-10-26,145.37725830078125,147.40884884764162,142.07000848689185,146.46392032938752,5328152
2018-10-29,155.39349365234375,157.23610139951282,144.19609923895314,146.46392194032046,6936987
2018-10-30,152.9366912841797,157.33060326565413,150.9523355656952,154.9210325841988,5747572
2018-10-31,155.67697143554688,156.669149250999,149.1097211995005,154.77929223812438,6249997
2018-11-01,162.38595581054688,163.89783264139518,154.96826189745988,156.338405231763,8059831
2018-11-02,160.59060668945312,169.0477144599504,158.8424974958116,169.0477144599504,12042541
2018-11-05,163.66163635253906,165.97670861970468,159.17322534577173,160.6378676106207,5399483
2018-11-06,163.0001678466797,164.89002486519192,161.67727370110705,164.46480991971964,3241788
2018-11-07,163.0001678466797,163.0001678466797,163.0001678466797,163.0001678466797,0
2018-11-09,164.748291015625,165.3624887779859,161.81900687560048,163.37813314526414,2796209
2018-11-12,161.9607391357422,166.44914951082887,161.39379068681004,165.8349517532029,3201720
2018-11-13,161.9607391357422,163.37813188576956,158.51175587806145,161.01581063572394,4712188
2018-11-14,153.692626953125,164.37032273409315,152.84219700302924,163.66162630285808,6001775
2018-11-15,160.49612426757812,161.86626781794607,153.45639484745706,154.77930350383693,5375427
2018-11-16,160.0708770751953,162.1497312442859,155.72421476360634,160.77957342780414,3566071
2018-11-19,163.23643493652344,166.5436854272779,158.8425221947654,160.8741131574131,4385661
2018-11-20,165.26800537109375,165.97670181679908,160.54336239972497,160.54336239972497,6984983
2018-11-21,172.7329559326172,173.39440308795147,163.99236613118094,164.41758112971965,7925047
2018-11-22,167.34686279296875,172.44947152551526,166.73265054467475,172.44947152551526,4309429
2018-11-26,167.7248077392578,169.14220048071633,162.14973539024015,168.19727198641064,4103380
2018-11-27,168.33901977539062,173.25265989743488,166.30742910765503,168.6697505438433,6761380
2018-11-28,166.26019287109375,169.37846029579765,163.000191916458,168.85874665526916,5394839
2018-11-29,169.56744384765625,171.0320861430721,164.55931910452483,168.0083173380482,5321521
2018-11-30,168.29176330566406,170.08712159960766,166.26015847992372,170.08712159960766,3513726
2018-12-03,170.5123748779297,171.78803434428133,166.49642804785543,169.1422311960684,3700585
2018-12-04,164.2285919189453,170.51236127862694,162.6222161987264,169.23671633248222,4669519
2018-12-05,167.25238037109375,168.1973090737553,162.19700604446737,163.42541624162092,6536199
2018-12-06,158.1810302734375,165.07901143131218,156.52740534469532,165.07901143131218,7596610
2018-12-07,163.0474090576172,163.47262398196997,156.00769489699974,159.1259472878961,6402016
2018-12-10,157.47235107421875,160.3071369759578,155.4407602786924,160.3071369759578,4046041
2018-12-11,162.00799560546875,163.378139107365,154.02335231107247,154.9682808528582,4612431
2018-12-12,169.37844848632812,171.3155549649835,161.67728630301116,163.28366201026222,7437148
2018-12-13,169.00048828125,172.78020273501267,165.0790258843914,167.2051152646329,8244217
2018-12-14,168.9059600830078,170.6068341731309,166.54363896296576,168.29176235918243,4029066
2018-12-17,168.48074340820312,170.7485658924095,165.2679780673698,169.85088675984713,3643033
2018-12-18,168.24453735351562,170.9848244811727,166.54366301772652,167.2523594560998,3786975
2018-12-19,180.9538116455078,182.65468586581653,168.5752422616406,169.47293589073755,16441945
2018-12-20,179.39468383789062,183.03264995937658,176.41815037289498,182.18222006564346,8962611
2018-12-21,176.796142578125,181.23730400768932,174.95352031763912,179.53642968487625,8223560
2018-12-24,168.29176330566406,176.04017373928673,167.3468348523329,175.75669231959458,8945739
2018-12-26,167.8193359375,169.85092679097883,162.33874682077362,169.142230295328,7574429
2018-12-27,165.9766845703125,171.4100234228133,165.2679881982472,169.89814648015272,6183377
2018-12-28,168.15003967285156,170.74859329482683,166.96887893559008,168.1027903596679,4300844
2018-12-31,167.7720947265625,170.03991785482665,166.6381831624304,168.85875697167495,4653719
2019-01-01,170.37062072753906,172.11872989682092,167.2523536237423,167.34685224628313,6246700
2019-01-02,163.567138671875,169.9926413124378,162.7639436325719,169.9926413124378,6604177
2019-01-03,162.95291137695312,165.31523254628695,161.72450148520673,163.56712353205842,5873745
2019-01-04,165.50424194335938,166.118454197134,161.25206315547268,163.51990049342547,5556175
2019-01-07,169.89816284179688,173.86686002386585,167.34685854035726,168.19728850134848,10127291
2019-01-08,171.50453186035156,172.73294185929785,168.71699552097004,169.89815620871352,4704040
2019-01-09,172.0714874267578,174.5282929015129,168.29177338701325,172.21322093586232,5570072
2019-01-10,173.441650390625,176.84338475793226,171.3628103186373,173.0164353970199,9198151
2019-01-11,172.11874389648438,173.48890194244413,169.142224484397,172.44947468381258,4565679
2019-01-14,171.17381286621094,172.26048942470806,168.38627633522515,172.26048942470806,3741265
2019-01-15,175.70947265625,176.8906334221813,171.9770075196003,172.44947182597284,4060162
2019-01-16,172.8746795654297,177.4103396000154,172.44946459122667,175.37874893523107,4131732
2019-01-17,174.05581665039062,175.56770792947285,171.55176203902846,173.5833524279854,4558933
2019-01-18,170.41787719726562,174.43382371002963,169.4256992927719,174.33932508351933,4243642
2019-01-21,167.48858642578125,172.07149568634117,166.49640855902993,170.60685354194305,3361204
2019-01-22,170.13441467285156,170.65412833957225,165.12628969816922,167.25237926509843,4744583
2019-01-23,167.48858642578125,170.8903349922242,166.49640855902993,170.4651056075697,4567262
2019-01-24,167.96104431152344,173.58336611786456,166.92161717287064,168.10277782203747,5827123
2019-01-25,149.29873657226562,170.18166688552031,135.21930452366064,169.00050599491695,20781142
2019-01-28,155.01553344726562,158.37003272535486,149.77117704557293,151.18856988827554,11812368
2019-01-29,155.81871032714844,158.93697738981032,153.1256726418454,154.02335187027973,4196603
2019-01-30,155.1572723388672,157.2361123631498,151.23582443893557,156.85814669272247,4379914
2019-01-31,155.771484375,158.74800367654885,149.77118204007735,155.9132178966105,5587357
2019-02-01,156.57464599609375,171.0793039077446,153.69261125311695,155.86594963725344,13045972
2019-02-04,154.59031677246094,156.81089021711472,149.48769394395256,156.76364090585284,5652935
2019-02-05,150.9523468017578,156.2439528326176,146.03872086936886,154.0706141264264,7095047
2019-02-06,151.51931762695312,153.55090849503907,143.67640680166693,149.29872949056107,10746796
2019-02-07,151.56654357910156,154.63756156773053,148.54277490476017,152.1335065136196,7154145
2019-02-08,155.67697143554688,159.69291758790544,149.15697050851534,151.18856102996966,10455050
2019-02-11,154.68479919433594,156.81088841043592,152.22799364014404,155.7242263562598,5269340
2019-02-12,150.3853759765625,156.52741167455602,148.92074822950585,154.96828530322085,5780211
2019-02-14,153.36192321777344,155.20453120685548,148.02306767890795,148.3537984747416,4477707
2019-02-15,149.39321899414062,153.12568411959143,145.89697160270094,153.07843480540268,5111337
2019-02-18,147.4088592529297,151.37755642604614,147.0308935863342,150.24364500779373,3876032
2019-02-19,154.40133666992188,157.70858696692665,148.92076199823046,149.20422906034293,15335372
2019-02-20,154.0233612060547,156.1966998613671,150.24364682063003,154.59032413125485,9359061
2019-02-21,156.19668579101562,157.70856275791442,153.17291743875316,154.0233473314797,5377001
2019-02-22,159.9291534423828,160.63784983873015,155.6297257541826,156.38567146064614,6024582
2019-02-25,158.88973999023438,163.7561309823891,157.85032717040497,161.1575773051161,13038685
2019-02-26,157.23609924316406,158.51175850672936,153.17291816047586,156.00770370754105,5572262
2019-02-27,155.29901123046875,159.88190599585414,154.02335193478837,157.8030660926973,4545778
2019-02-28,155.62973022460938,157.23610588544642,152.93669249221168,154.02335456377233,5881165
2019-03-01,158.039306640625,159.88191450700185,156.10220014788376,156.85814590340058,3845718
2019-03-05,165.92945861816406,167.25235281655858,158.27553162018964,158.27553162018964,6150185
2019-03-06,167.5830841064453,170.79583540899318,164.7482984565035,166.30742479658534,6513459
2019-03-07,166.26019287109375,169.1894774497328,164.03961919751492,167.2051215198848,4201421
2019-03-08,165.69322204589844,167.0161162088798,164.22857995358441,165.64597273612088,3005893
2019-03-11,167.11062622070312,168.4807697868675,165.50423608954563,165.69323334154015,2795266
2019-03-12,177.4103546142578,178.30803395098275,167.81933455296436,169.1422288998783,13173333
2019-03-13,181.56800842285156,184.21381114902522,179.53641788261842,180.00888214020426,16127714
2019-03-14,190.7338409423828,191.96223656999544,179.58368073857588,182.18223435131424,18351272
2019-03-15,186.57615661621094,192.52920991696882,185.72572660973125,191.01731832937526,9317938
2019-03-18,186.85963439941406,190.11963525113404,184.49731285201312,187.52108154899304,6926554
2019-03-19,183.31614685058594,188.27702195865592,181.9932525891537,187.80455766264924,7149471
2019-03-20,188.37152099609375,189.69441526041132,184.73354014152136,185.2060044385585,9822900
2019-03-22,185.34774780273438,191.53703330628142,184.63905131954502,189.0802274823051,9153838
2019-03-25,178.82774353027344,184.02485100407267,177.6465827407736,183.74136953089936,5217787
2019-03-26,185.7257080078125,194.04108206979228,178.1190303530731,180.85931736034962,28150981
2019-03-27,179.91439819335938,188.41875552343666,179.15846685434758,188.13528848054025,11282628
2019-03-28,183.36338806152344,186.90687012499606,181.04831599708106,181.33178302738654,10010007
2019-04-01,184.78079223632812,193.23790039690016,184.2138293039629,191.82050748445346,16311067
2019-04-02,188.51324462890625,189.74165462045687,183.50512045933246,184.8280290727198,18498248
2019-04-03,190.97007751464844,198.10427697290768,188.60775599377683,189.64716881188053,28104238
2019-04-04,189.78890991210938,193.52137489683372,187.19035633283136,192.15123134781666,14167501
2019-04-05,190.4976043701172,193.4741235808986,188.41874999344978,189.8361428401963,13045209
2019-04-08,174.433837890625,192.0095024653964,173.4416599054722,192.0095024653964,110839025
2019-04-09,177.78831481933594,179.06397422898712,173.29990385581252,175.75672404533827,24874709
2019-04-10,170.18165588378906,180.67035526320342,169.18947791612996,177.41035429958094,22351331
2019-04-11,167.913818359375,172.40222945056564,166.11845969028553,170.5596214652439,20379941
2019-04-12,171.8352813720703,173.5361414132573,167.5358531158099,167.91381880974768,21022203
2019-04-15,174.57554626464844,175.00076122030097,171.45727922575466,172.92192133386015,13223734
2019-04-16,173.25265502929688,177.55206838757988,172.07149434439157,176.41815701376387,15829170
2019-04-18,173.0164337158203,175.47323944303616,169.3784528113422,173.7251301710979,14326897
2019-04-22,163.4253692626953,171.41001162119386,162.81117154991222,171.0320460161679,15806621
2019-04-23,162.5277099609375,166.87438704123244,161.20481576352532,163.47263850722203,10583075
2019-04-24,166.3546905517578,167.2523698792809,161.72453154808744,162.9529416681823,8682385
2019-04-25,164.0396270751953,168.8587547643787,163.47266409130663,167.25237886798422,44558136
2019-04-26,164.7010498046875,167.5358354659783,163.28365697404212,166.77988973927432,15119128
2019-04-30,163.23643493652344,164.7010773232654,157.85034416384548,164.41759582607858,15575038
2019-05-02,162.38595581054688,165.92943740881196,160.3543510431301,161.63001018589094,9657298
