Date,close,high,low,open,volume
2018-05-15,1092.29150390625,1112.4946422245396,1087.1417353949523,1100.390372159175,25054
2018-05-16,1086.8336181640625,1095.9007237813391,1078.8667285556705,1092.37955908717,33647
2018-05-17,1081.5076904296875,1094.1841433830668,1075.7856204108045,1081.3755934924266,69005
2018-05-18,1070.767578125,1084.1923404905297,1068.74280242978,1081.3753384578781,19594
2018-05-21,1056.5509033203125,1086.1734065827493,1054.6141916537724,1073.9810715862964,22311
2018-05-22,1063.989501953125,1066.9384833411166,1044.2264499564167,1051.973178097216,15631
2018-05-23,1051.6650390625,1077.2381068144764,1042.7739444816636,1063.285190112161,178637
2018-05-24,1026.0037841796875,1062.5367506585305,1018.2130248860345,1051.9730212806705,47016
2018-05-25,1026.0037841796875,1033.1344139578405,1019.4015420933389,1029.393088204581,33619
2018-05-28,1059.2799072265625,1072.2204372829076,1025.4318383782331,1025.5639353317747,61479
2018-05-29,1079.175048828125,1083.7966671738468,1050.0806918615456,1066.586539305671,43162
2018-05-30,1091.10302734375,1101.9748653094994,1066.9384028780976,1072.2202679560585,55578
2018-05-31,1084.4124755859375,1104.7477070344958,1073.9808435766624,1093.567762559969,45809
2018-06-01,1059.7637939453125,1095.9886530940687,1048.5838488521276,1085.0287511754934,44897
2018-06-04,1043.39013671875,1069.4913549071166,1033.4426219506179,1069.4913549071166,63553
2018-06-05,1022.174560546875,1040.6171147063908,1011.4787337399372,1035.6872715125467,56471
2018-06-06,1053.205322265625,1056.3744643605987,1014.9558107141108,1021.2500626018495,56787
2018-06-07,1108.0927734375,1116.2356718401852,1058.1790812313272,1064.297322292123,118872
2018-06-08,1099.4658203125,1126.799465397503,1088.1537791496778,1102.1507256123523,71651
2018-06-11,1099.8182373046875,1126.7997491106635,1082.8281551301388,1100.390420679346,39852
2018-06-12,1130.5848388671875,1139.0798779330937,1095.9885854259787,1109.7214566158577,118467
2018-06-13,1111.3504638671875,1155.630171244692,1100.8307634916941,1135.1629539401026,66975
2018-06-14,1102.899169921875,1116.147923884841,1098.6296929680273,1110.954005150856,14706
2018-06-15,1069.3154296875,1113.5510986775844,1065.1779307991712,1099.333987277898,87858
2018-06-18,1066.89453125,1087.0097249065095,1063.7694203701649,1073.9811303097576,41074
2018-06-19,1063.9013671875,1076.621852132936,1049.772321745812,1066.8943806923926,28432
2018-06-20,1060.248046875,1087.185522022602,1054.6140419356802,1078.382492875534,53612
2018-06-21,1061.2603759765625,1078.822639678704,1056.3746832813802,1073.892914672188,31949
2018-06-22,1067.1585693359375,1072.2202728826885,1053.2495671524705,1061.6565426782283,34386
2018-06-25,1046.9110107421875,1067.8184225512086,1041.409103874802,1067.8184225512086,28743
2018-06-26,1045.943115234375,1051.048851438462,1025.6958262086118,1025.6958262086118,22366
2018-06-27,1043.9622802734375,1053.9538269728837,1034.3669059997487,1048.451918788222,25255
2018-06-28,1019.181640625,1039.6489750879764,1013.2395265378711,1039.208770265562,35919
2018-06-29,1037.4481201171875,1066.058235816019,1021.1182859296107,1021.1182859296107,88436
2018-07-02,1040.0888671875,1047.4395406396113,1023.8470996087993,1045.194721361028,24749
2018-07-03,1033.0904541015625,1046.3390898774649,1029.965343703405,1034.8950686432756,21611
2018-07-04,1038.196044921875,1047.4393962596182,1030.8895231539861,1034.8508918036416,22869
2018-07-05,1040.7930908203125,1046.6911711656342,1030.8015445699505,1041.321241786634,30836
2018-07-06,1033.7066650390625,1047.5274840591383,1030.0532852950114,1047.5274840591383,25670
2018-07-09,1057.38720703125,1061.6566846484957,1034.6751722178462,1034.6751722178462,85503
2018-07-10,1081.375732421875,1087.1857494456076,1060.952430652986,1066.3663935469153,98429
2018-07-11,1098.849853515625,1104.087686752757,1066.9384986295356,1080.9794805754425,90249
2018-07-12,1082.696044921875,1109.1053701425262,1076.4458241435711,1104.7918608325697,46393
2018-07-13,1072.748779296875,1085.4252346700835,1041.585732797628,1074.9495667729857,66872
2018-07-16,1051.620849609375,1087.1415454113705,1049.0240088337437,1081.375443877841,39130
2018-07-17,1041.3212890625,1059.4997679482437,1034.3669064688074,1048.0557468377308,36926
2018-07-18,1044.490478515625,1056.3747048945838,1041.4094003235143,1049.1120958037911,33343
2018-07-19,1019.0494995117188,1063.41726183743,1013.2393649414292,1056.3746960006724,83645
2018-07-20,999.1104125976562,1038.7244597436697,993.8724614802809,1025.4757055954315,205744
2018-07-23,1006.5489501953125,1014.9559249706298,994.7527897988526,1003.5119046650755,70493
2018-07-24,1028.424560546875,1036.1272539370668,1008.0012670297966,1011.390452121481,61857
2018-07-25,1033.61865234375,1051.973143141451,1013.8116870574244,1034.366964927654,68520
2018-07-26,1035.114990234375,1044.0502340046837,1021.1620758585772,1033.3984405157837,43759
2018-07-27,1046.163330078125,1051.0930562011204,1034.3671658933988,1045.8111898741317,37174
2018-07-30,1064.78173828125,1073.4968223154328,1037.8881735630648,1052.8534789443029,50390
2018-07-31,1072.5283203125,1091.587089591935,1060.776191835787,1060.776191835787,43829
2018-08-01,1067.818603515625,1080.539205628893,1062.53673888522,1072.528284885752,22679
2018-08-02,1060.732177734375,1094.6681863206156,1049.8163078347516,1094.6681863206156,37061
2018-08-03,1059.9840087890625,1068.6550596819052,1056.3746613652959,1061.6565263864725,13596
2018-08-06,1051.620849609375,1073.9808572086565,1047.8356100285412,1065.1777102026283,27864
2018-08-07,1064.12158203125,1078.9108777954161,1041.629589705772,1055.4945618825807,39264
2018-08-08,1067.5548095703125,1074.0691070535222,1060.3362317196077,1071.868319679936,28352
2018-08-09,1056.6387939453125,1075.6535327220872,1049.3322708150627,1075.6535327220872,29534
2018-08-10,1062.0528564453125,1069.579541850057,1056.8590552741043,1056.8590552741043,147347
2018-08-13,1048.451904296875,1062.1407444703882,1045.8109126502281,1062.0967121607544,429783
2018-08-14,1062.6690673828125,1072.2204107595592,1051.0929476338574,1053.6458750742756,67598
2018-08-16,1054.878173828125,1077.5021410464474,1052.0611712078364,1061.6565456947346,25639
2018-08-17,1079.8349609375,1090.706798339349,1052.0611088162789,1058.9275448981225,94497
2018-08-20,1081.9918212890625,1117.3804254658644,1062.1848559289845,1089.8266138271233,267153
2018-08-21,1118.1287841796875,1128.5605377829422,1082.036012785753,1087.185781925066,442881
2018-08-23,1170.19921875,1176.0973004244295,1122.398349632854,1135.5589230132439,242773
2018-08-24,1161.4400634765625,1192.8232686658685,1158.050877118673,1170.8153959482909,141371
2018-08-27,1163.068603515625,1175.2169059769133,1160.2516006970754,1166.3698434252576,54148
2018-08-28,1150.7882080078125,1171.2113876359567,1147.0468820600063,1170.7272689594656,58046
2018-08-29,1166.3255615234375,1201.6260946466018,1146.1663413307936,1161.1316434081361,183002
2018-08-30,1152.8131103515625,1176.8896747836168,1144.3180686237747,1175.0410275723616,71161
2018-08-31,1151.8004150390625,1166.4135779225692,1146.1664102687446,1158.4908400912218,45623
2018-09-03,1149.291748046875,1170.7274371503174,1146.1666372564155,1170.7274371503174,89324
2018-09-04,1124.334716796875,1148.8074482003103,1105.0999363402887,1148.8074482003103,62825
2018-09-05,1116.3680419921875,1136.4831152595561,1101.2706401885619,1136.4831152595561,62672
2018-09-06,1140.884765625,1152.3289066029515,1118.0846666676134,1127.4599989904343,184562
2018-09-07,1185.6925048828125,1212.0137635742483,1148.8514308098684,1151.4482716498671,361782
2018-09-10,1209.2850341796875,1228.9159895870703,1168.3945195418648,1188.9057661500672,276319
2018-09-11,1224.074462890625,1231.0728793152539,1194.2758271784237,1211.3099431643577,183730
2018-09-12,1288.4688720703125,1302.8619916327445,1212.365894521765,1221.873321860156,623557
2018-09-14,1275.0443115234375,1335.4338017606306,1244.7615609598386,1289.6574765855676,465053
2018-09-17,1269.0579833984375,1277.3329797346917,1255.6332192807297,1269.41012349428,451996
2018-09-18,1270.5987548828125,1284.3755419679442,1258.0102483824996,1260.167003092728,80784
2018-09-19,1266.9892578125,1293.0025265666306,1203.562732467105,1270.5986049184144,219937
2018-09-21,1260.563232421875,1290.5817888392971,1168.262507001722,1270.1145751410863,160324
2018-09-24,1222.1815185546875,1273.9438666299814,1188.421520135633,1265.5368912579358,92670
2018-09-25,1258.01025390625,1276.4528089867326,1184.0199903910848,1246.522200049693,142041
2018-09-26,1264.1285400390625,1294.0591528141886,1249.735417047139,1270.4668264415652,117517
2018-09-27,1252.992431640625,1273.5917409053825,1219.4965083383931,1273.5917409053825,107819
2018-09-28,1241.064208984375,1263.248090242495,1192.8231417710722,1246.081998695523,121238
2018-10-01,1252.596435546875,1276.4089231871642,1206.2920746765778,1226.715257573299,65120
2018-10-03,1251.97998046875,1288.7329908855877,1234.9900195145478,1258.84641654414,133875
2018-10-04,1217.3836669921875,1250.043209929983,1212.189867056092,1236.83860774053,59713
2018-10-05,1210.2093505859375,1226.4951519879576,1173.45633501096,1226.4951519879576,113963
2018-10-08,1213.5982666015625,1223.6338444038443,1174.0282569903084,1211.3095336757167,64540
2018-10-09,1192.3828125,1222.2693860856577,1183.3155897904403,1219.1442759205495,40339
2018-10-10,1180.850830078125,1208.6687161947166,1175.3048894526041,1197.7088135110855,49958
2018-10-11,1135.6029052734375,1171.651760137304,1122.4862464229764,1166.4138083672153,61397
2018-10-12,1152.10888671875,1169.9352300193543,1140.4888517804002,1140.4888517804002,261569
2018-10-15,1134.7666015625,1162.0123063620474,1130.144984035865,1162.0123063620474,65209
2018-10-16,1142.0731201171875,1155.7620801137002,1131.2012813056137,1135.6028556074264,127574
2018-10-17,1131.289306640625,1155.849986229197,1126.7996678661148,1155.849986229197,32502
2018-10-19,1119.4051513671875,1142.9535627262894,1111.130271929637,1131.2893786525003,34032
2018-10-22,1099.9503173828125,1132.2578485385982,1092.5116960929768,1126.7998530848458,38870
2018-10-23,1096.3409423828125,1111.306247621138,1079.3508608900038,1100.3903765253424,81905
2018-10-24,1090.4427490234375,1113.5949847925863,1077.3260921326594,1104.791837119179,35498
2018-10-25,1073.8929443359375,1090.6628636301593,1060.8643512112817,1077.5021735678536,27218
2018-10-26,1085.1170654296875,1104.792054639627,1060.776425972859,1088.066165460163,32757
2018-10-29,1083.4443359375,1103.9116683834272,1078.5586428857803,1086.4374680287597,42167
2018-10-30,1063.59326171875,1113.595028850176,1047.571537053932,1090.7949322898855,407977
2018-10-31,1126.051513671875,1134.2384466145359,1069.579478679555,1098.2776579267866,406064
2018-11-01,1159.8555908203125,1196.3446539998802,1129.3087603110512,1135.6030148123898,455074
2018-11-02,1160.3836669921875,1211.3097595861927,1151.6685832472367,1192.8231716798232,203584
2018-11-05,1150.524169921875,1175.7891315677682,1144.4060453403492,1166.413799273922,74360
2018-11-06,1148.9395751953125,1171.69575967354,1146.430680171071,1161.1319101628542,108438
2018-11-07,1167.294189453125,1170.6393433751962,1153.2091750885643,1154.3975741323911,17391
2018-11-09,1151.492431640625,1170.8152780225619,1147.92723474132,1170.8152780225619,74936
2018-11-12,1150.920166015625,1162.892456181348,1144.4058699557652,1162.892456181348,87266
2018-11-13,1142.381103515625,1162.1881857162691,1138.7278422223026,1148.8074533775048,41140
2018-11-14,1133.533935546875,1158.3586864741596,1131.5091596973837,1153.1648866670841,319781
2018-11-15,1137.05517578125,1157.5223848456405,1131.2010099768233,1140.8404151411062,168342
2018-11-16,1164.5650634765625,1170.7712522170425,1140.884675175135,1140.884675175135,61777
2018-11-19,1189.037841796875,1196.3444835290315,1166.413754672226,1166.413754672226,212514
2018-11-20,1181.9951171875,1188.4214668734264,1176.889381651833,1186.6608847392545,41394
2018-11-21,1180.6749267578125,1187.3652346203708,1164.6972329956063,1186.2208678885634,31080
2018-11-22,1184.3280029296875,1198.3249505089289,1169.9348829413525,1180.6747417303259,71423
2018-11-26,1187.277099609375,1202.3743813985575,1174.6885940949908,1188.465498467548,52835
2018-11-27,1193.7032470703125,1200.2175425449254,1183.1395182808635,1187.5410916708693,37254
2018-11-28,1231.6448974609375,1236.7947843267718,1184.0200438626266,1193.747515879753,296500
2018-11-29,1220.376953125,1247.886734586169,1210.4294373599075,1239.0396716300731,96469
2018-11-30,1240.095703125,1243.0888346844556,1209.592914474365,1223.853936997651,150394
2018-12-03,1222.9298095703125,1249.1631258011937,1214.830941362553,1241.2403868485442,38145
2018-12-04,1216.635498046875,1232.4371796181958,1211.3097189294351,1225.3946138109893,25208
2018-12-05,1208.4046630859375,1216.7235741783732,1199.4694179905946,1216.5475632964215,24683
2018-12-06,1213.3785400390625,1232.3492480690907,1191.1065919409152,1203.2989273018543,54793
2018-12-07,1228.82763671875,1240.3597209872848,1210.5612138954612,1220.9489317080013,61052
2018-12-10,1229.5760498046875,1247.2702908482302,1205.191383597056,1213.5102939690698,88064
2018-12-11,1232.39306640625,1248.942941090413,1214.8308037192146,1223.4139080396053,63494
2018-12-12,1258.7584228515625,1275.5724922517195,1230.06024575878,1251.8040401336132,205421
2018-12-13,1266.461181640625,1285.2558756590097,1257.0858507860037,1276.0125233653928,92886
2018-12-14,1258.9345703125,1271.1709366705795,1236.8827861740883,1265.4488667470735,47630
2018-12-17,1232.129150390625,1288.777196444584,1223.6341095883245,1280.6783281062346,458848
2018-12-18,1174.2926025390625,1231.5129510747915,1163.0245910723427,1231.5129510747915,602448
2018-12-19,1174.4246826171875,1198.3691474568573,1126.8877747204936,1164.6531781710714,796046
2018-12-20,1156.8623046875,1184.416114589306,1141.236752909296,1183.843931290345,274938
2018-12-21,1146.7828369140625,1166.4137926082835,1140.0044643656283,1157.610762105025,213522
2018-12-24,1146.2987060546875,1160.2516234784391,1143.525735496011,1148.1913854089896,72811
2018-12-26,1140.268310546875,1160.2514023805866,1131.2010879734387,1145.4622288858745,138249
2018-12-27,1152.328857421875,1164.6531707288204,1146.562754862957,1153.2091486057375,80301
2018-12-28,1156.1141357421875,1164.961316919145,1152.372809312758,1161.9683031221773,55788
2018-12-31,1176.7574462890625,1183.9760234165105,1149.5998062072347,1157.6107282603386,114838
2019-01-01,1161.30810546875,1176.7575305950802,1155.1459483452247,1175.216991314199,72796
2019-01-02,1161.3519287109375,1170.8152059137165,1154.353395547402,1162.0121766219445,62468
2019-01-03,1152.2845458984375,1170.8150436829017,1146.3424338891505,1161.0436600333599,56553
2019-01-04,1147.619140625,1161.0879385937621,1140.5325423212114,1157.5226232854538,58653
2019-01-07,1145.9903564453125,1160.0313355372086,1143.5254942465008,1160.0313355372086,33171
2019-01-08,1143.8779296875,1152.3728526591265,1137.3636324276702,1150.568237849944,44003
2019-01-09,1144.053955078125,1156.9505711757547,1137.8917979119317,1151.1844681370696,54070
2019-01-10,1144.9342041015625,1147.9273363050518,1143.1295893360943,1145.4624735294967,25099
2019-01-11,1184.5482177734375,1195.4640890115124,1148.7635580043388,1148.8075903191104,177402
2019-01-14,1150.8763427734375,1194.9360025744454,1145.3744337253722,1188.4217053312054,119975
2019-01-15,1138.419677734375,1167.9101972024557,1120.197286118248,1153.2089697757458,118002
2019-01-16,1133.3580322265625,1144.4060002572435,1127.2839402002232,1130.0569106948262,59285
2019-01-17,1132.697998046875,1141.7651045361501,1126.0075714249422,1132.9620735876908,48524
2019-01-18,1123.366455078125,1139.388180325142,1121.5178081303652,1135.6028218036056,35395
2019-01-21,1127.7679443359375,1147.0468756296868,1122.3981331490013,1127.856008955324,245561
2019-01-22,1152.460693359375,1159.1951508969576,1127.6359405613773,1130.3208460948158,239930
2019-01-23,1138.419677734375,1155.6738320549046,1135.602675362991,1152.460657283965,26729
2019-01-24,1107.7410888671875,1143.1737314003094,1100.3905321510458,1142.953688164636,159506
2019-01-25,1104.4398193359375,1121.5178472247405,1096.2088540436841,1113.5510758197477,37819
2019-01-28,1087.3177490234375,1113.066828377656,1066.9384813977226,1105.6722403976032,67321
2019-01-29,1108.2249755859375,1112.7146137192694,1075.7854758015724,1089.8704873933425,235088
2019-01-30,1113.286865234375,1134.4583570434963,1094.2280957019611,1109.3694101125243,82500
2019-01-31,1120.0213623046875,1133.930365849663,1101.5347734540746,1109.1935555401803,88732
2019-02-01,1119.9332275390625,1140.0043866551575,1110.0737772316093,1135.6028125203495,107796
2019-02-04,1120.9014892578125,1139.3440430904677,1107.2126492958148,1120.7695106973738,102593
2019-02-05,1107.212646484375,1139.0799647108106,1102.1508248303173,1122.4860576978094,83967
2019-02-06,1109.1051025390625,1122.353853446571,1103.955335669296,1110.4696303730816,74708
2019-02-07,1114.91552734375,1132.0815003133384,1108.313166311985,1110.9540397048338,46269
2019-02-08,1104.9241943359375,1124.0709148329386,1102.151105105088,1116.1481747536454,50995
2019-02-11,1086.1290283203125,1110.9537768244863,1074.8610204310305,1110.9537768244863,55727
2019-02-12,1103.1632080078125,1113.594959065757,1080.1430696994857,1095.284383920148,44666
2019-02-14,1107.60888671875,1123.2344389932825,1085.8652104690184,1109.1934581019723,377954
2019-02-15,1097.661376953125,1119.493117923713,1089.8265846249992,1107.7849025600447,75404
2019-02-18,1081.463623046875,1100.8745334760422,1078.2064156977085,1092.8636120361032,29203
2019-02-19,1094.18408203125,1105.7161676808116,1078.4704656998235,1082.7839749451182,60315
2019-02-20,1100.8304443359375,1121.9579036045645,1096.4729029026228,1104.7918133571998,70442
2019-02-21,1096.60498046875,1116.2359348453965,1090.7068995298603,1108.313196087572,55594
2019-02-22,1098.893798828125,1113.1988551640957,1091.5871575703832,1099.3338852088584,55699
2019-02-25,1097.3531494140625,1113.1547109151095,1095.1083303254884,1100.3901949281478,36809
2019-02-26,1087.845947265625,1099.5101314591602,1081.0675746564393,1099.5101314591602,88921
2019-02-27,1078.4263916015625,1095.9886540718749,1073.980903965098,1091.5870803772355,223301
2019-02-28,1080.1871337890625,1086.7894945858395,1075.9615707978985,1081.9036836783553,235050
2019-03-01,1095.548583984375,1110.9539737778675,1087.3616520561636,1096.7810151678543,216894
2019-03-05,1086.0411376953125,1104.2636480155463,1075.9615268552357,1100.6543007781647,296798
2019-03-06,1095.5927734375,1101.2708121177202,1078.382764849856,1089.826788483788,187191
2019-03-07,1118.6126708984375,1139.9161395257815,1095.7685450407862,1102.1507436579457,191884
2019-03-08,1114.4752197265625,1126.5794879843334,1099.3337875526736,1118.8767933414642,138564
2019-03-11,1114.6514892578125,1124.1589188802504,1110.5141085274684,1114.4754783535948,44003
2019-03-12,1104.1314697265625,1127.6798753680605,1095.1082798476662,1121.2535261806559,63201
2019-03-13,1141.72119140625,1159.2833393643746,1098.6298867432413,1107.0368635697491,561331
2019-03-14,1152.856689453125,1166.413430339493,1136.5268604735966,1149.7756119789506,315481
2019-03-15,1147.7510986328125,1159.7233895830786,1140.9727266402676,1159.7233895830786,240159
2019-03-18,1149.468017578125,1166.4139512540532,1144.406194452938,1157.6109195534807,81145
2019-03-19,1161.6600341796875,1166.4136297431178,1145.3302024085012,1152.1085740104784,102642
2019-03-20,1178.47412109375,1183.1397709448977,1161.7481149665434,1165.3574627330158,121312
2019-03-22,1179.6185302734375,1187.5413880259064,1175.0849772028866,1183.4919537005203,78801
2019-03-25,1174.90869140625,1179.618373114079,1162.848454669237,1177.7697262792033,50755
2019-03-26,1171.6517333984375,1183.139788117867,1162.0562396692603,1175.2169305356197,38874
2019-03-27,1167.690185546875,1186.6610104562362,1161.9682338214118,1175.2168702724443,201412
2019-03-28,1157.522705078125,1172.312000011035,1151.844666917881,1162.9805816586722,169781
2019-04-01,1160.0755615234375,1169.05472079914,1153.2091247185297,1162.01227310768,107242
2019-04-02,1164.1248779296875,1185.0763263665535,1151.4483076531722,1160.2514551526585,214217
2019-04-03,1172.7078857421875,1179.6183542907536,1162.1001235828678,1169.7589046620776,76579
2019-04-04,1166.809814453125,1177.8137491196926,1153.2090387964015,1175.2167897631123,45078
2019-04-05,1212.674072265625,1214.8308268724195,1160.9557572793356,1160.9557572793356,175660
