Date,close,high,low,open,volume
2018-11-13,1427.058349609375,1437.3850816305562,1405.9245724497482,1426.6259974454704,1678410
2018-11-14,1453.955810546875,1468.7974382131722,1433.734582428489,1439.0180264508385,1888029
2018-11-15,1452.61083984375,1472.880027928079,1439.0179565212864,1455.3486008876828,1362884
2018-11-16,1441.995849609375,1465.9154635219893,1428.2108881987665,1459.1910806617966,1222318
2018-11-19,1477.3951416015625,1480.6133334532956,1425.905596405188,1443.8212999943012,2054251
2018-11-20,1496.5115966796875,1508.0871900259358,1468.1731219909127,1474.5613100769344,2718989
2018-11-21,1485.8006591796875,1507.174594467977,1477.8275312057988,1497.1360964853504,984774
2018-11-22,1468.6533203125,1502.3712759722225,1462.0730543943275,1487.0493352184094,1038896
2018-11-26,1501.2186279296875,1505.9736808214238,1471.7274498297031,1477.443128943119,1365620
2018-11-27,1526.0028076171875,1531.0940561545274,1487.817915899403,1492.52489050126,1707401
2018-11-28,1549.826416015625,1556.2146043566697,1529.5091463392891,1533.1595731810153,2408350
2018-11-29,1595.1678466796875,1605.1582651190872,1555.2537820808093,1564.8600438601843,2975979
2018-11-30,1567.5499267578125,1608.520541597042,1559.0963690404321,1598.9623575279109,1391187
2018-12-03,1591.0850830078125,1596.4164875938288,1571.8725606857424,1583.592152396633,1509308
2018-12-04,1571.3443603515625,1593.5828810943644,1567.5499336374621,1587.915162867879,1311350
2018-12-05,1540.460205078125,1565.820761103386,1529.124885877584,1565.820761103386,1669427
2018-12-06,1507.65478515625,1531.5264407098857,1498.5769142160955,1531.4302842760246,1605950
2018-12-07,1505.109130859375,1517.7893494045215,1470.7667452636713,1510.104340040448,1502809
2018-12-10,1493.2452392578125,1511.0649008556113,1476.530438425037,1479.3642385998992,1485061
2018-12-11,1491.660400390625,1503.1398364990537,1416.9236356198141,1418.6047314586851,2294146
2018-12-12,1519.90283203125,1527.1075290303818,1493.773844486645,1503.3801071521539,1279021
2018-12-13,1546.7042236328125,1563.8994560930114,1514.8594415992607,1528.8365997371177,1283289
2018-12-14,1540.7001953125,1549.9702609207777,1527.443625075441,1546.608069465418,692049
2018-12-17,1569.038818359375,1574.9466930854026,1541.805088381867,1549.394058998654,791402
2018-12-18,1574.9947509765625,1579.6056864304878,1545.647573328179,1563.803432166861,983139
2018-12-19,1549.15380859375,1587.6268161474557,1546.0317735571903,1576.387536921415,1390871
2018-12-20,1549.3460693359375,1557.8956666646736,1530.565895955572,1542.8618419581132,1156454
2018-12-21,1513.610595703125,1561.930020019466,1510.29636517324,1549.3458410818234,1119348
2018-12-24,1500.8343505859375,1528.8366283372052,1494.686319328337,1515.8681743739303,757749
2018-12-26,1495.166748046875,1503.3320715439972,1460.4402013379226,1498.288783501657,1712424
2018-12-27,1502.41943359375,1530.709829347594,1498.2886938720255,1514.9075746658207,1880388
2018-12-28,1520.911376953125,1537.482178312633,1509.1437064224597,1516.6845983709559,1333919
2018-12-31,1536.3294677734375,1540.844363829208,1523.1688189958365,1528.644458477531,933039
2019-01-01,1532.775146484375,1541.8050562478986,1499.105268418136,1537.0019252315499,4043870
2019-01-02,1514.523193359375,1535.080616812023,1506.5019883075438,1525.0900812097707,1164974
2019-01-03,1498.6729736328125,1517.7894592623873,1494.3982337702148,1511.065075582111,958038
2019-01-04,1487.241455078125,1509.1437796256268,1479.556445379204,1499.3454391650794,1868151
2019-01-07,1497.760498046875,1546.608321262532,1489.451057215873,1499.5376332241071,3991996
2019-01-08,1515.6280517578125,1525.4744707281927,1489.9312998107223,1501.602932091816,1479592
2019-01-09,1538.68310546875,1546.6082720803417,1487.0494442114093,1517.789484401826,6447772
2019-01-10,1504.2447509765625,1544.5429774726176,1492.8132745206856,1544.5429774726176,4377060
2019-01-11,1455.4927978515625,1512.0256257820488,1448.9125318910042,1508.1831210151313,3180775
2019-01-14,1425.617431640625,1449.585009646026,1413.0812121864178,1449.585009646026,3615252
2019-01-15,1436.328369140625,1445.1662012884717,1427.4906542567287,1432.2937856640528,1725819
2019-01-16,1466.5880126953125,1471.679378599963,1437.048756238427,1437.0968344553162,2188162
2019-01-17,1463.0335693359375,1475.5217087984242,1450.545429873451,1466.5878390466119,1467807
2019-01-18,1457.1739501953125,1472.0636567445306,1453.4274844494946,1463.1297859094223,1589082
2019-01-21,1448.2401123046875,1458.1346095938572,1438.0574974986355,1451.7944997911416,1606142
2019-01-22,1442.476318359375,1446.895175548792,1416.9236841854965,1442.8605923027903,2666389
2019-01-23,1436.1361083984375,1449.5848746309312,1427.6825512895816,1438.2014780940717,1441440
2019-01-24,1431.621337890625,1440.9393655489298,1420.285901309395,1433.446433942497,1088512
2019-01-25,1426.4337158203125,1452.8509335050771,1420.045528818302,1437.384876786055,1738412
2019-01-28,1386.85595703125,1434.1667959824786,1380.8040825085413,1414.2338029218085,2246761
2019-01-29,1404.29150390625,1408.2781264208727,1373.9357369123145,1389.0656008216793,1388542
2019-01-30,1417.9803466796875,1431.33307465442,1400.593035467211,1408.182006094342,3193022
2019-01-31,1446.2708740234375,1460.6321893213149,1415.0984823605809,1421.7268268303492,2469714
2019-02-01,1455.4927978515625,1474.9454782340827,1437.9613698525013,1448.5282579615246,1547424
2019-02-04,1445.4063720703125,1451.9385604901286,1411.4962170956137,1448.7204858683708,2054061
2019-02-05,1481.04541015625,1495.8390767524825,1439.0660930768547,1445.5982807298833,1710784
2019-02-06,1465.963623046875,1482.966659459475,1447.663647485298,1482.966659459475,1541770
2019-02-07,1455.300537109375,1469.6619683912138,1447.6636061325637,1464.9548768096615,1602553
2019-02-08,1440.02685546875,1469.2778784546008,1432.1977279235086,1453.3315058417832,2194466
2019-02-11,1451.5062255859375,1458.2306091591352,1423.6480650684045,1443.725176618312,1387113
2019-02-12,1438.2496337890625,1462.7936823923108,1427.7308228242139,1452.5629889559525,1136862
2019-02-14,1457.750244140625,1470.5266193803493,1417.9323354484222,1433.1582371156535,1756930
2019-02-15,1450.0653076171875,1462.025057385895,1439.6904973315063,1455.877143268101,1169312
2019-02-18,1457.2698974609375,1464.8588676440752,1440.9392525981584,1450.0652011979466,1040787
2019-02-19,1422.20703125,1461.0163516041716,1413.1771218845145,1452.466755319149,1352025
2019-02-20,1422.495361328125,1434.7913066535843,1416.0590952602565,1421.7268134423084,1688403
2019-02-21,1413.609619140625,1435.5599057184636,1397.711207639558,1421.1984727798808,2297058
2019-02-22,1405.2039794921875,1428.4030072095927,1400.688966227649,1415.962945469421,1314113
2019-02-25,1432.48583984375,1436.136266557301,1403.5230517574487,1407.3655568184718,1055629
2019-02-26,1419.901611328125,1430.2283433313014,1404.243474090978,1421.7268246233357,850891
2019-02-27,1418.556640625,1435.127442317898,1400.7850562007325,1423.6960845264118,1553126
2019-02-28,1415.81884765625,1430.3723574864175,1412.6007734612338,1429.1715747820133,2400890
2019-03-01,1454.484130859375,1459.6715358809406,1416.8755910329512,1423.3598179939227,2243654
2019-03-05,1480.9013671875,1486.0887722629259,1450.5456018855969,1450.5456018855969,1768341
2019-03-06,1474.4171142578125,1480.3249888992643,1462.3132474704123,1476.9627971658786,1694922
2019-03-07,1470.958740234375,1484.1192711189815,1460.2958137987682,1474.4650490108218,2128646
2019-03-08,1458.23046875,1471.2949606957643,1448.576129215351,1468.7973562047102,966595
2019-03-11,1454.9644775390625,1464.9550138733484,1443.2448843336538,1461.016469747855,2472505
2019-03-12,1507.2706298828125,1522.5925713131624,1451.2660738872935,1465.9156238636504,7399042
2019-03-13,1571.920654296875,1575.4269633693568,1506.1658380057238,1512.890221385959,7407679
2019-03-14,1616.4456787109375,1634.0251852818035,1570.623855341416,1584.0726222984679,6598388
2019-03-15,1636.1865234375,1650.355759439674,1618.7511350057662,1619.6157220112284,3884063
2019-03-18,1648.242431640625,1666.1580159244215,1635.5620958209604,1640.749500598826,2427808
2019-03-19,1657.272216796875,1666.686400141288,1650.5478336262763,1661.883269305146,1738526
2019-03-20,1645.93701171875,1661.883383739998,1640.7496066057322,1660.9227575066222,1592600
2019-03-22,1631.7197265625,1663.3724318926118,1627.5891040413992,1647.4740205323333,2081172
2019-03-25,1617.26220703125,1633.0163821316648,1609.0488065162945,1615.8692287508304,1689972
2019-03-26,1647.1378173828125,1652.2771443499491,1602.9009318160045,1614.8127207280606,2216791
2019-03-27,1733.2098388671875,1742.0475530909323,1652.3731198673997,1661.8833427963057,5562677
2019-03-28,1749.3963623046875,1762.17273776475,1707.176887408034,1741.1350003763796,4070284
2019-04-01,1674.4195556640625,1728.1665449967104,1670.577050839167,1726.2452925842629,2594605
