Date,close,high,low,open,volume
2018-01-01,106.09725952148438,106.5780210914842,105.58645791838622,106.39773687819365,6689762
2018-01-02,107.5094985961914,107.71983387835103,106.09727571114574,106.2475089105873,10171537
2018-01-03,106.3977279663086,108.35080311214132,106.21744376811868,107.87004158241014,12409998
2018-01-04,106.42776489257812,106.90852640828633,106.0972475400953,106.63810011888933,8712321
2018-01-05,106.66816711425781,107.11887766403119,106.06721237877628,106.5479739664264,12431070
2018-01-08,106.75830078125,107.26910236270466,106.30759026712099,106.72824974574985,7290126
2018-01-09,106.1873779296875,107.20899191155954,105.6164743804542,106.90851462190949,7868696
2018-01-10,104.53478240966797,106.24748226779411,104.2042650523069,105.88691387660967,9836607
2018-01-11,104.26437377929688,105.1057038358117,103.96390740485838,104.5648511574113,6643371
2018-01-12,103.66342163085938,104.62493375780467,103.24276213850989,104.3845584769871,8369301
2018-01-15,103.93384552001953,105.40617021435835,103.24275972651753,103.9638965557978,5463837
2018-01-16,104.1141357421875,104.92541472199675,102.52162882008335,104.32447099743725,10138000
2018-01-17,104.71507263183594,105.07564104377187,102.6718552987572,104.08407791094805,7596332
2018-01-18,103.45306396484375,105.07562151702722,103.1525976798508,105.07562151702722,8280381
2018-01-19,103.81365203857422,104.23432252338502,102.28123628140207,103.39299255743815,3836697
2018-01-22,103.60334014892578,104.14419283357155,103.03243642501879,103.9639086053563,5422626
2018-01-23,103.78362274169922,105.9169824074032,103.42305429095062,103.42305429095062,6478592
2018-01-24,104.5648422241211,104.98550171460234,103.12256853827114,103.7535632758305,11677422
2018-01-25,103.33290100097656,105.46626043591985,103.00237262109228,104.29441309774296,13565392
2018-01-29,102.79203796386719,103.81364102447861,102.46150961748681,103.36293055548134,12918822
2018-01-30,102.34134674072266,103.66342736384797,102.04086937032687,102.79205729447851,9204885
2018-01-31,102.311279296875,102.73193874503548,101.40985833390694,102.16104613760494,7820538
2018-02-01,101.59013366699219,102.04084410917051,100.59857069419989,101.71032678613071,11024756
2018-02-02,99.27650451660156,101.28967077551094,99.03611824413889,100.65867606672677,4803742
2018-02-05,99.90750122070312,100.59858700956785,97.3534712995818,97.3534712995818,7129994
2018-02-06,99.33660125732422,99.75726075265167,96.90276438441336,97.3534749164339,4853142
2018-02-07,101.09638977050781,101.58522463820077,97.06353288029716,100.51589906440097,11374195
2018-02-08,100.02708435058594,101.27971052502947,99.59934960734545,101.0963988317715,7486767
2018-02-09,99.75211334228516,100.24093704833797,98.07175248302784,99.26327844777491,4518222
2018-02-12,100.76032257080078,101.00473441157911,99.04940611998185,100.08817602308929,10466476
2018-02-14,99.56877136230469,101.24912052187018,99.07993661651895,100.82139711209145,4921964
