Date,close,high,low,open,volume
2018-04-10,1028.69873046875,1036.4479182160558,1022.2331111881596,1027.8429404715137,433103
2018-04-11,1016.1475830078125,1031.170634022948,1007.9705014164962,1029.7444340914067,566323
2018-04-12,1012.106689453125,1015.6248205529208,1007.4476215974053,1015.4821888922885,960329
2018-04-13,1011.3461303710938,1021.1871325676789,1007.875543066966,1011.9165404994792,623336
2018-04-16,1038.682373046875,1043.3414411231893,1004.9756201209985,1005.0231640101271,808907
2018-04-17,1040.9168701171875,1044.957867832085,1024.134808668757,1041.1545895744339,471399
2018-04-18,1039.1104736328125,1046.384223991997,1033.6907022581622,1042.2005939792537,560217
2018-04-19,1049.8546142578125,1060.1710556503951,1039.0151900798787,1040.2036707901718,1118667
2018-04-20,1046.6693115234375,1054.9890262525237,1031.6462578147068,1046.5742237423442,355385
2018-04-23,1031.7413330078125,1051.6611741415227,1028.793728359028,1048.5709378228382,677070
2018-04-24,1027.2723388671875,1043.674163580397,1025.8936827235743,1036.495386492468,580420
2018-04-25,1010.1101684570312,1030.6480830087182,997.4166472503425,1024.5151534107376,1548224
2018-04-26,1016.6231079101562,1022.0428778613508,1002.170582255525,1013.4854444892604,719547
2018-04-27,1033.3575439453125,1035.449358241112,1016.6230295789164,1020.7115704057462,838147
2018-04-30,1039.91845703125,1045.9086378161592,1029.792190714203,1033.4052934360566,408559
2018-05-02,1041.86767578125,1060.0760547484977,1036.0201264714285,1044.9579123278943,2662170
2018-05-03,1034.0233154296875,1052.0890612481376,1025.4658814165566,1044.8627396149293,741605
2018-05-04,1021.092041015625,1035.4494794729017,1016.7182363823968,1035.4494794729017,584244
2018-05-07,1024.0396728515625,1029.1740632998105,1011.6788443002835,1024.895346328367,808646
2018-05-08,1038.8724365234375,1050.6150766964722,1022.6132438996075,1026.6066970972843,929372
2018-05-09,1041.10693359375,1043.8167020563244,1028.413415118295,1032.7872196024384,301697
2018-05-10,1039.30029296875,1045.433104190015,1022.4230304783079,1031.7411652803607,938142
2018-05-11,1046.621826171875,1054.3235872837686,1029.1741495985375,1042.295564948445,1046691
2018-05-14,1046.0035400390625,1052.4691585954129,1037.2085042538858,1046.9068738238482,966421
2018-05-15,1035.8773193359375,1049.616803047783,1030.3625782145095,1045.9084965140862,1200842
2018-05-16,1029.174072265625,1035.4495161098023,1018.3346480749295,1026.9871698716327,456957
2018-05-17,1029.9346923828125,1042.2478596412684,1023.5641612672925,1029.17399020933,840761
2018-05-18,1010.58544921875,1037.588863358727,1005.9739250326228,1029.7445877708828,771446
2018-05-21,984.9132080078125,1018.6675068906403,979.3984661184862,1009.2068550201968,941554
2018-05-22,988.383544921875,991.2360615280411,961.285045015257,984.5802671330745,638562
2018-05-23,995.8475952148438,1006.9247380207456,976.5458262374004,993.6131490992401,1851373
2018-05-24,971.4589233398438,1003.0264342195454,946.5473238601037,996.4657271266984,1019279
2018-05-25,979.9688110351562,986.6721497791173,957.7194945976057,975.5475206926269,1026099
2018-05-28,1008.2085571289062,1017.3840633033078,971.7443684498667,989.8101174113834,625466
2018-05-29,1005.7838745117188,1023.0889200687086,998.7477276350245,1012.5347580182445,674917
2018-05-30,990.2853393554688,1006.3068156112168,983.3443970859245,994.6591444583006,731767
2018-05-31,988.6689453125,1039.823376598814,978.4475911395027,991.6165500985226,1442657
2018-06-01,978.1146850585938,996.9885595846403,970.8408781420422,993.5180888644644,913804
2018-06-04,983.9623413085938,993.8510048485257,965.4688158575237,979.3509333158325,838646
2018-06-05,973.8836059570312,983.1066548799097,963.6147079402676,982.2033209327454,673214
2018-06-06,983.2492065429688,991.3787452893102,962.6638100280675,972.6949877687548,597685
2018-06-07,992.2821044921875,1005.0231676499325,986.0540880520766,987.9082997348039,597047
2018-06-08,978.0195922851562,988.8590159058027,973.6457877271912,988.8590159058027,811956
2018-06-11,997.5115966796875,1007.8755820464953,976.308187046415,979.5884823957628,418209
2018-06-12,987.7181396484375,1002.1706665182402,981.2525201896913,1001.0296131571508,566513
2018-06-13,986.006591796875,992.0919768630695,980.7771133085827,987.813259677582,423007
2018-06-14,985.2459106445312,997.416446539975,980.6343866644629,984.9606473225722,600430
2018-06-15,981.0623168945312,984.0098049357343,968.4162834102477,973.6458198445441,644251
2018-06-18,969.9376220703125,984.10488508958,966.0868001736156,983.9622534245809,546427
2018-06-19,960.4293823242188,966.0392699037513,951.0162166827067,966.0392699037513,950187
2018-06-20,967.2753295898438,973.075392935866,954.6293538309154,965.9442171785886,874428
2018-06-21,962.1884155273438,968.8917544693961,957.4818617124802,966.9901153873387,590148
2018-06-22,960.7146606445312,965.0884071782062,943.1243536720584,960.2867656368273,709128
2018-06-25,957.0538330078125,970.3654212518435,952.7275726549587,962.4735444197893,746981
2018-06-26,985.7213134765625,988.7638890746197,946.3570740097945,951.3964345239954,822788
2018-06-27,975.3098754882812,984.1049712185122,971.268877684584,980.3967806622733,1055043
2018-06-28,954.2489624023438,971.126109634532,940.5570224616702,965.9441174032447,1697388
2018-06-29,957.3392333984375,965.0884214246788,948.1637286587948,960.1441481410787,597236
2018-07-02,938.7505493164062,958.4326709177917,933.7587322136943,954.6293345301206,497257
2018-07-03,937.371826171875,943.9325333121042,916.6438557150506,932.7603602296385,536261
2018-07-04,917.9749145507812,937.0390225629177,914.0765489112896,936.5635836973373,909022
2018-07-05,920.9700927734375,926.2947169179635,905.2338815157983,918.4028393450932,1563007
2018-07-06,939.9390869140625,945.02599178883,917.4520506431808,924.1078456133914,800166
2018-07-09,935.6603393554688,945.9767804373214,931.3340785925172,942.743970837144,883552
2018-07-10,941.935791015625,949.8752125514516,929.4799913904167,941.1276031748482,834588
2018-07-11,930.66845703125,941.3177045818692,926.1995649178614,936.94390023809,541620
2018-07-12,912.9830932617188,936.5635790572068,908.9896398688962,933.3307695809775,790051
2018-07-13,889.3550415039062,918.4978699528948,885.8845126822117,914.1240655780612,1117904
2018-07-16,883.0321044921875,891.5419942992023,869.2451344576496,890.9239820218361,602433
2018-07-17,894.4895629882812,902.1437212707147,873.9517682171288,877.6124146144426,668957
2018-07-18,897.1994018554688,906.1371864162203,887.3583417142391,897.4846651749566,666174
2018-07-19,889.7354736328125,900.2420905606842,880.0370445614146,894.9650101520117,596435
2018-07-20,892.9207763671875,898.340488668452,882.2715273304173,891.0191372387442,473464
2018-07-23,876.091064453125,908.0388076769532,870.9565578605451,892.8255799709686,1157661
2018-07-24,950.3981323242188,952.7276663224087,877.5648574196777,877.5648574196777,3291693
2018-07-25,937.32421875,956.4833560894276,920.9700541618258,943.6947499011064,1038419
2018-07-26,973.8358764648438,979.3507338223883,931.8094145683561,937.3241553967761,2257565
2018-07-27,975.0245361328125,979.3508552188234,950.8260368247562,968.0359923329449,654417
2018-07-30,970.603271484375,976.3557912024444,956.6261244111421,970.0803469270459,721655
2018-07-31,974.7868041992188,989.3344765425861,961.4752729485043,965.08837539183,720053
2018-08-01,979.68359375,986.0065816801604,967.0376761542516,974.5967469886928,588560
2018-08-02,964.3276977539062,977.4491112580383,951.4440036823635,976.4982917922476,647523
2018-08-03,956.7211303710938,967.8933616013983,952.7276767673125,965.9441786883417,754022
2018-08-06,950.2554931640625,965.0883704966993,943.2194056012465,962.0457364623852,626913
2018-08-07,968.7490234375,984.1048244543822,950.4931619401287,955.1046857660166,1096324
2018-08-08,959.4786376953125,976.4033312683066,955.342552087492,974.3115165180393,601676
2018-08-09,948.3062133789062,965.1833596390308,943.266853095321,964.1374524758503,676108
2018-08-10,923.5847778320312,948.8292408530494,919.4962367525943,948.3062581145066,942758
2018-08-13,938.3225708007812,948.9243328942277,910.4633687553677,921.1601603553206,1100381
2018-08-14,938.0849609375,954.6293017757309,924.2979908174511,944.930872977104,3366559
2018-08-16,950.3030395507812,960.2867316628559,933.4734354096408,938.1325033815227,3113819
2018-08-17,994.42138671875,997.0836112571405,951.7767936047024,955.5800713988017,2676173
2018-08-20,988.7164306640625,998.3673740886254,982.2032674084587,993.6132182103917,1487349
2018-08-21,1013.0100708007812,1017.3838755403109,977.4491644798345,991.7115737724125,1757156
2018-08-23,994.13623046875,1015.529816025964,988.8590916510367,1015.529816025964,935402
2018-08-24,1008.1607055664062,1015.4821140183026,982.2031435948547,992.6622152910452,1700820
2018-08-27,1025.4183349609375,1039.252907627812,1010.8231765913569,1010.8231765913569,2010028
2018-08-28,1019.3805541992188,1035.2117362907577,1011.0132962282727,1026.7969344329508,693551
2018-08-29,1022.1381225585938,1039.0152724636223,1013.2003367259346,1015.4347831840993,1042796
2018-08-30,1021.1871948242188,1027.652814416243,1011.108472572551,1022.1380726447272,1536621
2018-08-31,1020.9003295898438,1029.9856508451546,1012.7714072901465,1019.9439306342302,1386435
2018-09-03,1019.4178466796875,1030.941748805903,1007.9894672262498,1030.941748805903,910792
2018-09-04,978.4862060546875,1016.5010089575849,972.8915658383561,1015.6402499990184,877486
2018-09-05,983.2200927734375,986.8064712483103,964.4757302010985,979.1556906830945,695593
2018-09-06,985.89794921875,993.4053289927108,972.7959874775049,985.0373074114937,544699
2018-09-07,980.5902709960938,990.2493729143195,971.1702688141085,987.6193930214275,412093
2018-09-10,971.6962280273438,987.1890695355144,962.2761678261508,980.0642494542632,586676
2018-09-11,960.1243896484375,980.3033513293948,950.4174683630806,977.8646513712398,1153543
2018-09-12,975.0911254882812,985.8022060548259,952.7126241549151,970.5007042475249,1002061
2018-09-14,1017.2662963867188,1019.9917991284286,979.3948884397621,980.255647540782,1046040
2018-09-17,1018.7006225585938,1032.0895033010886,998.4260216737522,1007.1287824357996,745216
2018-09-18,1020.278564453125,1027.1164646593231,1008.0373623253632,1019.9438248533769,1279989
2018-09-19,1021.56982421875,1029.985666331669,1006.0769813451467,1015.2579426340607,1142569
2018-09-21,1005.263916015625,1034.7671796553786,954.4341300799961,1024.7255777598912,1448316
2018-09-24,974.9476928710938,1006.0768339017355,969.9747119703219,1005.2638948963795,778313
2018-09-25,993.739990234375,997.852270782905,963.9975689638874,978.3427309423467,706138
2018-09-26,999.2867431640625,1004.1641427326755,988.3365627080426,996.7045835568122,1243973
2018-09-27,980.733642578125,1019.9438274864642,972.2221615569555,997.4219236227232,1399326
2018-09-28,976.9082641601562,991.2534849507941,959.5983827683525,985.9935257320265,1335579
2018-10-01,955.1035766601562,978.3427800824684,939.1325944749323,976.4300995363197,929416
2018-10-03,927.1782836914062,949.7958871920774,920.292563175061,949.652427355961,1149381
2018-10-04,917.4235229492188,931.4818247553349,894.2799005366363,916.1802629985881,1438279
2018-10-05,882.4690551757812,918.0929812972864,877.0178743084551,918.0929812972864,1305380
2018-10-08,880.8432006835938,884.4295204689981,861.6684590925885,876.0136210284677,1143017
2018-10-09,862.6726684570312,893.1322732895086,837.5207257891894,893.1322732895086,1506464
2018-10-10,869.9408569335938,875.0572977323379,854.1611550577552,862.6248160003809,690655
2018-10-11,840.0072631835938,850.192325435129,822.458281022719,850.192325435129,1648636
2018-10-12,856.0260620117188,861.6685224803668,840.6766801803543,853.4439021998145,1363306
2018-10-15,858.703857421875,864.3463182473993,842.8285137968106,857.8431569644268,693087
2018-10-16,865.9720458984375,872.1882868344347,856.408584780856,859.4688853061376,1007765
2018-10-17,843.4501342773438,875.6311995756995,840.4854148562805,875.6311995756995,532063
2018-10-19,836.5643920898438,850.1444944498252,828.8657912685104,839.098731935008,546874
2018-10-22,819.9238891601562,846.6538302390588,814.8074483862903,844.0716705797178,685235
2018-10-23,789.8947143554688,826.1881213534515,783.3437330315838,810.0258578118793,1282815
2018-10-24,773.6845703125,803.5704534929866,762.2084282082092,798.5495937075248,1787079
2018-10-25,750.4453125,765.4599536267834,744.994132206599,765.4599536267834,2033250
2018-10-26,725.9150390625,752.1667220726213,722.9981398146988,752.1667220726213,2645129
2018-10-29,748.2935180664062,754.0794378384564,730.3620366713911,730.3620366713911,3042871
2018-10-30,769.6201171875,774.1149576262549,750.3975540626276,750.4453740078429,2898249
2018-10-31,797.1629028320312,802.2793437135643,752.644938661219,770.7198808483537,2364900
2018-11-01,808.54345703125,818.6329382223109,784.3479121951497,803.2835559799239,1061258
2018-11-02,810.5995483398438,825.3272703902658,804.5267671768484,819.4935889430272,2501173
2018-11-05,816.0985107421875,819.5891906208911,803.6182093959563,809.0693896467268,1315652
2018-11-06,813.8511352539062,824.3709368036546,805.6265737882616,819.3501357464729,509425
2018-11-07,820.78466796875,823.127669372165,815.4291273556117,822.4582487715995,72810
2018-11-09,830.109130859375,832.021811611403,817.0071680830896,822.2670694526059,622229
2018-11-12,823.2233276367188,836.2296492165434,811.938465444149,830.1090479799927,1113396
2018-11-13,837.9989013671875,841.63298259476,819.4935798223786,823.9884200170959,1349306
2018-11-14,838.0945434570312,852.7744454395357,830.1090232387222,842.5415051179563,1149492
2018-11-15,773.3977661132812,817.6766354738778,760.4870833205813,817.6766354738778,4485336
2018-11-16,795.5849609375,801.1317817073303,774.640996464984,780.3790384176011,3796019
2018-11-19,812.321044921875,824.1319267900109,793.7679023776036,799.5059442015335,3362650
2018-11-20,801.3709106445312,825.3273568056702,795.9675495170279,810.6952731095073,1652045
2018-11-21,826.0446166992188,830.3481774170612,804.2877133805986,808.1130746396252,930228
2018-11-22,806.5350341796875,828.0528351155996,803.905054686246,827.2399547387216,638643
2018-11-26,808.44775390625,813.4685548346141,794.8198321847643,810.0257533996619,857050
2018-11-27,823.0321044921875,824.8491451605593,802.9966027845525,807.1567035059087,747988
2018-11-28,804.096435546875,827.2400587493055,797.5932745084606,824.3709791952036,1000623
2018-11-29,814.7118530273438,819.5892529609056,800.8448309424813,806.2003717187636,1445763
2018-11-30,828.4353637695312,834.6516041187742,813.6597647019465,817.6764637024318,1751800
2018-12-03,826.8096923828125,844.4543150904772,820.0674315071986,831.7348538845006,1043986
2018-12-04,808.782470703125,832.2129525121541,805.5787104671731,829.8220726697139,653580
2018-12-05,789.9425048828125,806.3916875025941,780.6181427032612,806.3916875025941,1211071
2018-12-06,760.2958374023438,789.9903857074346,757.9527770395033,786.1172041382072,1766716
2018-12-07,767.2770385742188,773.6845594613206,758.4786962926237,766.9901775127181,896271
2018-12-10,755.896484375,761.4433044892182,744.0377836972168,755.5139248488923,595265
2018-12-11,765.5556640625,769.811404818576,741.1688396200441,749.775961023602,991877
2018-12-12,776.1232299804688,780.3789704291838,762.4953082767047,769.8591691630197,1235318
2018-12-13,793.194091796875,801.323072579866,779.9965482409577,783.2481288335789,1182723
2018-12-14,810.2169799804688,815.5247592010431,799.0277580363588,812.8947795620716,1767542
2018-12-17,809.3562622070312,820.306442805322,805.5309012903047,809.3084422654287,786318
2018-12-18,817.007080078125,820.1630205598887,796.3021578700509,808.7825185685966,620675
2018-12-19,817.5809936523438,837.759898311237,813.9946733507453,821.5019949880194,1537459
2018-12-20,792.3333740234375,818.6807578177104,790.2294136038082,810.5995971585374,2501968
2018-12-21,780.7615356445312,798.3583368743405,777.6055952417333,794.7241970455714,2419686
2018-12-24,772.8716430664062,792.4767643683128,769.0462821308488,774.879963417861,1308738
2018-12-26,783.4871826171875,786.3562622823948,760.3914370692443,772.7282803798531,1078274
2018-12-27,778.2272338867188,791.8552149577862,775.406032944366,791.8552149577862,1137889
2018-12-28,788.6035766601562,791.8073369269396,779.3269768469031,779.3269768469031,931276
2018-12-31,789.5598754882812,797.7366162200726,787.0733558703557,793.7677957014682,657008
2019-01-01,797.1150512695312,798.3104911930459,787.5515904842833,791.3769513572349,465132
2019-01-02,779.90087890625,801.4186822211894,777.2708991220355,793.6722613072365,825079
2019-01-03,764.7905883789062,783.2480908056707,763.1647688600935,782.2916919105612,963393
2019-01-04,770.9591064453125,775.4061274544952,758.383162629929,767.0859248452532,1073253
2019-01-07,784.8260498046875,788.7948708990638,772.7282481352681,774.832208547091,1075850
2019-01-08,800.0797729492188,802.8053339890564,775.8841701892813,784.2044303486705,1027800
2019-01-09,798.8364868164062,807.4436077591754,790.4206456462092,803.3313270603628,4021049
2019-01-10,784.3956909179688,800.8926936282444,783.2481293930488,798.1671324515256,823072
2019-01-11,778.7054443359375,796.3021880705421,776.3623842069309,786.5952665381392,1222694
2019-01-14,778.179443359375,782.2917243674685,771.7719221135372,779.4227033717261,736948
2019-01-15,779.90087890625,785.9736603385554,767.6596175482209,780.2833798655523,2636801
2019-01-16,790.2294311523438,804.7181132842157,784.9695299864644,784.9695299864644,1933812
2019-01-17,791.9507446289062,802.7574654504126,785.160723111256,795.1545049219061,1001551
2019-01-18,788.9383544921875,798.1193155495881,782.4830132247814,792.7159545197695,963387
2019-01-21,780.0443115234375,791.8552524520928,776.5058698424369,791.8552524520928,508442
2019-01-22,769.237548828125,777.2230101564251,765.2686695316188,776.5535895849375,759111
2019-01-23,748.0066528320312,771.2937348323518,743.0814916286397,770.4329758428415,1578782
2019-01-24,751.4973754882812,758.3830961771199,744.0378740434772,747.8632353575815,1013460
2019-01-25,726.4409790039062,759.9131206587228,724.0023378474676,752.5492600431795,995296
2019-01-28,700.8109741210938,729.6926390633106,695.4554332139087,729.6926390633106,1270693
2019-01-29,701.4803466796875,711.139506231758,690.4824045476103,690.4824045476103,995680
2019-01-30,693.3515625,708.6531266721984,686.6571208493029,706.7404458013942,1478483
2019-01-31,689.5261840820312,701.4327071890048,683.3098834979369,698.1333063953672,2626649
2019-02-01,687.5655517578125,697.750672762699,677.9064501554534,692.4429518061137,1312658
2019-02-04,675.898193359375,688.426375678075,670.3991921016617,688.1872759271135,1011716
2019-02-05,673.2203369140625,682.83161783437,667.5300568279629,675.9458978006257,1174129
2019-02-06,701.4803466796875,707.5531863565695,674.2723230998923,674.2723230998923,1594160
2019-02-07,719.89013671875,723.7633768321078,698.9939907774211,705.8318333578261,2860113
2019-02-08,686.6091918945312,730.69677784213,677.4761099547811,726.8235967634954,4007263
2019-02-11,685.3659057617188,692.3950856913572,673.602844539363,679.2931246819936,1185923
2019-02-12,687.469970703125,696.124912789716,679.0063084156419,685.7007497671372,1192381
2019-02-14,687.5177001953125,691.916900584465,679.1018589648895,682.8316387481208,672164
2019-02-15,675.898193359375,690.8171973790494,659.0186885875768,690.0043168286605,1363880
2019-02-18,669.2992553710938,680.8710949291759,663.5133941949209,680.8710949291759,1163194
2019-02-19,686.9918212890625,692.3951825324543,666.7650962389511,671.8337178380551,1777840
2019-02-20,698.8026733398438,701.4804145676161,689.8129921120786,689.8129921120786,1114314
2019-02-21,715.15625,718.8381516875745,693.3993451084089,694.5947852390009,1728246
2019-02-22,725.5803833007812,728.7363240196468,709.6572198642947,714.3911016411547,1529989
2019-02-25,744.659423828125,747.3850433904979,717.2601199917258,728.7362617522056,1908958
2019-02-26,746.9068603515625,751.3538807646112,729.3101170796407,740.2124783626876,1458212
2019-02-27,748.2457275390625,762.1127489580649,742.4119875973086,748.7717469039574,1240465
2019-02-28,743.1292724609375,755.9921334482782,739.734232434059,754.4619539281114,1299837
2019-03-01,757.1876220703125,759.9131830936311,744.0856605337201,746.428720604552,1162654
2019-03-05,774.7843627929688,777.940303305578,754.9880193234877,756.9485198324442,1243759
2019-03-06,784.300048828125,786.3083692453657,769.3809883232889,783.1524287892914,1124423
2019-03-07,774.832275390625,788.3646180002007,773.2065142970895,785.160857160229,1125516
2019-03-08,771.81982421875,776.888446098301,762.4954610378729,774.8801253272125,1272253
2019-03-11,791.3770141601562,795.6327548403375,772.967331641647,773.6845722115277,1248687
2019-03-12,794.5330200195312,801.9925218092062,790.1338191432001,795.5850002898331,1277484
2019-03-13,787.2169799804688,797.7846026578313,785.1608393836722,795.6806421121381,607686
2019-03-14,796.541259765625,800.8448203073236,773.2064163937532,787.2168981262357,1068725
2019-03-15,793.62451171875,808.8782551725781,788.0776905898234,801.5143931679768,1757076
2019-03-18,782.817626953125,787.5515665623342,770.9111066235648,780.8571266351443,2093037
2019-03-19,786.404052734375,796.4456553773358,779.5183321195947,784.2044524215597,1409808
2019-03-20,781.9569702148438,792.9071509653738,776.218870157108,790.8987719930135,1418476
2019-03-22,784.300048828125,792.8115299311319,779.0400894651293,785.1607492065322,1690259
2019-03-25,779.8052368164062,781.3353578550482,772.7282365533472,779.4226772553088,989289
2019-03-26,800.1754150390625,802.1837355166494,780.4746526161758,784.2044325051756,1081642
2019-03-27,792.428955078125,807.5392364618517,788.9860950281233,806.2003366752614,1139700
2019-03-28,793.9113159179688,804.7180369065966,787.7428363427815,792.4289563016475,1014970
2019-04-01,819.9238891601562,832.9780300769588,814.5683486765605,829.7742697751906,1728859
2019-04-02,808.7346801757812,822.0756823525303,800.9404397353272,819.9239021366478,1295996
2019-04-03,795.3936767578125,814.903159935835,791.8552351541089,810.1692782812212,1019414
2019-04-04,798.4539794921875,804.0008002451949,789.3687171266606,797.7845588472751,1225060
2019-04-05,811.8906860351562,815.6682274017129,792.6681223707176,798.5496241800623,2011181
2019-04-08,803.7615966796875,820.736796369658,800.4622552247471,817.6764960123144,908700
2019-04-09,809.0694580078125,812.0341187868681,792.8115557636587,800.4623367375472,682499
2019-04-10,810.3126220703125,816.4811016721591,801.6576812534939,802.3749803949127,877653
2019-04-11,811.6994018554688,815.7638628793721,806.5351406695665,810.9821612638609,1063389
2019-04-12,816.1942138671875,823.2711554519301,803.5226317754051,815.2378735775127,1373569
2019-04-15,828.1964721679688,831.0654933724327,815.429248694216,816.2421292450488,959659
2019-04-16,844.9801635742188,846.366883242979,828.2441220797662,831.926023079169,1639776
2019-04-18,829.391845703125,849.1403701023867,823.988484776848,848.6622292414874,1051816
2019-04-22,826.18798828125,833.3605691771681,817.7720889252254,828.6744493928569,875453
2019-04-23,831.4957275390625,835.6558280691582,818.9197274621912,826.2836468909786,1225779
2019-04-24,842.111083984375,848.2795042469082,812.5121252264711,829.6307250452885,1838840
2019-04-25,884.4296264648438,898.9660699078796,837.8555180255703,837.8555180255703,7163932
2019-04-26,873.574951171875,893.2278329277511,858.8949915259896,886.0074322554534,2555157
