Date,close,high,low,open,volume
2018-01-01,73.26819610595703,73.83546021216432,72.84732593932101,72.84732593932101,6388017
2018-01-02,73.469482421875,73.85375408861196,72.93881682128362,73.65246987534067,4383705
2018-01-03,73.79887390136719,74.09165190110221,73.41459719237993,73.74397864689854,8187397
2018-01-04,73.3230972290039,74.23803460540364,73.1950099673903,73.9269598685101,4204055
2018-01-05,73.6524658203125,73.94524374419737,73.41457817282244,73.67076257911077,4923559
2018-01-08,73.39629364013672,74.38442798458946,73.2133061662642,73.92695929990818,11797863
2018-01-09,73.56098175048828,73.70737073163829,73.30479731058622,73.59757527288623,7380366
2018-01-10,73.14009857177734,73.89035008403549,72.64603643513802,73.89035008403549,8710385
2018-01-11,72.40816497802734,73.3048056559091,72.20688072651265,72.8656336986092,12305664
2018-01-12,71.85920715332031,72.57286038905035,71.62132439602819,72.49966340348956,9411915
2018-01-15,72.9388198852539,73.28649804698468,71.42002495045871,72.38985750179643,9962401
2018-01-16,71.8042984008789,72.93882168072243,71.12724378517773,72.86562470891857,13205546
2018-01-17,72.24348449707031,72.71925001570693,70.99917047891374,71.73112048534158,13012437
2018-01-18,72.09708404541016,73.12181190622431,71.63961536400153,72.68263998653089,24603506
2018-01-19,71.7677001953125,72.46305653860715,71.10894730191544,72.09708160586374,8082214
2018-01-22,71.47492218017578,72.07877982597157,71.36513168597753,71.7860018655411,9833311
2018-01-23,71.67620086669922,71.85918831878595,71.01744802472793,71.47491665494475,16134097
2018-01-24,71.71281433105469,72.07878931168216,71.42003633209406,71.4749315864175,11061376
2018-01-25,71.10894775390625,72.04218185279281,70.68807757134668,71.9872866053029,13143678
2018-01-29,71.05406188964844,71.73111660170812,70.9991666349092,71.18215412660892,11002896
2018-01-30,71.3468246459961,71.785996517778,69.79143129889265,70.92595449778563,22826262
2018-01-31,70.92596435546875,71.4749267895678,70.26721142009109,71.34683456217408,14372442
2018-02-01,71.31023406982422,71.42002953187036,69.16927964423277,71.18214680988306,17028230
2018-02-02,70.59658813476562,71.1821490592905,69.901231744725,71.1821490592905,22083930
2018-02-05,71.91409301757812,72.07877875643182,69.53525102800494,69.53525102800494,21997294
2018-02-06,71.3468246459961,71.58470734160615,69.53524687971114,69.53524687971114,13495253
2018-02-07,71.5481185913086,72.04218077518024,70.77957024638775,71.65790908464615,14316750
2018-02-08,71.60372161865234,72.14112203293617,71.28869396292906,71.90022030568304,33536651
2018-02-09,71.60372161865234,72.01140417153836,70.78835651288031,71.15898112838114,15183068
2018-02-12,73.56798553466797,73.77182423418054,71.64076226336527,71.97431878386234,11747845
2018-02-14,72.43761444091797,73.54947318765058,71.78903017199063,73.54947318765058,13853923
2018-02-15,73.34563446044922,73.49388128804222,72.15964978600569,72.64145825924517,8833619
2018-02-16,72.47466278076172,73.47533746164741,72.17816918553198,73.41974051404915,6252218
