Date,close,high,low,open,volume
2018-09-17,1541.8421630859375,1550.8405724016113,1496.6667454201458,1496.6667454201458,154814
2018-09-18,1567.3680419921875,1574.9891499477692,1544.5966278310575,1551.0699853165218,76135
2018-09-19,1552.630859375,1587.5684280300213,1534.404604581824,1579.3046247609236,125409
2018-09-21,1528.2066650390625,1569.204331338006,1331.3904508134049,1566.5874828689243,157143
2018-09-24,1525.4981689453125,1540.740273187977,1478.5321960077115,1528.8036679725756,76139
2018-09-25,1556.4412841796875,1638.069312116388,1525.4979793397383,1531.5580788173402,280534
2018-09-26,1586.650390625,1627.9694112141926,1568.9290769605172,1568.9290769605172,142492
2018-09-27,1572.096923828125,1597.6228291024368,1551.758761431414,1584.8139776512548,74972
2018-09-28,1594.2254638671875,1615.1145232209549,1508.6032755270203,1571.9591038966882,192226
2018-10-01,1582.24267578125,1610.7068844274158,1551.7584713554836,1551.7584713554836,85908
2018-10-03,1584.9058837890625,1629.805911312073,1574.8516330011748,1579.304883074234,110928
2018-10-04,1515.7652587890625,1588.4866853296896,1504.0582037382223,1579.3046813682463,81212
2018-10-05,1423.8074951171875,1510.3478841811236,1386.48262585192,1505.8486797332112,97597
2018-10-08,1386.7579345703125,1455.3474509912323,1364.5374204335183,1397.730383136532,107791
2018-10-09,1350.0299072265625,1421.2362711994954,1332.9054497054208,1395.66441599449,78855
2018-10-10,1326.799560546875,1391.257182944976,1314.9547531256833,1362.5175780540312,216485
2018-10-11,1263.3974609375,1303.8442226792533,1254.6745594477443,1303.8442226792533,115540
2018-10-12,1358.0184326171875,1373.9033448509747,1271.7075924102803,1271.7075924102803,281526
2018-10-15,1485.6483154296875,1504.9305247152397,1374.54606192722,1374.54606192722,327834
2018-10-16,1515.1221923828125,1523.5697018349813,1488.4943854443272,1499.375035862538,127302
2018-10-17,1423.210693359375,1523.7536423418599,1414.0286888860887,1523.7536423418599,160408
2018-10-19,1433.1273193359375,1459.9387278690863,1389.5586403632997,1423.2107095579145,108509
2018-10-22,1373.9033203125,1450.6188974284173,1359.2121137311622,1450.6188974284173,106523
2018-10-23,1374.4539794921875,1394.6543850340768,1351.544815956186,1365.363774581339,81103
2018-10-24,1320.142333984375,1388.3186986502346,1303.844280478395,1379.1366966750347,119317
2018-10-25,1335.751953125,1372.4340121076984,1308.4354928359683,1326.7994997529645,116793
2018-10-26,1432.3466796875,1457.7349433513496,1373.6278085093563,1400.2556203053264,306731
