Date,close,high,low,open,volume
2023-03-17,2132.57763671875,2151.0498775451492,2108.7179629534767,2150.551810806894,628419
2023-03-20,2118.270751953125,2133.7545906488044,2086.261401142854,2132.57740241542,352432
2023-03-21,2127.05419921875,2133.664360429283,2110.709961608691,2123.341579327452,291142
2023-03-22,2130.811767578125,2145.345013210797,2124.2922448000545,2127.0540500310212,166790
2023-03-23,2139.233154296875,2158.56557197041,2134.2529289641207,2141.4968930844907,371585
2023-03-24,2094.727783203125,2153.901772443285,2086.351951108251,2139.6855394796803,272040
2023-03-27,2090.4267578125,2110.6191282711466,2079.5154940865596,2100.7039979072233,238881
2023-03-28,2036.911865234375,2090.4267308278518,2033.7426313920455,2083.5448774857955,456838
2023-03-29,2086.397216796875,2096.6746784048564,2037.3647274501955,2037.3647274501955,712847
2023-03-31,2125.5146484375,2134.16195237962,2095.9954109032105,2095.9954109032105,302919
2023-04-03,2201.349853515625,2204.4284493059,2147.880308405902,2159.606429079717,787785
2023-04-05,2202.345947265625,2210.8124179889132,2190.4840897378303,2210.133296414368,289012
2023-04-06,2197.139404296875,2207.7789759014818,2182.515741114429,2202.346003167215,211340
2023-04-10,2228.10693359375,2234.626676643637,2188.717887830267,2200.353590925606,261131
2023-04-11,2236.43798828125,2244.587447195227,2216.6981435870844,2240.19570590874,575155
2023-04-12,2243.183837890625,2250.156108379001,2217.7393282780463,2241.101154220534,464883
2023-04-13,2215.792724609375,2243.183962459836,2207.597946427244,2243.183962459836,458472
2023-04-17,2232.906494140625,2235.6682995181145,2190.8462740721257,2200.353976439457,656224
2023-04-18,2209.13720703125,2241.0559216709116,2195.826468118568,2237.4339398678294,397381
2023-04-19,2214.796875,2220.3658054713123,2192.2954424239797,2204.881742588868,247426
2023-04-20,2217.151123046875,2229.556367587801,2202.0293919173555,2218.464047351046,315314
2023-04-21,2226.929931640625,2242.368449492721,2217.1505382872947,2219.3236385577297,699932
2023-04-24,2264.689208984375,2285.470283233575,2212.48726896294,2227.4732613491306,686216
2023-04-25,2261.701171875,2294.5253806550895,2258.1698281852564,2268.175375662269,538138
2023-04-26,2268.40185546875,2285.470533258929,2256.539997624071,2272.793596862089,560280
2023-04-27,2271.57080078125,2288.050992856583,2261.06718745728,2263.7383545019525,685268
2023-04-28,2316.80078125,2324.4068547158186,2277.4568265078433,2281.8485679329424,721370
2023-05-02,2260.02587890625,2299.912995462952,2232.951654891822,2299.912995462952,997629
2023-05-03,2266.137939453125,2280.037382056168,2244.632424034605,2254.6835112469653,863935
2023-05-04,2276.8681640625,2293.393454972876,2267.6321552741783,2270.937125028969,684323
2023-05-05,2306.523193359375,2319.879250716152,2275.102546706566,2297.2418653656823,1527593
2023-05-08,2332.872802734375,2347.04371513343,2323.500838361258,2323.500838361258,855245
2023-05-09,2346.636962890625,2357.910337919333,2331.877341676944,2342.924342825283,556418
2023-05-10,2341.65625,2358.0455828855543,2329.0246343189274,2354.2878656810726,549062
2023-05-11,2341.11328125,2357.910266880944,2331.6962165376776,2354.2882849041684,506829
2023-05-12,2359.63037109375,2366.9649722506565,2341.7921559526344,2349.7605596750013,718178
