Date,close,high,low,open,volume
2018-03-13,346.8438415527344,350.61620878874015,343.03543206621555,343.1840822939228,1317180
2018-03-14,344.47906494140625,347.5509862850809,343.0827095657366,346.8775927986039,1292400
2018-03-15,347.7267150878906,348.5893098988051,342.5625279871834,348.13887793226945,1309780
2018-03-16,346.6230773925781,349.4427853008514,345.4857534147949,349.0846996615895,3532020
2018-03-19,345.1794738769531,347.95637654875856,343.5669200320241,347.8482772951866,1338360
2018-03-20,353.2038879394531,354.7150779821212,345.1974508966997,346.8280119764306,2709740
2018-03-21,353.7354431152344,358.76901418110924,351.1139261155648,355.34574268234303,1518520
2018-03-22,353.1723937988281,356.5618773155852,352.1183710672872,353.49894592604176,1202000
2018-03-23,351.0576171875,352.98770578665227,349.517147783949,351.33688276673496,1945480
2018-03-26,352.6454162597656,356.69479483026686,349.53517064942736,352.55307001816175,1249220
2018-03-27,365.421875,367.2821608378872,354.08448494379786,355.8389258894813,2500000
2018-03-28,369.5139465332031,371.60621090604235,365.79563006591485,367.3271090834879,2481520
2018-04-02,374.2616882324219,375.66027073062804,368.0006727233702,369.3474599427075,1220480
2018-04-03,375.8381042480469,377.45739360412284,372.95532931936407,373.853938689359,1212240
2018-04-04,376.1579895019531,378.3178306383691,374.3990669176661,374.84949889723686,1338300
2018-04-05,377.6533508300781,378.7231265658687,376.6083455491073,377.8515419608171,732960
2018-04-06,375.9731750488281,378.3874829015878,374.5340421470493,377.6532768673374,770880
2018-04-09,377.5632629394531,378.27269867016554,375.21427601042666,376.11063107976,1080820
2018-04-10,382.8265686035156,385.4255694950466,377.46193670701996,378.35152872326944,1194120
2018-04-11,381.8018493652344,383.168898090223,377.38085915072054,382.84910903503817,734220
2018-04-12,389.0357971191406,391.2001191771845,377.5970698109864,380.4347853843015,1676300
2018-04-13,391.31268310546875,393.6774503990558,387.6889664457728,389.62581796875105,1013600
2018-04-16,394.1009216308594,395.47924226389125,389.6236270595284,392.0784866244096,1753140
2018-04-17,406.0013427734375,407.59588949861177,395.2990750602871,395.68195871962337,2355160
2018-04-18,404.2738952636719,410.74659935873365,403.1455611737224,404.5373803257565,949880
2018-04-19,411.9447021484375,414.3072150302471,403.7671261109303,404.3008867598042,1345360
2018-04-20,412.6857604980469,416.649556182754,411.0191567748789,413.27131653802894,863900
2018-04-23,401.1253662109375,413.59334559004293,399.9857877821415,412.64516773110716,1351560
2018-04-24,397.373291015625,406.32787958932084,396.7471840623551,401.7807551601481,1020440
2018-04-25,393.43194580078125,401.25819892720347,390.0762231344697,397.28087812975014,1685200
2018-04-26,407.32330322265625,413.94691194345774,395.0332810511232,396.3733049432951,2649960
2018-04-27,408.1678771972656,411.23531741227146,405.65896815329324,406.07338530589016,778620
2018-04-30,423.2506408691406,425.5680945226865,408.26927003654004,409.8930683946044,1337520
2018-05-02,414.4537048339844,427.7752354735327,413.7082267481823,423.63125596670267,1258620
2018-05-03,409.832275390625,418.44678672029676,407.8706529807664,417.6405234002227,924020
2018-05-04,410.406494140625,412.50324016638814,409.20382127237224,411.7037401050875,675900
2018-05-07,409.564208984375,413.22622240980917,406.0688531570624,410.52588545786404,1141000
2018-05-08,410.69024658203125,413.2712122216242,409.08671033511456,413.2712122216242,1834060
2018-05-09,410.8276672363281,413.0010065810875,408.5507373554593,408.5507373554593,491980
2018-05-10,404.5576477050781,415.0752208287437,402.44512114392114,411.6496952692096,885480
2018-05-11,428.9463195800781,433.30198862647484,412.1452141623868,416.1991015148038,4173860
2018-05-14,431.12640380859375,433.42584990563495,428.0004052616776,428.94630127333227,991520
2018-05-15,430.8470764160156,434.2162978131686,426.78417238379376,432.4145704363504,1762740
2018-05-16,435.6341857910156,436.62508726851695,428.05311703053485,431.8764596088542,1014180
2018-05-17,439.1566467285156,447.486532199118,432.0144566865165,436.4033816520056,1659140
2018-05-18,438.1453552246094,443.8238245182734,435.9577002126121,438.43946911419954,1713180
2018-05-21,429.22503662109375,441.1542968553964,428.3065174959053,438.43950118244015,829940
2018-05-22,435.9169921875,436.6296315653933,427.0192594301729,430.0688754434263,1078220
2018-05-23,436.2359619140625,439.7832791987404,434.8287995557637,436.3422847754561,739240
2018-05-24,437.32415771484375,439.43266447267365,435.6794672110774,436.6251055660428,588020
2018-05-25,440.466552734375,443.3714040736222,435.90798029254,436.9870884065579,614460
2018-05-28,437.0390930175781,442.2854219277278,435.99839934350996,439.5706264990154,737420
2018-05-29,430.3992004394531,436.5844301997003,428.9377441778454,434.45783459453963,878280
2018-05-30,431.20233154296875,434.5935617598886,429.8426691013994,433.37189812443944,1181980
2018-05-31,436.8105773925781,443.3713327396029,432.10492113162996,432.5528579401595,2992480
2018-06-01,447.8755798339844,452.4206192288806,436.34449415314407,437.4892460215423,2973480
2018-06-04,444.1858825683594,452.46600493541075,442.2086083360983,452.46600493541075,740920
2018-06-05,431.4557189941406,445.2265198526116,429.3902107115126,444.28764743026585,1241480
2018-06-06,441.6225280761719,443.2808332197515,432.573210372865,434.3220142167429,770440
2018-06-07,442.84881591796875,445.2219977873319,440.25845921419,444.31933036137707,904960
2018-06-08,447.4367980957031,450.8800573681491,441.6090344150821,443.41436914790916,1164220
2018-06-11,448.6991271972656,455.2010601352547,447.03632049601407,447.39602316303177,868620
2018-06-12,444.9663391113281,450.04528617254533,444.3215806301158,449.705936696504,542380
2018-06-13,445.09295654296875,447.4887556467469,442.9640968434431,447.4887556467469,590620
2018-06-14,441.4596862792969,446.12913794378534,440.70181137745243,445.0477377540676,585080
2018-06-15,440.81494140625,442.28092663111306,437.7607963156755,441.60675680010263,1533620
2018-06-18,435.20660400390625,442.9912879859458,433.13659448747677,438.8919478049159,935440
2018-06-19,435.1975402832031,452.4115973765486,429.8493901367473,452.4115973765486,1347840
2018-06-20,440.0254211425781,441.1497924520977,436.181724929935,437.30836077861505,1185720
2018-06-21,445.69708251953125,448.5725226242606,439.45985108712625,441.1565985255351,875440
2018-06-22,446.6313781738281,448.52721154716227,441.60675280014607,445.22648028211444,720080
2018-06-25,447.71051025390625,452.37543290419114,445.28982856630404,445.68347171750173,1040160
2018-06-26,456.2892761230469,460.61032026434344,446.2467914158977,449.28961377189825,2726400
2018-06-27,452.4365539550781,461.42478593809284,450.3303392468777,457.39785541629885,1648480
2018-06-28,442.17236328125,456.7643906190042,440.0027967166278,453.73286313719683,1458600
2018-06-29,443.8735656738281,447.850730891667,442.37590468762096,447.850730891667,1267380
2018-07-02,441.83984375,447.488875146554,440.26300636387975,447.488875146554,718100
2018-07-03,442.72210693359375,445.1767291836202,440.14304550106203,444.50029479918055,1114720
2018-07-04,446.2535705566406,447.48879367769683,442.1497013593074,443.68806891337726,507700
2018-07-05,450.5226135253906,452.01121654925817,447.49108615698793,449.0566282756089,338200
2018-07-06,449.8890686035156,455.16933751571355,449.04748872249866,450.19221300050725,730860
2018-07-09,447.9163818359375,452.42068783577304,447.4005640553637,452.42068783577304,293960
2018-07-10,452.7034606933594,455.1784359381277,448.16747894873555,448.16747894873555,786280
2018-07-11,461.0921936035156,465.44041217491974,450.38459732254694,453.41609695748207,1107740
2018-07-12,453.7804260253906,463.8002944114096,452.52482183151494,463.68717791164903,711380
2018-07-13,458.8910217285156,462.42478007620207,455.85722947251884,456.99065900936847,741820
2018-07-16,461.54693603515625,463.19618322834623,459.2529303989086,461.5107310272817,538660
2018-07-17,475.62091064453125,477.306335238929,461.0627968073303,461.60576146324473,1718380
2018-07-18,470.2726745605469,477.3560412986798,465.23219793628357,476.4465804444614,1480640
2018-07-19,465.5557861328125,472.80424381882835,462.51520077186444,471.2455230175402,844520
2018-07-20,468.2207336425781,471.4671985355998,461.51521337415636,465.82043299742287,865560
2018-07-23,470.26593017578125,472.69114096337154,467.1733431795219,470.700335032289,394420
2018-07-24,465.6123352050781,473.3743459791197,463.87709086753415,470.6550214187021,641580
2018-07-25,463.0355529785156,468.3656151830758,461.51527399797095,466.48107680646604,460200
2018-07-26,467.1213684082031,468.7547639984634,461.6533069963221,461.6533069963221,576680
2018-07-27,465.32275390625,471.12560720120985,460.08995685291205,469.65962204811143,666400
2018-07-30,458.004150390625,466.03995045988614,456.29834484152155,466.03768592072305,702300
2018-07-31,476.4646911621094,478.70890426759206,457.4995659995926,460.60573986812324,1402280
2018-08-01,490.33056640625,495.4863692678424,477.39905481638726,479.61388437437904,1396120
2018-08-02,486.8307189941406,491.3780239051111,479.7677321108639,490.9255579530806,690300
2018-08-03,467.1529235839844,490.1110388401807,461.96768206502975,489.11563595719605,3313400
2018-08-06,476.6570129394531,482.29704061265295,470.56910363981643,475.08923393261983,1176040
2018-08-07,476.7995910644531,481.87624586362847,475.0892564852675,479.7949135007966,745720
2018-08-08,487.140625,490.06580155634873,478.5799503526528,478.73609306379495,1392760
2018-08-09,492.3938293457031,496.3551711387101,487.17008981673365,487.17008981673365,1632920
2018-08-10,484.3976745605469,496.6798003607866,482.7635401630704,494.09601763168706,1147660
2018-08-13,491.8861389160156,495.6825185159895,481.1837548271376,483.21679445637386,1059980
2018-08-14,492.1444091796875,496.40769934461736,488.66083531039953,491.92002839913056,747120
2018-08-16,492.1581726074219,496.5891825417946,489.699058098968,491.829541814557,983420
2018-08-17,492.8720703125,495.0025536753457,488.883016610678,493.50664470357356,1178060
2018-08-20,491.4236755371094,496.2717390530727,490.07512215582847,495.0024797916628,826420
2018-08-21,493.47955322265625,498.17572539517494,490.92293958414416,492.23751807926635,1249700
2018-08-23,523.290771484375,525.1470180564723,496.2446624244744,496.2718869315236,3880800
2018-08-24,515.0701293945312,523.1864623068075,512.3775042166295,520.6592868582974,989180
2018-08-27,513.7396850585938,522.7807660192847,511.0040650051349,517.2142401457087,959940
2018-08-28,513.4110107421875,518.0709380781889,512.6109313094181,516.7540911080632,561940
2018-08-29,512.1961669921875,522.2910893117945,510.829463857526,514.857029927386,1247000
2018-08-30,511.611328125,516.8401469512362,510.310362365715,512.3184457056177,1664260
2018-08-31,525.0223388671875,530.5865963848279,511.6386718769813,511.6386718769813,3719360
2018-09-03,511.2261657714844,529.4510346007345,510.0158373581051,529.4510346007345,1189240
2018-09-04,491.4305725097656,514.2904683501567,488.63142869307654,513.5878326765649,1631380
2018-09-05,470.7986755371094,491.32860828981535,461.23180744117593,491.32860828981535,2596040
2018-09-06,468.509521484375,478.6837942605325,464.49551193706014,474.060166108804,1810980
2018-09-07,473.5411071777344,482.7634625793456,467.1496019794701,470.0710898542548,2253780
2018-09-10,468.271484375,476.6439037163835,465.7715337225185,473.69746018413764,745480
2018-09-11,455.4613037109375,470.7510720955559,453.34437718807834,466.8980300995884,1205240
2018-09-12,469.3457946777344,473.8697098347042,454.3415812090502,456.92539103703996,2019240
2018-09-14,468.5050048828125,479.2277522759775,467.02497678653384,474.0375000841522,1868000
2018-09-17,461.2340087890625,486.05893557219883,458.51194603594956,469.0738350432815,611640
2018-09-18,464.3391418457031,472.79091152897763,461.9820089075852,464.49551673849436,753980
2018-09-19,459.8719177246094,476.0093539430957,458.0134025591789,469.79917866646315,760120
2018-09-21,441.94842529296875,465.034941207439,417.032832327618,462.7729835100892,3053400
2018-09-24,438.00018310546875,448.70256645046413,435.8470127357394,447.7687715652265,637900
2018-09-25,439.57989501953125,446.23205224897004,425.6477570247691,436.3025521336353,1759900
2018-09-26,441.0305480957031,445.7289887269311,432.8779706193079,444.22856984887125,1157740
2018-09-27,434.1993103027344,445.8196364168715,430.1128125367362,444.05175897274927,1671200
2018-09-28,439.6841125488281,444.82223825706865,433.3243152266204,440.60656370566477,2319080
2018-10-01,435.6044616699219,441.98689131734415,429.11548573632604,440.78566563393844,1066560
2018-10-03,423.55352783203125,435.16704616313586,422.4792114001901,435.16704616313586,1730680
2018-10-04,423.7416687011719,428.3494711535844,413.1276816309594,416.12851906487214,1656020
2018-10-05,426.9577941894531,430.63404237423117,414.5555404091972,423.38125850266516,2064640
2018-10-08,425.22845458984375,429.688901147464,417.78075552150636,426.9600600476821,1513740
2018-10-09,430.2691955566406,435.63173107083105,419.62120528721266,425.2285123284873,1623460
2018-10-10,431.0986633300781,437.4335053589511,426.45234889491826,429.7296915893453,1083420
2018-10-11,425.39398193359375,428.36535402839127,410.10194439060905,421.5681366619316,1827420
2018-10-12,439.6932373046875,443.2992387066368,427.5017791409958,428.82086709772835,2136900
2018-10-15,437.7010192871094,441.0599529008022,433.30855061247905,441.0599529008022,700740
2018-10-16,441.3999328613281,442.5853054044718,436.80801144909873,437.8845966511995,987500
2018-10-17,440.84912109375,446.9528041680398,438.9928750098274,444.23301022786916,911620
2018-10-19,435.5772705078125,439.480168093113,429.7274338792444,438.62115767083964,1381800
2018-10-22,437.0255432128906,442.3178310309122,436.07362640507165,440.15331729659516,2291160
2018-10-23,423.9456787109375,432.90060388744956,421.5681273458933,421.63613327201426,1848380
2018-10-24,432.1844177246094,436.2323753445948,427.733017267788,427.916616682494,1985760
2018-10-25,432.3679504394531,442.87088115983875,427.21167400163074,430.6340761258269,2476440
2018-10-26,433.7821960449219,440.1533098932959,429.1630783287471,434.645716215506,1433260
2018-10-29,438.936279296875,446.9891437178324,435.16709651567965,442.37456261859217,4789260
2018-10-30,440.5364074707031,442.6442591464082,435.73371725619785,439.15611959301884,1254120
2018-10-31,460.00103759765625,462.2879510926189,440.8333005538175,444.2330432316104,3249680
2018-11-01,451.91644287109375,467.60514226341735,448.9246528755044,464.13285643527246,1548260
2018-11-02,463.7090759277344,469.1191989952918,452.8480207044668,456.46760698695334,1830920
2018-11-05,468.3780212402344,471.4309835174098,460.6900598565361,463.92889022660177,1203260
2018-11-06,460.5631408691406,472.43274675374795,456.984336307085,468.48679876493065,796580
2018-11-07,463.289794921875,464.6338389058092,460.10992281241374,464.6315701969704,69300
2018-11-09,463.5435485839844,470.2977147836511,460.2480836516616,466.17270493049114,1112000
2018-11-12,458.9449157714844,469.1645355156898,457.28128827107406,464.6247387082338,729500
2018-11-13,459.8310852050781,464.0921074167128,456.909597123685,459.4185952358991,415960
2018-11-14,471.1748962402344,473.2464484269439,460.3704764063708,460.3704764063708,1789840
2018-11-15,474.32305908203125,476.7391230825234,467.58250446553785,471.17713492152967,1868080
2018-11-16,484.45196533203125,486.61647913562484,474.86014294646156,475.96395257792835,2289800
2018-11-19,468.8313903808594,489.51316138072025,459.57954045201274,488.92838784709835,2867820
2018-11-20,464.8423156738281,476.3629292535449,461.0958198845145,470.7057657091841,1043460
2018-11-21,464.1011047363281,469.1191277898155,461.5104888792546,466.8979517099567,831240
2018-11-22,467.0452880859375,473.6385422160395,463.2761333158014,467.21073780058174,1019280
2018-11-26,473.8447265625,475.51062242111743,468.03118937064227,468.03118937064227,920280
2018-11-27,476.7980041503906,478.82429273230423,470.07106249128867,473.6974544873642,764320
2018-11-28,484.97100830078125,486.79781658637404,477.93353012273644,479.59035128003995,1779360
2018-11-29,480.7893371582031,488.5203207839957,470.8416593997592,488.5203207839957,3562520
2018-11-30,487.96966552734375,493.6608599642111,480.25450614198496,485.03002756117354,1423500
2018-12-03,487.0992126464844,492.68842472211503,482.53678477879174,490.43327326735573,1311220
2018-12-04,479.9983215332031,488.7968706052059,478.5024127014377,486.17225169167864,1032640
2018-12-05,475.4403991699219,479.99834518056855,473.24417868986745,478.2304679289369,1715960
2018-12-06,467.3218688964844,473.6158751125909,463.81557982103755,473.6158751125909,871240
2018-12-07,471.6395263671875,477.774944691329,468.25793305713836,468.25793305713836,1156040
2018-12-10,471.38116455078125,473.1943607846547,465.76705128490204,466.8980302224063,1895560
2018-12-11,482.06304931640625,489.5175820677956,467.9087996605202,469.48173384890623,1095320
2018-12-12,493.9136962890625,496.2022953237718,482.03583116168386,484.3699631153638,1813140
2018-12-13,500.8273620605469,510.01811885324634,495.97463091008433,498.7072735046302,1522740
2018-12-14,500.3422546386719,508.94780991210655,497.26803193148635,502.5329496537533,1254560
2018-12-17,508.7542419433594,515.237428882051,501.2098433705812,501.2121227962412,1971000
2018-12-18,505.265625,514.6476867544251,502.059306576835,508.8636155221245,1340380
2018-12-19,508.9228515625,511.45963043207297,506.08769025647223,510.0887502162907,2726120
2018-12-20,511.5757141113281,520.3406624777691,507.8183307717731,507.8183307717731,1158500
2018-12-21,501.45806884765625,515.7292746545902,499.09430448321973,513.0398860014573,1325820
2018-12-24,497.49346923828125,511.0951922735991,493.4947447975803,503.5348927877792,683820
2018-12-26,490.5115966796875,500.39235182556166,489.3707162388464,499.39040517067946,743440
2018-12-27,498.3814697265625,499.5724415808979,491.88004877530534,494.1071583595094,1046220
2018-12-28,512.7621459960938,519.0495254735705,497.8464722001836,500.71121024048233,1132720
2018-12-31,504.8487243652344,517.289104825349,502.1229208947231,514.6475288988998,928600
2019-01-01,501.6698303222656,508.74511180208384,500.52667058386544,507.8159956874965,634180
2019-01-02,502.5966796875,508.27144886175086,496.751064780115,500.0963165238238,563340
2019-01-03,510.4188232421875,523.7108767241115,500.9798329789011,506.03976866489575,3385820
2019-01-04,494.20751953125,510.0431922530824,485.29685416182895,507.3151085120514,4123260
2019-01-07,491.2425537109375,498.2358320229232,487.32121861395456,495.29142546044443,1719180
2019-01-08,501.2303771972656,511.9149907981966,486.86576971821364,491.8756139342102,2686820
2019-01-09,512.4728393554688,514.574692051883,503.6441240220304,505.53193310417186,1969660
2019-01-10,519.9580078125,521.378979377545,507.3422776756235,515.5584387839845,1538300
2019-01-11,513.41796875,521.8436158807251,507.86156269012577,519.2088776841181,1145060
2019-01-14,511.3979797363281,518.5506497973464,509.63542795874883,514.6475507989882,1036220
2019-01-15,513.8573608398438,516.4693043096387,510.0931400589024,514.4653558545449,989400
2019-01-16,503.5303039550781,514.2719029048461,500.07352710772767,512.8736698329568,2733580
2019-01-17,508.5309753417969,511.59385598063886,506.5407033605672,510.0931601067504,1454740
2019-01-18,512.2974243164062,515.8521601315126,509.2277613048596,510.09310894811534,1535240
2019-01-21,512.6094360351562,515.0551481329092,507.8204747842565,514.465332951507,382160
2019-01-22,511.7577819824219,516.9247388262139,510.09313434833444,514.1920970350621,799160
2019-01-23,515.3717041015625,516.8337053564469,511.9149275861827,512.5980880767337,1024200
2019-01-24,520.72314453125,521.9346314065589,514.9231184532083,515.3717205181374,2092360
2019-01-25,517.6353149414062,524.530632970225,514.6475995360178,521.9346451931649,1198560
2019-01-28,517.4075927734375,520.1128817772842,508.043712454081,517.635312949347,2079260
2019-01-29,519.1610717773438,521.0238074101029,514.3698299677279,518.2911650635464,1412640
2019-01-30,519.049560546875,521.0124799853053,513.7368298833693,520.1129962117091,785800
2019-01-31,523.658447265625,525.5303002498823,517.9745611478747,520.1128289202327,1907460
2019-02-01,526.3319702148438,529.3127919462794,520.5751970906838,523.6676550880983,1238120
2019-02-04,525.2935180664062,530.2304759348112,523.7564068723244,524.4395674030275,688680
2019-02-05,528.6502075195312,530.7702960955359,524.2165015393616,525.3482643531688,734540
2019-02-06,529.1033325195312,530.7702599713592,522.3764688313954,530.7702599713592,557700
2019-02-07,533.580322265625,535.0969744849273,525.5782583403742,528.9940615791548,723360
2019-02-08,512.0379638671875,535.1879783206125,506.0397940604263,533.2273386223555,2293940
2019-02-11,493.8568420410156,514.6477097532983,490.30216045373356,514.6477097532983,2456820
2019-02-12,491.1378479003906,494.1528612910737,483.48186766760523,493.4697006533441,1951520
2019-02-14,484.0783996582031,490.91684259481804,469.5589603293307,480.0796203872994,2491260
2019-02-15,479.826904296875,489.14975454421386,466.87187292747075,475.9351466478562,8296260
2019-02-18,471.3556823730469,481.85360454085884,463.46748007685886,480.44403001911553,1744700
2019-02-19,478.91387939453125,488.6443603807742,471.38315581697225,471.38315581697225,1772020
2019-02-20,479.205322265625,484.5362323304079,473.62389773327175,479.64708612699064,1247580
2019-02-21,483.7664794921875,486.02094277500356,475.9352064661028,478.2124084109167,1405600
2019-02-22,486.6586608886719,487.731214308703,481.02030560154265,484.58410506924093,1105660
2019-02-25,493.3170471191406,495.06364300922047,486.4102766640731,489.0973857535571,841720
2019-02-26,492.075927734375,494.3804825101537,485.795443334216,491.8300277591442,1449340
2019-02-27,487.9450988769531,492.81600869175475,485.1259499505499,492.0759181634697,1714260
2019-02-28,484.57720947265625,490.21100524099757,480.72192188637683,489.59845121942965,2237500
2019-03-01,476.0171813964844,486.1825858009382,473.93350838560343,484.5885445360171,2195640
2019-03-05,478.4833679199219,481.24792213262106,468.2587537290055,468.2587537290055,1633160
2019-03-06,470.04864501953125,482.4480548194825,464.3215040276729,482.4480548194825,2908680
2019-03-07,464.7017822265625,471.4992245153641,462.9597171681572,470.9253651739718,1561040
2019-03-08,459.7738342285156,465.4599998645699,457.03435407445784,465.4577204391753,1969960
2019-03-11,468.77569580078125,470.42438778114956,456.8818467205553,459.965187041959,2282720
2019-03-12,474.9742126464844,478.75661377381556,467.2840975755682,469.0534878551114,1660860
2019-03-13,488.38238525390625,489.8238719139009,478.23065651939635,479.48767647398137,2675200
2019-03-14,489.1110534667969,490.50923080464236,480.0341033129926,489.96272465207085,1116080
2019-03-15,468.6435852050781,490.1471868604514,465.9177812427701,487.3804088313621,3669040
2019-03-18,476.2358093261719,478.0029202466971,467.7919267837974,472.51940021167286,1225240
2019-03-19,487.6399841308594,489.82612015506703,474.10658904178075,476.23579501948035,1656420
2019-03-20,479.58551025390625,489.59607990565587,476.549982635415,488.68291981163173,1192600
2019-03-22,482.79644775390625,484.9985401065412,479.4535304605742,482.4480847383893,1713120
2019-03-25,479.50115966796875,480.4849262184228,469.240132632956,478.89772354823845,2195700
2019-03-26,486.95220947265625,491.43150282880424,478.9387503783587,481.18181619458016,3013700
2019-03-27,496.0655822753906,503.2160287717135,481.7078704333163,486.908963390001,2792100
2019-03-28,504.3136291503906,506.905057791329,491.92106068715424,498.2016002630044,1836560
2019-04-01,497.12005615234375,506.4952793969272,494.6583873420132,500.0735806012532,1628620
2019-04-02,491.2744140625,500.0598204812514,487.32116741980775,500.0598204812514,1192180
2019-04-03,501.1551513671875,504.03578920604343,490.96467401915544,498.5705052651994,1493840
2019-04-04,499.2469177246094,503.67150525530695,494.1527906119278,503.67150525530695,803540
2019-04-05,500.107666015625,505.1289072538463,496.4300072370081,498.0263279703479,520260
2019-04-08,494.1801452636719,503.2615993847097,492.080516273203,500.9388646605451,740980
2019-04-09,491.4224853515625,495.929077136257,489.143003859282,495.929077136257,1514600
2019-04-10,492.4197692871094,494.1527441561613,488.68746034982587,491.5339623322922,961780
2019-04-11,490.24053955078125,496.38442513437735,486.8657111499032,491.6478345989902,1878040
2019-04-12,499.79107666015625,500.9843280176049,490.2496246512076,490.41357648707015,994740
2019-04-15,499.62274169921875,505.03793542089267,496.02247153271304,500.98450422212545,1694700
2019-04-16,508.080078125,510.95621257607377,500.756617996328,500.98433815003256,1787100
2019-04-18,498.9098815917969,511.912727173889,497.56863408378865,509.4738527415033,1127980
2019-04-22,495.5146179199219,506.67746705754206,494.2234621203537,499.39042034031,637660
2019-04-23,496.8944091796875,500.02784018938365,495.1545963655531,498.25161217127214,502380
2019-04-24,493.39666748046875,502.33012430809936,487.5488297322249,496.7714955912417,1527160
2019-04-25,493.99114990234375,500.5289877948259,490.9647396204025,495.97458390224335,1804980
2019-04-26,499.67498779296875,503.2251652916309,492.87979784082603,494.1983065330332,1028240
2019-04-30,497.80572509765625,500.9850963825502,495.49590687199725,497.5637770436224,1484760
2019-05-02,483.39923095703125,497.79207715270013,474.8790587429792,497.79207715270013,884980
2019-05-03,478.65179443359375,486.1517945234424,473.82681945101706,486.1517945234424,2308960
2019-05-06,474.136474609375,480.2255581985664,471.43959723340186,475.78340599956016,1802720
2019-05-07,479.3105163574219,484.4732386388223,475.82907001795405,475.85196655473055,1452620
2019-05-08,471.1330261230469,482.00514028878104,470.0968181421487,479.79780228538675,927820
