Date,close,high,low,open,volume
2018-04-26,925.4550170898438,935.1039134602273,921.6793619883892,935.1039134602273,225116
2018-04-27,924.90966796875,934.4326891354743,923.7769918689554,930.0697506691527,209315
2018-04-30,942.4033813476562,950.6259592985913,924.0705004985542,926.9652305828481,480003
2018-05-02,947.8153076171875,957.8417285450815,937.8727696518852,950.4582866766223,254645
2018-05-03,924.8257446289062,951.4650890534631,918.7427447209366,951.4650890534631,203051
2018-05-04,921.5955200195312,927.9301690743574,919.7495826573245,922.9379547421881,317837
2018-05-07,925.1612548828125,929.5241925738153,917.9455798917604,921.2597246357735,356217
2018-05-08,919.4981079101562,926.2103852159389,911.4014029258111,925.1615918869104,234275
2018-05-09,917.4004516601562,922.8121838589323,912.4501270384173,916.2677754349724,115423
2018-05-10,919.5398559570312,927.7624353532437,909.9749442127611,922.0569595573565,273627
2018-05-11,930.4892578125,932.9224783397129,917.5262157934221,920.4208438415802,288500
2018-05-14,932.377197265625,939.71875,927.6786239998681,939.71875,154803
2018-05-15,966.1483764648438,970.6791839511808,931.3284393191286,932.1674739491459,772688
2018-05-16,988.5504150390625,991.2772771864267,956.4573451508528,969.4204897348916,981652
2018-05-17,986.788330078125,998.1991773497309,981.6702407601096,998.1991773497309,373318
2018-05-18,1025.4678955078125,1028.530391829181,984.1874402607523,985.8655092126035,834486
2018-05-21,1013.931396484375,1075.3906854855106,974.1192427347225,1027.8174611111415,4499036
2018-05-22,1032.5157470703125,1057.1833797486875,986.452736468452,995.0948320491614,1838786
2018-05-23,1036.081787109375,1044.9755327995613,1024.0416618763488,1032.0124900515436,340905
2018-05-24,1049.9256591796875,1053.8271895615858,1035.0747915054565,1044.597811309056,532896
2018-05-25,1055.001953125,1067.2518357873762,1040.5704989242122,1048.7930776212424,438082
2018-05-28,1053.5338134765625,1066.0773397483383,1048.793247513558,1057.1835934936664,198782
2018-05-29,1051.0364990234375,1065.172270308069,1041.513940370798,1050.4440255933785,289834
2018-05-30,1058.4852294921875,1064.0717762116788,1043.926337638196,1043.926337638196,410286
2018-05-31,1066.2725830078125,1073.8906298594798,1056.411527244253,1063.1407606326763,820342
2018-06-01,1055.6075439453125,1069.8702026671626,1052.602709096976,1065.6803174121837,240385
2018-06-04,1044.307373046875,1063.9873296210108,1041.217810811895,1056.3692819148937,241454
2018-06-05,1045.2806396484375,1066.3995159983745,1041.344628313254,1049.639875786837,582197
2018-06-06,1041.513916015625,1056.326784684452,1037.5780078590055,1056.326784684452,395779
2018-06-07,1044.77294921875,1053.8299200525032,1033.515126412937,1043.6301594154174,439639
2018-06-08,1041.0909423828125,1056.3694033694762,1039.7366433001823,1042.8262058903804,288154
2018-06-11,1041.006103515625,1049.5129640095024,1037.3664319390814,1049.5129640095024,209607
2018-06-12,1037.3668212890625,1042.9956310327484,1028.6483451059223,1042.8263823661769,378780
2018-06-13,1048.7510986328125,1060.0935444164725,1033.0071560740591,1035.8427416883812,408747
2018-06-14,1042.7415771484375,1060.601648082959,1040.4138400915915,1058.6547721230384,461262
2018-06-15,1032.203125,1046.973735400825,1029.2829146401696,1039.3133236940419,291157
2018-06-18,1019.8872680664062,1041.0485106467268,1017.4325432618131,1032.5840136145985,202361
2018-06-19,1009.3067016601562,1020.2259240906413,1002.6620917938922,1014.0467995906284,130994
2018-06-20,1009.5606079101562,1019.0831679034136,1005.7939477322678,1019.0831679034136,266804
2018-06-21,996.9061279296875,1012.7770597052609,994.1975302372077,1011.5073851632151,155536
2018-06-22,998.768310546875,1004.7358224318886,986.0715646863204,998.3874495016113,291941
2018-06-25,999.1915283203125,1007.2751644580708,997.160131658141,1003.0429158679108,100835
2018-06-26,1006.7247924804688,1009.8143541286164,994.5782616103305,998.8105095320766,161003
2018-06-27,1000.0377807617188,1016.0356979419038,998.8104702432355,1008.4176519824215,243777
2018-06-28,978.1150512695312,1002.4927421067599,971.5127018800232,1001.3500556079873,308246
2018-06-29,1002.915771484375,1005.4974840526781,977.2260472100002,980.1886207615246,260757
2018-07-02,988.441650390625,1004.9897835774279,985.2674639731856,1001.3500084882118,120429
2018-07-03,973.8405151367188,992.8432722110455,968.7618162311817,989.4998367621245,205116
2018-07-04,987.1295776367188,1002.7042724479363,973.4594979360289,974.5175600383348,592588
2018-07-05,972.9517822265625,991.1504548147378,970.4547963880482,983.2361690288816,186975
2018-07-06,968.761474609375,984.4207907127158,964.9524517734272,974.6866212430715,192169
2018-07-09,973.45947265625,987.8067530603819,969.1848605433909,969.1848605433909,461324
2018-07-10,977.7762451171875,993.7317989062441,974.3480830152873,974.3480830152873,595444
2018-07-11,967.06884765625,983.7862303619052,965.7991730203776,975.194744660557,234492
2018-07-12,973.9677124023438,985.5640360626936,972.3594367383204,974.687174236497,471296
2018-07-13,981.8818969726562,987.7646825248183,975.9567475943729,977.6496474167396,484010
2018-07-16,967.1535034179688,991.99678393582,958.3927688108315,986.1139992621936,259811
2018-07-17,952.0020141601562,976.5490574687991,950.0552416866828,970.708636721991,221196
2018-07-18,937.400634765625,964.5293877029133,929.8249516381309,956.488115931805,398169
2018-07-19,951.9597778320312,953.9489141750151,930.2906838541147,936.5543296445508,206378
2018-07-20,952.29833984375,963.0482104203264,947.3042656153175,950.5630765124382,285234
2018-07-23,941.3792114257812,958.6890693453707,939.5593236021734,953.2295092009438,141060
2018-07-24,946.161376953125,949.7164238401627,939.1358041449738,941.4211766685889,138451
2018-07-25,951.832763671875,955.6417876260977,945.0611655310346,952.2559885556775,271152
2018-07-26,918.4402465820312,963.2173510162758,913.8270339308259,959.704667581994,1540384
2018-07-27,933.2106323242188,935.9192295636855,903.6272617729207,919.3712027958394,625412
2018-07-30,950.6052856445312,959.0274180203403,931.7294178163191,933.9725299712258,267292
2018-07-31,969.3966064453125,972.5707931068886,950.5630989199616,950.5630989199616,383016
2018-08-01,950.3516235351562,977.5650084370483,948.0238863142953,969.3967462512917,336068
2018-08-02,944.04541015625,956.488179658422,941.2944485775864,947.1772327767915,146412
2018-08-03,950.5208129882812,959.9164889375589,943.7915780448878,959.9164889375589,302274
2018-08-06,951.832763671875,960.7204862317279,949.2934143690599,949.7166392528624,159350
2018-08-07,969.142578125,972.5707408659162,947.0080003216647,951.832722457548,315196
2018-08-08,972.4437255859375,985.1404711956935,968.2114770493522,981.0352107804819,547439
2018-08-09,962.6251831054688,981.0354690870419,960.7206707625475,972.4439816303595,269399
2018-08-10,963.5559692382812,968.7192916031914,957.800173429966,962.8365076780389,151149
2018-08-13,956.4036254882812,964.783498961549,950.5631013507682,964.783498961549,95364
2018-08-14,956.9960327148438,968.2538553207862,953.0600208517808,956.3189349347095,183948
2018-08-16,965.3759765625,967.9999502219426,953.1024547210653,955.726428380508,212648
2018-08-17,967.2380981445312,974.263672473811,961.1860650296303,969.1849739205157,850909
2018-08-20,970.7932739257812,974.4329459861166,967.7883358744349,969.184998677545,421273
2018-08-21,987.1295776367188,990.8539769021108,967.8305868864863,972.4860601366321,1272923
2018-08-23,1008.6296997070312,1011.550013914426,987.3838274708816,994.5362879338288,974781
2018-08-24,990.1769409179688,1007.275184227239,978.0726683819956,1007.275184227239,867273
2018-08-27,980.1039428710938,1003.0427047360729,977.649218540223,996.9483093796129,428080
2018-08-28,977.4802856445312,987.4260709499426,973.7558858010559,983.5746829692048,469078
2018-08-29,974.4328002929688,981.6699861647631,970.4545282499685,974.6867765197023,348727
2018-08-30,976.33740234375,981.0352396883416,971.724292633491,975.9565412947868,297164
2018-08-31,989.4996337890625,998.3027307515193,973.2478419555824,973.9249396749267,897850
2018-09-03,994.2822265625,1014.385408267739,969.3965830705268,993.0971762388086,1301037
2018-09-04,968.67724609375,1000.5037403499229,964.106396157836,995.1710648702898,343152
2018-09-05,966.3491821289062,980.4848487617841,953.2292136598602,964.1060700802158,396085
2018-09-06,964.9951171875,984.6327108377618,961.9901791249656,961.9901791249656,360631
2018-09-07,966.4339599609375,977.1838299870777,961.9900989670291,964.952672962968,325959
2018-09-10,953.9066772460938,969.1005150070109,952.2561412651291,965.587727242841,200083
2018-09-11,928.3860473632812,956.4881353181853,924.6192843035917,953.1023366090943,225671
2018-09-12,937.400634765625,946.2460957096687,910.7798342855065,910.7798342855065,557593
2018-09-14,950.7322998046875,969.184945334625,940.5326425068214,940.5326425068214,389078
2018-09-17,943.1565551757812,949.7165401904659,939.4321559215238,949.7165401904659,173954
2018-09-18,949.9703979492188,962.2439167685815,937.8237639048272,947.9811587898171,434761
2018-09-19,944.2993774414062,956.0650503419687,933.8033792424933,956.0650503419687,422646
2018-09-21,939.17822265625,961.058924795058,920.979555720553,950.1820677801597,934009
2018-09-24,924.2384033203125,949.5895292766191,920.9372289849629,939.1782604668233,606714
2018-09-25,928.7245483398438,942.0138703227509,915.7739302208714,929.2325008093688,328655
2018-09-26,928.9360961914062,942.0560653304015,922.4608392451917,937.019731410819,605730
2018-09-27,933.8033447265625,939.5592444918425,921.0219738676717,938.20494552542,510867
2018-09-28,915.3929443359375,935.5384875934025,893.342992668059,933.7186001574189,333393
2018-10-01,925.2965698242188,938.7127777681619,915.4777733370066,915.4777733370066,635441
2018-10-03,921.9528198242188,935.3267642086062,915.0119747597315,925.2963575834967,165735
2018-10-04,904.7701416015625,924.2807459801185,896.4748928753914,921.3605357275209,287027
2018-10-05,905.3203125,913.3192207861576,894.5280788901542,899.7760256679198,300460
2018-10-08,882.4661865234375,915.0121365435797,874.5517990735426,909.8910744673394,333503
2018-10-09,888.5604858398438,890.8035979911625,861.93963504075,886.2327493920614,335911
2018-10-10,891.0999755859375,898.464047090907,882.1276288883926,888.391377712621,603865
2018-10-11,930.7139282226562,935.3270383482057,878.741889317939,889.6187486913703,576966
2018-10-12,930.9675903320312,937.019725757164,923.0956708919525,931.0099541434172,319018
2018-10-15,929.6558227539062,973.4172344868012,905.9128653995645,936.1310808265561,381407
2018-10-16,930.3328247070312,946.0345076367598,922.8841295021695,932.7875494498062,300902
2018-10-17,918.143798828125,941.251913207745,914.5887519972739,932.7874175853733,315135
2018-10-19,931.0099487304688,932.745108438924,916.7049296250625,924.3229761316419,251168
2018-10-22,952.044189453125,960.6356735751215,930.2481122106996,937.0197090238803,411976
2018-10-23,960.8896484375,964.1061985956752,948.023654457556,953.1023526064357,850666
2018-10-24,944.3416748046875,972.4015044017275,934.4805146505709,969.1849540533547,478226
2018-10-25,941.4215087890625,952.002132216949,930.714000541162,939.5593603963148,394220
2018-10-26,936.7236938476562,946.3308784330171,924.3231835857376,938.7128302166511,245581
2018-10-29,932.8300170898438,964.0639311671001,916.1548945046925,939.643875791676,1790022
2018-10-30,931.4334106445312,956.4883048678254,927.2857858254006,936.1311451903017,729179
2018-10-31,945.9075317382812,949.589567236819,928.9785378816678,931.9411118065751,549818
2018-11-01,938.839599609375,954.287304893358,930.3751035633569,948.0235571540311,498464
2018-11-02,937.9509887695312,947.558173191416,931.9412159441612,943.7915129679743,551530
2018-11-05,945.8801879882812,950.6547560821966,939.5708889709243,946.0080995781977,275472
2018-11-06,937.4819946289062,952.3599122354958,934.7962677045407,946.4769161339744,164065
2018-11-07,940.8070678710938,943.8338576455103,937.8656218699741,943.8338576455103,20542
2018-11-09,941.616943359375,947.1588756271537,938.8459772254856,945.538905379483,169483
2018-11-12,931.0875854492188,949.4185979414025,927.6344926277158,941.6172392512646,237840
2018-11-13,944.0044555664062,946.56227121994,929.3396874505936,934.8816213665834,258616
2018-11-14,947.8836669921875,952.1040203704013,937.4819269841619,949.8020283600601,394506
2018-11-15,959.6069946289062,965.2341672070011,946.8179187342519,949.1199107641833,445589
2018-11-16,978.4495849609375,986.4640936592896,960.0333357479344,960.0333357479344,504729
2018-11-19,981.0502319335938,986.251103038099,970.2220830303977,980.4960177167183,174218
2018-11-20,987.2742919921875,998.0597701421182,980.3682096924583,980.4961213064491,597121
2018-11-21,989.064453125,995.5442301865692,983.2240257235478,988.1265043805797,245655
2018-11-22,979.1318969726562,994.7345107134386,975.1672617160232,988.1694918722369,128790
2018-11-26,1022.657470703125,1026.1105640870946,981.3487821057299,984.1197495617192,795902
2018-11-27,1056.079345703125,1058.9355520206375,1012.1275104273591,1021.4209269893105,1080533
2018-11-28,1046.9564208984375,1077.394486286838,1035.9152261683291,1057.0598748850146,851372
2018-11-29,1049.0029296875,1061.0246438271104,1035.4891562449432,1047.0419999074486,994835
2018-11-30,1039.8797607421875,1056.9318615895886,1024.8312609288032,1051.0915378649065,456503
2018-12-03,1085.494384765625,1093.8925255845238,1044.484093437289,1048.7044477544537,791203
2018-12-04,1051.8590087890625,1092.2725166678572,1049.3438650438777,1085.6648262724966,651708
2018-12-05,1044.22802734375,1052.967229042279,1029.1369597003227,1050.7504767440587,484946
2018-12-06,1018.1809692382812,1040.8176762843807,1014.6427413339363,1035.915196957217,352042
2018-12-07,1052.8822021484375,1065.2449777815468,1026.0677056561603,1028.2845624801873,661498
2018-12-10,1025.641357421875,1044.4413432311478,1017.7121917117681,1032.5048707370777,383976
2018-12-11,1060.5555419921875,1089.6293561088,1014.6001046709484,1014.6001046709484,948297
2018-12-12,1085.3236083984375,1090.9082133727197,1054.6724970238797,1062.3459428389283,815967
2018-12-13,1111.3707275390625,1121.1756860098712,1088.1372389886678,1093.0397182240722,1236749
2018-12-14,1118.3197021484375,1132.2597772348295,1110.0920406323403,1112.6498563941661,898326
2018-12-17,1109.2392578125,1125.4387550441968,1103.356261686487,1118.3195231289794,483759
2018-12-18,1117.5947265625,1121.1756260945865,1100.0736513829202,1108.3865505117585,536529
2018-12-19,1134.0928955078125,1145.0488521683253,1118.6180893855867,1118.6180893855867,665303
2018-12-20,1132.429931640625,1138.2276873345568,1127.7406040898086,1133.5810316653062,295111
2018-12-21,1131.4495849609375,1142.320299461111,1125.5239173553598,1125.5239173553598,448000
2018-12-24,1121.431640625,1140.5725853828578,1117.9358761068827,1136.522710757129,397614
2018-12-26,1110.219970703125,1121.9858609565601,1102.4612835787555,1112.7777865074968,522671
2018-12-27,1108.68505859375,1128.8065188210371,1102.41843171164,1111.072394585875,890033
2018-12-28,1125.56689453125,1131.9614342069442,1110.1347595961336,1110.1347595961336,337967
2018-12-31,1145.5177001953125,1155.1095082105314,1125.6092865192804,1133.19749323132,538109
2019-01-01,1128.7640380859375,1151.01701285219,1119.0869899415886,1150.846533444362,534537
2019-01-02,1109.921630859375,1127.7836704191707,1105.9995631829038,1121.1759792864937,396926
2019-01-03,1120.5361328125,1126.2059769365574,1100.7557382394953,1109.2391164459293,407748
2019-01-04,1116.997802734375,1132.5152763623214,1115.292592714453,1120.365654970377,420325
2019-01-07,1110.9443359375,1125.39594932876,1107.4060043052627,1122.9660458485164,416743
2019-01-08,1117.5521240234375,1123.3498802785084,1104.1235938282293,1112.9907075980796,297256
2019-01-09,1111.4134521484375,1127.6555173304448,1109.452418730139,1122.0283443218927,373875
2019-01-10,1130.4691162109375,1134.7747094937772,1113.5874936998018,1116.0173974048578,515428
2019-01-11,1124.9696044921875,1136.1813808471843,1118.8735621188769,1132.2167468560876,180499
2019-01-14,1113.2894287109375,1125.4817267698322,1110.220070285939,1125.4817267698322,385521
2019-01-15,1129.0623779296875,1138.2278833574724,1110.1771529071148,1110.1771529071148,325514
2019-01-16,1134.6043701171875,1144.622481219105,1129.701890216249,1129.701890216249,791151
2019-01-17,1131.0657958984375,1145.645320888561,1126.7175311228234,1131.0232280942002,246007
2019-01-18,1117.5947265625,1135.456760495411,1113.6300923162705,1133.9647016774143,204682
2019-01-21,1119.6837158203125,1128.4655905166808,1118.0211774050883,1118.7884387796364,260338
2019-01-22,1113.971435546875,1127.6556874183275,1110.9446452659554,1127.6556874183275,198459
2019-01-23,1114.5679931640625,1140.018234039805,1110.646030603403,1111.8396985334564,474354
2019-01-24,1127.0587158203125,1133.9647963963448,1106.7666725694794,1121.2609594407108,1359904
2019-01-25,1098.4112548828125,1131.6628556876067,1090.3967456681528,1131.6628556876067,786966
2019-01-28,1077.7781982421875,1110.8593211955379,1074.7515122689097,1101.4806641196458,580619
2019-01-29,1077.4796142578125,1089.202933502952,1069.2093870396195,1078.5453705528253,272817
2019-01-30,1085.2811279296875,1101.054323374429,1080.2934085640682,1082.0838585827805,568374
2019-01-31,1091.4197998046875,1099.8606113585756,1086.9862947853594,1091.334560107734,529589
2019-02-01,1102.8021240234375,1117.6374749115816,1093.6366183751431,1096.8338877873389,481876
2019-02-04,1099.3917236328125,1120.3232227358938,1095.5976721580087,1095.5976721580087,255403
2019-02-05,1100.79833984375,1116.9125958203751,1096.620554356808,1101.5657051907822,276094
2019-02-06,1104.03857421875,1114.3550770700222,1100.798632593092,1104.4222049554085,204718
2019-02-07,1106.3829345703125,1118.1062536965237,1104.1235104322539,1111.7969556785013,286386
2019-02-08,1100.7132568359375,1123.2646215900397,1092.1872052725298,1105.4878248958903,301738
2019-02-11,1096.2796630859375,1105.828798434371,1084.0873687041656,1094.7449322974035,400561
2019-02-12,1086.858154296875,1101.991892079789,1084.8545534904622,1101.565589607031,209471
2019-02-14,1064.093994140625,1072.6626142168652,1057.3157201459778,1059.7882961174003,495411
2019-02-15,1051.98681640625,1070.0194356796735,1036.5546844044327,1070.0194356796735,458077
2019-02-18,1049.940673828125,1061.7919073968462,1033.3575436571512,1046.1039502749425,223336
2019-02-19,1065.2022705078125,1073.8562339790956,1048.7043809402837,1048.7043809402837,626688
2019-02-20,1061.621337890625,1081.1033450196264,1056.1646440402699,1070.0194779176902,482015
2019-02-21,1056.5482177734375,1066.5663278831885,1054.3741371750064,1065.7563946543603,174425
2019-02-22,1070.4029541015625,1073.429743619761,1050.4094075770815,1057.2302478860236,215655
2019-02-25,1077.7357177734375,1096.8766641802908,1073.3873476963438,1073.3873476963438,603992
2019-02-26,1061.5787353515625,1077.6503228837287,1058.0830747758375,1072.577363471397,552155
2019-02-27,1076.7548828125,1095.171130125172,1058.0828123669432,1058.0828123669432,870550
2019-02-28,1071.255859375,1099.5624170370866,1063.3266927402503,1082.808702517226,494334
2019-03-01,1062.30322265625,1078.4601508344756,1059.8733190741796,1071.2982475838219,330433
2019-03-05,1055.6954345703125,1073.2591802535708,1053.0950518526834,1053.9049849448822,410588
2019-03-06,1087.7110595703125,1093.0398419511193,1059.8309117850429,1063.1986606186006,582752
2019-03-07,1081.5299072265625,1106.681765534157,1075.987972345228,1092.4432975470809,541393
2019-03-08,1067.2059326171875,1082.8086500721772,1063.2414015307281,1081.1034395996226,347589
2019-03-11,1084.81201171875,1089.3308601030542,1068.1862132871715,1073.7708179811923,577449
2019-03-12,1095.2567138671875,1111.1151511437192,1087.0717240545703,1090.4821451496434,635429
2019-03-13,1088.13720703125,1099.1784009190894,1081.6147575114546,1095.2564384615036,301463
2019-03-14,1093.380859375,1103.2710582469756,1086.1762834490553,1088.1373169147626,319881
2019-03-15,1085.2384033203125,1102.46108914565,1081.10328931475,1089.6293404923113,659113
2019-03-18,1096.364990234375,1110.731366288488,1090.013019379457,1091.3345990015466,609642
2019-03-19,1099.6475830078125,1106.59633636961,1094.7451029905262,1098.0702841656341,184333
2019-03-20,1099.690185546875,1115.633860531692,1092.4003697411008,1099.860664949089,582461
2019-03-22,1077.4796142578125,1104.9334547862336,1074.495496631777,1104.9334547862336,477056
2019-03-25,1051.0064697265625,1074.1973954075431,1046.3171407637433,1063.198766661009,466640
2019-03-26,1070.5308837890625,1075.8596653706004,1050.4520972364874,1058.0828708301433,285446
2019-03-27,1078.3751220703125,1087.9242588871102,1070.4885237985995,1076.7977191537416,330833
2019-03-28,1067.3765869140625,1084.343453057012,1065.7566160421195,1073.430063677623,353385
2019-04-01,1072.747802734375,1092.5283054840793,1069.1669025864896,1079.3981648121978,270314
2019-04-02,1062.0899658203125,1078.5879551948908,1057.230159139242,1070.0192336449588,201093
2019-04-03,1065.8416748046875,1075.9876968824465,1062.346014513097,1062.346014513097,183368
2019-04-04,1066.182861328125,1070.4885594564073,1058.9357167289334,1061.4935324698247,299836
2019-04-05,1052.2069091796875,1074.3709023667002,1050.3206608786716,1071.5843373480425,295109
2019-04-08,1045.9478759765625,1062.6672654128727,1040.031763397139,1052.0354276078233,438867
2019-04-09,1055.2939453125,1058.7235647582168,1042.6043114978766,1051.092640558761,256169
2019-04-10,1040.374755859375,1060.8238345046911,1037.6309983588915,1058.0372695726724,469806
2019-04-11,1055.2078857421875,1057.1799583490958,1035.78775369322,1037.4596509346359,275042
2019-04-12,1038.9603271484375,1059.7094826561804,1036.3452004900612,1054.6079656633613,527310
2019-04-15,1042.2611083984375,1049.97775052083,1034.072956500093,1043.4614958835411,387657
2019-04-16,1047.662841796875,1057.5229960156635,1042.8613963274147,1049.463370764965,505126
2019-04-18,1043.4188232421875,1052.8074694439288,1040.889520720407,1051.1783792448261,275564
2019-04-22,1034.458740234375,1044.2331744606595,1033.1726332220653,1042.561172546463,218792
2019-04-23,1037.502685546875,1041.0608316174178,1028.0283209569916,1034.030154357074,173782
2019-04-24,1041.6180419921875,1043.5472024989012,1031.2863785210925,1041.7466736253662,222638
2019-04-25,1029.39990234375,1046.0335718784809,1027.385022543762,1044.3187627442537,254303
2019-04-26,1032.401123046875,1041.7468565195798,1027.8569402981218,1041.1038029044441,212452
2019-04-30,1035.873291015625,1038.70266313138,1020.0970269263976,1033.1724458468661,286865
2019-05-02,1022.412353515625,1049.4206058150962,1011.7377051865425,1036.602445398754,361969
