Date,close,high,low,open,volume
2020-02-26,1100.122802734375,1118.1844732297209,1075.0585946448023,1079.839590392477,445457
2020-02-27,1123.7381591796875,1131.9963709930414,1072.1126039268565,1097.2251514062245,388225
2020-02-28,1026.427001953125,1096.645616471234,1011.262934433984,1081.771238363001,600707
2020-03-02,1021.404541015625,1081.7712396572103,1000.6383966829196,1052.7952243092493,322474
2020-03-03,1015.0299682617188,1048.9318868812807,985.1846451371144,1040.2390811888945,281317
2020-03-04,1010.8283081054688,1030.5802440659636,965.8671453289256,1015.367836527033,296187
2020-03-05,1016.140625,1026.7168235752508,1001.0247798868472,1022.8533548129733,136221
2020-03-06,995.567626953125,1027.586148553267,952.7797213299397,961.0378741871059,230695
2020-03-09,976.05712890625,981.3211171617115,948.481630957481,956.40175412652,287344
2020-03-11,970.744873046875,999.6726091304416,954.2768481361124,967.7989897088913,177758
2020-03-12,851.3045654296875,962.9151896891067,826.8426052990283,939.571791151189,435592
2020-03-13,903.875732421875,1004.5441868528699,690.5754637355079,783.9490475645343,410486
2020-03-16,799.1221923828125,875.3773058861337,787.0614740097973,852.1311514614729,235769
2020-03-17,811.1343994140625,851.0127013376562,773.2500007135833,790.368467549288,261674
2020-03-18,761.4810791015625,838.1738401488606,755.9370104964418,818.5264693306171,259182
2020-03-19,735.7061157226562,755.5965885647648,673.262514340213,702.2472215852066,422670
2020-03-20,750.83056640625,775.1952224405064,737.2622065368932,770.3320152733766,291910
2020-03-23,600.7034301757812,729.4812021396302,600.7034301757812,674.0406307770184,315640
2020-03-24,563.7915649414062,646.7578576727725,559.2687590568208,637.0800646647263,377691
2020-03-25,620.1561889648438,620.1561889648438,554.4056481261842,559.2688555658876,261703
2020-03-26,682.1621704101562,682.1621704101562,627.3538393538271,627.3538393538271,95426
2020-03-27,720.8732299804688,750.344253861166,697.4325355604284,750.344253861166,359141
2020-03-30,719.5115966796875,729.4811727066788,684.8369011908982,700.3019257984116,192651
2020-03-31,721.7485961914062,748.9339373487538,705.1650708803202,739.2075225779907,112314
2020-04-01,714.6483764648438,747.9127292363071,700.3505338547475,724.6179523188957,114396
2020-04-03,716.3018798828125,737.2622933687121,705.1651222853777,720.7273870530549,103016
2020-04-07,747.9613037109375,752.0950300318367,724.8610683882655,731.4263984273407,183401
2020-04-08,739.93701171875,771.3046996949968,731.4263987019389,731.4263987019389,172593
2020-04-09,738.9157104492188,762.1131849406064,734.8792247456186,752.8244711043089,125545
2020-04-13,717.0314331054688,745.0435006294354,710.0284013831434,742.1255756922444,115347
2020-04-15,717.3230590820312,739.2074913930085,714.8914554919227,729.4810770325741,179031
2020-04-16,709.1043701171875,717.8581448074176,700.4478952093825,711.0982735902287,91525
2020-04-17,709.9796752929688,733.8580122615483,708.1316326955501,731.4264085098533,190213
2020-04-20,739.5966796875,745.432529155738,711.098233958673,714.89155985916,251413
2020-04-21,729.7728881835938,765.4688422558847,702.6362265995621,728.508466136795,499815
2020-04-22,712.3626098632812,745.0433382929258,709.055605242223,729.4810753520813,159270
2020-04-23,722.96435546875,731.8154280081774,715.0373635165236,724.4719377963851,108983
2020-04-24,700.0100708007812,723.6452464113117,691.5480782237132,723.6452464113117,128005
2020-04-27,688.776123046875,711.7790596065424,687.2684811834821,700.3019014284199,170494
2020-04-28,685.0313720703125,695.3414072206722,680.8976458431943,695.3414072206722,124043
2020-04-29,671.1226196289062,699.3292224828748,666.4053322080792,680.8490344061368,299590
2020-04-30,703.8033447265625,704.6787457966632,691.548085937098,700.3018591768082,418977
2020-05-04,672.9706420898438,693.3961125121851,671.1225995912171,685.712221321461,177805
2020-05-05,657.7974243164062,688.2410909184713,654.5877192895374,679.8763978950767,142777
2020-05-06,658.4783325195312,668.1561278616804,635.1349352071697,657.7974715581882,158661
2020-05-07,656.678955078125,683.6697576323172,653.615110501518,661.2017025896307,366742
2020-05-08,655.6575927734375,674.0405403472187,653.0315082903181,670.1499744577686,78417
2020-05-11,655.7063598632812,678.7092981359021,652.837055263751,669.1288021004524,150204
2020-05-12,650.06494140625,657.3111326619522,643.8886914504021,657.3111326619522,120429
2020-05-13,682.5511474609375,682.5511474609375,662.563377245905,679.8763834345498,164232
2020-05-14,690.2350463867188,711.0009181290362,669.4691152790768,680.8004122074273,263194
2020-05-15,672.8734130859375,699.6696759420139,668.1075051053964,690.2351003898967,202399
2020-05-18,644.666748046875,677.833857464002,642.1865241960473,677.833857464002,131873
2020-05-19,640.0953979492188,663.8278761693922,637.5665535956581,663.8278761693922,76307
2020-05-20,635.8157958984375,657.7002308694806,631.9252296813631,646.7093931793114,177879
2020-05-21,621.1287841796875,644.8126382658289,617.6272988300861,643.8886170480583,185650
2020-05-22,610.1380004882812,636.0589201844034,606.8796752125552,625.8461844442566,197875
2020-05-26,616.3143310546875,620.5452979765785,612.6669253063926,612.6669253063926,96382
2020-05-27,624.63037109375,636.1075286987356,616.2656187363149,619.3294631481956,184474
2020-05-28,632.0224609375,639.0254918998794,616.6547364756827,625.5057507452118,248102
2020-05-29,660.812744140625,663.5847490272915,633.1896982290463,633.2869386454672,552940
2020-06-01,693.8338012695312,693.8338012695312,674.9645914898294,675.0132116925344,222131
2020-06-02,728.5084838867188,728.5084838867188,715.2805832258273,723.6452763841371,601623
2020-06-03,733.8093872070312,764.9339150229063,729.481120684571,758.6603655119538,583383
2020-06-04,746.2591552734375,758.0767726807884,715.134628758286,725.5905243844697,483719
2020-06-05,752.0465087890625,760.508502714857,734.3444195183354,753.5054712119465,515976
2020-06-08,780.3988647460938,806.8061045731905,751.365540425304,762.5509174025092,850557
2020-06-09,753.6026611328125,787.6451153857884,750.9278968700787,787.6451153857884,426837
2020-06-10,742.4658813476562,758.4172260390129,739.2075559982684,754.9157403093625,226929
2020-06-11,721.3595581054688,745.0433537642474,719.754675960239,730.7941327170134,196750
2020-06-12,725.833740234375,734.3443536039573,685.8095176130084,685.8095176130084,285909
2020-06-15,723.158935546875,742.8549253852398,715.1832635911143,724.7151381583444,141907
2020-06-16,728.8975830078125,739.1103190262908,706.1377475633584,734.3443518048699,209988
2020-06-17,742.903564453125,761.9186938698962,720.7273501671993,724.6179161600048,408766
2020-06-18,738.1376953125,749.0799127391987,732.3990864270331,742.9036032835982,179189
2020-06-19,779.2803955078125,797.5660441593767,739.0130129468058,743.3898997745098,661832
2020-06-22,783.7059326171875,801.4566409885977,781.0797885467076,788.812300778826,441931
2020-06-23,805.9794311523438,816.8729688443565,783.4627558869296,785.8943597227053,500249
2020-06-24,778.0159912109375,812.1556855020792,773.2500239211413,812.1556855020792,290328
2020-06-25,776.1192626953125,790.7575047540416,764.5934258075632,777.2377647519698,152111
2020-06-26,760.7030029296875,789.3473111019526,758.709099440671,787.8397284329565,210930
2020-06-29,748.3990478515625,769.2622208419701,741.493257270448,751.6573732776034,234833
2020-06-30,767.7059326171875,782.7818760348981,755.7424539071665,755.7424539071665,864733
2020-07-01,775.8275146484375,780.9338825130862,769.2621845367462,769.2621845367462,202629
2020-07-02,818.2346801757812,844.8364020496297,779.8639602695098,787.8396326209602,1747188
2020-07-03,821.882080078125,837.4443443162907,819.4018560882326,826.5507474765093,661643
2020-07-06,821.2012329101562,830.295466845974,817.0188861991073,821.8820938550544,219885
2020-07-07,813.1769409179688,823.7787573624101,809.2377545866162,820.909452970077,250324
2020-07-08,825.140380859375,860.7877150655648,812.6905817122827,821.8820556275732,1037555
2020-07-09,823.2924194335938,835.4990585320975,820.9580560594339,829.7604498670619,199069
2020-07-10,814.6844482421875,827.1343061946297,811.2802031944808,820.8121368203174,182861
2020-07-13,797.0797119140625,821.882070246959,794.2104076064073,817.2134029044201,244361
2020-07-14,786.623779296875,815.0249217485718,783.5113147576589,799.4140382179705,422966
2020-07-15,793.8700561523438,798.5387237849633,787.9855865651186,790.2712704936451,181151
2020-07-16,790.3198852539062,798.1983174846705,779.6208281270873,797.9551570954246,87365
2020-07-17,799.9490356445312,811.6207339669309,789.3472192555539,798.2469129725147,182216
2020-07-20,819.5476684570312,826.7452389896588,800.5325398333338,806.2225279796919,379313
2020-07-21,826.4048461914062,834.5263786948124,820.325837022592,822.8546810906892,294315
2020-07-22,801.651123046875,811.2802381200129,778.1131872592186,797.4687765384217,394352
2020-07-23,811.7666015625,816.435328423899,798.4414600220183,801.6511652152342,219239
2020-07-24,796.9337768554688,808.4109938688111,795.1344138546493,807.292432415118,167776
2020-07-27,782.2469482421875,800.3867364704034,778.113221751632,800.3867364704034,177106
2020-07-28,782.6360473632812,795.6207883164462,779.3290423454188,782.2469669969461,620059
2020-07-29,794.988525390625,809.2377474543108,782.9764263229811,788.6177352855345,200370
2020-07-30,786.6725463867188,805.2500373258525,783.706001258435,789.7850115071043,115112
2020-07-31,797.8577880859375,813.0796508779753,785.6997696786627,786.9155715193901,225544
2020-08-03,806.6602783203125,825.7727092957277,792.7028952603276,797.56610320671,312589
2020-08-04,817.1161499023438,821.7848768774221,807.3411141082662,811.134439934185,185238
2020-08-05,821.2012329101562,834.5264337605169,817.2134263784109,817.2134263784109,296075
2020-08-06,813.3715209960938,830.1982084512576,807.7788319130115,822.8547763978419,111630
2020-08-07,819.40185546875,831.6084945982674,812.2529047205512,813.0796856267748,215544
2020-08-10,833.5537719726562,845.2254700632885,813.1283003140497,823.778736694817,333763
2020-08-11,823.3410034179688,845.1281960673027,819.9367582768431,841.0430900248871,153459
2020-08-12,817.0188598632812,834.5264068603516,815.6571380173788,821.5416665836548,181739
2020-08-13,826.4048461914062,830.6358128267714,817.9914737556378,817.9914737556378,116650
2020-08-14,852.4716796875,868.3743449353401,823.92461520145,828.4960422593268,1180838
2020-08-17,875.1828002929688,885.1037553579582,856.0217510786381,858.6965151745001,975405
2020-08-18,870.4168701171875,890.9395812670567,865.8454433620756,878.7815629637399,386978
2020-08-19,882.13720703125,892.8848835715462,873.4320538641051,874.8910160921631,279616
2020-08-20,874.8424072265625,885.5900839061196,866.7208150992768,875.3773481773835,195671
2020-08-21,872.4108276367188,885.0065472573057,870.0278440276358,880.6296603952326,149453
2020-08-24,862.7330932617188,882.6722459244755,860.7878100751084,879.1707599347094,181125
2020-08-25,845.7604370117188,870.5141760127445,840.6540689401356,868.7634331184103,195836
2020-08-26,894.0034790039062,904.4593753690491,844.3014615931935,849.6996101691087,909124
