Date,close,high,low,open,volume
2018-02-16,428.7880859375,431.3608507314156,422.5124112835574,427.99460106015596,1782938
2018-02-19,430.92803955078125,432.22645602086135,425.59014104767965,431.3608548245973,673786
2018-02-20,430.01434326171875,432.56306920555255,427.393471658071,431.6734292751374,349116
2018-02-21,434.3183898925781,437.7807949368593,426.60003615699475,430.44717896296964,1478646
2018-02-22,425.83062744140625,435.56870785438025,424.48413330396056,434.72714534955537,1025524
2018-02-23,433.1401672363281,436.12170857953345,423.3539807748363,425.5901441200824,1803266
2018-02-26,428.7159118652344,434.5828096309151,427.4174954935185,432.611131629016,1257640
2018-02-27,425.9749450683594,431.5292524554125,424.7486739857177,428.9805258353118,951096
2018-02-28,433.26043701171875,437.0354342999291,420.7812611673943,424.2677344742099,2240998
2018-03-01,430.1105651855469,433.5008538163768,429.0766338453717,432.2264760576836,244764
2018-03-05,427.9706115722656,430.8800075386081,424.14750742081736,430.15866824027336,379286
2018-03-06,424.1715393066406,430.880000542504,422.0796671159837,427.994643396014,592456
2018-03-07,419.0019226074219,425.10926750175946,417.43902088866537,424.14748182867856,572614
2018-03-08,419.45880126953125,423.18572097126685,412.77437870909574,421.4785571717138,796856
2018-03-09,422.560546875,424.72456466778624,418.9778893255577,420.7812374862129,476632
2018-03-12,428.1148681640625,430.3991092466565,424.07535640376904,425.9268115236414,1041890
2018-03-13,432.73138427734375,435.56866360305014,426.11910812548956,426.744292260941,788750
2018-03-14,435.80914306640625,437.9731608802532,431.4570686666102,432.6593007854141,907616
2018-03-15,437.3960266113281,441.19509135237445,433.0679915474675,436.77087186126596,871214
2018-03-16,440.64215087890625,444.3450320159807,437.13163863909784,437.58849275657496,1465060
2018-03-19,436.48236083984375,443.7919079050061,433.95767364459084,443.3831607663215,471440
2018-03-20,434.1019592285156,437.51628654728296,432.3226499047961,435.5446377042824,481170
2018-03-21,433.9336242675781,439.96885263801954,431.9860142173854,434.1019543653531,1071454
2018-03-22,436.69879150390625,437.90102364586323,433.6451336038838,435.06377340166716,1071152
2018-03-23,433.86151123046875,435.6888980894887,429.07662176638667,434.24621961899373,983630
2018-03-26,436.3381042480469,439.41583014776916,433.5489316615689,433.8615237464078,1061506
2018-03-27,445.4510498046875,448.6730378330338,437.61250206651744,439.0551806447587,1782012
2018-03-28,441.36346435546875,449.58674993410597,437.7327291054506,444.53737486614966,2169278
2018-04-02,452.7125244140625,454.29946489159255,441.67602803406146,441.70006680542105,1645290
2018-04-03,463.1719665527344,464.06160659685366,450.6927910542858,452.20758594168115,1540920
2018-04-04,460.2384948730469,470.93836075418045,457.0886525850546,465.0233845867941,1219166
2018-04-05,464.71075439453125,469.6399056884564,461.2723884198334,461.44068916249347,758800
2018-04-06,470.8180847167969,472.26076310070084,465.67252594393256,466.4660107956265,606400
2018-04-09,476.7090759277344,480.4119567398471,470.8421772924692,472.5734091618133,1282870
2018-04-10,480.9649963378906,485.5815559637721,473.2947494994342,477.9594160212048,1415842
2018-04-11,473.7756652832031,487.0002193167552,473.0062190740643,487.0002193167552,1158624
2018-04-12,483.7300720214844,485.02845908096015,468.8704729833127,471.3470826067969,1274540
2018-04-13,492.8670959472656,494.550220929921,484.25910215256556,485.2208878569401,1852398
2018-04-16,499.38311767578125,502.9898137696486,492.4342400160245,496.73820720694516,2073632
2018-04-17,499.9602355957031,503.6630868548426,496.88250978535046,499.3831289859723,1426838
2018-04-18,505.70684814453125,507.3418953772891,499.9842121812455,500.03234842261486,1332930
2018-04-19,508.97705078125,511.91048569428006,504.1440537151563,505.41843162488334,1261204
2018-04-20,510.8765563964844,514.555398791948,506.38021955880487,506.38021955880487,721666
2018-04-23,513.6175537109375,515.8055806236049,511.309244901346,512.1508072606946,395022
2018-04-24,513.0645751953125,519.6047059826351,511.3573821573098,513.3530991545238,824632
2018-04-25,516.3585205078125,519.4362454322913,508.928752005808,513.1124948841313,953264
2018-04-26,522.12939453125,525.6158675778552,516.959796565594,517.9215822336231,2301626
2018-04-27,513.9301147460938,528.5011901484787,511.2131173731232,521.7686909109185,981874
2018-04-30,522.3458251953125,524.1732416288779,513.5935982198547,515.517169748768,625936
2018-05-02,530.3526611328125,533.7910567071044,522.538152419758,523.2114141417384,913382
2018-05-03,521.7927856445312,534.6326006499241,517.4647501996477,533.7910382023078,1216636
2018-05-04,514.8198852539062,522.2737247359281,510.0109565558276,519.3642993924934,1032930
2018-05-07,519.797119140625,521.7687681830722,512.1509107050433,515.5171608223534,699854
2018-05-08,531.3145141601562,533.6468330080291,519.3402690893561,519.7971525705922,845160
2018-05-09,524.4859008789062,534.2239829905385,520.2780876207935,531.8675958254449,735568
2018-05-10,523.4278564453125,528.6455914016316,520.3741982538185,522.7305852175194,514766
2018-05-11,530.4969482421875,531.3385107122758,524.3174869880872,524.3174869880872,660630
2018-05-14,529.991943359375,537.5900730836216,526.1448009577787,531.3865442205006,740814
2018-05-15,524.7022094726562,540.9083347455216,521.7447065209799,529.9439536036587,1535476
2018-05-16,526.0245361328125,527.9721753005955,519.869143998982,522.7304324526586,1104010
2018-05-17,515.5892333984375,528.9340087573019,513.8098947956146,528.0203006858777,1154568
2018-05-18,520.0375366210938,524.1251258216529,512.5115518230457,515.5171321175745,1370006
2018-05-21,526.8422241210938,533.3102099491172,519.9413642528837,521.2398102652091,1117420
2018-05-22,537.686279296875,540.0426659824935,527.8520440786459,529.9439162179054,1157768
2018-05-23,523.3796997070312,545.8133619635246,519.4123338601598,540.0426480044389,2118262
2018-05-24,519.6287841796875,524.6300227769474,512.7519930543458,523.3316355839548,1429212
2018-05-25,548.00146484375,551.7283843914316,500.849897923921,519.8451652959757,4844232
2018-05-28,555.1666870117188,557.5471416685369,542.5673187349097,550.1413805741074,2435866
2018-05-29,562.1397094726562,566.9727064053004,553.8443072797033,556.3209173561194,2630830
2018-05-30,571.20458984375,574.8593640135869,556.6575801346489,560.3844999774765,4025746
2018-05-31,556.6815185546875,573.224243358604,549.5402718943328,571.3006720721658,26280130
2018-06-01,538.287353515625,555.2869025575013,535.7145887304022,554.3011075216046,1766476
2018-06-04,538.7682495117188,551.8966467440398,531.8674494086723,541.9661984480775,2081024
2018-06-05,524.8704833984375,537.638212186833,520.1096910935019,536.676426476302,888690
2018-06-06,523.3316040039062,528.3329010021063,517.1280749726167,526.0967376800123,1150396
2018-06-07,522.898681640625,533.9832821966545,520.8068100720162,524.5577967281397,1267222
2018-06-08,514.7235107421875,522.6823087335677,508.54405103516564,521.7686008256782,1259006
2018-06-11,508.736572265625,518.8833999494826,503.0380035711397,518.8833999494826,2274736
2018-06-12,509.0731201171875,512.6317386740461,505.6587928853278,509.74638179595576,1870410
2018-06-13,520.9993286132812,524.7983938920374,510.2513850906712,511.62191798099553,1494298
2018-06-14,520.8069458007812,529.8477546752792,518.522704810427,524.149127558204,1299640
2018-06-15,521.2156982421875,528.2607901610323,515.9980226151914,523.740385678096,931170
2018-06-18,518.4266357421875,524.1732826534816,515.6615014529605,524.1732826534816,702490
2018-06-19,509.7945251464844,518.7631890075342,506.90916789592103,518.0418496948934,759954
2018-06-20,515.8778686523438,518.4025564271514,508.90492146478005,509.74648405638254,673254
2018-06-21,499.3110046386719,517.9696095681581,497.19506463356464,516.8154551378511,1126594
2018-06-22,505.2740783691406,507.82283387631986,490.1019446430585,492.91515598790517,1823444
2018-06-25,501.3548278808594,511.4054407546064,498.7339268168324,505.27405736187035,735772
2018-06-26,507.269775390625,510.6120156846104,498.95036489262014,504.9374569727742,834088
2018-06-27,501.81170654296875,509.0731770916381,500.1285815090441,509.02509954550305,609324
2018-06-28,494.5021057128906,503.01388506706087,492.98728160335554,497.7721416370003,888772
2018-06-29,511.4295654296875,514.0504080807876,497.24322581504174,500.68162156388576,1284342
2018-07-02,509.6022033691406,522.1535555316713,507.39010767974696,511.3574742660586,917260
2018-07-03,511.69403076171875,518.3783940257409,509.74639135140393,510.179206631778,874384
2018-07-04,514.2667846679688,516.4788798616521,508.15941073660383,512.1508445555489,383544
2018-07-05,510.9486389160156,517.6570705058645,509.1212226557381,514.555335190717,487462
2018-07-06,508.1114196777344,515.3008036592752,505.5145863115381,508.78468146937723,759680
2018-07-09,514.0264282226562,517.8975808134147,509.98691615611796,511.54981806795894,481766
2018-07-10,516.6712646484375,520.6626398876433,513.4011699464064,516.9597886038549,725174
2018-07-11,521.8649291992188,528.2608279757902,517.1041366557605,519.1238632679705,1433846
2018-07-12,521.7206420898438,532.588808288179,519.8451483155951,524.2453294429029,1833834
2018-07-13,511.91046142578125,524.8224232777945,510.25140450113025,524.8224232777945,655290
2018-07-16,506.3802185058594,514.074504826936,498.349330639334,514.074504826936,830978
2018-07-17,508.7605895996094,515.7335362319362,504.4566218835117,505.41840762590164,607264
2018-07-18,509.7945251464844,518.7391208826821,508.0152449897344,509.7464475995237,770576
2018-07-19,502.821533203125,514.7236307904967,500.60943791733285,512.1267977581589,606072
2018-07-20,495.77642822265625,503.75929597953234,494.83871070678475,500.1285317153121,777600
2018-07-23,505.12982177734375,508.592226544788,500.753708925988,500.753708925988,771206
2018-07-24,517.8974609375,519.5084987282316,502.6291150251639,502.6291150251639,1120754
2018-07-25,537.4699096679688,540.5235675483566,517.9216034248932,522.2255709843287,1662134
2018-07-26,535.8828125,544.5148723953184,526.6016178496548,537.6140146215859,1744564
2018-07-27,542.5432739257812,543.9378748902964,534.2238630872056,541.0044403321542,1317636
2018-07-30,537.4938354492188,546.7750895622834,536.1954484273931,543.3847719902373,560728
2018-07-31,540.2589111328125,543.3126269140755,531.1940949615929,538.4555634050079,961594
2018-08-01,543.6253051757812,551.9688431833073,540.5716472830231,545.2844207493798,1760016
2018-08-02,529.3668823242188,540.5235731646704,520.1096947944857,540.5235731646704,2225090
2018-08-03,533.141845703125,538.4797443553837,529.9438966551755,529.9438966551755,760474
2018-08-06,528.8618774414062,535.7146001088671,525.1349580959451,533.3582135563507,686438
2018-08-07,530.9057006835938,535.6184740439462,528.9340517603711,528.9580611809683,681256
2018-08-08,538.2633666992188,541.677694042785,530.9056829382725,530.9056829382725,966112
2018-08-09,540.2830810546875,548.6987053701811,538.9846939271059,542.4230306138184,847510
2018-08-10,539.8743286132812,547.2560215571829,537.974766779029,541.004414984034,533840
2018-08-13,541.0765991210938,545.81338192856,533.3342360166639,538.431688459766,375162
2018-08-14,538.5758666992188,544.0821244687986,536.6763636244732,543.4088628097264,538462
2018-08-16,538.0228881835938,541.0044000628463,533.5024841225218,538.599936062567,583358
2018-08-17,540.3792724609375,543.4810665673608,538.1912452134742,538.3595459705497,502500
2018-08-20,550.5021362304688,557.2105685697812,542.4471803170725,542.4471803170725,1896774
2018-08-21,552.580810546875,559.8080147665504,550.671240028834,550.671240028834,1215104
2018-08-23,561.0891723632812,563.1437356962272,548.3266965632788,553.0401065623901,1012036
2018-08-24,556.59326171875,567.3495046820937,555.7472650811836,565.1257538943278,1068340
2018-08-27,560.48486328125,564.9806956666362,556.9074943105276,557.5601084780144,665680
2018-08-28,557.8501586914062,574.3108597148171,543.3715541409548,564.4006133981893,946580
2018-08-29,554.9979858398438,563.6754705509703,553.475180098983,555.0704526272795,760048
2018-08-30,549.3660888671875,557.3667649835628,547.7224263590232,554.7079182536646,2170238
2018-08-31,564.95654296875,568.413055175761,549.7044091869794,550.7195933076017,1638760
2018-09-03,563.5303955078125,569.8633315313544,561.5242222153273,568.8964782773223,806710
2018-09-04,541.9696044921875,565.778366959861,536.1201538406091,564.4006128123635,944682
2018-09-05,548.5684204101562,553.5235438375228,536.6278051217108,536.6278051217108,1855114
2018-09-06,556.810791015625,562.6119103149215,545.4018758507121,549.5351969562757,974816
2018-09-07,560.5814819335938,563.1919974150063,552.0731854488732,558.2610696261447,760570
2018-09-10,552.774169921875,560.2672828692394,549.3901834295169,557.8743445973168,1089344
2018-09-11,538.3681030273438,558.8412099456967,536.6035839443974,553.0400901192708,1119602
2018-09-12,532.228515625,549.6318740084628,528.0469225563824,539.8908747895723,1516074
2018-09-14,549.48681640625,552.6774199299206,535.7816851034622,536.2167218019382,969762
2018-09-17,536.3618774414062,546.1754622107667,532.7361775037672,544.3384173042123,855096
2018-09-18,538.80322265625,547.0456120337584,536.917846826834,537.087034360182,790280
2018-09-19,541.2202758789062,546.0303469640361,534.8390093252256,545.2568762032362,452320
2018-09-21,549.58349609375,553.6442911712834,523.0675599627406,541.4377700168849,1674284
2018-09-24,528.3611450195312,546.2721263969203,526.9350599757903,546.2721263969203,1083536
2018-09-25,531.8659057617188,538.0537896609259,522.1007123394429,528.3852579509362,943828
2018-09-26,520.2153930664062,539.5041277145217,516.7588808041784,532.7844856475689,933878
2018-09-27,510.7160949707031,521.1339635803041,508.1781048883315,520.4088235567693,791226
2018-09-28,505.59173583984375,512.3113778877242,495.56063313527164,510.57105379921865,921328
2018-10-01,503.34381103515625,507.59798921626214,479.07581648887214,502.8603843787598,1112518
2018-10-03,481.42041015625,505.0357898411947,478.8582548520709,503.7788923730376,1926124
2018-10-04,467.8361511230469,476.17526102423267,463.0985757470558,476.17526102423267,998190
2018-10-05,467.4010314941406,479.55922319923087,463.55781334045497,466.74841733755784,1098906
2018-10-08,470.3016052246094,476.6345120509583,458.11927723454437,468.92385107283474,1227636
2018-10-09,441.9728088378906,474.38655938468276,432.6668459501363,473.7581106493113,1689812
2018-10-10,460.6330261230469,463.84782483021803,442.8429330625496,446.2027538491832,680298
2018-10-11,463.92041015625,467.8844851983365,434.3830232665589,452.89825860638206,817348
2018-10-12,480.1876525878906,485.09444455103954,468.5854137841674,468.92381831714647,1252290
2018-10-15,478.08477783203125,484.1034453546912,472.1144411705893,482.4597829889939,697586
2018-10-16,479.3658752441406,488.2609377944888,475.2325831075799,477.62555103064847,1196540
2018-10-17,465.12896728515625,485.7954567586141,463.5578306585191,482.26641857704277,650174
2018-10-19,469.2138366699219,476.9486621135209,451.97969643201316,467.956939337744,1194596
2018-10-22,469.9390563964844,479.87349811825254,460.3188833201802,471.82443222108833,1084616
2018-10-23,446.4686584472656,468.2470222379013,433.63368731587593,463.6061383901059,1663176
2018-10-24,455.5812683105469,457.68416235046743,439.217259167206,450.07019292134686,1283546
2018-10-25,451.32708740234375,458.55432138100167,446.5411814961366,450.55361660114454,737720
2018-10-26,452.63238525390625,454.90449650428195,443.8098485257414,453.9376431642091,514858
2018-10-29,464.83892822265625,466.70013868418926,446.2028352101541,453.45423556568204,688782
2018-10-30,452.2939758300781,469.89071823298127,449.68348954350813,469.89071823298127,1001512
2018-10-31,463.5335998535156,465.97492787389376,442.62539867072513,453.45416669265893,1872844
2018-11-01,472.47698974609375,478.5198224256418,461.67241671746945,465.9265650226675,1325614
2018-11-02,478.2539367675781,485.8437404044534,473.49219648741456,478.59234129393917,1270530
2018-11-05,498.84796142578125,506.96949356742056,472.8395845990078,478.4473513244547,1842906
2018-11-06,481.7104797363281,500.32237580876347,478.61653744815067,500.32237580876347,1048918
2018-11-07,489.05859375,491.13732249257026,481.9763813589171,483.4266613429459,241658
2018-11-09,503.7305603027344,506.00264191233526,483.45080679625227,490.1946143445035,927352
2018-11-12,496.4066162109375,507.3804359643682,490.6780225286512,506.1234795344666,638698
2018-11-13,514.0033569335938,516.2996333929726,493.09515548767047,497.4459950949146,1072820
2018-11-14,530.0046997070312,535.1532043972703,514.8734837162062,521.9556356433652,1747812
2018-11-15,535.7575073242188,538.5372101594222,520.6262317642977,526.3064940797135,972220
2018-11-16,540.9060668945312,542.5255342989859,532.2769133708204,536.1201314658725,793870
2018-11-19,542.6947631835938,547.5773607053953,536.8936431944329,542.4047189865446,905360
2018-11-20,545.353515625,547.7223176803935,539.0206392000342,541.4377721112452,912778
2018-11-21,558.5511474609375,560.7265673245894,545.5711540768893,545.5711540768893,1392748
2018-11-22,559.928955078125,563.0470335758353,554.1278348873739,554.5387357651429,876598
2018-11-26,559.3488159179688,564.9806890492446,553.5718321782243,561.0649450781456,1156630
2018-11-27,565.6817016601562,570.6851556442092,554.4661680649214,559.3246294623889,910216
2018-11-28,560.533203125,573.4890610064449,558.3577831904917,563.2403805744242,1147868
2018-11-29,572.9088745117188,577.598148124365,545.3535572221185,560.8232090338239,2216962
2018-11-30,562.3702392578125,572.9089047026766,558.4544362269901,571.4102939068521,2557060
2018-12-03,556.810791015625,565.1257050731351,552.2665690954353,558.889490023984,733790
2018-12-04,561.4033203125,568.5096675520872,554.9737230865613,557.4150509610504,928488
2018-12-05,559.3488159179688,569.4765803940137,554.5870163170958,561.4033791324633,1354402
2018-12-06,548.5441284179688,559.1795134047504,546.3203779049577,559.1795134047504,1152900
2018-12-07,551.1546630859375,556.7623999272498,543.1781240668535,548.6891991915371,671424
2018-12-10,542.912353515625,545.3052919633053,535.2983833485841,539.2624584973998,755870
2018-12-11,542.0421142578125,549.6077528946774,534.3072881011793,540.9544043295359,620106
2018-12-12,556.97998046875,558.9378228318689,538.0054860277884,548.6408714469261,1472756
2018-12-13,561.83837890625,565.6091300446961,554.9979396285869,560.7506690407795,887392
2018-12-14,564.2554931640625,571.4102303125532,558.3577123612512,558.3577123612512,1133436
2018-12-17,573.005615234375,578.3474441547527,558.9137169930892,564.6906416882589,1382428
2018-12-18,564.7389526367188,575.1810148153763,563.2162059966997,574.3108232964754,884452
2018-12-19,580.5953979492188,585.6471827611961,564.8598371227145,567.0111210902007,3282204
2018-12-20,576.5587158203125,581.0787424890143,571.3135492899355,577.6947564678636,1241818
2018-12-21,552.2666015625,576.7279775768466,549.7527476444628,576.7279775768466,1958246
2018-12-24,540.9060668945312,554.2969609106393,537.8604555275558,548.7375546781258,845592
2018-12-26,533.7029418945312,538.5372076725614,525.5088850055835,534.1863684723343,1420734
2018-12-27,538.3922119140625,542.9606289551673,532.3010482046288,539.6249734200843,1409054
2018-12-28,532.7120361328125,545.0394171603633,530.8025242451292,542.9848536557715,1714558
2018-12-31,535.5641479492188,539.5040865485531,533.3645923225732,534.1863939392036,803900
2019-01-01,532.7120361328125,539.5042049704592,529.4247699326951,537.9088732326624,382168
2019-01-02,535.4674682617188,539.6007301530375,526.1131756516418,533.2678536968637,821676
2019-01-03,536.240966796875,541.1477586876199,532.0109839621014,532.9295063229168,522492
2019-01-04,534.5248413085938,540.6643953776638,533.3646645191407,536.265224516862,545604
2019-01-07,533.0261840820312,538.9240243049541,528.2402486996706,535.7575563113818,450572
2019-01-08,533.1712646484375,535.6367287636233,528.1919465433812,533.2195955110799,422184
2019-01-09,530.850830078125,539.9876062112347,528.5545533283458,533.8481109271698,1253670
2019-01-10,539.09326171875,544.9427126110348,525.484789184471,529.3522025363345,1694164
2019-01-11,536.240966796875,547.7223487769749,533.509594649728,539.5040964122718,2059068
2019-01-14,548.5200805664062,551.4689714383554,531.7693347203077,538.9724038748371,2003390
2019-01-15,565.077392578125,569.8391330219665,549.0275932546094,551.0580204825686,3077208
2019-01-16,557.874267578125,566.4308943512432,556.0372229882191,562.9502466158809,816454
2019-01-17,556.68994140625,563.5062448667492,555.3121283456067,559.3003979143286,647062
2019-01-18,555.3605346679688,562.0317867369562,551.2755442481373,556.907476275028,578048
2019-01-21,558.4302368164062,564.6422566907771,553.0400185395968,555.9405780773918,659136
2019-01-22,557.2942504882812,564.4005984441754,553.7410174982936,560.7748986683027,1106134
2019-01-23,546.9730224609375,561.7175342864759,545.546937544922,561.0649201556221,1088426
2019-01-24,536.289306640625,550.8404360336338,527.4184400066242,536.6277406802996,4441102
2019-01-25,546.1754150390625,549.9461072413166,536.1926436038727,540.9543839749714,2205190
2019-01-28,532.7361450195312,548.6892237723847,530.8507693645133,547.2389438857617,857136
2019-01-29,534.5973510742188,541.3895191366173,527.5393337605639,532.0835560897528,627254
2019-01-30,536.6519775390625,540.4710603402992,518.3059575482522,531.7693795834787,2001114
2019-01-31,541.31689453125,543.8548839898693,527.66009411106,534.7181101364332,2206280
2019-02-01,542.7914428710938,553.0400638053277,537.8121249855132,541.8970563974411,1889278
2019-02-04,542.0179443359375,548.1816342139651,529.8839470451309,538.5372960096332,1481798
2019-02-05,541.0994873046875,548.302497371143,539.4799607745891,544.1209039473429,721206
2019-02-06,543.85498046875,547.3598236762153,538.585618188911,541.4620421595043,485834
2019-02-07,562.5394287109375,564.5939919574989,541.4378437997273,541.4378437997273,1366878
2019-02-08,555.9889526367188,564.2072053064563,552.1215396156658,560.7990829888771,1009708
2019-02-11,544.1209106445312,561.693458252094,540.1084456888808,555.9406690912624,593314
2019-02-12,549.1002197265625,552.5084016553507,535.8785109388265,544.8219051222891,1335226
2019-02-14,538.2471923828125,547.1905845516085,537.1352875894448,546.2962571371362,581282
2019-02-15,529.8839111328125,540.398440212131,522.1732800794613,538.4889286508176,1130812
2019-02-18,521.9799194335938,534.1864422080307,505.76093190472335,530.2948341147302,2180544
2019-02-19,510.6435241699219,528.3852561939442,508.6372920443633,522.052379747366,1141062
2019-02-20,519.6594848632812,524.372894982416,510.74028624265986,510.74028624265986,770342
2019-02-21,519.176025390625,523.551060163009,515.4053329407205,519.7319778386359,535326
2019-02-22,520.5054321289062,525.4122242561004,515.0910774443031,517.9433063813159,578804
2019-02-25,534.5248413085938,537.4737911825791,520.1670929246909,520.6988504551977,1345786
2019-02-26,544.62841796875,547.2389335176199,522.1007492924289,533.702988165594,949388
2019-02-27,554.6111450195312,557.8742744410888,538.5614061360916,543.1539586553207,2106036
2019-02-28,557.1249389648438,561.693355556743,551.2754891445398,555.9405674477034,1256534
2019-03-01,553.112548828125,560.1705652917456,547.2872347708703,556.4240091916282,719974
2019-03-05,552.21826171875,558.1160429856753,549.2693120732476,555.9406231559348,565494
2019-03-06,552.097412109375,565.4641113575607,549.5594222756121,554.4661554112547,1888644
2019-03-07,548.1815795898438,555.8922694094782,546.2720680893904,553.281753918856,621134
2019-03-08,543.6132202148438,551.0821376970181,537.6670493368919,549.3901445705156,885602
2019-03-11,550.2119750976562,551.9039681315563,543.5165287516298,544.1208119780227,781644
2019-03-12,547.1180419921875,555.6505330887513,545.3051922837972,553.595970085909,1392766
2019-03-13,568.703125,571.4103024477671,546.8280690052779,548.230018097956,2935250
2019-03-14,565.5849609375,575.2776884528022,561.7900737026353,575.2776884528022,2703860
2019-03-15,563.4094848632812,577.1388115573556,560.7748336033205,566.0925259909383,1436954
2019-03-18,568.1954956054688,571.2652429999295,561.2583350495983,564.4006082432437,650576
2019-03-19,568.703125,575.2777156623035,565.6575134887355,568.1471725480019,873692
2019-03-20,568.8722534179688,573.8273760842395,563.1919908493169,571.4102430763025,869168
2019-03-22,572.8605346679688,580.111933840981,568.0262685526272,568.0262685526272,1337004
2019-03-25,570.2259521484375,572.860603894866,564.1589238357035,568.9931905352382,444482
2019-03-26,592.9469604492188,599.4490250597687,567.5911981352326,567.5911981352326,4054290
2019-03-27,591.7142333984375,598.0229749328706,586.6624483929496,594.6147933660769,1801506
2019-03-28,592.6568603515625,601.141021411768,588.330215567448,592.1976286525257,1479454
2019-04-01,605.5643920898438,612.0181259281471,602.1804056115681,604.2832996920883,1053816
2019-04-02,608.1990356445312,611.534691217215,600.4158786496292,609.0933631138638,762924
2019-04-03,617.3358764648438,627.004410160456,605.5161176267763,610.8338111593631,2309968
2019-04-04,622.7018432617188,625.795785560525,610.8095597185967,621.1790375431146,2022614
2019-04-05,621.9766845703125,626.4967117163618,618.8827423646827,623.1369202739286,547556
2019-04-08,621.1790161132812,623.233579262666,614.9669958051963,621.2032110492661,686702
2019-04-09,616.19970703125,618.2542700130274,610.8820146078261,618.0850825110526,637938
2019-04-10,619.8255004882812,621.783343043211,613.9518547994059,613.9518547994059,549200
2019-04-11,617.5049438476562,626.303343205894,613.9759651426563,619.2694627061737,793678
2019-04-12,623.717041015625,625.55408589277,617.5050203576609,619.1728777094999,655726
2019-04-15,628.8414306640625,634.5458299149687,618.786132407621,620.8406957378807,1234990
2019-04-16,624.4663696289062,629.9049193934312,622.4118063845301,628.4546394562246,418260
2019-04-18,606.942138671875,629.7598521800119,605.2984763147203,621.179029430967,975620
2019-04-22,594.5905151367188,605.225900194903,591.4724372131107,604.2832419422872,585418
2019-04-23,583.42333984375,594.6146766580539,577.6947468344507,592.5843086840343,1499062
2019-04-24,590.72314453125,593.4061859216996,584.9462199309625,586.3964998150889,775716
2019-04-25,584.0277099609375,598.6272298456498,582.5290991845307,591.4724919935878,1714110
2019-04-26,590.4573364257812,594.5422681124878,583.9794073563403,588.7170122460022,682798
2019-04-30,596.8143310546875,600.8992622090577,585.7196552068401,591.7141568333763,1012136
2019-05-02,594.03466796875,606.7004221002094,592.2942848869582,594.1313296901652,2567946
2019-05-03,580.8370971679688,598.699687579263,576.9938790561927,598.699687579263,1248228
2019-05-06,574.23828125,580.1119263062583,569.4765409906435,580.1119263062583,1225142
2019-05-07,569.81494140625,580.0636213016679,567.5428598650982,574.9634467840951,691284
2019-05-08,562.8778076171875,571.9903881590565,559.6630085951798,569.6216447858276,845072
2019-05-09,560.533203125,569.7908353153721,558.0918749270124,564.1589030158474,614882
2019-05-10,564.5697631835938,569.839125114312,557.39088971945,560.7748760403833,607344
