Date,close,high,low,open,volume
2018-01-01,55.281410217285156,56.291816804520295,55.07473530675599,56.069829917050654,19249201
2018-01-02,55.824893951416016,55.974158160681725,54.749420529039206,55.419200070661574,25896915
2018-01-03,56.25736999511719,56.45256399498388,55.9741535785288,56.031558169935394,27654851
2018-01-04,58.19397735595703,58.43892607861257,56.03155598309412,56.3760141665637,84839667
2018-01-05,58.99388122558594,59.4684666708536,58.36620666718075,58.48102196961034,74902157
2018-01-08,58.844627380371094,59.54119369449521,58.557579879322866,59.53353770506966,27125386
2018-01-09,59.116363525390625,59.77083109911231,58.71066963790566,58.940306415224526,33564228
2018-01-10,59.15846252441406,59.476127858165306,58.396835613151744,59.03599121057589,31392536
2018-01-11,59.01301574707031,59.54500575721558,58.81399684318392,59.15844886625254,20307574
2018-01-12,58.95943069458008,59.46080901925522,58.17866704488056,59.0321533847683,22775863
2018-01-15,59.97368240356445,60.70087277308818,59.016861357985825,59.09340900313487,43786108
2018-01-16,58.614986419677734,59.916265470978715,58.182499669209776,59.916265470978715,29298001
2018-01-17,59.24647903442383,59.54883845732006,57.94520013552335,58.78720557121052,31364071
2018-01-18,57.5433464050293,59.69428093496957,57.11851562662104,59.32303595113971,48458449
2018-01-19,57.6390266418457,58.32794309614175,56.83529486496384,57.600758954113964,33776091
2018-01-22,57.577789306640625,57.899285685834414,57.20654432187691,57.56248345793337,37845999
2018-01-23,59.686641693115234,60.249249728404806,57.5624935529052,57.5624935529052,84355326
2018-01-24,58.335594177246094,59.751688524725346,57.95668709441662,59.744032535945045,51799508
2018-01-25,58.87522888183594,59.17758214819514,58.04087950820438,58.55756364087174,88142731
2018-01-29,59.946876525878906,60.608999960061674,58.951781974871864,59.01684254875623,68308614
2018-01-30,59.38809585571289,60.00428951485126,59.0359816906656,59.75168480867483,63179831
2018-01-31,56.64592361450195,60.08862979969994,56.376774854992625,59.09237666858122,129589020
2018-02-01,55.97908020019531,57.26456909836559,54.76188222930499,56.88294044370959,74039310
2018-02-02,53.86605453491211,55.67779619068762,53.512548901588374,55.59744815022348,65009260
2018-02-05,53.35186004638672,54.191444371109014,52.26321395425465,53.10681322920468,46987220
2018-02-06,53.38801574707031,54.55299499130549,50.82105565386063,51.49995312398712,67045570
2018-02-07,53.17108917236328,54.81008992925394,52.785439411455776,53.66921883651569,67895210
2018-02-08,53.9463996887207,54.39230436944521,52.54441579188505,53.03048836556148,58455900
2018-02-09,55.05915069580078,55.43676441970065,53.038521294646706,53.323742127494974,91402880
2018-02-12,57.292686462402344,57.59799429230753,56.031299513290165,57.52568228481091,120363070
2018-02-14,56.88294219970703,57.887231390170115,56.60575740238805,57.79081742119554,48859510
2018-02-15,56.284385681152344,57.778768541250216,56.019251854107075,57.152093044375945,51312450
2018-02-16,55.41667556762695,57.003451241540034,54.92256700879768,56.882941444041194,50127600
2018-02-19,52.130645751953125,55.709927818803386,51.33926536830322,55.709927818803386,176587080
2018-02-20,52.32748794555664,53.14699145426921,52.07441120790038,52.608693855812135,102144780
2018-02-21,51.49593734741211,52.66894647369945,50.857207780971244,52.616721470402254,103075390
2018-02-22,51.2227668762207,52.046282175866345,50.84515315876669,51.44772973962927,89506310
2018-02-23,54.45256042480469,55.14752681925401,51.33926397485109,51.48789681160464,218662140
2018-02-26,54.64939498901367,55.64966917628539,54.08699552409851,54.63332905988514,91997750
2018-02-27,53.97050476074219,55.187702796573205,53.765625838276925,54.74581309095687,68053760
2018-02-28,53.958457946777344,54.231621691562545,53.02647454286116,53.33579736067588,71126500
2018-03-01,54.23563766479492,55.03505416186569,53.83392194098569,53.93837195218121,71283990
2018-03-05,52.69707107543945,53.77367251236626,52.36766733580026,53.76965756140953,97854660
2018-03-06,53.006378173828125,54.151270214863374,52.749280406012105,53.41612984836733,84149600
2018-03-07,52.038246154785156,53.13894931758205,51.79319934637651,52.785437559957835,51305770
2018-03-08,51.090206146240234,53.10280279130175,50.83310832683352,52.777414034050565,71261050
2018-03-09,48.748199462890625,51.961928119883886,48.32639981783004,51.42362442463119,180963670
2018-03-12,50.045745849609375,50.32694563169589,48.720082728692326,49.366845292339086,121935810
2018-03-13,50.523780822753906,50.87327457529213,49.358807777321466,50.053774202505856,104904050
2018-03-14,49.85693359375,50.68848493382248,49.70026472278326,50.13411839538997,86551810
2018-03-15,49.1499137878418,50.02163609477746,48.97717591949923,49.81274528566081,75109510
2018-03-16,48.22195053100586,49.32265063458829,47.75595887169733,49.149912769823565,117395820
2018-03-19,46.19328308105469,48.35853025244532,46.02456323870283,48.20587940434325,125423170
2018-03-20,47.64347839355469,48.27818989497226,45.6710560250322,45.87592881238364,176450350
2018-03-21,46.779788970947266,48.34246269626946,46.6391890981382,48.12152091466875,119394510
2018-03-22,46.67132568359375,47.19757221949704,45.95627229637782,46.8159435669461,114862450
2018-03-23,45.5143928527832,45.699181718437906,44.469929516264266,44.99617919992972,141335500
2018-03-26,46.72355651855469,47.26989016756898,45.05643865728604,45.70721619151787,109299980
2018-03-27,47.40245056152344,48.125540016367005,47.20561073514558,47.4386035018419,100381680
