Date,close,high,low,open,volume
2018-05-31,712.9515991210938,731.3206563828204,710.4794144072713,712.2318607460718,2278680
2018-06-01,726.8458251953125,735.3888301842345,714.1721024736086,718.7408745421807,896551
2018-06-04,710.13525390625,729.036280242076,704.095662499181,729.036280242076,509166
2018-06-05,711.2305908203125,716.6130156875881,702.9379263297982,710.3857102681437,388182
2018-06-06,717.113525390625,724.2483952514298,709.3215454697996,710.072569323714,579087
2018-06-07,728.56689453125,731.0077939124363,717.7707608707041,719.3354370227746,672217
2018-06-08,731.35205078125,733.8242358631846,723.3097281631017,727.5030170416771,448951
2018-06-11,713.1394653320312,736.6406081762323,710.3543679543042,734.7630195889517,492538
2018-06-12,733.4801025390625,738.6434720859642,713.953189167037,715.2988098439661,537877
2018-06-13,731.6963500976562,736.6093777550562,729.1615938553928,736.6093777550562,359068
2018-06-14,732.635009765625,735.4826778391347,726.3450772244086,731.6962155743822,472504
2018-06-15,727.8160400390625,733.354950213258,722.277129864867,731.8841302221399,952279
2018-06-18,726.0321655273438,736.2024749431694,721.6198783161916,726.0008800250674,287359
2018-06-19,729.1928100585938,735.3888293512933,725.5941177723748,726.0008866051089,627252
2018-06-20,727.4091796875,733.7303991734155,724.4363689353333,733.7303991734155,538884
2018-06-21,730.194091796875,736.7343654683718,722.1830558766004,724.1232152089837,809098
2018-06-22,729.7249145507812,734.6692281676575,716.6757060750017,726.0010222590548,760824
2018-06-25,726.282470703125,737.8609127290127,722.3708093311121,730.131503779188,494122
2018-06-26,745.55908203125,750.6911646479135,722.8715363574439,722.9028218576192,939175
2018-06-27,756.3865966796875,761.2996241180167,748.0313042942767,751.0354575845063,1745367
2018-06-28,762.2697143554688,773.5665318776703,755.7607250209788,757.8886550265685,1362369
2018-06-29,767.1201782226562,774.09850749214,757.3254086222428,762.2071506700164,1011429
2018-07-02,773.003173828125,778.5733107762906,767.120067277642,767.6207498820085,475699
2018-07-03,782.6728515625,785.4579490736498,773.1284233534366,773.1284233534366,496846
2018-07-04,790.9654541015625,797.6309277655737,780.2945193579307,782.9544173434117,345943
2018-07-05,780.8264770507812,793.5314849659884,779.3870001696833,792.3423493990182,220477
2018-07-06,782.3284301757812,790.6524354357787,776.0698407812077,777.8848007639327,351643
2018-07-09,787.6171875,789.2131493819535,775.6319165817381,786.0837966292514,547197
2018-07-10,785.7708740234375,791.7165524968732,777.2904393351954,791.6539814864844,816388
2018-07-11,828.8616333007812,839.8768252075093,782.0470533723208,790.9656005448425,2535345
2018-07-12,824.5743408203125,836.0902142091004,818.0340659612838,833.0234898593424,981414
2018-07-13,819.6612548828125,830.4887317984658,815.9060777997631,824.2926552317614,658060
2018-07-16,814.1536865234375,844.0699038035451,809.2406593654854,816.7510135127288,1120015
2018-07-17,815.9999389648438,828.3606911994962,803.1697323256407,815.3740570582273,510753
2018-07-18,830.6138305664062,840.408598894632,812.6515983473107,814.2475026849598,958812
2018-07-19,822.5715942382812,838.4685266622979,818.221820484679,832.2098787655647,386715
2018-07-20,805.5167236328125,826.7335073152658,798.1941402005922,820.0054629940648,397596
2018-07-23,843.2564086914062,846.3544186840791,806.1427451925238,809.428525521002,911103
2018-07-24,848.576171875,854.4279933685494,832.7105256369932,839.9079675438958,671518
2018-07-25,848.95166015625,863.064859929013,844.0386329132432,844.9148561921121,635148
2018-07-26,835.9651489257812,861.2500273545105,831.145977476964,854.0525843385498,1355452
2018-07-27,818.87890625,845.509399683047,806.3616690051222,838.6561559947645,1133325
2018-07-30,820.3184814453125,841.785609210066,803.5766681767685,818.8790044330073,2814003
2018-07-31,824.1988525390625,828.4234270333291,804.859654918967,820.3184758934702,1332435
2018-08-01,825.8886108398438,832.2098293694928,818.6598835485801,832.2098293694928,704134
2018-08-02,830.3635864257812,839.4699029035702,823.6355412818108,824.2614232694583,935551
2018-08-03,832.2098999023438,835.0262829324865,824.2614334884572,834.2439734128222,965314
2018-08-06,822.6197509765625,836.8482086364326,819.8617908116327,829.3892634787669,378816
2018-08-07,814.5966796875,826.1612329354356,811.0552314429332,826.1612329354356,465778
2018-08-08,817.4486694335938,822.3690980071756,809.8329457426963,814.5967111483708,619275
2018-08-09,813.9697265625,821.115287189897,811.7132035297617,821.115287189897,405952
2018-08-10,811.3372802734375,815.7562717552604,801.1830398249717,813.5937462698892,622063
2018-08-13,818.2947998046875,826.1299090972329,803.6275697807982,807.7017875905955,898581
2018-08-14,811.5567016601562,823.9360760154445,808.7674086352764,822.337767384227,648102
2018-08-16,837.0049438476562,844.6206096800074,812.214749331425,814.8473790181474,1293097
2018-08-17,843.58642578125,847.5979782957743,828.3237036922652,839.9195896096876,1179528
2018-08-20,876.8696899414062,881.9154480632371,846.1875301246412,848.6320489240287,1291311
2018-08-21,867.3421630859375,878.3739443789087,864.9916423187669,876.2741420011857,727207
2018-08-23,889.8446044921875,910.0590855272,856.9999750425051,871.855256605035,1804638
2018-08-24,875.020751953125,901.3465906197657,870.8838114940576,885.0496046165673,721893
2018-08-27,879.8157958984375,895.7053429670259,875.9296312572991,880.2232348965485,629518
2018-08-28,903.665771484375,908.8682509530371,876.7757735044496,876.7757735044496,1130928
2018-08-29,904.699951171875,916.6406104454366,893.5741698602437,899.1526981389204,1193619
2018-08-30,903.0389404296875,907.6145950609748,896.7395319410651,900.9704702323494,1320093
2018-08-31,910.2158203125,920.1507321511267,904.8252877865136,906.3609884404543,684190
2018-09-03,898.5572509765625,918.2702963192243,890.1267073331715,916.4525446314694,1067916
2018-09-04,876.9951782226562,899.466185186139,869.473509935067,896.018734759069,2937096
2018-09-05,843.147705078125,876.5564420905358,829.0759091020467,876.5564420905358,1671447
2018-09-06,822.494384765625,849.2589943981365,813.2176876739916,844.338566086436,2243197
2018-09-07,840.6718139648438,848.6949191049115,809.8329282638792,824.2494973182967,1277299
2018-09-10,813.6564331054688,848.9142507397055,811.7132935173944,836.4721548243946,1205574
2018-09-11,782.41015625,820.1751576576027,777.270342370328,820.1751576576027,2196181
2018-09-12,813.6092529296875,818.874453993086,782.4413813167068,782.4413813167068,1107493
2018-09-14,812.669189453125,829.2638923391644,805.0065246526563,825.4090604651393,839172
2018-09-17,802.7030029296875,809.8485645402577,789.9631892944586,804.8184720442899,445803
2018-09-18,807.4511108398438,825.0330226282799,799.1772868763965,802.4210179296972,747719
2018-09-19,771.7230834960938,811.3528925775,763.6373137886449,808.8613172332322,1129212
2018-09-21,770.4537963867188,789.4460178280839,694.5789658941258,764.201387478847,1408706
2018-09-24,742.341552734375,780.4199940624314,729.2256336886686,780.3729951181924,860421
2018-09-25,735.619140625,750.3333689639182,723.9605324724339,750.286370016886,867203
2018-09-26,726.217041015625,749.910248415068,718.3192669586302,743.9399476191311,775754
2018-09-27,736.6064453125,746.384580402875,716.2979049510517,728.8027253443391,1726718
2018-09-28,722.6913452148438,741.8245667905553,714.5585180745527,738.4398388697763,907055
2018-10-01,749.1111450195312,755.1755015050024,725.9820381746814,727.7214009979507,860202
2018-10-03,719.6826171875,754.4703321411648,714.5584693185217,754.4703321411648,930245
2018-10-04,677.5142211914062,723.4904397309574,672.2490765531313,714.5114600457589,1443003
2018-10-05,659.2742309570312,671.3088886318193,639.3417986969708,671.3088886318193,2406165
2018-10-08,656.4066162109375,672.2491071811052,640.752121040452,671.214900739752,1342917
2018-10-09,629.0933837890625,662.8468864954034,605.2591250800226,659.5091583313381,2686369
2018-10-10,675.6337890625,688.796707749162,621.1487536931126,630.8798884821578,1346708
2018-10-11,684.4247436523438,692.1814632628189,647.0514582564185,652.1285493881771,1085121
2018-10-12,673.5181884765625,694.8139292907243,663.8810534627196,689.1726795265237,927076
2018-10-15,686.30517578125,692.4635297074685,666.889848158294,684.4247588641897,797665
2018-10-16,707.083740234375,710.9856281838328,681.7921678298011,681.7921678298011,1139203
2018-10-17,690.3949584960938,716.438740459776,687.2922825145621,714.4643259403726,917359
2018-10-19,698.433837890625,706.0495609171525,672.4371081673289,691.0532243670001,792421
2018-10-22,703.3228759765625,709.8573357764259,686.3991249249391,702.194614429301,1423662
2018-10-23,698.5748901367188,703.69903775283,686.5402332508178,701.489513426588,1153679
2018-10-24,695.5192260742188,701.3955290995164,678.9245233764698,694.0619144010993,883615
2018-10-25,659.791259765625,687.1043029321357,646.0642397664899,676.9500634574279,1682499
2018-10-26,671.167724609375,673.6123008124465,643.1025276088224,659.8382251834778,473903
2018-10-29,674.4585571289062,677.8903411723685,653.538917612838,670.3686730317597,389295
2018-10-30,671.167724609375,676.0098206882211,659.7442273004141,673.8943518474026,496211
2018-10-31,681.5101318359375,684.2837584839984,661.9068068874031,671.3088922125083,622000
2018-11-01,663.2701416015625,695.7543359445195,659.0862020231192,684.1427831570534,1431738
2018-11-02,671.7319946289062,704.0751335761528,653.6799794054939,667.4070009665674,2303337
2018-11-05,666.0906982421875,673.1892606729676,656.2655083096807,673.1892606729676,1173900
2018-11-06,657.3468627929688,671.2149395828138,644.1839424500649,669.4285202962512,1312473
2018-11-07,663.22314453125,668.5822874417222,660.7315688803433,667.5480809748043,64680
2018-11-09,653.3038330078125,670.3686397078393,651.5644702910697,665.4795441823251,1222237
2018-11-12,651.4703369140625,661.7185726834462,648.1796079504903,658.1457927144339,530771
2018-11-13,645.985595703125,655.3477292079725,633.7865167605099,655.3477292079725,1611367
2018-11-14,674.0245971679688,677.9964127217321,646.127402336043,646.127402336043,1063227
2018-11-15,682.2992553710938,686.081926225542,665.0880914395592,676.1524152326155,637161
2018-11-16,684.095947265625,687.9731612379353,672.3696462407863,678.9893192698798,785673
2018-11-19,688.7770385742188,690.8575190349575,671.7550201628608,690.3374133495166,596700
2018-11-20,669.7218627929688,688.7770319213564,666.7902583523883,688.7770319213564,478063
2018-11-21,670.1946411132812,672.9370425278306,659.3194636897606,669.5326622480555,542315
2018-11-22,678.3274536132812,687.2640252375653,662.9603529457746,663.4804586553408,627062
2018-11-26,706.1300048828125,708.3050288079884,674.3082672166015,680.8806685470649,1154088
2018-11-27,707.6431274414062,712.0877771693929,697.1935109138577,699.7940970854592,778739
2018-11-28,705.0897827148438,722.4900907095747,700.7870064147529,709.2507434976192,1171341
2018-11-29,704.569580078125,713.9789835239892,689.1552109180227,708.3049783569112,1230179
2018-11-30,709.5816650390625,712.0877072824254,704.5223664348033,709.2507044645671,1008042
2018-12-03,729.488037109375,742.9164713582438,713.1279408401128,718.7074029771293,2634832
2018-12-04,721.4970703125,738.4244848612233,713.6480411750164,731.3319782215152,889465
2018-12-05,711.283935546875,716.7687962922037,703.5767212254324,710.1963946778222,857081
2018-12-06,705.515380859375,714.8302423993744,700.3614803153823,707.2649007477085,798579
2018-12-07,711.236572265625,717.383411608526,701.4016639483648,709.25069341166,529815
2018-12-10,697.713623046875,702.1110009743227,691.4249674234112,695.065765009681,295083
2018-12-11,703.6240234375,723.4357728118952,688.6824856866178,690.3374041211549,922841
2018-12-12,733.6963500976562,737.0061874452729,703.576853321938,709.2981320504501,623967
2018-12-13,764.7614135742188,774.0289446789941,729.2516060921164,729.2516060921164,1986309
2018-12-14,782.2562255859375,784.809539569182,758.4253912739355,767.8820669756055,1455548
2018-12-17,797.1506958007812,801.831763026495,781.7835938146895,782.3036995688838,993343
2018-12-18,793.1314697265625,797.1505572397099,780.1758113756808,794.4553698053921,897798
2018-12-19,791.6657104492188,803.722973202442,786.1335199663556,797.1978432131081,841348
2018-12-20,781.1215209960938,790.5781980057317,766.416399789902,784.904191799949,761160
2018-12-21,758.8983764648438,782.7292155312739,755.1157054295049,782.7292155312739,873245
2018-12-24,758.9454956054688,773.0832372992611,756.5340548494298,760.316725123677,390464
2018-12-26,755.8720703125,759.6074687239682,738.3772204259225,758.4253842721723,565588
2018-12-27,771.050048828125,774.0289248335204,753.9334884832305,760.3640165715294,842644
2018-12-28,766.7946166992188,779.2301698024669,761.4043570881436,774.5018313934713,918475
2018-12-31,766.6055297851562,777.8116687334217,763.910342259072,766.9364903863891,482685
2019-01-01,763.4847412109375,774.5017922344622,758.7091312031031,768.8277864305467,297709
2019-01-02,762.82275390625,778.0479784058206,752.9405164440843,770.7190548778411,1265919
2019-01-03,770.6246337890625,779.6084769620456,747.9286089309998,765.4234614257564,597625
2019-01-04,759.7493896484375,772.6104462039006,751.9003022205161,770.1044039211588,631173
2019-01-07,757.0542602539062,768.4495444132681,754.9737797850535,766.8419555099947,513788
2019-01-08,737.1007690429688,761.1680257960202,733.1289527888042,757.4798983345142,981603
2019-01-09,731.8521118164062,746.5099582762805,722.3954366810035,738.5663280749565,824297
2019-01-10,737.14794921875,740.6469311436986,727.2657105173722,734.5946349643834,793139
2019-01-11,736.6278686523438,739.5121436021375,728.636965019753,733.9326810679324,483902
2019-01-14,734.972900390625,741.3561569522773,730.4337072683556,741.3561569522773,445680
2019-01-15,738.991943359375,741.9234897754388,733.6961702697851,740.4577165674069,593037
2019-01-16,732.8452758789062,741.3562861105547,729.3935653084782,740.1742013561591,505038
2019-01-17,750.197998046875,754.6426467330804,732.8922947595705,736.0129858902382,875985
2019-01-18,746.7465209960938,754.1699893396207,738.566472318801,750.1981734632533,348112
2019-01-21,741.7344360351562,760.7423914013758,738.8974329404049,746.7465210110643,789707
2019-01-22,749.7726440429688,754.0281488699694,726.3200956512937,744.2405108554591,995607
2019-01-23,746.8882446289062,754.6427303441562,743.2474475262368,751.8057275985014,499882
2019-01-24,747.6449584960938,751.8059200088935,733.9801046157729,749.8673125136736,506573
2019-01-25,737.9044799804688,761.2152114059711,730.0554497715386,747.6448455515014,1154910
2019-01-28,717.9981689453125,744.2404464405149,715.5394561234414,737.006065773167,1026380
2019-01-29,710.3855590820312,730.5282687344086,695.0657314172043,713.9790846530466,1133315
2019-01-30,655.8204956054688,699.0375174580877,646.1746743209741,699.0375174580877,4595384
2019-01-31,670.761962890625,676.1522793184955,655.3948656333864,655.4894670171177,3073460
2019-02-01,672.0387573242188,680.1714762537049,657.5227238600299,672.4169897633958,3093553
2019-02-04,661.73095703125,672.3697183983119,658.1847032422294,671.4240507212397,652170
2019-02-05,649.1648559570312,663.8647175601488,644.8971542012874,662.3947429767189,1509185
2019-02-06,668.8438720703125,672.4002910993995,649.6866166567452,649.6866166567452,596299
2019-02-07,664.3863525390625,668.891149098267,660.6402469813677,667.1840798737668,1857501
2019-02-08,648.216552734375,664.338983453445,644.7549488673964,664.338983453445,690979
2019-02-11,661.968017578125,666.7099088215213,640.3450050851208,650.9668530472113,2120352
2019-02-12,657.7476806640625,669.0334042542298,653.385164153335,664.8131097410457,767323
2019-02-14,645.7981567382812,653.0058080146897,640.9139857798592,646.3197531793718,614627
2019-02-15,629.4860229492188,645.9878265915954,620.6187100358266,645.3713576149806,1247110
2019-02-18,624.6493530273438,627.3522078666543,601.2718061790762,625.9296405018773,1222854
2019-02-19,635.1289672851562,644.1859685901809,627.0203442923734,627.0203442923734,1599871
2019-02-20,641.4356079101562,643.000455180512,633.943454446224,639.0172549432187,457829
2019-02-21,630.2448120117188,641.7676319551963,625.692607572915,640.961475638433,1282699
2019-02-22,633.46923828125,637.3101584629612,631.0508854175364,631.6198891909705,793384
2019-02-25,625.9771118164062,638.8750919726302,624.4123222858676,638.2586228977871,674339
2019-02-26,620.6187744140625,628.7273971942627,615.4975085084534,622.61034566379,3171686
2019-02-27,623.4639282226562,637.3102284853868,617.8684730033177,625.9296886910049,1930466
2019-02-28,638.1162719726562,640.1553083307344,625.4554456949917,631.619904219658,1063209
2019-03-01,644.0911254882812,650.8719953909113,638.5430778758575,641.1037107827904,2309283
2019-03-05,659.6920166015625,665.2874725249656,643.9963650704104,644.89733616105,1405483
2019-03-06,669.2705078125,675.2452789000422,661.3989803235532,662.9163622909123,1429976
2019-03-07,671.7362670898438,679.0387908024508,667.6108450760237,669.9343832415457,1662566
2019-03-08,671.4518432617188,677.1421131198689,665.5244788261457,673.775381697347,629722
2019-03-11,685.4404296875,689.2813503004943,673.822795286017,673.822795286017,1521743
2019-03-12,687.6691284179688,696.8684101234503,684.0178948712118,691.2730125078431,1165175
2019-03-13,686.1991577148438,703.6019355268364,682.3108295534358,691.8420205905821,1100649
2019-03-14,678.137939453125,690.4668582187919,668.6541557872274,690.4668582187919,1077617
2019-03-15,665.3822631835938,685.5827694383761,660.9249310051214,674.2970433093861,2413757
2019-03-18,679.465576171875,682.8323072208733,668.9385433715727,669.5550123582452,1348463
2019-03-19,673.7279052734375,681.8839347466843,670.5982108648449,681.8839347466843,1607155
2019-03-20,667.2314453125,675.6246267896043,664.2440888283044,674.6762486261626,460701
2019-03-22,663.627685546875,675.1030393064597,654.4284048741654,667.2315113477384,803144
2019-03-25,653.9542846679688,661.0197150063991,651.535931433854,661.0197150063991,368235
2019-03-26,656.467529296875,658.9806972850279,647.7898439253394,651.5359501208226,485628
2019-03-27,654.4757080078125,661.5885438051054,650.7296607954297,656.2776495635558,1273004
2019-03-28,657.7003173828125,661.7309249514888,654.3809935027263,657.2261282570859,1003439
2019-04-01,642.0520629882812,657.0364274752314,640.3449937477653,656.2777364666036,963690
2019-04-02,622.8948974609375,646.2724472708911,617.5840017800354,646.2724472708911,1796419
2019-04-03,631.6199951171875,637.2154506601327,622.1836187483872,624.5071573343363,2308491
2019-04-04,640.5346069335938,646.2248756672019,632.6630222112435,632.6630222112435,1666448
2019-04-05,635.9351196289062,644.8973070165354,633.5167663044789,644.5179325056974,451822
2019-04-08,628.7273559570312,641.1036802186899,626.4038177284684,641.1036802186899,606066
2019-04-09,630.5292358398438,632.1888977233344,628.7747592882043,630.6715157264795,809522
2019-04-10,629.011962890625,633.9435420619781,626.7358316163319,633.5167602124952,3585333
2019-04-11,630.0550537109375,636.0772901998317,624.2225623292684,632.4734645040631,5275097
2019-04-12,635.982421875,640.1553092669501,632.141501596281,633.3743817261346,1700033
2019-04-15,638.2587280273438,642.8109332328222,635.6032798145171,642.8109332328222,702499
2019-04-16,633.706298828125,641.1036369078724,632.5682334579155,640.1078514155927,850682
2019-04-18,633.1847534179688,638.2585538348068,630.4344333754648,635.2711392329288,2616694
2019-04-22,632.568359375,636.836061949494,628.7748459754498,633.2322357968054,846212
2019-04-23,637.16796875,638.7328161750211,631.6199785784173,635.2238047171458,2127929
2019-04-24,639.5388793945312,645.1343344828055,633.5641077193138,639.2069701454037,1177887
2019-04-25,616.7777099609375,642.5262000233873,613.8377608341513,640.1552546358472,2362113
2019-04-26,619.4805908203125,628.6324048185409,614.6438277459129,618.6270273705932,929725
2019-04-30,618.1528930664062,624.2225366401109,612.3204019247665,617.3942020907959,1360954
2019-05-02,620.52392578125,627.8264504525212,613.3636810123385,620.7610203622366,1827075
2019-05-03,608.2423706054688,619.0064985288633,594.1589766744532,616.4458656638382,5126225
2019-05-06,603.1686401367188,622.1362074366156,599.3751266767395,606.8673389139674,1919921
2019-05-07,603.1686401367188,610.8504817394083,596.2454896491408,605.0653968667085,1273122
2019-05-08,603.2634887695312,606.7725004943744,594.7280830042275,603.642863290648,613906
2019-05-09,608.0053100585938,610.755630305351,598.4267123022927,600.2286542411223,663525
2019-05-10,613.1901245117188,615.2355418775254,603.200990341661,608.6712304824069,1963889
2019-05-13,609.3848266601562,616.4723678105983,603.1535203579002,613.6658847699521,974362
2019-05-14,607.0064697265625,610.2410702375711,598.9675822145065,609.3848353771372,738911
2019-05-15,609.7653198242188,617.233363794277,607.7199023977389,609.7177641303481,640616
