Date,close,high,low,open,volume
2018-04-27,765.6112670898438,769.7667231625041,751.90292651598,758.4943999131212,1357939
2018-04-30,775.2596435546875,783.2362888777222,767.0919883412358,769.0025536920234,990926
2018-05-02,764.7515258789062,782.8063915714916,760.4050014138992,777.6000893855703,685644
2018-05-03,762.2677612304688,765.6112503256408,750.1356605668226,764.2260788964765,641614
2018-05-04,760.0228881835938,769.2413895049601,753.3359093241902,763.2708726662069,870956
2018-05-07,739.2932739257812,751.8074534499492,728.8806696090359,749.8968881298731,1945747
2018-05-08,740.20068359375,751.6163220828773,737.9557928536759,747.7951917638939,1360778
2018-05-09,728.0687255859375,744.6428569369298,725.1550667364544,740.3440848314568,1058888
2018-05-10,721.7637939453125,738.9111291596989,717.5605852723081,731.3643729086529,1388309
2018-05-11,718.8024291992188,727.4477253707595,710.3003904392003,727.4477253707595,1188722
2018-05-14,720.4741821289062,742.2546147619131,716.46198336092,718.8501899721231,1709787
2018-05-15,717.2262573242188,738.4335454524539,691.2903663581255,721.2384564251006,5816366
2018-05-16,732.22412109375,737.4781754525441,716.5574629561075,717.8948819334026,3129549
2018-05-17,728.8329467773438,737.2871753401662,720.760796310579,733.4182920708378,1404732
2018-05-18,710.4437255859375,733.7048350242204,708.6286652104175,729.8359519141133,1185047
2018-05-21,703.326904296875,711.972201272567,702.132800893994,711.1124818059909,984687
2018-05-22,707.0046997070312,712.1154971121026,692.7710225257703,702.1327812816937,1078032
2018-05-23,702.0372314453125,716.366470963403,700.3176760584818,711.876630919903,744439
2018-05-24,709.1539916992188,713.5960789669235,697.2607703610934,704.9985358468401,1013294
2018-05-25,712.2587280273438,713.9304726824697,700.3176947764439,709.8227689053255,1431158
2018-05-28,747.5086669921875,750.8044037666089,714.0737745388628,714.0737745388628,2532534
2018-05-29,746.1234741210938,763.1753037671746,734.5645778122021,747.5086455727767,2602320
2018-05-30,744.356201171875,755.0553777746718,735.5675897372269,735.5675897372269,1236513
2018-05-31,735.9019165039062,749.8490772373351,731.4121349961871,749.8490772373351,1994980
2018-06-01,730.265869140625,746.9355638589122,727.5432784715807,736.2841384685632,1297715
2018-06-04,739.3409423828125,745.1203901581315,719.7098976109642,732.4151438845478,1801475
2018-06-05,726.2536010742188,743.5920036921706,711.7810462737252,740.7739083438386,1363084
2018-06-06,735.6153564453125,742.1112664816014,722.4324681910568,726.014777950682,1131792
2018-06-07,733.0361328125,741.2993512225564,727.5432574651679,737.0960841561802,957228
2018-06-08,773.8267211914062,787.1529262027271,728.928435352173,730.6001800376764,4904878
2018-06-11,773.3013305664062,792.7891205886195,768.3338489621334,774.7342545884563,3448600
2018-06-12,816.7667236328125,823.3581977072689,774.7342840540479,778.5554149248446,8989742
2018-06-13,832.9109497070312,842.559280962618,823.4536283330802,826.3194762275109,6576519
2018-06-14,859.3722534179688,864.0531617514458,824.5999997472327,838.6904189134393,6617748
2018-06-15,872.3641357421875,883.1588181262648,860.9484963075134,869.307219572635,8180351
2018-06-18,861.8560791015625,875.9942516546704,847.5268383438525,870.0714871469843,3507092
2018-06-19,857.7005615234375,879.8153796769545,854.0704988710612,861.6650081092432,4731384
2018-06-20,859.6110229492188,872.1252599732272,855.9332082672744,865.4382817836391,2626824
2018-06-21,859.4201049804688,867.0145558061354,851.156886297338,867.0145558061354,2196762
2018-06-22,862.5247192382812,868.6384931526287,842.2249631321632,857.8438109785404,3661231
2018-06-25,872.6029663085938,878.8600561340347,863.7188491414477,864.148679698156,3544163
2018-06-26,861.9992065429688,880.388396075752,859.3244269993645,875.8986146266903,2312136
2018-06-27,853.6405029296875,866.8234493754621,838.3559814211465,862.2380462782419,2802734
2018-06-28,857.60498046875,869.1161244908471,841.9861328017575,853.6405342347574,4162515
2018-06-29,863.3844604492188,872.9372870935026,853.6405656108838,863.3844604492188,2418127
2018-07-02,849.6761474609375,865.486063336437,844.4698454629254,864.0531393905159,1483033
2018-07-03,862.7158203125,866.4414463257592,841.6040950529149,850.2016397242841,2304392
2018-07-04,892.4251098632812,897.010455161407,867.0623658433657,867.3489389921557,5674097
2018-07-05,881.3914794921875,903.888372174816,878.8599573795813,897.9656086269634,3051351
2018-07-06,874.8478393554688,897.4402973540857,870.2147418245224,880.5795352564294,2783374
2018-07-09,870.7401123046875,888.3173359192896,867.9220169010116,881.2004687050036,1890208
2018-07-10,862.4769287109375,879.8153323615661,859.7543964445272,878.764544754909,1846761
2018-07-11,860.1842651367188,873.5104696303387,855.455604405973,862.620224208368,2598037
2018-07-12,844.947509765625,865.8682232675678,842.272729988301,863.4800166260596,1816416
2018-07-13,826.8926391601562,852.7330815073946,824.2178593992431,847.3357112083705,1884162
2018-07-16,781.5645141601562,828.2300477374507,777.8866410177347,828.2300477374507,2929578
2018-07-17,790.40087890625,794.3175144041932,774.1132632650878,784.2870466937374,2386757
2018-07-18,774.7341918945312,790.0187135595282,764.2260832498459,783.3317353310921,5728347
2018-07-19,759.0198364257812,778.2688056155239,751.9507796267045,777.3612754147038,2616898
2018-07-20,764.8471069335938,766.5188516364224,757.061529709518,763.2231147039661,3233608
2018-07-23,764.3216552734375,769.9578464544303,758.0168128555712,767.0919983907041,2280600
2018-07-24,784.2393798828125,789.0635460759848,763.2709120032831,766.1367602335833,2200804
2018-07-25,761.3125610351562,786.2454162355189,754.6733345949589,786.1021588137135,1812670
2018-07-26,776.50146484375,779.3195602720183,757.5391279026898,761.4080109048361,3883354
2018-07-27,778.7941284179688,788.7768431051592,774.2565361334115,781.4211555300809,1673216
2018-07-30,788.2618408203125,803.5445903469931,778.5539691161058,783.7443523764666,2759758
2018-07-31,792.3948974609375,797.7774689660228,783.3598038642272,792.9715805987576,2219822
2018-08-01,811.4261474609375,814.7902690850162,792.9234785285039,793.0195728229418,3182314
2018-08-02,831.2745361328125,833.3410917180897,811.4742983656255,812.579676221124,3951505
2018-08-03,851.6033325195312,861.0228610332365,829.8807427634991,836.2244913002169,4137701
2018-08-06,839.2523193359375,862.5127723863072,830.9381088923358,861.7918891223752,2530276
2018-08-07,832.95654296875,855.4481238485477,823.3447662962943,843.3373087075053,2701941
2018-08-08,793.5001831054688,850.44995785465,786.7719396751856,834.3982796521352,13275336
2018-08-09,790.9049682617188,811.2338980596776,773.2193355413094,780.5723090151056,9891077
2018-08-10,778.0252685546875,795.7590081133217,774.7091938948407,793.2599109981546,4015679
2018-08-13,780.42822265625,787.2045135119633,769.9033154127993,773.2674372654145,1985586
2018-08-14,804.2654418945312,807.3892694250449,776.1990412718678,783.3598268826328,3243237
2018-08-16,816.7606811523438,818.6349892411583,793.9327127176651,801.5260393685033,2434628
2018-08-17,847.0377807617188,850.4019024441767,817.4815688372673,820.5573489657827,4311564
2018-08-20,835.503662109375,857.3704533811476,833.3410124231558,847.7586769979508,2288649
2018-08-21,854.1024169921875,857.2743500978971,831.4186484318581,838.1468918295725,3430538
2018-08-23,868.2318115234375,882.1688882833403,855.4481597457565,866.9822922367105,5023344
2018-08-24,871.9804077148438,879.1892403535816,851.1228402136366,869.6735578041956,3452744
2018-08-27,875.4405517578125,883.3222198596527,870.8269109824215,879.285262181576,1908650
2018-08-28,866.741943359375,883.03391621248,863.1375271823885,877.5551918903348,1776205
2018-08-29,852.6607055664062,870.2983513821179,848.7199005025785,862.1763881662661,2692725
2018-08-30,858.9564208984375,865.0598754422513,845.8363226546458,850.6422108515471,2421826
2018-08-31,895.2890014648438,903.3148119824436,860.9749450342861,861.9841699099075,6888252
2018-09-03,899.7583618164062,920.7120812189027,895.3850153046475,900.1428563371525,4911304
2018-09-04,881.2077026367188,907.9284309335682,872.749350619349,904.4682146837087,3294233
2018-09-05,867.7991943359375,890.5310686091015,860.4462207119356,879.8620204492744,3295519
2018-09-06,882.31298828125,886.686334621325,868.1836658500941,874.2871201343542,3319935
2018-09-07,922.15380859375,925.3256829257916,871.595831870812,884.283387864603,8389509
2018-09-10,907.736083984375,947.8171401052518,903.6991266199758,927.5363176619994,7326442
2018-09-11,903.7952880859375,922.2499097909076,897.0189977200256,916.6270442813611,4039123
2018-09-12,922.1057739257812,925.7582960030073,886.2058114300874,902.5458318143732,4140290
2018-09-14,931.1408081054688,943.3958226121472,924.7009063962852,936.0908962548086,4037498
2018-09-17,913.3109130859375,940.0316370480439,908.8414140447672,921.2406278156373,2575256
2018-09-18,893.2704467773438,925.7582990514662,890.4350195750019,916.482911042415,2383441
2018-09-19,874.0468139648438,903.1224359281039,866.5976876767357,901.5365281113005,3617661
2018-09-21,855.6883544921875,895.3369303111178,820.4611721468152,884.0911407093508,4484082
2018-09-24,827.3336181640625,867.9433717132134,818.5388196688249,861.2151285216381,2679422
2018-09-25,848.2872924804688,853.2854278121557,824.2098049551378,827.2855850566086,2487594
2018-09-26,857.130126953125,874.6716181971896,851.5072614452503,856.4092437513142,2762045
2018-09-27,861.5515747070312,868.9046072947483,839.1080997437116,857.3704753395083,6167183
2018-09-28,865.9730224609375,882.3610897920321,847.7586941139132,863.4739253514741,4432773
2018-10-01,861.1190795898438,870.3944087074584,845.3557426729542,870.3944087074584,2129770
2018-10-03,863.185546875,878.4202472978473,857.8990699835745,862.1763221106712,2085452
2018-10-04,821.5665283203125,860.1578312391041,809.4076085881936,855.4480376777749,2757822
2018-10-05,806.187744140625,832.9084707527865,797.777439805328,817.962170210041,2351664
2018-10-08,817.0009765625,821.8068646599264,786.2913398868196,802.5833122702206,2049160
2018-10-09,835.167236328125,848.23922816274,813.1562459214482,825.651554664922,2676148
2018-10-10,824.7865600585938,850.642263628352,821.8069326578993,840.9824394863766,2151667
2018-10-11,804.0731811523438,828.9196595243827,799.3153398755167,807.3892559007766,1733915
2018-10-12,813.3965454101562,819.8844942214041,803.5925221400344,808.3503630014078,1554768
2018-10-15,852.372314453125,857.802991553738,816.0398116059164,816.0398116059164,2996361
2018-10-16,861.6477661132812,875.680937151965,854.4869804718141,854.4869804718141,2574095
2018-10-17,861.8399658203125,874.0468750779584,850.6422226993187,865.0598874908326,1609068
2018-10-19,846.07666015625,870.6347383600648,825.8438815499395,853.5257872408407,2574321
2018-10-22,848.1912231445312,858.764177221845,842.1838628733303,850.6422144020557,1526383
2018-10-23,817.962158203125,846.7494397813545,815.1266724785788,846.7494397813545,1655570
2018-10-24,827.5258178710938,832.3317055889518,809.3114916872876,821.9028940418269,1447748
2018-10-25,818.2504272460938,840.7420051257261,814.1654227052013,820.4130767089191,2299649
2018-10-26,821.9510498046875,829.0156817130355,806.043513559317,817.0970559821575,1517769
2018-10-29,853.8621215820312,860.1097761582837,819.8845159297399,819.8845159297399,2001176
2018-10-30,842.6163940429688,854.8233030293908,837.9546473312478,854.4869143246475,1182970
2018-10-31,851.07470703125,879.3813987310922,833.8696047397291,845.4517829420522,4917307
2018-11-01,818.971435546875,846.0766580226758,815.1747719544027,841.0304751716459,2610053
2018-11-02,816.90478515625,830.4573645136627,812.2910861986787,824.6902994823179,1361060
2018-11-05,820.557373046875,827.2375694597835,810.2727604398392,816.7126624398057,1225002
2018-11-06,817.9141235351562,823.1525534001591,806.4280390174556,807.3411695075138,1369770
2018-11-07,818.971435546875,821.8069214534369,817.2413274453622,821.8069214534369,97306
2018-11-09,821.7108154296875,827.5739757638532,815.5592548613582,817.0010213696577,1443200
2018-11-12,826.5167236328125,842.7605914835734,819.9806683724411,824.6904625455386,1952831
2018-11-13,820.557373046875,831.995351903529,814.1174710469085,826.3724861069416,1001954
2018-11-14,807.6295166015625,826.9011166600005,798.834717679311,824.6904198085576,1465487
2018-11-15,820.6054077148438,821.8068797612784,807.581462464618,808.3503928412107,829607
2018-11-16,831.1303100585938,836.1284454777286,822.2394169632884,824.5943138946297,1154745
2018-11-19,822.287353515625,841.0303148172669,818.6348907386852,834.3020722987287,1287405
2018-11-20,815.6553955078125,828.0065644967475,810.2728237039091,821.3744147154803,875924
2018-11-21,816.5684814453125,824.2579028394947,812.6757235976336,819.4039673175431,1226962
2018-11-22,817.6738891601562,822.6720249824099,811.7145756284551,818.9234084493118,961754
2018-11-26,812.0989379882812,821.6145605635181,801.2856905171334,817.9620975952771,1522060
2018-11-27,817.962158203125,824.4020600184606,809.3115595852306,816.0398029547041,1956636
2018-11-28,832.95654296875,836.2245705036365,797.7774638138142,799.6998191483052,4459561
2018-11-29,834.54248046875,859.2928045367837,827.8622841813398,833.3410084266125,4806533
2018-11-30,852.32421875,856.9859065450277,832.379783972371,836.2244942909501,2419585
2018-12-03,866.3094482421875,869.8658174610662,836.4648924259589,852.1320771841204,2378359
2018-12-04,853.1893310546875,870.8269167747694,844.2022851799875,866.0210287130985,1450362
2018-12-05,825.988037109375,855.2559099520932,815.078693626732,853.5258018166722,3255984
2018-12-06,814.1173706054688,835.263276335481,812.5795100186253,818.9232582713806,1720427
2018-12-07,808.6387939453125,825.6516511087352,799.8921002694353,819.8845848611771,2335261
2018-12-10,781.1971435546875,807.389234802753,777.496633028093,801.6221688398762,2738848
2018-12-11,802.5833129882812,809.311556330698,771.1527930698664,771.8256291372334,2004151
2018-12-12,789.7515869140625,814.7902512934132,781.4373773298507,804.5056393912486,2342740
2018-12-13,814.4058837890625,821.806964087657,774.9015023149618,783.3598546566554,4847312
2018-12-14,811.0897216796875,823.7292310127027,798.2580237526832,817.8660709209868,2701885
2018-12-17,814.5499267578125,822.2873943048212,807.8697310499149,815.078562677368,1213014
2018-12-18,812.195068359375,815.5591899442954,804.3134003415792,813.4926346473087,892197
2018-12-19,809.3115234375,817.6257329818188,805.5629074042597,815.0785889251781,1037755
2018-12-20,821.8549194335938,826.3244188719224,806.9086190450391,807.389207859241,1520946
2018-12-21,825.1229248046875,834.9749952327654,819.9325422836451,821.9510504487728,1800180
2018-12-24,805.7070922851562,842.8085227553306,799.8919797614061,840.0691901666884,3541535
2018-12-26,800.8532104492188,807.7737010958773,785.3301683088623,795.8550750563194,1441827
2018-12-27,806.1396484375,809.2154284279922,797.8734860464509,804.5056348176488,1217908
2018-12-28,807.6776123046875,818.9234031657948,804.3134903433257,808.3504484300861,1133640
2018-12-31,811.5222778320312,817.7699325544919,804.1693040118968,813.1562915694927,1149648
2019-01-01,808.7828369140625,819.596084027124,806.427940254094,815.7513739424799,1122895
2019-01-02,800.46875,814.1174846157031,793.9808007424368,809.3115962767674,1115202
2019-01-03,789.1748046875,808.110013891529,786.5315664618662,803.5444205927067,987539
2019-01-04,796.7201538085938,799.6997809685481,788.4539910655527,792.0103599976967,1279403
2019-01-07,788.5982666015625,802.5833905967995,786.7239583275215,801.670260036048,948727
2019-01-08,809.023193359375,810.9935956957924,789.2710055173312,791.818090944438,1404676
2019-01-09,805.6110229492188,812.0989717012441,797.8254492474136,811.2338884013909,928337
2019-01-10,805.4669189453125,810.1767131786678,801.1416192612386,804.1212466884591,737445
2019-01-11,806.764404296875,809.3115484321814,795.9511561735234,805.9474267938053,824260
2019-01-14,802.343017578125,808.3023305499257,796.3356574584924,805.2745975833805,922667
2019-01-15,816.712646484375,819.8845209401152,800.7090154288476,804.0250899957871,1071980
2019-01-16,829.6885375976562,831.8992344019364,812.291187386524,817.3854757313075,1681645
2019-01-17,835.0230712890625,841.0304315141636,826.7088612712715,830.1210888116308,1995674
2019-01-18,828.8234252929688,833.6773603961906,818.779107730176,827.6700004502169,1824696
2019-01-21,833.0045776367188,845.5479333898048,823.7291904737692,823.7291904737692,1712240
2019-01-22,831.8511962890625,838.53139258821,817.9621677244237,832.3798322554064,1258723
2019-01-23,831.0341186523438,839.6847169394908,825.8918420256782,832.3797907410385,837289
2019-01-24,834.6866455078125,837.1376366376609,824.8826223227945,832.3797958175878,701634
2019-01-25,831.4666137695312,845.2595465770919,821.9028855763742,836.22445429433,1345215
2019-01-28,831.6588745117188,836.849256744062,811.5221931212461,816.1839394346116,2416180
2019-01-29,827.2374877929688,841.0303622679136,821.8068111303613,830.169067608321,1468995
2019-01-30,833.2449340820312,838.6275054934455,827.5739624410963,827.5739624410963,930968
2019-01-31,841.7031860351562,851.5552558496998,832.3797521360735,834.4463073195192,2347389
2019-02-01,848.8159790039062,853.5257730647722,836.5129165306931,845.5480101172251,1032450
2019-02-04,822.6719970703125,854.1505659866964,815.6073059461891,848.6718414956044,1352120
2019-02-05,805.178466796875,822.2874159090825,798.1137764169846,822.2874159090825,1344930
2019-02-06,809.4075927734375,818.442685225143,773.7479290736818,805.4667882779446,6429178
2019-02-07,790.8569946289062,811.7626094665025,778.9384264266206,799.6998411439122,3613894
2019-02-08,798.498291015625,803.8328149612682,773.8440621150677,790.0879870175669,2050927
2019-02-11,788.6463012695312,797.5371949767136,776.6315800436091,789.6074789676051,1689390
2019-02-12,779.4669799804688,792.7312190171981,774.9494335648573,790.6166165816327,1711425
2019-02-14,778.7461547851562,780.4762628465178,759.8109430790299,762.2619343880946,1848763
2019-02-15,744.6724243164062,778.5058911459346,737.3193914328959,777.5927605962861,2939666
2019-02-18,740.9718627929688,754.5244439894584,730.9755919159021,747.8922948371855,2332485
2019-02-19,733.4746704101562,745.8738860543741,731.5523150337274,745.8738860543741,1382541
2019-02-20,733.0421142578125,738.6169325602099,723.3822325223821,736.2620357258729,1452620
2019-02-21,739.9144897460938,742.029092156348,725.6890732876202,731.0235971263448,1554032
2019-02-22,747.5078735351562,752.2657146574038,737.2713080498852,741.98110202254,1503832
2019-02-25,747.267578125,754.3322104089324,740.5873817029252,747.7962141010718,1069147
2019-02-26,745.969970703125,750.6797647806769,734.4358385938189,746.8350540775748,1303086
2019-02-27,738.1843872070312,756.4467613697052,735.3008544445038,747.7961630821228,1370928
2019-02-28,734.0994262695312,743.4709083070146,731.5042348952564,735.3489454747369,2419997
2019-03-01,756.0623168945312,759.8589803495296,738.6169777263157,741.26021626686,2349879
2019-03-05,754.139892578125,760.8681355201471,747.8922384176758,760.8200883751144,1220769
2019-03-06,758.4171752929688,763.7516992521254,750.7277544752656,755.4855953393444,1395812
2019-03-07,761.2526245117188,772.3061664080379,754.8127231520432,757.4079142869122,1852651
2019-03-08,748.901611328125,768.7498951807239,745.2490892189862,766.9236927917842,1971916
2019-03-11,764.424560546875,766.0585742577144,748.9976712551116,750.4874848546079,1413263
2019-03-12,769.518798828125,779.3228225365224,763.7036858112119,763.7036858112119,2029769
2019-03-13,733.6668701171875,774.1805305151697,727.6114628071359,770.8644559726856,3638081
2019-03-14,734.5319213867188,751.6408706478807,726.1696646732403,728.188114133283,3897827
2019-03-15,754.6685791015625,758.9457722793331,737.2231830507363,737.2231830507363,3651344
2019-03-18,722.3729858398438,733.2342805701276,711.2713967187766,732.6095503534644,4242821
2019-03-19,725.737060546875,736.0697186847599,722.3248921507438,724.6317416198681,1909056
2019-03-20,724.1512451171875,730.3988996708524,718.047732007693,728.5726387196844,1204781
2019-03-22,714.3472290039062,728.5726462476478,711.5117432517432,725.6891133469315,1414802
2019-03-25,700.74658203125,716.9905084323049,698.7761795030539,714.9239529358855,2523406
2019-03-26,706.2733154296875,709.973884528869,702.7650522565214,704.5432074174495,1444465
2019-03-27,695.6043090820312,712.0884713395185,694.2586368437899,706.9461941413841,1881343
2019-03-28,696.7095336914062,704.5431543030439,691.8555987270815,700.5061968017437,2916948
2019-04-01,736.4542846679688,741.0679253886252,711.2714199579541,711.2714199579541,3236300
2019-04-02,747.555908203125,753.226879735462,729.5818746334216,737.2232485911885,2666766
2019-04-03,743.5670776367188,759.1381687879791,739.9626611047433,746.3545165543665,2585485
2019-04-04,758.4171752929688,761.7332497537283,741.0679313061509,745.7777250232441,1267750
2019-04-05,757.7443237304688,767.1639109718761,751.6889166935811,762.9347061424434,1350218
2019-04-08,761.8775634765625,770.8645519312026,754.8609190015395,757.4080634935009,1883664
2019-04-09,779.2748413085938,781.8219857485967,759.5226507735839,764.1362921249855,2248850
2019-04-10,773.5076904296875,785.7627050963274,768.0289662573584,779.0344617499369,1951096
2019-04-11,777.9290771484375,781.1490573494306,771.3450339695892,773.747978000647,877285
2019-04-12,800.420654296875,803.5444815276944,779.5150412906222,780.428171752756,4350085
2019-04-15,799.3152465820312,801.8143434722729,793.259839602669,797.7773859308236,776744
2019-04-16,800.6128540039062,811.7144430009907,794.317152768817,801.7181729897919,1338479
2019-04-18,803.3521728515625,805.0822806832294,789.078709908284,800.6608874839005,1120493
2019-04-22,799.3634033203125,805.3707635368554,794.7497037415059,799.3152975060785,1088049
2019-04-23,833.917724609375,837.1857521598328,803.5445336459474,803.5445336459474,4467214
2019-04-24,830.69775390625,833.917675450802,802.5833086626772,805.9474303157543,2961143
2019-04-25,835.4556274414062,840.9343517948002,819.9806320339031,826.612781303637,2087687
2019-04-26,834.6386108398438,847.133920618135,827.814272811798,835.4556470631867,1756524
2019-04-30,838.1950073242188,841.1746934141174,829.4963608124406,834.6386380766012,884555
2019-05-02,843.1449584960938,849.6809541022172,833.3409357540976,836.2244684037657,936068
2019-05-03,836.9934692382812,846.6052455470939,831.2264034529936,845.8363151755142,848496
2019-05-06,833.7734985351562,836.6570312579715,818.9713404251219,818.9713404251219,849572
2019-05-07,821.5184936523438,836.9934293049655,818.4907607932714,835.2633213850488,793964
2019-05-08,817.9141235351562,825.4593445340865,811.2339272118385,817.0009930450981,926036
